id,registration,name,category,сultural_property,height,width,depth,preservation,description
10814,2016-06-14T09:46:13Z,Чайник,,,19.5,9,,,"Размеры: В. 19.5, Ш. 9.0"
11757,2016-06-14T09:45:53Z,Ложки,,,,,,,
2423,2016-06-14T09:44:39Z,"Горец (название изначальное)    Автор: Шамурзаев Шамиль Алиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: середина 20 век; 2 половина 20 век",ЖИВОПИСЬ,,60,70,,,"Размеры: В. 60, Ш. 70 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 243"
3734,2016-06-14T09:44:55Z,"Господь Вседержитель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век",,,20,30,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 30 (приблизительно) / В. 30, Ш. 20 (приблизительно)"
5353,2016-06-14T09:45:06Z,Иисус Христос Вседержитель (название предполагаемое)    Автор: Аноним    Школа / Место издания: Россия ?,,,,,,,"Ссылка на каталоги / инвентари: В источнике не указано название, размеры, техника, материал и другие данные."
13425,2016-06-14T09:46:04Z,Хромолитография,,,,,,,
21328,2019-03-19T13:28:42Z,"МОКМ КП-2530/1 Социалистические обязательства трудящихся Иультинского ГОКа. Бумага, размер не зафиксирован. Поступление 1969 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
13476,2016-06-14T09:46:05Z,Стаканчик,,,5.6,10.5,,,"Размеры: В. 10.5, Д. 5.6"
9621,2016-06-14T09:45:41Z,Киргиз на логали    Автор: Неизвестный мастер,,,,,,,Размеры: Бронза    Инвентарный номер: Инв. № 146
5507,2016-06-14T09:45:07Z,Освящение воинов (название придуманное)    Автор: Русанов ? (художник); Русанов Александр Андреевич (художник) ?    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 1 половина 20 век,,,52,80,,,"Размеры: В. 52, Ш. 80 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 469 (464 п.ф.)    Ссылка на каталоги / инвентари: Состояние: в реставрации (1995 с)."
4819,2016-06-14T09:45:00Z,Распятие Христа (название изначальное)    Автор: Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 19 век,,,4.2,5,,,"Стиль: Другое: Тиснение/басма ? / Штамповка ?/ Чеканка ?; Медь ?/ Олово, жесть , полуда ?/ Белая жесть ? Другое ?; Масло ?: живопись по металлу    Размеры: В. 4.2, Ш. 5 (доска) / В. 5, Ш. 4.2 (доска); В. 42, Ш. 50 (доска) ? / В. 50, Ш. 42 (доска) ?    Ссылка на каталоги / инвентари: Состояние: коррозия металла; утрата красочного слоя (частично).  Вариант: из Списка, см. Источники.  Размеры последние наши, нуждаются в дополнительном уточнении."
6025,2016-06-14T09:45:14Z,Илья на огненной колеснице (название старое); Огненное восхождение Илии (название изначальное); Огненное восхождение Илии Пророка (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век; 19 век,ИКОНА,,36,31,,,"Размеры: В. 36, Ш. 31 (доска)"
21183,2019-03-14T13:32:51Z,"МОКМ КП-2241/420 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4922,2016-06-14T09:45:01Z,"В память сооружения 4-х флотов на 4-х морях (название придуманное); В память сооружения флотов на четырех морях (название изначальное)    Автор: Гуэн Соломон (медальер, резчик, с оригинала ?, аверс); Климов Василий (резчик, копировал, аверс) ?; Гаупт Готфрид (медальер, резчик, с оригинала ?, реверс)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 2 половина 18 век",,,32,28.6,,,"Размеры: В. 32 мм, Ш. 28.6 мм (штемпель)    Характер подписи: В. К. (пропись, на обрезе правой руки)    Характер подписи: Петр I Алексеевич    Характер подписи: ЦРЬ ПЕТРЪ  АЛЕЗIЕВИЧЬ. (по окружности); ВСЕРОСИСКIИ САМОДЕРЖЕЦЪ. (О. по окружности); 17 11 (О. внизу)    Ссылка на каталоги / инвентари: СМИРНОВ: № 196б    Ссылка на каталоги / инвентари: Описание составлено по каталогу, см. ССылку."
20268,2018-12-05T14:13:35Z,"МОКМ КП-106/50 Образец древесной породы с повреждениями, нанесенными вредителями леса. Дерево, размер не зафиксирован. Поступление 1966 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
15711,2016-06-14T09:46:22Z,Покрова Божьей Матери,,,58,50,,,"Размеры: В.58, Ш.50 см    Ссылка на каталоги / инвентари: Приход церкви в честь Пресвятой Живоначальной Троицы с. Красный Бор Шатского района, Нижегородской области."
1175,2016-06-14T09:44:29Z,"Вид Холуя (название рукописное; русский; лицевая сторона, крышка)    Автор: Кротов Валентин Александрович (художник)    Школа / Место издания: Россия, Холуй    Холуйская фабрика художественной лаковой миниатюры (фабрика лаковых изделий)    Период оригинала: 3 четверть 20 век",ЖИВОПИСЬ,,3.8,3,2.2,,"Размеры: В. 2.2, Дл. 3.8, Ш. 3 (предмет); В. 3, Ш. 3.8 (крышка, сцена)    Характер подписи: [Кротов ?] (крышка, под сценой)    Характер подписи: 1969 (крышка, под сценой)"
12818,2016-06-14T09:46:00Z,Фотография,,,,,,,
5261,2016-06-14T09:45:05Z,Сибилла персидская в чалме (название придуманное); Сивилла (название изначальное)    Автор: ? (с оригинала)    Школа / Место издания: Россия ?; Западная Европа (с оригинала),,,92,76,,,"Размеры: В. 92, Ш. 76 (в обрамлении ?)"
3960,2016-06-14T09:44:54Z,Казанская Богоматерь (название употребляемое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,27,32,,,"Стиль: Дерево поделочное    Размеры: В. 27, Ш. 32 (приблизительно) / В. 32, Ш. 27 (приблизительно)"
19731,2018-09-12T06:53:53Z,"Плакаты игр XXII Олимпиады. - М., 1980. - Художники М. Шестопал, А. Чанцев. СССР, г. Москва. 1980 год. 2 листа. Бумага. 70х100 см. ПМ КП 15841/1-2",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
22152,2020-09-01T12:21:43Z,"ШКМ КП-1255/38. Номер по ГК 14797662. Монета Название: ""1 цент"". Датировка: 1898 Место создания: Нидерланды Материал: металл Техника: чеканка Размеры: Д-19мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерт,нет
22034,2020-08-27T14:12:59Z,"ШКМ КП-1250/20. Номер по ГК 14793831. Казначейский знак Название: ""40 рублей"". Датировка: 1917 Место создания: Россия страна Материал: бумага Техника: печать Размеры: 4.7х6.2см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
19041,2017-03-23T10:28:14Z,"Блюдце чайное, 2-я пол. 19 в, фарфор, роспись надглазурная полихромная",РАЗНОЕ,Объект является культурной ценностью особого значения,,,,,"№ по ГИК В-6300/2608-10, № по ИК ФФ-294, № по ГК 002373217"
2390,2016-06-14T09:44:40Z,Автор: Белов Александр Иванович (художник)    Школа / Место издания: Россия. Азербайджан    Период оригинала: 2 четверть 20 век; 3 четверть 20 век,ЖИВОПИСЬ,,70,50,,,"Размеры: В. 70, Ш. 50 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 377    Ссылка на каталоги / инвентари: В источнике неуказана сцена / название"
21308,2019-03-19T07:55:44Z,"МОКМ КП-2413 Фотография. У пульта управления Аркагалинской ГРЭС. Дата съемки неизвестна. Фотобумага, размер не зафиксирован. Поступление 1968 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
1394,2016-06-14T09:44:25Z,"Городские сторожа ночью в Петербурге в конце 19 столетия (название придуманное)    Автор: Аткинсон Джон Август (гравер, художник)    Школа / Место издания: Англия / Великобритания    Период оригинала: 1 четверть 19 век",ОТТИСК,,,,,,"Стиль: Гравюра на металле: цветная ?    Ссылка на каталоги / инвентари: ПЫЛЯЕВ: с. 96    Ссылка на каталоги / инвентари: Фото: см. Ссылку, предполагаемое произведение, требуется подтверждение."
7558,2016-06-14T09:45:26Z,"Знамение (название придуманное); Богоматерь Знамение (название изначальное); Панагия (название употребляемое)    В русском оригинале (переводе): Панагия (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?",ИКОНА,,100,90,,,"Стиль: Дерево ?; С окладом/ризой: Медь    Размеры: В. 100, Ш. 90 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
13122,2016-06-14T09:46:02Z,Папа римский Пий X,,,7,11.5,,,"Размеры: В. 7.0, Ш. 11.5"
7441,2016-06-14T09:45:29Z,Двенадцать праздников (название употребляемое); Сошествие во ад / Воскресение Христово и Праздники (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,81,61,,,"Стиль: Золотистый, Коричневый: бронзовая краска по краям иконы (3 см), по краям клейм    Размеры: В. 81 (не менее), В. 100 (не более), Ш. 61 (не менее), Ш. 70 (не более)    Ссылка на каталоги / инвентари: Состояние: потемнение красочного слоя."
12272,2016-06-14T09:45:56Z,Ваза,,,16,55,,,"Размеры: В. 55.0, Д. 16.0"
3022,2016-06-14T09:44:46Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?    Период оригинала: 19 век",ИКОНА,,27,33,,,"Размеры: В. 27, Ш. 33 (приблизительно) / В. 33, Ш. 27 (приблизительно)"
16421,2016-06-14T09:46:29Z,Сктатуэтка - Птичница    Автор: Артамонова О.С.,,,,,,,"Стиль: Глазурь, краски.    Инвентарный номер: КП-440"
18908,2016-08-04T10:33:41Z,"Салфетка из домотканого холста, концы вышиты металлизированной и шелковой нитью, растительный орнамент. Холст, ремесленная работа, Кп 478-т 369",РАЗНОЕ,Объект является культурной ценностью,65,32,,Один край каймы надорван,
16806,2016-06-14T09:46:33Z,"Мурановский сборник, Вып. 1",,,,,,,"Инвентарный номер: КП-4411, БТА 467"
2439,2016-06-14T09:44:39Z,"Мюриды революции (название придуманное)    Автор: Шамурзаев Шамиль Алиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: середина 20 век; 2 половина 20 век",ЖИВОПИСЬ,,135,110,,,"Размеры: В. 135, Ш. 110 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 539 (534 п.ф.)"
18927,2016-08-08T13:50:46Z,"Самовар угольный, цилиндрической формы, СССР, середина ХХ в., 45х22 см, белый металл, дерево, фабричное производство, Крышка многоступенчатая. Краник Г-образной формы. Ручки фигурные. Поддон квадратный на четырех ножках. Инв. № ПКМ 3504.",РАЗНОЕ,Объект является культурной ценностью,,,,,
17158,2016-06-14T09:46:35Z,Переписка с заводами по испытанию мотора № 12.    Период оригинала: 1 половина 20 век,,,,,,,"Инвентарный номер: Номер фонда № 8328, Номер дела № 536"
17810,2016-06-14T09:46:39Z,"Рапорт о досрочном выполнении госплана    Период оригинала: 20 век, 3 четверть",,,,,,,Ссылка на каталоги / инвентари: Камышинскому городскому Комитету КПСС от коллектива СМУ    Инвентарный номер: КП-3402
4457,2016-06-14T09:45:00Z,"Смоленская Божья Матерь (название старое); Путеводительница / Богохранимая (название изначальное); Богоматерь Смоленская (название придуманное); Богоматерь Одигитрия Смоленская (название последнее)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: середина 19 век; 2 половина 19 век; 4 четверть 19 век",ИКОНА,,31,26,,,"Стиль: Золочение: позолота, икона ? / оклад ?; Золоченое серебро ? (оклад)    Размеры: В. 31, Ш. 26 (в окладе ?)"
19862,2018-11-09T07:10:01Z,"Танатоценоз (сообщество смерти) K1h2., 1шт., 8х11.5см.,инв № 167",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 167
13396,2016-06-14T09:46:04Z,Иоанн Креститель    Автор: Даныш-Бувре П.А.Ж.,,,13.7,10.9,,,"Размеры: В. 13.7, Ш. 10.9 (паспарту: В. 31.5, Ш. 39.2)"
14083,2016-06-14T09:46:09Z,Статуэтка,,,51.5,,,,Размеры: В. 51.5
7207,2016-06-14T09:45:21Z,"Французский пейзаж (название придуманное); Городской дворик в Авиньоне (название в переводе; французский)    В русском оригинале (переводе): Villeneuve Avignon (название рукописное; французский; оборотная сторона)    Автор: Бенуа Альберт Александрович (художник)    Школа / Место издания: Россия, Франция    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,38.8,27.8,,,"Размеры: В. 38.8, Ш. 27.8 (в свету ?, лист ?)    Характер подписи: Albert Benois    Характер подписи: Авиньон    Характер подписи: 3.9.23. (П.); см. Название (О. справа вверху, рука автора)    Ссылка на каталоги / инвентари: Герра Р. / ГТГ: с. 64, с. 31 - кат. 44"
2921,2016-06-14T09:44:47Z,"Богоматерь Печерская Свенская (название придуманное); Богоматерь в короне с младенцем и Святые Антоний и Феодосий Печерские у трона (название последнее)    Автор: Аноним (список); Алимпий (иконописец, с оригинала) ?    Школа / Место издания: Россия; Украина (с оригинала) ?",ИКОНА,,19.5,14.2,,,"Размеры: В. 19.5, Ш. 14.2, Т. 1.8 (приблизительно)    Ссылка на каталоги / инвентари: В источнике не указана техника, требуется запрос."
12094,2016-06-14T09:45:55Z,Безделушка в виде животных,,,,,,,
22628,2021-04-14T09:10:27Z,"7. Кукуйцев Валентин Васильевич (1922-2011) г. Омск. Заслуженный художник РСФСР. «Ромашки». 1978 г. Оргалит, энкаустика. 60х80 см. Шифр: Ж-274 на обороте, МКГ КП-2645.",ЖИВОПИСЬ,Объект является культурной ценностью,,,,"Деформация фанеры. Рама массивная бронзированная лепнина, работа законвентирована под стекло.",Справа внизу подпись: Кукуйцев 78.
11760,2016-06-14T09:45:53Z,Покрышка для блокнота,,,10.8,15.8,,,"Размеры: В. 10.8, Ш. 15.8"
12699,2016-06-14T09:45:59Z,Фотография,,,33.5,43.9,,,"Размеры: В. 33.5, Ш. 43.9"
9471,2016-06-14T09:45:40Z,Икона «Господь Вседержитель»    Автор: Неизвестный художник,,,,69,,,"Размеры: B. 89, Ш. 69    Инвентарный номер: Инв. №22. Старый инв. № 264"
17701,2016-06-14T09:46:38Z,Керамический шар из мечети Kupecik    Период оригинала: 21 век,,,,,,,Инвентарный номер: 41
21017,2019-03-11T07:58:34Z,"Рельеф 68х68см, масса для моделирования, оргалит, световая начинка. 2015 г. Автор: Костриковы Сергей и Татьяна",РАЗНОЕ,Объект является культурной ценностью,68,68,,,
17889,2016-06-14T09:46:39Z,Сан Педро    Период оригинала: 18 век,ЖИВОПИСЬ,,174,122,,,"Размеры: В. 174, Ш. 122"
4173,2016-06-14T09:44:57Z,Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,20,15,,,"Стиль: Дерево поделочное    Размеры: В. 20, Ш. 15 (приблизительно) / В. 15, Ш. 20 (приблизительно)"
5666,2016-06-14T09:45:12Z,Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век,ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (доска) / В. 40, Ш. 30 (доска)"
1200,2016-06-14T09:44:28Z,Святые Антоний и Феодосий Печерские (название изначальное)    Автор: Аноним (резчик)    Школа / Место издания: Россия    Период оригинала: 19 век,,,20,15,,,"Размеры: В. 20, Ш. 15, Т. 1.3 (доска)"
15710,2016-06-14T09:46:22Z,Пресвятой троицы,,,93,,,,"Размеры: В.93, Т.1.27 см    Ссылка на каталоги / инвентари: Приход церкви в честь Пресвятой Живоначальной Троицы с. Красный Бор Шатского района, Нижегородской области."
9616,2016-06-14T09:45:41Z,Фигура солдата с ружьем    Автор: Неизвестный мастер,,,,14,,,"Размеры: B. 41, Ш. 14    Инвентарный номер: Инв. №48. Старый инв.№42/584"
14097,2016-06-14T09:46:09Z,Конская ярмарка - ранняя весна    Автор: Фельтен В.,ЖИВОПИСЬ,,47,34.5,,,"Размеры: В. 47.0, Ш. 34.5"
8288,2016-06-14T09:45:32Z,Ирмологий нотного пения (название изначальное)    Автор: Аноним (сочинитель) ?    Школа / Место издания: Россия ?    Московская синодальная типография ?    Период оригинала: 3 четверть 18 век,,,21.5,18,,,"Стиль: Переплет: Картон, кожа / кож.выделка    Размеры: В. 21.5, Ш. 18 (в переплете ?); Об. 218 листов    Характер подписи: [СИЯ книга принадлежит к числу книг Троицкой церкви села Троицкого 1860 г.] (форзац)    Ссылка на каталоги / инвентари: Состояние: книга повреждена жучком, кожа порвана, переплет оторван от блока, бумага загрязнена, начальные и конечные листы выпадают, последние листы утрачены."
6224,2016-06-14T09:45:18Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое) # Богоматерь Троеручица (название изначальное) # Богоматерь Казанская (название придуманное) # Знамение Пресвятой Богородицы (название старое); Богоматерь Знамение (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,,,,,"Ссылка на каталоги / инвентари: В источнике не указаны техника, материал, размеры."
19814,2018-10-25T11:46:06Z,"Георгиевский крест «За веру, царя, Отечество» Металл. Кон. 19 – нач. 20 в. ЯКМ КП 300",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Загрязнения,"Надпись ""ЯКИ 300"""
18136,2016-06-14T09:46:43Z,Книга. Словарь Рейфа.    С.-Петербург,,,,,,,Размеры: Р-848 стр.    Инвентарный номер: МУЧ-1018 РК-612
10549,2016-06-14T09:45:48Z,Палка,,,0.89,,,,Размеры: Дл. 0.89-0.95
19715,2018-09-11T14:59:09Z,"Диапозитив ч/б ""Шар Монгольфьера"". Российская империя, г. Нижний Новгород, конец 19 - начало 20 века. Прямоугольной формы, цветной. Изображён воздушный шар в небе в момент отрыва корзины с человеком. Стекло. 8,5х8,5 см. ПМ КП 20808/4",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,"Надписи: ""Мастерской ""Светопись"" в Н. Новгороде"", ""№ 2 Шар Монгольфьера"""
2998,2016-06-14T09:44:47Z,Казанская Богородица (название употребляемое); Богоматерь Казанская  (название придуманное); Казанская Божья Матерь (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,,,28,33,,,"Размеры: В. 28, Ш. 33 (приблизительно) / В. 33, Ш. 28 (приблизительно)"
19499,2018-09-07T10:02:50Z,"Руководство печатное к безопасной бритве ""Star"". США, г. Нью-Йорк, конец 19 века. На английском языке. Бумага. Типографская печать, рукописные пометки. ПМ КП 14256/6",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,"Потерто, порвано, загибы, следы перевода",Нет данных
16184,2016-06-14T09:46:26Z,Значок депутата ВС РСФСР № 341,,,,,,,Инвентарный номер: ДИМЭ - 166
12018,2016-06-14T09:45:55Z,Коробка,,,,0.125,,,"Размеры: В. , Ш. 0.125 x 0.182"
11366,2016-06-14T09:45:50Z,Вставочка,,,0.19,,,,Размеры: Дл. 0.19
10062,2016-06-14T09:45:38Z,Кружка,,,,,,,Инвентарный номер: Инв. № 144
732,2016-06-14T09:44:19Z,Море (название употребляемое); У моря (название придуманное); Скалистый берег моря с парусником и фигурами (название последнее)    Автор: Айвазовский Иван Константинович (художник)    Школа / Место издания: Россия    Период оригинала: 19 век,ЖИВОПИСЬ,,35,57,,,"Стиль: Синий: голубой (общий тон); Фиолетовый: розовый (общий тон)    Размеры: В. 35, Ш. 57 (без обрамления ?)    Ссылка на каталоги / инвентари: В источнике: скала в левой части картины ? (ср. фото)"
22367,2020-09-09T12:41:59Z,Монета «20 копеек». СССР. 1949 г. Диаметр 20 мм,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Монета потемневшая,ОФ 146
9530,2016-06-14T09:45:41Z,Икона «Божия Матерь Владимирская»    Автор: Неизвестный художник,,,,53,,,"Размеры: B. 88, Ш. 53    Инвентарный номер: Инв. №21. Старый инв. № 1119"
11787,2016-06-14T09:45:53Z,Оттиск медали,,,,,,,
19978,2018-11-30T10:56:28Z,"Фото "" Агрегат на закрытии влаги "", 1 шт.,ч/б фото бумага, 11х16.1см.,инв№ 390.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ 390
13157,2016-06-14T09:46:02Z,Поздравительная карточка,,,,,,,
3897,2016-06-14T09:44:55Z,Святой Петр Московский митрополит (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 18 век ?; 1 половина 19 век ?,ИКОНА,,100,60,,,"Стиль: Дерево ? /  Холст ?    Размеры: В. 100, Ш. 60 (приблизительно)"
16449,2016-06-14T09:46:30Z,Пейзаж    В русском оригинале (переводе): Paisaje - испанский    Автор: Игнасио Гомес Харамильо.,,,,,,,
13040,2016-06-14T09:46:02Z,Карточка (поздравительная),,,,,,,
2946,2016-06-14T09:44:47Z,Все Святые (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,40,50,,,"Размеры: В. 40, Ш. 50 (приблизительно) / В. 50, Ш. 40 (приблизительно)"
4216,2016-06-14T09:44:56Z,Богородица с младенцем (название старое); Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,22,25,,,"Стиль: Дерево поделочное    Размеры: В. 22, Ш. 25 (приблизительно) / В. 25, Ш. 22 (приблизительно)"
18196,2016-06-14T09:46:43Z,Монета 1 копейка петровская    Период оригинала: 1-ая треть 18 в.,,,,,,,"Ссылка на каталоги / инвентари: Описание отсутствует. Инвентарная карточка не составлялась. На аверсе монеты должно быть изображение вензеля Николая I с короной над ним, по окружности - точечный ободок. На реверсе - номинал монеты в три строки : ""1/2 копейки серебром"", под ним год чеканки, по окружности - точечный ободок. гурт гладкий.    Инвентарный номер: ВКМ КП 1091"
977,2016-06-14T09:44:27Z,Автор: Аноним (модельщик)    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,,,,,,,Стиль: Фигурный; Круг: основание; Свченик с широким ободком.    Ссылка на каталоги / инвентари: СПИСОК/АРКАДАКС: № 7
11321,2016-06-14T09:45:50Z,Нож охотничий,,,0.245,,,,Размеры: Дл. 0.245
14029,2016-06-14T09:46:08Z,Вазочка,,,,,,,
19818,2018-11-06T11:35:35Z,"Штуф жилистого симбирцита, 1шт., 7.9х16.9см., 700гр., инв № 5",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 5
13930,2016-06-14T09:46:08Z,Столик полукруглый,,,90,78,,,"Размеры: В. 90.0, Ш. 78.0"
3672,2016-06-14T09:44:52Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия",ИКОНА,,35,25,,,"Стиль: С окладом: Латунь    Размеры: В. 35, Ш. 25 (приблизительно) / В. 25, Ш. 35 (приблизительно)"
10939,2016-06-14T09:46:14Z,Плеть кавказская,,,0.93,,,,Размеры: Дл. 0.93
15098,2016-06-14T09:46:18Z,"""Вознесение""",ИКОНА,,55,48.5,,,"Стиль: Резьба по кости    Размеры: В. 48,5, Дл. 55    Ссылка на каталоги / инвентари: 2855"
11214,2016-06-14T09:46:16Z,Компас,,,104,1.5,2.7,,"Размеры: Дл. 104.0, Ш. 1.5, В. 2.7"
4265,2016-06-14T09:44:58Z,"Портрет графа Алексея Ивановича Мусина-Пушкина (название изначальное)    Автор: Аноним (копировал); Лампи Иоганн Баптист Старший (с оригинала)    Школа / Место издания: Россия; Италия, Австрия, Россия ( с оригинала)    Период оригинала: 19 век ?",ЖИВОПИСЬ,,,,,,"Стиль: Масло?, Холст ?    Ссылка на каталоги / инвентари: ЧХИМ/2: № 10; ЭРМИТАЖ (1981): № 6877 (оригинал)    Ссылка на каталоги / инвентари: Фото: копии и гравюра с оригинала Лампи (1794, см. Ссылку), другие копии в миниатюре, см. Источники.  Ссылка: оригинал нуждается в уточнении."
20007,2018-11-30T12:13:00Z,"Метчик ,1шт.,железо,L-10см.,инв № 427.",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 427
397,2016-06-14T09:44:22Z,"Воскрешение Лазаря (название употребляемое); Лазарь, воскресший из мертвых (название придуманное)    На языке оригинала: Lazarus raised from the dead (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век",ИКОНА,,86,55,,,"Стиль: Дерево: 2 доски, липа, скрепленные 2-мя простыми врезными встречными шпонками;    Размеры: В. 86, Ш. 55, Т. 3 (доска)    Характер подписи: [Воскреси Господь раба своего праведного Лазаря] (верхнее поле, черная)    Ссылка на каталоги / инвентари: Состояние: после реставрации."
10500,2016-06-14T09:45:48Z,Пейзаж    Автор: Боголюбов А.П.,,,18.5,25,,,"Размеры: В. 18.5, Ш. 25.0"
11188,2016-06-14T09:46:16Z,Свистулька,,,0.115,,,,"Размеры: Дл. 0,115"
9970,2016-06-14T09:45:37Z,Подносик,,,20.5,,,,"Размеры: Д. 20,5 см    Инвентарный номер: Инв. № 85"
21900,2020-08-19T11:49:11Z,"ШКМ КП-385/1. Номер по ГК 14791005. Значок Название: ""НССЗ 25"". подлинник Датировка: Вторая половина ХХ века Изготовитель: Невский судостроительно-судоремонтный завод Место создания: СССР Материал: металл Техника: штамповка Размеры: 2х2.7см.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
19971,2018-11-30T10:00:03Z,"Фото ""Самолет для внесения минеральных удобрений., 1шт., ч/б фото бумага.,14х23.6см..инв№ 387",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ 387
3985,2016-06-14T09:44:55Z,"Вседержитель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия",ИКОНА,,30,40,,,"Стиль: Дерево поделочное; Серебро: С басмой ?/ С венцами/накладками ?/ С окладом/ризой ?    Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
21350,2019-03-19T14:21:20Z,"МОКМ КП-2624 Песчано-глинистый сланец с прожилками кварца. Минерал, размер не зафиксирован. Поступление 1969 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
13264,2016-06-14T09:46:03Z,Фотография,,,,,,,
4109,2016-06-14T09:44:56Z,Святой Григорий Богослов (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век,ИКОНА,,80,80,,,"Стиль: Дерево поделочное; С басмой ?: Медь    Размеры: В. 80, Ш. 80 (приблизительно)"
21435,2019-09-19T07:21:05Z,"Аммонит Simbirskites sp., в танатоценозе. 1шт.,д-2.7см.,инв№ 1818.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,неполная: раковина имеет трещины,УПМ 1818
