id,registration,name,category,сultural_property,height,width,depth,preservation,description
11453,2016-06-14T09:45:51Z,Образок. Христос спаситель,,,9,12,,,"Размеры: В. 9.0, Ш. 12.0"
2595,2016-06-14T09:44:39Z,"Сказка гор (название в переводе)    В русском оригинале (переводе): Чингаз (название изначальное)    Автор: Кутковой ? (художник)    Школа / Место издания: Россия, Северный Кавказ ?, Грузия ?",ЖИВОПИСЬ,,74,50,,,"Размеры: В. 74, Ш. 50 (лист, в обрамлении ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 70"
12552,2016-06-14T09:45:58Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
6739,2016-06-14T09:45:14Z,"Спасательница (название изначальное, название в переводе); Богиня  сострадания (название употребляемое); Зеленая Тара (название последнее);    В русском оригинале (переводе): Тара (название изначальное; санскрит); Сяматара (название последнее; санскрит); Ногоон Дара-Эхэ (бурятский) ?    Школа / Место издания: Китай ?",,,15,10,,,"Размеры: В. 15, Ш. 10"
10261,2016-06-14T09:45:33Z,Путешествие Государя Императора Николая II на Восток (в 1890-1891г.)    Автор: Ухтомский Э.Э.    Школа / Место издания: Санкт-Петербург; Лейпциг    Типография Ф.А.Брокгауза в Лейпциге,,,39,31,,,"Размеры: В. 39, Ш. 31 см; Т.3. [4], LXVIII, 160, 255, [2] с.: ил. (в том числе – 2 гелиогравюры)    Характер подписи: Фундаментальная библиотека 2-го кадетского корпуса    Ссылка на каталоги / инвентари: Т. 3, илл. Н.Н. Каразина    Инвентарный номер: Б 870010"
2991,2016-06-14T09:44:46Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно)  / В. 40, Ш. 30 (приблизительно)"
931,2016-06-14T09:44:25Z,"Ваза (название придуманное)    Школа / Место издания: Россия, Тула    Баташевы (завод металлообрабатывающий) ?    Период оригинала: 3 четверть 19 век; 1 четверть 20 век ?",РАЗНОЕ,,39,37,49,,"Стиль: Просечка : конфорка, топка ( орнамент геометрический, отверстия - крестики, сердечки, квадратики);   Дерево: точеные детали ручек.  Квадрат: цоколь/поддон;   Полукруг: валики, ""шнуровой"" орнамент (нижняя часть горшка);  Оксидирование / анодирование ?       Размеры: В. 49 (с заглушкой / колпачком ?), Ш. 37, Гл. 39; Об. 5 литров ?    Характер подписи: Н.И.Г.Б. ( поддон ?, пуансон?)    Ссылка на каталоги / инвентари: Из источника: Самовар-ваза гладкая, низ тулова рифленый, на высоком ажурном поддоне со звездочками-отверстиями, на квадратном основании с 4 ножками, с 2 отогнутыми ручками, краном веткой."
7284,2016-06-14T09:45:23Z,Покров Богородицы (название употребляемое); Покров Покров Богоматери (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,40,45,,,"Размеры: В. 40, Ш. 45 (доска) / В. 45, Ш. 40 (доска)"
12977,2016-06-14T09:46:01Z,Коробка,,,16,14.5,6.5,,"Размеры: Дл. 16.0, Ш. 14.5, В. 6.5"
5922,2016-06-14T09:44:17Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 4 четверть 18 век ?; 1 четверть 19 век ?,ИКОНА,,31,24,,,"Размеры: В. 31, Ш. 24, Т. 2.5 (доска)    Ссылка на каталоги / инвентари: Фото: на общем фото в центре, см. Источники, Комментарий.  Состояние: край доски откололся; краски выцвели и стерлись ( в отдельных местах)."
4323,2016-06-14T09:44:58Z,Мальчик с книгой (название изначальное ?)    Автор: Тропинин Василий Андреевич (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век,ЖИВОПИСЬ,,50,38,,,"Стиль: Масло ?; Хост на Картоне    Размеры: В. 50, Ш. 38 (без обрамления ?)    Характер подписи: 1825 (?)    Ссылка на каталоги / инвентари: Состояние: после реставрации на месте (1961); после / в реставрации ?"
15421,2016-06-14T09:46:19Z,"Натюрморт. Цветы (ирисы и маки)    Автор: Мартирос Сарьян    Период оригинала: 2 четверть, 20 век",ЖИВОПИСЬ,,55,65,,,"Размеры: В.65, Д.55 см."
560,2016-06-14T09:44:26Z,Распятие Иисуса Христа (название изначальное)    Автор: Аноним (мастер)    Школа / Место издания: Россия    Аноним (литейщик),,,12,5,,,"Размеры: В. 12, Ш. 5, Т. 0.7 (предельные)    Ссылка на каталоги / инвентари: Фото: может относиться к Элементам 1,2,4В источнике не содержатся сведения о техниках."
4480,2016-06-14T09:44:59Z,Святой Илия Пророк (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 18 век; 1 четверть 19 век,,,55,37,,,"Стиль: Дерево поделочное    Размеры: В. 55, Ш. 37 (доска)"
3787,2016-06-14T09:44:53Z,Казанская Богородица (название употребляемое); Богоматерь Казанская  (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
4767,2016-06-14T09:44:23Z,"Крестьянин увозит у французов пушку в Русский лагерь (название записано; русский; лицевая сторона)    Автор: Теребенев Иван Иванович (художник, гравер)    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век",ОТТИСК,,26,36,,,"Стиль: Гравюра на металле: раскрашенная ?    Размеры: В. 26, Ш. 36 (отпечаток / оттиск) ?    Характер подписи: Иван Теребеневъ. (?)    Характер подписи: [...] между тем какъ / они, оставивши оную на полъ, бросились в деревню за контрибуцiею.   (следом за названием)    Ссылка на каталоги / инвентари: БОРОДИНСКАЯ ПАНОРАМА: № 23    Ссылка на каталоги / инвентари: Фото: предполагаемое произведение, см. Ссылку, требуется уточнение.  В источнике не указаны название, техника, размеры (последние взяты из описания, см. Ссылку)."
4094,2016-06-14T09:44:57Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",,,50,35,,,"Стиль: Дерево поделочное    Размеры: В. 50, Ш. 35 (приблизительно) / В. 35, Ш. 50 (приблизительно)"
939,2016-06-14T09:44:14Z,"Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия (название употребляемое)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век",ИКОНА,,30,25.5,,,"Стиль: С басмой: поля, венчик, металл: (?)    Размеры: В. 30, Ш. 25.5 (в окладе)"
7845,2016-06-14T09:45:27Z,"Божья Матерь (название старое); Богоматерь (название употребляемое)    Автор: Аноним (мастер, ювелир)    Школа / Место издания: Россия ?",,,20,30,,,"Размеры: В. 20, Ш. 30 (не менее) / В. 30, Ш. 20 (не менее)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
3722,2016-06-14T09:44:55Z,Спаситель в Силах (название старое); Спас в силах (название придуманное); Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,100,50,,,"Стиль: Дерево ?    Размеры: В. 100, Ш. 50 (приблизительно) ? / В. 50, Ш. 100 (приблизительно)"
3025,2016-06-14T09:44:46Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?",ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно) /"
17888,2016-06-14T09:46:39Z,"Ангел с лестницей в руках    Период оригинала: 17 век, 4 четверть, 18 век, 1 четверть",ЖИВОПИСЬ,,157.5,102,,,"Размеры: В. 157,5, Ш. 102"
15379,2016-06-14T09:46:24Z,Женщина с ребенком    На языке оригинала: французский,,,26,35,,,"Стиль: Литография - это рисунок на камне или способ плоской печати    Размеры: В. 35, Дл. 26    Ссылка на каталоги / инвентари: Производство Франция"
5247,2016-06-14T09:45:05Z,Портрет С.А. Урусовой (название употребляемое); Урусова Софья Александровна (название изначальное)    Автор: Фишер Л. (художник); Винтергальтер Георгий (с оригинала)    Школа / Место издания: Россия (с оригинала)    Период оригинала: середина 19 век,ЖИВОПИСЬ,,39,31,,,"Размеры: В. 39, Ш. 31 (живописная поверхность ?)    Характер подписи: L.Fischer [...]    Характер подписи: [...] apres Winterhalter 1858 (П.)    Ссылка на каталоги / инвентари: Московская Пушкиниана / 1: № 117    Ссылка на каталоги / инвентари: В источнике не указано место и техника подписи, требуется уточнение."
5882,2016-06-14T09:45:13Z,Мужской портрет (название употребляемое); Фельдмаршал Галицин (название записано)    Автор: Аноним (художник); Аноним (ювелир)    Школа / Место издания: Россия ?; Западная Европа ?    Период оригинала: 18 век ?; 1 половина 19 век ?,ЖИВОПИСЬ,,10,12,,,"Стиль: Овал: портрет; Овал, Золото: ободок; Квадрат, Дерево ореховое: рамка; Красный: одежда мужчины    Размеры: В. 10, Ш. 12 (в свету ?) / В. 12, Ш. 10 (в свету ?); В. 15, Ш. 15 (в обрамлении, приблизительно)    Ссылка на каталоги / инвентари: В источнике не указана основа живописи."
13936,2016-06-14T09:46:08Z,Стол ломберный,,,96.5,49,75,,"Размеры: Дл. 96.5, Ш. 49.0, В. 75.0"
13732,2016-06-14T09:46:06Z,Портрет пожилой дамы,,,7.2,12.2,,,"Размеры: В. 7.2, Ш. 12.2"
4124,2016-06-14T09:44:56Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (мастер)    Школа / Место издания: Россия,ИКОНА,,15,20,,,"Стиль: Дерево ?; С окладом/ризой ?/ Другое ?: Белый металл    Размеры: В. 15, Ш. 20 (приблизительно) / В. 20, Ш. 15 (приблизительно)"
3693,2016-06-14T09:44:52Z,Успение Пресвятой Богородицы (название старое); Успение (название употребляемое); Успение  Богоматери (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,25,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 25 (приблизительно) / В. 25, Ш. 30 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: мрачных тем[ных тонов ?]"
6564,2016-06-14T09:45:16Z,Многосюжетие (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,25,30,,,"Размеры: В. 25, Ш. 30 (доска, в окладе ?) / В. 30, Ш. 25 (доска, в окладе ?)    Ссылка на каталоги / инвентари: В источнике: 9 сюжетов, по 3 сюжета в ряду."
10290,2016-06-14T09:45:46Z,Молодая особа,,,3.5,6.5,,,"Размеры: В. 3.5, Ш. 6.5"
16577,2016-06-14T09:46:31Z,"Шкатулка - Зима    Автор: Мартеньянова С.В.    Период оригинала: 2 половина, 4 четверть 20 век",,,7.5,8.9,,,"Стиль: Лепка, подглазурная роспись    Размеры: В.7.5, Ш.8.9 см    Инвентарный номер: ДПИ-451, КП-4937"
14567,2016-06-14T09:46:12Z,Кн. Мария Федоровна с детьми,,,53,62,,,"Размеры: В. 53.0, Ш. 62.0"
15963,2016-06-14T09:46:24Z,Реклама - вкладка    Автор: В.В. Маяковский,,,9,13,,,"Стиль: Печать    Размеры: В.9, Ш.13 см    Инвентарный номер: И-847"
12192,2016-06-14T09:45:56Z,Матрац пружинный из спального комплекта,,,209,100,21,,"Размеры: Дл. 209.0, Ш. 100.0, В. 21.0"
15595,2016-06-14T09:46:21Z,Эмблема ракетных кораблей ВМФ СССР,,,27,33.5,,,"Размеры: В.27, Ш.33.5, Т.2 см    Инвентарный номер: В-22168"
12282,2016-06-14T09:45:56Z,Кресло,,,54,44,80,,"Размеры: Дл. 54.0, Ш. 44.0, В. 80.0"
6200,2016-06-14T09:45:16Z,Святой Георгий Победоносец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,20,25,,,"Размеры: В. 20, Ш. 25 (доска, в окладе ?) / В. 25, Ш. 20 (доска, в окладе ?)"
18116,2016-06-14T09:46:36Z,Палитра,,,35.5,27,,,"Размеры: В. 35.5, Ш. 27"
14204,2016-06-14T09:46:10Z,Королева Греческая Ольга Константиновна,,,10,13.5,,,"Размеры: В. 10.0, Ш. 13.5"
18384,2016-06-14T09:46:43Z,"Автор: Anink Bob    Период оригинала: 20 век, середина",,,12,22,,,"Размеры: В. 22 (общая), В. 17.5 (без крышки), Д. 12, Д. 11.2 (основание)    Ссылка на каталоги / инвентари: инв. № 5128-5"
16444,2016-06-14T09:46:30Z,"Скульптурная группа - Конькобежцы.    Автор: Скульптор Цепелев Михаил Иванович, роспись Клётовой Антонины Алексеевны.    Период оригинала: 50-60 годы 20 века",,,18.5,10,,,"Стиль: Глазурь, роспись надглазурная.    Размеры: В.18.5, Ш.10, Т.8 см    Инвентарный номер: КП-416, СК-46"
14484,2016-06-14T09:46:12Z,Бювар,,,27,39,,,"Размеры: В. 27.0, Ш. 39.0"
17811,2016-06-14T09:46:39Z,"Документ ""Условие с арендатором""    Период оригинала: 19 век, 4 четверть",,,11,34,,,"Размеры: Дл. 11; В. 34    Ссылка на каталоги / инвентари: Часть книжки договорных обязательств об аренде земли у Чудинова Федора Никифоровича, Камышинского купца второй гильдии.    Инвентарный номер: КП-6529"
314,2016-06-14T09:44:20Z,"Богоматерь Владимирская  (название придуманное); Сладколобзающая / Умиление (название изначальное); Богоматерь Владимирская с избранными Святыми (название употребляемое); Богоматерь Умиление Владимирская и Предстоящие Святые (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 18 век; 19 век",ИКОНА,,12,15,,,"Размеры: В. 12, Ш. 15 (доска)?; В. 15, Ш. 12 (доска) ?"
17229,2016-06-14T09:46:21Z,"СПАС НЕРУКОТВОРНЫЙ, С ИСТОРИЕЙ ОБРАЗА    Школа / Место издания: Вятка (?)    Период оригинала: 18 век, 1 половина",,,53.3,41.8,,,"Размеры: В. 53,3, Ш. 41,8 (средник на отдельной доске, 20,2*15)"
5384,2016-06-14T09:44:58Z,"Юноша с собакой (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?, Западная Европа    Период оригинала: 19 век",,,61,49.5,,,"Стиль: Черный: костюм; Белый: воротник; Красный: галстук    Размеры: В. 61, Ш. 49.5 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 2/4    Ссылка на каталоги / инвентари: В источнике не указана техника живописи."
14853,2016-06-14T09:46:16Z,Моление Серафима Саровского на камне,ИКОНА,,32,27,,,"Размеры: В. 32, Ш. 27"
8496,2016-06-14T09:45:43Z,"Антиминс. Из церкви Георгия Великомученика. Подписан Вениамином, епископом Вятским и Великопермским.    Автор: ? (гравер)    Школа / Место издания: Россия    Период оригинала: 18 век 2 четверть; Дата: 1744 г.",ОТТИСК,,47.5,63.5,,,"Размеры: В. 63,5; Дл. 47,5    Ссылка на каталоги / инвентари: Ткань пожелтела, в коричневых пятнах. Из старых поступлений."
13912,2016-06-14T09:46:08Z,Табурет,,,43.5,37.5,,,"Размеры: В. 43.5, Ш. 37.5"
3055,2016-06-14T09:44:46Z,Покров Богоматери (название изначальное); Покров Святой Богородицы (название употребляемое); Покрова Богородицы (название старое)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
11238,2016-06-14T09:46:16Z,Портрет великой княжны Ольги Александровны    Автор: Неизвестный художник,,,13.8,21.5,,,"Размеры: В. 13.8, Ш. 21.5"
14155,2016-06-14T09:46:09Z,В бурю    Автор: Бенуа А.,,,23.5,20,,,"Размеры: В. 23.5, Ш. 20.0"
3374,2016-06-14T09:44:50Z,Двенадцать праздников (название употребляемое);  Сошествие во ад / Воскресение Христово и Праздники (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,40,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 40 (доска ?) / В. 40, Ш. 30 (доска ?)"
7291,2016-06-14T09:45:23Z,"Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия, Невьянск    Период оригинала: середина 19 век",ИКОНА,,45,37,,,"Размеры: В. 45, Ш. 37 (доска)"
5445,2016-06-14T09:45:08Z,"Портрет Олсуфьева  А.Д. (название изначальное)    Автор: Молинари Александр (художник) ?    Школа / Место издания: Италия, Австрия, Германия    Период оригинала: 1 половина 19 век",ЖИВОПИСЬ,,30,26,,,"Размеры: В. 30, Ш. 26 (без обрамления ?)    Ссылка на каталоги / инвентари: В источнике не указано наличие подписи автора."
3671,2016-06-14T09:44:52Z,Скорбящая Богородица (название старое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия,ИКОНА,,35,45,,,"Стиль: С окладом: Латунь ?/ Медь ?/ Сталь ?/ Белая жесть ?/ Другое ?    Размеры: В. 35, Ш. 45 (приблизительно) / В. 45, Ш. 35 (приблизительно)"
16616,2016-06-14T09:46:31Z,Икона - Сретение Господне    Период оригинала: 19 век,,,100,55,,,"Стиль: Масло, позолота    Размеры: В.100, Ш.55 см"
533,2016-06-14T09:44:26Z,"Спаситель ,  Христос Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (список); Аноним (чеканщик)    Школа / Место издания: Россия    Период оригинала: 19 век",,,31,27,,,"Стиль: С окладом: Чеканка (нижнее поле с клеймами); Ажурная техника (венец), Тиснение / басма ? (средник);  оклад рамки/полей и средник: Медь, Золочение ? (желтый металл)    Размеры: В. 31, Ш. 27, Т. 3 (в окладе)    Ссылка на каталоги / инвентари: Состояние: отслоение грунта ( голова Христа)"
1315,2016-06-14T09:44:34Z,"Алеша Попович (название изначальное)    Автор: Бахирев Сергей Павлович (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,12,10,,,"Размеры: В. 12, Ш. 10 (крышка ?)    Характер подписи: 74 ?"
7885,2016-06-14T09:45:28Z,Николай Святитель (название придуманное); Святой Николай Чудотворец (название изначальное; в центре) # Избранные Святые (название употребляемое; справа) # Избранные Святые (название употребляемое; слева)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,10,10,,,"Стиль: Отливка ?, Рельеф ?: Бронза ?/ Латунь ?/ Медь ?/ Другое ?, Желтый светлый металл    Размеры: В. 10, Ш. 10 (пластинка, центральная часть ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
487,2016-06-14T09:44:20Z,"Голгофский крест (название придуманное; лицевая сторона)    Автор: Аноним (эмальер); Аноним (резчик, гравер)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 4 четверть 17 век",ЭМАЛЬ,,5.5,3.5,,,"Стиль: ЭМАЛЬ : Выемчатая ?, Синий, голубой, Белый, Желтый (фон ?); Белый металл: Серебро ? / Олово (сплавы) ? /  Другое ?; Гравирование ?    Размеры: В. 5.5, Ш. 3.5 ( с ушком ?)    Характер подписи: (см. Общий комментарий, фото)    Ссылка на каталоги / инвентари: ГМЗ РК: № 69    Ссылка на каталоги / инвентари: Надписи: текст на обороте в источнике полностью не воспроизводится; надписи расположены в прямоугольниках, требуется уточнение.  Состояние: сколы эмали."
3204,2016-06-14T09:44:49Z,Лик Христа Спасителя (название старое); Спас Нерукотворный (название придуманное); Нерукотворный образ Христа (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 20 век (киот ?),ИКОНА,,40,30,,,"Стиль: Без оклада/ризы/басмы ?; Дерево поделочное    Размеры: В. 40, Ш. 30 (футляр, киот ?)"
10803,2016-06-14T09:46:13Z,Кружка,,,14.5,8.5,,,"Размеры: В. 14.5, Ш. 8.5"
5065,2016-06-14T09:45:04Z,"Гарнизонный солдат (название придуманное)    Автор: Микешин Михаил Осипович (художник, литограф ?)    Школа / Место издания: Россия    Период оригинала: 19 век",ОТТИСК,,31.2,44.8,,,"Размеры: В. 31.2, Ш. 44.8 (лист ?)"
5319,2016-06-14T09:45:05Z,Божья Матерь (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,30,20,,,"Размеры: В. 30, Ш. 20 (доска)"
7199,2016-06-14T09:45:23Z,"Проект оборотной стороны юбилейной медали 250-летия основания Санкт-Петербурга (название рукописное; русский; лицевая сторона)    Автор: Зарецкий Николай Васильевич (художник)    Школа / Место издания: Россия, Германия, Чехия, Франция    Период оригинала: середина 20 век",РИСУНОК,,35.1,24.8,,,"Размеры: В. 35.1, Ш. 24.8 (в свету ?, лист ?)    Характер подписи: Н. ЗаръцкIй.    Характер подписи: рисовал [...]  1953. (П.)    Ссылка на каталоги / инвентари: Герра Р. / ГТГ: с. 84, с. 35 - кат. 100"
17183,2016-06-14T09:46:20Z,"ВЕЛИКОМУЧЕННИЦА ПАРАСКЕВА ПЯТНИЦА    Школа / Место издания: Ценральная Россия    Период оригинала: 2 половина, 16 век",ИКОНА,,31.5,26.2,,,"Размеры: В. 31.5, Ш. 26.2"
8252,2016-06-14T09:45:30Z,Святой Серафим Саровский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,20,30,,,"Размеры: В. 20, Ш. 30 (доска ?) / В. 30, Ш. 20 (доска ?)"
11624,2016-06-14T09:45:52Z,Зажигалка,,,5,2.8,,,"Размеры: В. 5.0, Ш. 2.8"
16107,2016-06-14T09:46:25Z,Удостоверение участника войны № 801636,,,7,10,,,"Размеры: В.7, Ш.10 см    Ссылка на каталоги / инвентари: Сосновский районный краеведческий музей.  606170, Нижегородская область, п. Сосновское, ул. Матвеева, д. 36    Инвентарный номер: КП-572"
502,2016-06-14T09:44:17Z,Распятие Иисуса Христа (название изначальное) # Богоявление и Святой Николай Чудотворец (название придуманное)    Автор: Аноним (резчик)    Школа / Место издания: Россия    Период оригинала: 18 век,,,27,14.5,,,"Стиль: Резьба: Дерево (крест); Отливка: Медь ?/ Латунь ?/ Другое ? (оправа, шарики на концах, подставка)    Размеры: В. 27, Ш. 14.5, Т. 1.8 (в обрамлении, с подставкой ?)    Характер подписи: с Николай Угодник (О. нижний конец)    Ссылка на каталоги / инвентари: ГМЗ РК: № 21    Ссылка на каталоги / инвентари: Фото: оборотная сторона.  Состояние: утрачено распятие (лицевая сторона), правая рука Иоанна Крестителя (лицевая сторона ?). шарик на правом конце креста, частичная утрата основы ? и трещины в средокрестии (1982)."
8382,2016-06-14T09:44:26Z,"Юлий и Дмитрий (название придуманное, название старое)    Автор: Аноним (златокузнец)    Школа / Место издания: Россия",,,30,40,,,"Стиль: Чеканка ?;  Золочение ? / Золоченое серебро? (серебряный с позолотой)    Размеры: В. 30, Ш. 40 (не менее) / В. 40, Ш. 30 (не менее)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, не уточняется иконография : в паре с Дмитрием, вернее всего, должен быть Георгий / Юрий ( возможно опечатка в названии)."
10293,2016-06-14T09:45:46Z,Великая княгиня Ольга Александровна,,,6.5,11,,,"Размеры: В. 6.5, Ш. 11.0"
802,2016-06-14T09:44:24Z,"Зори Октября (русский, название рукописное ?); Ленин и красноармейцы (название последнее)    Автор: Песков Анатолий Сергеевич (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 3 четверть 20 век",ЖИВОПИСЬ,,5,4.5,4,,"Размеры: В. 4, Дл. 5, Ш. 4.5 (предмет); В. 4.5, Ш. 5 (крышка, сцена)    Характер подписи: Песков (кисть)    Характер подписи: 1972 ( П. кисть);  см. фото    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 74; РУССКИЕ ХУДОЖЕСТВЕННЫЕ ЛАКИ    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  В источнике: крышка отъемная."
21083,2019-03-12T07:25:15Z,"Холст, смеш. тех. 125х200, 2006 г. Автор: Костриков Сергей",ЖИВОПИСЬ,Объект является культурной ценностью,125,200,,,
19034,2017-03-03T12:20:18Z,Известняковый рельефный бюст священника,РАЗНОЕ,Объект является культурной ценностью,15,42,50,,
2450,2016-06-14T09:44:39Z,"Долаковский бой (название изначальное)    Автор: Даурбекова ? (художник); Даурбеков Г-М.А. (художник) ?    Школа / Место издания: Россия, Северный Кавказ ?    Период оригинала: 19 век ?; 20 век ?",ЖИВОПИСЬ,,37,26,,,"Размеры: В. 37, Ш. 26 (лист, без обрамления ?) ? / В. 26, Ш. 37 (лист, без обрамления ?) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 327    Ссылка на каталоги / инвентари: См. Рег.№ 2.1. / 1667.5 (аналог ?)"
6602,2016-06-14T09:45:19Z,Все Святые (название употребляемое); Святые года (название предполагаемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,80,80,,,"Размеры: В. 80, Ш. 80 (в окладе ?)"
2384,2016-06-14T09:44:40Z,"Вайнахские женщины (название придуманное)    Автор: Рассуханов А. (художник)    Школа / Место издания: Россия, Северный Кавказ ?    Период оригинала: 20 век ?",ЖИВОПИСЬ,,59,80,,,"Размеры: В. 59, Ш. 80 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 81    Ссылка на каталоги / инвентари: Ср. Предмет 3. ; возможно одно произведение (ошибка в списке ?), требуется уточнение."
19018,2017-03-02T14:36:20Z,"Икона ""Евангелист Иоанн"" (""Святой Евангелист Иоанн Богослов""), 19 век, дерево, масло",ИКОНА,Объект является культурной ценностью,39,28,,,
15720,2016-06-14T09:46:22Z,Владимирская икона Божией Матери,,,97,74,,,"Размеры: В.97, Ш.74 см    Ссылка на каталоги / инвентари: Приход церкви в честь Пресвятыя Живоначальныя Троицы с. Торицкое Воскресенского района, Нижегородской области (кражи в 2004 г.).    Инвентарный номер: Тайнописный номер 520302020001700143"
15408,2016-06-14T09:46:24Z,Пеленашка,,,6.5,22.6,,,"Размеры: В. 22.6, Дл. 6.5    Инвентарный номер: 5612"
16379,2016-06-14T09:46:29Z,Статуэтка - Колхозница    Период оригинала: 30-е годы 20 века,,,22,11,,,"Стиль: Надглазурная роспись    Размеры: В.22, Ш.11, Т. 7.5 см    Инвентарный номер: КП-15, КР-15"
11225,2016-06-14T09:46:16Z,Часы,,,10.5,18,,,"Размеры: В. 10.5, Ш. 18.0"
4448,2016-06-14T09:44:58Z,Бегство болгар (название придуманное) ?    Автор: Филиппов Константин Николаевич (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 19 век,ЖИВОПИСЬ,,259,441,,,"Размеры: В. 259, Ш. 441 (без обрамления ?) ?"
