id,registration,name,category,сultural_property,height,width,depth,preservation,description
20787,2019-01-21T09:42:35Z,"МОКМ КП-2101 Полузаготовка лампы. Стекло, размер не зафиксирован. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
17492,2016-06-14T09:46:37Z,"Медаль ""За оборону Кавказа"", 3 шт.",,,3.2,,,,"Размеры: Д. 3,2    Инвентарный номер: КИКМ №№ 5097/15, 5180/6, 1715, 3811"
21638,2020-03-13T08:24:57Z,"Монета. 1 полтинник. 1924 г Серебро. Чеканка. Размер: диаметр – 2,6 см. № по книге поступлений: ТМ КП-1726/11 № по книге спецучёта: ДМ-149 № по ГК: 14289378",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Незначительная потертость,нет
537,2016-06-14T09:44:26Z,Богоматерь Горы (название придуманное) ?    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,31,27,,,"Стиль: С ковчегом ?    Размеры: В. 31, Ш. 27, Т. 3 (в обрамлении); Ш. 2.5 / Ш. 3 (обрамление)    Характер подписи: ? (в.л., в.п., средник); ? ( л. сбоку, средник, 2 строки)    Ссылка на каталоги / инвентари: Фото и название не согласуются, требуется уточнение названия."
5245,2016-06-14T09:44:37Z,Пейзаж (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Бельгия / Фландрия,ЖИВОПИСЬ,,76,55,,,"Размеры: В. 76, Ш. 55 (без обрамления ?)    Ссылка на каталоги / инвентари: В первом источнике: Холст, заменен на Дерево - по последнему источнику."
16985,2016-06-14T09:46:34Z,Исторический Вестник. Т. СXIII июль.,,,,,,,"Инвентарный номер: КП-2700/142, МБ 694"
1000,2016-06-14T09:44:28Z,"Святой Власий (название изначальное); Святой Власий Севастийский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия, Мстера    Период оригинала: 18 век",ИКОНА,,31,26,,,"Стиль: Дерево: врезные встречные шпоны; Зеленый: темный, ряса; Белый: фелонь, Черный: кресты на фелоне; Золотистый: оклад Евангелия, в руках Господа; Санкирный фон    Размеры: В. 31, Ш. 26 (доска)    Ссылка на каталоги / инвентари: Состояние: осыпи красочного слоя ?, мелкий кракелюр."
15670,2016-06-14T09:46:27Z,Весть Шамбалы (Стрела-письмо)    Автор: Рерих Николай Константинович,ИКОНА,,152,79,,,"Размеры: В.79, Дл.152 см"
19350,2018-05-03T08:06:52Z,"Подвеска для графина  Россия, XIX в.   металл, штамповка  дл. - 7 см, шир. - 2,5 см  КП 16148  ПДМП 568-бк",РАЗНОЕ,Объект является культурной ценностью,7,2.5,,,
2770,2016-06-14T09:44:45Z,Пейзаж (название употребляемое); Пейзаж с фигурой (название придуманное)    Автор: Майоров В. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,40,30,,,"Размеры: В. 40, Ш. 30 (приблизительно)    Характер подписи: MAYOR"
22797,2021-04-28T12:59:09Z,"Монета. 3 копейки 1899 год. Медь. Чеканка. Размер: диаметр 2,7 см. № по книге поступлений: ДС КП-632 № по инвентарной книге: Н-43 № по ГК: 6665010",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Медь потемнела,НЕТ
8374,2016-06-14T09:45:31Z,К 300-летию дома Романовых (название придуманное)    Автор: Аноним (модельер) ?    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 четверть 20 век ?,,,,,,,"Стиль: Белая жесть ?/ Олово, жесть , полуда ?/ Другое ?"
19587,2018-09-11T12:23:29Z,"Колпачок. СССР. Чугун. Диаметр 60 мм, высота 50 мм. ПМ КП 17920",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
12432,2016-06-14T09:45:57Z,Скоблилка,,,0.13,,,,Размеры: Дл. 0.13
15246,2016-06-14T09:46:28Z,Кинжал-бебут в ножнах    Школа / Место издания: Грузия,,,,,,,Ссылка на каталоги / инвентари: 68257. Акт о краже 20.09.1965 г. Отсутствие в наличии зафиксировано в итоговом акте сверки наличия основного фонда с учетной документацией отдела научного учета фондов ГИМ от 16.04.1982 г.    Инвентарный номер: 6451/1-2 ор
3454,2016-06-14T09:44:51Z,Молчание Иоанна Богослова (название употребляемое); Святой Апостол Иоанн Богослов Евангелист (название изначальное); Святой Иоанн Богослов в молчании (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,30,35,,,"Размеры: В. 30, Ш. 35 (приблизительно) / В. 35, Ш. 30 (приблизительно)    Ссылка на каталоги / инвентари: Фото: см. Аналог, Рег. № 2.3./636"
21875,2020-08-19T11:35:59Z,"ШКМ КП-363. Номер по ГК 14791028. Монета Название: ""1 копейка"". Датировка: 1905 Место создания: СССР Материал: металл Техника: чеканка Размеры: Д-21мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Окислена, потемнела, пятна",нет
6112,2016-06-14T09:45:18Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 18 век (оклад ?),,,,,,,"Стиль: С окладом: Чеканка, Латунь, Другое: фольга (?)    Ссылка на каталоги / инвентари: В источнике не указаны размеры."
8099,2016-06-14T09:45:31Z,На ферме (название придуманное); Девушки с флягой (название последнее)    Автор: Аноним (скульптор) ?; Аноним (модельщик)    Школа / Место издания: Россия    Аноним (литейщик)    Период оригинала: 20 век ?,,,25,46,53,,"Размеры: В. 53, Ш. 46, Гл. 25 / В. 53, Ш. 25, Гл. 46 / В. 46, Ш. 25, Гл. 53    Ссылка на каталоги / инвентари: ЧГОМ: № 31 (скульптура)"
14147,2016-06-14T09:46:09Z,Столик,,,66,51,,,"Размеры: В. 51.0, Д. 66.0"
12789,2016-06-14T09:46:00Z,Фотография,,,,,,,
10580,2016-06-14T09:45:48Z,Портсигар,,,11,8,,,"Размеры: В. 11.0, Ш. 8.0"
4112,2016-06-14T09:44:56Z,Святой великий князь Владимир (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,35,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 35 (приблизительно) / В. 35, Ш. 30 (приблизительно)"
3837,2016-06-14T09:44:52Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина  (название употребляемое); Богородица Неопалимая Купина  (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,50,45,,,"Стиль: Дерево ?    Размеры: В. 50, Ш. 45 (приблизительно) / В. 45, Ш. 50 (приблизительно)"
16423,2016-06-14T09:46:29Z,"Сктатуэтка - Гусь    Период оригинала: 20 век, 1 половина",,,5.7,7.8,,,"Размеры: В.5.7, Ш.7.8, Т.5 см    Инвентарный номер: КП-6, КР-4"
21652,2020-03-13T08:50:06Z,"Монета. 15 копеек. 1906 г. Серебро. Чеканка. Размер: диаметр 2,0 см. № по книге поступлений: ТМ КП-1725/27 № по книге спецучёта: ДМ-127 № по ГК: 14289421",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"потертость, загрязнение, следы пайки вверху монеты",нет
14058,2016-06-14T09:46:09Z,Пасхальное яйцо,,,7.7,,,,"Размеры: В. 7.7, В. 10.0, В. 7.3, В. 7.3"
16656,2016-06-14T09:46:31Z,Икона - Спас Вседержитель    Период оригинала: 19 век,,,13.2,10.9,,,"Стиль: Левкас, темпера, жестяной оклад.    Размеры: В.13.2, Ш.10.9 см    Инвентарный номер: ОФ 3298"
13914,2016-06-14T09:46:08Z,Сундук,,,94,45.5,56,,"Размеры: Дл. 94.0, Ш. 45.5, В. 56.0"
16140,2016-06-14T09:46:25Z,Монета деньга    Период оригинала: 2 четверть 18 век,,,2.5,,,,Размеры: Д. 2.5 см    Инвентарный номер: ДИЭМ-752
20573,2018-12-25T13:29:24Z,"МОКМ КП-1230/10 Костные останки из коллекции с бухты Найдёнова. Кость, размер не зафиксирован. Поступление 1955 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
10002,2016-06-14T09:45:38Z,Стакан,,,,,,,Инвентарный номер: Инв. № 156
678,2016-06-14T09:44:22Z,"Троцкий (название придуманное)    Автор: Аноним (художник, литограф)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век",ОТТИСК,,,,,,Стиль: Литография : многоцветная печать    Характер подписи: Троцкий Л. (революционный вождь)
17716,2016-06-14T09:46:38Z,"Полный географический лексикон. В 3-х частях.    Автор: Лангер К.Г.    Школа / Место издания: Россия, Москва    Тип. Клаудия    Период оригинала: 18 век, 2 половина",,,,,,,Размеры: Ф. 4    Инвентарный номер: 8504
586,2016-06-14T09:44:23Z,Илья на колеснице (название старое); Огненное вознесение Ильи Пророка (название употребляемое); Огненное восхождение Илии (название изначальное); Огненное восхождение Илии Пророка (название последнее)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,75,60,,,"Стиль: Темпера ?; Без оклада/ризы/басмы?    Размеры: В. 75, Ш. 60 (доска)    Ссылка на каталоги / инвентари: В источнике не содержатся данные о технике, иконографии и другие данные."
3948,2016-06-14T09:44:54Z,Божья Матерь (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,10,8,,,"Стиль: Дерево ?    Размеры: В. 10, Ш. 8 (приблизительно)"
14480,2016-06-14T09:46:12Z,Рельеф местности битвы при Мечке,,,11.5,15,14,,"Размеры: Дл. 11.5, Ш. 15.0, В. 14.0"
18893,2016-08-04T09:21:00Z,"Епитрахиль, 1767 г.",РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,,,,,
8147,2016-06-14T09:45:30Z,Портрет старого большевика Ермолова Т.Я. (название изначальное)    Автор: Бекичев Иван Дмитриевич (скульптор)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ЧГОМ:  не значится; ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 15, фото (Предметы 4., 8.,9., 11., 12)"
6065,2016-06-14T09:45:06Z,Мусин-Пушкин Алексей Иванович (название изначальное)    Автор: Осипов Алексей Аганиевич (гравер)    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век,ОТТИСК,,25.5,20.5,,,"Стиль: Гравюра на металле: пунктирная на меди; Овал: портрет    Размеры: В. 25.5, Ш. 20.5 (доска ?)    Характер подписи: Гр...А.Осиповъ. (в овале) ?,см. Общий комментарий    Характер подписи: 1812. (П.) ?    Ссылка на каталоги / инвентари: Фото: представлено музеем, возможно один из оттисков, см. ниже.  Подписи, Надписи: в источнике указано, что оттиск ""до подписи"", а на фото имеется подпись, требуется уточнение."
18555,2016-06-14T09:46:45Z,Портупея,,,,,,,"Стиль: шитье, литье, слесарные работы"
13527,2016-06-14T09:46:05Z,Кн. Гантимуров,,,10.6,16.2,,,"Размеры: В. 10.6, Ш. 16.2"
10700,2016-06-14T09:45:49Z,Тарелка,,,0.27,,,,"Размеры: Д. 0,27"
15578,2016-06-14T09:46:21Z,Плакат Достал языка    Автор: Корецкий,,,34,31,,,"Стиль: Литография    Размеры: Дл. 34, В. 31 см    Инвентарный номер: 17474"
11361,2016-06-14T09:45:50Z,Ремешок,,,0.21,,,,Размеры: Дл. 0.21
22423,2020-09-10T13:25:33Z,"Бинокль. Принадлежал Никифорову А.В., курсанту ВПУ им. Ленина СССР, 1927-1942 гг. Металл, кожа, стекло, 16,5х11,8х5,0 см ГБМ-1729, ИБ-109, № ГК 7542536",РАЗНОЕ,Объект является культурной ценностью,,,,"Утраты кожи, краска облетела",Справа на верхней крышке прорезной штамп (серп и молот)
16950,2016-06-14T09:46:33Z,В русском оригинале (переводе): History of Grece.    Автор: Goldsmith,,,,,,,"Инвентарный номер: КП-2700/3794, MB 981"
14024,2016-06-14T09:46:08Z,Стакан,,,7.5,9.5,,,"Размеры: В. 9.5, Д. 7.5"
5420,2016-06-14T09:45:08Z,"Наполеон со священнослужителем и неизвестным (название придуманное)    Автор: Аноним (художник) ?    Школа / Место издания: Россия ?, Западная Европа ?    Период оригинала: 19 век",,,80,60,,,"Размеры: В. 80, Ш. 60 (в обрамлении)"
23468,2023-04-17T11:02:30Z,"""Всадник упавший с коня"" (Каслинское литье) чугун h=39 КИРМ КП 3404 ПИ 166 Акт № 61 от 15.12.1995 г.",,Объект является культурной ценностью,,,,Не известно,Не известно
7717,2016-06-14T09:45:26Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век ?; 18 век ?,ИКОНА,,30,40,,,"Стиль: С венцами/накладками: Латунь ?/ Медь ?/ Другое ?, Желтый металл    Размеры: В. 30, Ш. 40 (доска) / В. 40, Ш. 30 (доска)    Ссылка на каталоги / инвентари: Состояние: в некоторых местах краска стерта.  В источнике не указаны название, датировка (""старая""), техника, требуется уточнение."
8990,2016-06-14T09:45:34Z,Медальон    Автор: Неизвестный мастер,,,,,,,Размеры: Размер не указан    Инвентарный номер: Инв. № 266
6219,2016-06-14T09:45:16Z,Михаил Архангел (название придуманное); Архангел Михаил (название изначальное); Архангел Михаил воевода (название употребляемое); Архистратиг Михаил (название старое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,15,17,,,"Стиль: Бронза ?/ Медь ?/ Другое ?, Желтый металл; Дерево: основа    Размеры: В. 15, Ш. 17 (пластинка, доска ? ) / В. 17, Ш. 15 (пластинка, доска ?)"
17218,2016-06-14T09:46:21Z,"СВЯТИТЕЛЬ ВЛАСИЙ СЕВАСТИЙСКИЙ, С ЖИТИЕМ    Школа / Место издания: Кострома    Период оригинала: 17 век, 18 век",ИКОНА,,131,88,,,"Размеры: В. 131, Ш. 88"
9541,2016-06-14T09:45:41Z,Икона «Собор архистратига Михаила»    Автор: Неизвестный художник,,,,45,,,"Размеры: B. 54, Ш. 45    Инвентарный номер: Инв. №32. Старый инв. № 300"
6489,2016-06-14T09:45:20Z,Татры (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа,,,34,26,,,"Размеры: В. 34, Ш. 26 (лист ?)    Характер подписи: ? (О.)    Ссылка на каталоги / инвентари: В источнике не указана техника.  Состояние: после реставрации ( ?)."
12758,2016-06-14T09:46:00Z,Сосуд,,,37,9,,,"Размеры: В. 37.0, Ш. 9.0"
14322,2016-06-14T09:46:10Z,Альбом с фотографиями,,,24,31.5,,,"Размеры: В. 24.0, Ш. 31.5"
12489,2016-06-14T09:45:58Z,Графин,,,24,8,,,"Размеры: В. 24.0, Ш. 8.0"
2564,2016-06-14T09:44:41Z,Последнее свидание (название придуманное)    Автор: Поздняков Евгений Михайлович (художник) ?; Поздняков Сергей Васильевич (художник) ?    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,18,28,,,"Стиль: Масло ?    Размеры: В. 18, Ш. 28 (лист, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 610 (605 п.ф.)"
17199,2016-06-14T09:46:20Z,"ВХОД В ИЕРУСАЛИМ    Школа / Место издания: Москва, Оружейная палата    Период оригинала: 17 век, 4 четверть, 18 век, 1 четверть",ИКОНА,,89.6,78.7,,,"Размеры: В. 89.6, Ш. 78.7"
12402,2016-06-14T09:45:57Z,Блокнот настольный,,,,,,,
7639,2016-06-14T09:45:25Z,"Знамение (название придуманное); Богоматерь Знамение (название изначальное); Панагия (название употребляемое)    В русском оригинале (переводе): Панагия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",ИКОНА,,75,50,,,"Стиль: Круг: в центре    Размеры: В. 75, Ш. 50 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны иконография датировка, материал и техника, требуется уточнение."
2879,2016-06-14T09:44:44Z,Зимний вечер (название придуманное)    Автор: Семенов С.П. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,76,44,,,"Размеры: В. 76, Ш. 44 (без обрамления)"
12961,2016-06-14T09:46:01Z,Хромолитография,,,16.3,23.5,,,"Размеры: В. 16.3, Ш. 23.5"
22472,2021-01-25T08:57:18Z,Монета «10 геллеров». ЧССР. 1953 г. НВФ-28,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,НВФ-28
14641,2016-06-14T09:45:45Z,"Спас Вседержитель.    Сыромятников Ф.С.    Период оригинала: 19 век, 4 четверть",ИКОНА,,30,26,,,"Размеры: В. 30,0, Ш. 26,0; Вес: 1367,9 г.    Характер подписи: «ФС», «84», «В:В/1834»    Ссылка на каталоги / инвентари: От Дзержинского РАЙФО.   КП ОИРК 2641/51. Акт № 415 от 17.06.1987 г.    Инвентарный номер: ЭРО-9555; СВ-5059"
11871,2016-06-14T09:45:54Z,"Елочное украшение ""Цветы""",,,0.11,,,,Размеры: Дл. 0.11
19798,2018-10-08T08:30:31Z,Кость. Левый верхний зуб трогонтериевого слона Mammuthus trogontherii Pohlig  Материал: кость  21х15х8 см  ЯМЗ-14447  Pg-232,ИСТОРИЧЕСКИЕ ЦЕННОСТИ,Объект является культурной ценностью,,,,Сильно стертый зуб с поперечными трещинами и расслоениями в средней части коронки,
22004,2020-08-26T15:10:11Z,"ШКМ КП-1229/6. Номер по ГК 14792377. Монета Название: ""10 рублей"". подлинник Датировка: 1992 Место создания: Россия страна Материал: металл Размеры: Д-21мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Царапины, потертость",нет
5384,2016-06-14T09:44:58Z,"Юноша с собакой (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?, Западная Европа    Период оригинала: 19 век",,,61,49.5,,,"Стиль: Черный: костюм; Белый: воротник; Красный: галстук    Размеры: В. 61, Ш. 49.5 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 2/4    Ссылка на каталоги / инвентари: В источнике не указана техника живописи."
405,2016-06-14T09:44:22Z,Минея на май (название придуманное); Избранные святые и Праздники (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,33.6,28,,,"Стиль: Дерево: одна струганная доска, скрепленная 2-мя разносторонними врезными шпонками.    Размеры: В. 33.6, Ш. 28 (доска)    Характер подписи: [МЦЪ МАИ] (верхнее поле); [имена Святых] (в клеймах)    Ссылка на каталоги / инвентари: Описание изображения: кроме Святых есть Праздники / сцены ?, требуется уточнение.  Состояние: загрязнение; часть доски отпилена по верхнему и нижнему полю."
21501,2020-03-12T10:27:45Z,"Орден Отечественной войны I степени. Номер награды: 102080 Награжденный - Румынский А.Н. 1941-1945 Серебро, золото, эмаль. Штамповка. Размер: 4,5х4,5 см № по книге поступлений: ТМ КП-7917 № по книге спецучёта: ДМ-241 № по ГК: 14289400",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Потертости, щербинки",Номер награды: 102080
2400,2016-06-14T09:44:41Z,Весна (название употребляемое)    Автор: Сухоруков Степан Маркович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ : 17    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, основе, размерах."
18898,2016-08-04T10:33:41Z,"Подвеска халцедоновая каплевидная с петлей. Халцедон, резьба, шлифовка, КП 6108-АА 556","ЗОЛОТО, СЕРЕБРО / ЮВЕЛИРНОЕ ИЗДЕЛИЕ",Объект является культурной ценностью,2.2,,,,
23519,2023-09-12T12:26:26Z,"МПББ ОФ-2468/2 Ф-119/2 Крышка к кружке в виде головы казака. Россия. Первая половина XIX века. Фарфоровая фабрика Н. М. Сипягина. Фарфор, роспись надглазурная. Диаметр 7,5 см.",,Объект является культурной ценностью,,,,Трещина и скол на внутренней стороне.,Клейм нет.
14761,2016-06-14T09:45:45Z,Крест-мощехранительница,,,37.5,20.5,,,"Стиль: Серебро 750 пробы    Размеры: В. 37,5, Ш. 20,5, Т. 1,7, Вес 782,0 г    Характер подписи: На обороте пять ромбовидных фигурных клейм, окруженные орнаментом из корон и цветков с листьями.    Ссылка на каталоги / инвентари: КП ОИРК 198-15/19. Поступление из Гохрана (Акт №181 от 25.04.1951). Старые №№ ЯЩ 19.    Инвентарный номер: ЭРО-8142, СВ-3952"
20797,2019-01-21T09:57:44Z,"МОКМ КП-2241/263 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
13469,2016-06-14T09:46:05Z,Фигурка сидящей кошки,,,8,7,,,"Размеры: В. 8.0, Ш. 7.0"
10305,2016-06-14T09:45:47Z,Часы настольные,,,17,12.5,29,,"Размеры: Дл. 17.0, Ш. 12.5, В. 29.0"
975,2016-06-14T09:44:27Z,Дракон (название придуманное)    Автор: Аноним (модельщик)    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,,,,,,,Ссылка на каталоги / инвентари: СПИСОК/АРКАДАКС: № 5.
6374,2016-06-14T09:45:17Z,Граф Воронцов М.С. (название изначальное)    Автор: Генсин ? (рисовал); Дейнерт ? (литограф)    Школа / Место издания: Россия,ОТТИСК,,,,,,
8267,2016-06-14T09:45:32Z,"Солдат и женщина в противогазах (название в переводе)    На языке оригинала: Soldier and Woman in Gas-Masks (название в переводе)    Автор: Воробьева-Стебельская Мария Брониславовна, Маревна (прозв., художник)    Школа / Место издания: Россия, Франция    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,38,45,,,"Стиль: Дерево: доска (?)    Размеры: В. 38, Ш. 45 (в обрамлении ?)    Характер подписи: MAREVNA    Ссылка на каталоги / инвентари: Русский Париж: с. 252 (фото)    Ссылка на каталоги / инвентари: Название: французский оригинал в источниках не воспроизводится; английский перевод - из источников.  Подпись воспроизведена по фото, см. Ссылку; в источниках подпись и надписи не воспроизводятся,  требуется уточнение."
16560,2016-06-14T09:46:30Z,ДЕВА ЛУС    Школа / Место издания: НАЗВАНИЕ: ДЕВА ЛУС  ТИП ОБЪЕКТА: скульптура   РАЗМЕРЫ: 25 см. приблизительно   АВТОР:,,,25,,,,Размеры: В.25 см
4383,2016-06-14T09:45:00Z,"Ранняя весна (название записано; оборотная сторона); Березы на фоне восходящего солнца (название придуманное, название изменяемое)    Автор: Дубовской Николай Никанорович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 четверть 20 век ?",ЖИВОПИСЬ,,73,54,,,"Размеры: В. 73, Ш. 54 (картон)    Характер подписи: Этюд к картине Ранняя весна (О.)    Ссылка на каталоги / инвентари: Описание в оповещении иное: "" Березы на фоне восходящего солнца"", Холст, см. Комментарий."
19484,2018-09-07T07:35:47Z,"Радиоприемник «""Амфитон""-микро». СССР, г. Баку, 1988 г. Переносной. Смонтирован в пластмассовом корпусе прямоугольной формы красного цвета. Пластмасса, металл. 60х20х83 мм. Вес - 50 г. Бакинское производственное объединение ""Радиостроение"" - изготовитель. ПМ КП 30201",РАЗНОЕ,Объект является культурной ценностью,,,,"Трещина в верхней части корпуса, царапины",Нет данных
20576,2018-12-25T13:29:24Z,МОКМ КП-1319/29 Образец денежного знака царской России. Бумага. Поступление [1947 г.],ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
23231,2023-03-13T11:44:40Z,"Монета Рима. Отацилия. 249 г. Римская империя. Медь, чеканка. Диаметр - 29 мм. РЯМЗ КП-9497 Н-4003 ГК-37806448",,Объект является культурной ценностью,,,,"окисление, потертость, загрязнение, в двух местах неровные срезы.",МАRСIАОТАСIL SЕVЕRААVG . На обороте: СОIIIСОRDIААVGG; S С.
20384,2018-12-07T09:30:58Z,"Шейный позвонок с остистым отростком,K1h.,1шт.,7х7.5х15.5см.,инв№2081.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2081
13009,2016-06-14T09:46:01Z,Рама,,,,,,,
20701,2019-01-18T12:00:18Z,МОКМ КП-1612/85 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
20276,2018-12-05T14:27:57Z,"Известняк слоистый с кристаллическими образованиями серы и нефтяными образованиями природного асфальта, С.,1шт.,7.8х5.5х5.6см., инв№ 1873.",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 1873
12874,2016-06-14T09:46:00Z,Рамка,,,,,,,
16151,2016-06-14T09:46:26Z,Монета 2 копейки,,,,,,,Инвентарный номер: ДИЭМ-763
11081,2016-06-14T09:46:15Z,Стол,,,88.5,52.5,49.5,,"Размеры: Дл. 88.5, Ш. 52.5, В. 49.5"
21220,2019-03-14T14:21:39Z,"МОКМ КП-2241/463 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4511,2016-06-14T09:44:59Z,Три Святителя (название придуманное); Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,30,40,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 40 (доска) / В. 40, Ш. 30 (доска)"
352,2016-06-14T09:44:20Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Сошествие во ад (название употребляемое)    Автор: Истомин Назарий (иконописец, приписано)    Школа / Место издания: Россия, Москва    Период оригинала: 1 четверть 17 век",ИКОНА,,122,96,,,"Стиль: Без оклада/ризы/басмы:  басменный оклад / накладки не сохранился; Темпера ?;  Золочение: фон; Дерево: доска липовая;Зеленый: светлая зеленоватая охра (поля); Прямоугольник вертикальный ( икона)    Размеры: В. 122, Ш. 96 (доска)    Ссылка на каталоги / инвентари: Устюжна, с. 27    Ссылка на каталоги / инвентари: Фото: для Предмета 2.  В источнике информации не содержатся данные о других цветах, о наличии надписей.  Состояние: на полях следы от гвоздей, которыми крепился басменный оклад.  Сравни с Предметом № 2."
15781,2016-06-14T09:46:23Z,Покров,ИКОНА,,115,60,,,"Стиль: Яичная темпера    Размеры: В.115, Ш.60 см    Ссылка на каталоги / инвентари: Ярославская обл., Ярославский  район, с. Глухово. Похищение произошло 28.12.2007 г.    Инвентарный номер: 51"
20477,2018-12-24T14:32:39Z,"Позвонок ихтиозавра.,1шт., д-7.4см.,h-2.9см ,инв. № 2297",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,"позвонок деформирован,окатан",УПМ 2297
10985,2016-06-14T09:46:14Z,Икона Феодоровской Божией Матери,ЖИВОПИСЬ,,21,22.5,,,"Размеры: В. 21.0, Ш. 22.5"
20542,2018-12-25T12:48:13Z,"МОКМ КП-314/6 Образец горной породы. Из коллекции, собранной Показаньевым. Минерал, размер не зафиксирован. Поступление 1955 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
13800,2016-06-14T09:46:07Z,Поздравительная карточка,,,,,,,
5048,2016-06-14T09:45:02Z,Парусник во Владивостоке (название придуманное)    Автор: Китаев С. (художник)    Школа / Место издания: Россия,ЖИВОПИСЬ,,19.1,28,,,"Размеры: В. 19.1, Ш. 28 (лист ?)"
