id,registration,name,category,сultural_property,height,width,depth,preservation,description
20549,2018-12-25T12:48:14Z,"МОКМ КП-322/4 Предмет археологической коллекции из Уэлена. Кость, размер не зафиксирован. Поступление до 1968 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
21500,2020-03-12T10:20:09Z,"Монета. 20 копеек. 1874 г. Серебро. Чеканка. Размер: диаметр - 2,2 см. № по книге поступлений: ТМ КП- 1664/102 № по книге спецучёта: ДМ-17 № по ГК: 14127125",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Значительная потертость,нет
5906,2016-06-14T09:45:15Z,"Автор: Аноним (мастер, оружейник)    Школа / Место издания: Восток",ОРУЖИЕ ХОЛОДНОЕ,,60,,,,"Стиль: Клинок: Сталь, дамасская;   Ножны: Черный, Сталь ?, Насечка / инкрустация, Перламутр (2 небольшие накладки)    Размеры: Дл. 60 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: клинок широкий, блестящий, арабской работы (?), рукоять грибовидная; имеется зарисовка, см. Источники."
13575,2016-06-14T09:46:05Z,Коробка,,,7.5,8,10,,"Размеры: В. 10.0, Ш. 8.0, подставка: Дл. 7.5,  Ш. 5.5, В. 4.0"
20843,2019-01-21T13:08:52Z,"МОКМ КП-2241/296 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
17474,2016-06-14T09:46:37Z,"Часы карманные мужские    Период оригинала: 19 век, 2 половина, 20 век, 1 половина",,,5.5,,,,"Стиль: Двойная задняя крышка. Верный ход, 23 камня. Циферблат белого цвета эмалевый с черными римскими цифрами и арабскими по второй окружности циферблата. Часы с секундомером.    Размеры: Д. 5,5    Характер подписи: O te SALTER    Инвентарный номер: КИКМ №5888"
2510,2016-06-14T09:44:42Z,Пейзаж с тетеревом (название придуманное); Глухарь на току (название старое)    Автор: Аноним (художник) ?; Тихманов ? (художник); Тихомиров ? (художник)    Школа / Место издания: Россия ?,ЖИВОПИСЬ,,58,69,,,"Размеры: В. 58, Ш. 69 (приблизительно) ? / В. 69, Ш. 58 (приблизительно) ?;  В. 59, Ш. 89 (приблизительно) / В. 89, Ш. 59 (приблизительно)    Характер подписи: ТИХ [...] ?    Ссылка на каталоги / инвентари: ЧГОМ: № 442    Ссылка на каталоги / инвентари: Последние размеры и автор (Тихманов) из Отчета, первые размеры указаны в Акте 1997, см. Источники.  Состояние: после реставрации на месте (1961), после реставрации (1997)."
606,2016-06-14T09:44:24Z,"Автор: Гольциус Хендрик (художник, гравер)    Школа / Место издания: Нидерланды / Голландия    Период оригинала: 2 половина 16 век; 1 четверть 17 век",ОТТИСК,,,,,,Стиль: Гравюра на металле: офорт ? / резцовая ?
6572,2016-06-14T09:45:18Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,40,30,,,"Стиль: Другое: акварель сочных контрастных тонов; Дерево ?/ Бумага ?; Прямоугольник: рама    Размеры: В. 40, Ш. 30 (в обрамлении ?)"
8762,2016-06-14T09:45:33Z,Вид на поле    Автор: Соловьев Лев Григорьевич,,,,17.5,,,"Размеры: B. 22, Ш. 17,5    Инвентарный номер: Инв. № 357. 7693/22"
10936,2016-06-14T09:46:14Z,Плеть кавказская,,,0.96,,,,Размеры: Дл. 0.96
20594,2018-12-27T08:09:48Z,МОКМ КП-1612/47 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
2398,2016-06-14T09:44:41Z,Шаро-Аргун (название изначальное)    Автор: Сухоруков Степан Маркович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ : 17    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, основе, размерах."
13372,2016-06-14T09:46:04Z,Скамеечка для ног,,,37.5,25,11,,"Размеры: Дл. 37.5, Ш. 25.0, В. 11.0"
8097,2016-06-14T09:45:18Z,Знак ордена Святой Анны для нижних воинских чинов (название изначальное); Анненская медаль (название употребляемое)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 19 век ?,,,32,24,,,"Стиль: Серебро,  Эмаль (оригинал)    Размеры: В. 32 мм, Ш. 24 мм (оригинал)    Ссылка на каталоги / инвентари: ГЕЛОС/1999.02: № 195 (фото-f); ГЕЛОС/1999.05: № 160.1 (фото-h); СМИРНОВ: № 330а (Предмет 2.)    Ссылка на каталоги / инвентари: Фото: варианты, образцы, см. Ссылку, требуется уточнение образца.  Описание оригинала составлено по каталогу, см. Ссылку."
22536,2021-01-25T11:47:41Z,"Открытка «г. Тулун: Казенный винный склад, магазин Щелкунова-Метелева, Большая улица». ОФ-936",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,На обороте следы приклеивания,На обороте надпись – почтовая карточка. Изд. Фотографий Б. Афанасьева.
19400,2018-09-04T12:08:30Z,"Светлый лес. 1968, Митурич М.П.  Бумага, шариковая ручка. 65х50  КП-137337  РС-11184  ГК-6038790",ЖИВОПИСЬ,Объект является культурной ценностью,,,,"Сильная деформация бумаги. Несколько вертикальных прорывов листа ручкой (авторские). Разрыв бумаги ок. 5 см. По верхнему краю  в нижних углах пятна клея, следы монтировок","В правом нижнем углу граф.кар.: ""М.Митурич"""
19544,2018-09-07T11:00:55Z,"Паспорт к радиоле ""Минск Р-7"". СССР, 1955 г. 1 л. Бумага. ПМ КП 9403/2",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,Нет данных,Нет данных
3800,2016-06-14T09:44:52Z,"Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия, Нижний Новгород  ?(народная)",ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
14420,2016-06-14T09:46:11Z,Лампочка масляная,,,3.3,9.5,,,"Размеры: В. 9.5, Д. 3.3"
11148,2016-06-14T09:46:15Z,Портупея,,,1.38,,,,Размеры: Дл. 1.38
15636,2016-06-14T09:46:22Z,И.В. Рогова    Автор: Белоусов П.П.,ЖИВОПИСЬ,,90,78,,,"Размеры: Дл.90, В.78 см    Ссылка на каталоги / инвентари: Портрет.    Инвентарный номер: 15365"
13078,2016-06-14T09:46:02Z,Карточка (поздравительная),,,,,,,
3444,2016-06-14T09:44:51Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
17503,2016-06-14T09:46:37Z,"Медаль ""За освоение целинных земель"", 2 шт.",,,3.2,,,,"Размеры: Д. 3,2    Инвентарный номер: КИКМ №№ 8191, 4989/34"
20888,2019-03-05T13:44:04Z,"МОКМ КП-3357 Фотография. Свириденко Д., член бригады коммунистического труда Княжанского Ф.М., за работой. 1959 г. Фотобумага. 13,0х18,0 Поступление 1977 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
18778,2016-06-14T09:46:45Z,шлем кованый,РАЗНОЕ,,19.5,,,,"Размеры: основание - 26,2х20 см, высота - 19,5 см.    Ссылка на каталоги / инвентари: Халкидский тип, крепление нащечников шарнирное, поверхность покрыта слоем белого металла, выкован из целого бронзового листа."
12504,2016-06-14T09:45:58Z,Фотография,,,,,,,
3437,2016-06-14T09:44:51Z,Святитель Христов Никола (название придуманное); Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
6248,2016-06-14T09:45:19Z,Снятие с креста (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,30,40,,,"Стиль: Темпера: цветной однотонный (?); Черный, Коричневый: фон    Размеры: В. 30, Ш. 40 (доска) / В. 40, Ш. 30 (доска)"
17263,2016-06-14T09:46:21Z,"ЧУДО ГЕОРГИЯ О ЗМИЕ, СО СЦЕНАМИ ЖИТИЯ    Школа / Место издания: Русский Север (Выг?)    Период оригинала: конец 18 век, начало 19 век",ИКОНА,,91.8,74.6,,,"Размеры: В. 91,8, Ш. 74,6"
8696,2016-06-14T09:45:44Z,"Возка бревен    Автор: Фалилеев, Вадим Дмитриевич",,,,,,,Ссылка на каталоги / инвентари: Поступило: Передана по акту от 02.06.1920 Народным комиссариатом просвещения под инв. № 953
13148,2016-06-14T09:46:02Z,Медальон,,,24.2,8.5,,,"Размеры: В. 24.2, Ш. 8.5"
13691,2016-06-14T09:46:06Z,Шкафик,,,28,37,,,"Размеры: В. 28.0, Ш. 37.0"
3204,2016-06-14T09:44:49Z,Лик Христа Спасителя (название старое); Спас Нерукотворный (название придуманное); Нерукотворный образ Христа (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 20 век (киот ?),ИКОНА,,40,30,,,"Стиль: Без оклада/ризы/басмы ?; Дерево поделочное    Размеры: В. 40, Ш. 30 (футляр, киот ?)"
10348,2016-06-14T09:46:13Z,Великий князь Михаил Александрович среди группы лиц на пикнике,,,23,17.5,,,"Размеры: В. 23.0, Ш. 17.5"
20472,2018-12-24T14:32:38Z,"Позвонок хвостовой ихтиозавра.,J3V1., 1шт.,д-6.1см., h-2см.,инв№ 2299",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,"позвонок немного деформирован,окатан",УПМ 2299
1899,2016-06-14T09:44:35Z,Ваза металлическая и яблоки (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?    Период оригинала: 20 век,,,48,53,,,"Стиль: Зеленый: бархатная скатерть    Размеры: В. 48, Ш. 53 (без обрамления ?)"
4354,2016-06-14T09:44:37Z,Портрет фельдмаршала Воронцова (название изначальное); Портрет военного (название употребляемое); Портрет генерала - фельдмаршала Воронцова Михаила Семеновича (название предполагаемое); Портрет Воронцова Романа Иларионовича (название предполагаемое)    Автор: Аноним (художник)    Школа / Место издания: Россия ?,ЖИВОПИСЬ,,88,71,,,"Стиль: Масло ?    Размеры: В. 88, Ш. 71 (приблизительно)    Ссылка на каталоги / инвентари: ЭРМИТАЖ (1981): № 5846 (Предмет 1.,вариант 1); ГРМ / XVIII: № 423 (Предмет 1., вариант 2)    Ссылка на каталоги / инвентари: Фото: варианты оригиналов - портреты разных лиц, см. Ссылку, требуется уточнение.  Состояние: после реставрации (1961)"
16633,2016-06-14T09:46:31Z,Историческое описание одежды. Т.1    Автор: Висковатов А.И.    Школа / Место издания: Санкт - Питербург    Период оригинала: 1 половина 19 век,,,,,,,Стиль: литография    Инвентарный номер: Эи 8041
12123,2016-06-14T09:45:55Z,Статуэтка,,,3.8,5,,,"Размеры: В. 3.8, Ш. 5.0"
10016,2016-06-14T09:45:38Z,Чашечка,,,,,,,Инвентарный номер: Инв. № (?)
2239,2016-06-14T09:44:42Z,"Портрет В.Д.Ануфриенко (название изначальное)    Автор: Катаргин Борис Алексеевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: середина 20 век",,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 15    Ссылка на каталоги / инвентари: Фото: Предмет 2.  В источнике не  содержатся сведения о технике, основе, размерах."
21195,2019-03-14T13:54:51Z,"МОКМ КП-2241/430 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
6648,2016-06-14T09:45:22Z,"Автор: Петров Л.Г. (художник, литограф); Петрова В.В. (художник, литограф), Петрова Валентина Владимировна (художник, литограф) ?    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,,,,,
2692,2016-06-14T09:44:38Z,Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век,,,,,,,Характер подписи: ЗИК (клинок); 1948 (клинок); 07211 (?)    Ссылка на каталоги / инвентари: В источнике: с ножнами.
20380,2018-12-07T09:30:58Z,"Часть осевого скелета плезиозавра: шейный позвонок с остистым отростком, K1h.,7х6х15см., инв. № 2076",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,"Шейный позвонок с остистым отростком, K1h., 1шт..7х6.5х13.5см.,инв. № 2077."
3278,2016-06-14T09:44:48Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,22,25,,,"Стиль: Дерево ?    Размеры: В. 22, Ш. 25 (приблизительно) / В. 25, Ш. 22 (приблизительно)"
6114,2016-06-14T09:45:19Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,20,25,,,"Размеры: В. 20, Ш. 25 (доска) / В. 25, Ш. 20 (доска)"
9060,2016-06-14T09:45:35Z,Девушка в листьях    Автор: Кузнецов Павел Варфоломеевич,ЖИВОПИСЬ,,,89,,,"Размеры: B. 108, Ш. 89    Инвентарный номер: Инв. №9. Старый инв. №149 по ИК ВКМ"
16643,2016-06-14T09:46:31Z,Перемены в обмундировании... Т.3 Тетр 36-42    Школа / Место издания: Санкт - Питербург    Период оригинала: 2 половина 19 век,,,,,,,Стиль: Хромолитография    Инвентарный номер: Эи 8543
23251,2023-03-13T11:47:25Z,"Монета херсоно-византийская. Василий I (?). 867-886 гг.? Византия. Медь, чеканка. Диаметр: 16 мм. РЯМЗ КП-9543 Н-4022 ГК-37806443",,Объект является культурной ценностью,,,,"сильная потертость, окисление, ржавчина, края неровные.",-
7693,2016-06-14T09:45:27Z,Богоматерь Словенская (название придуманное); Славянская Божья Матерь (название изменяемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия,ИКОНА,,,,,,"Стиль: С басмой ?/ С окладом/ризой ?/  Другое ?: Бронза (отделка)    Ссылка на каталоги / инвентари: В источнике не указана датировка, материал, техника, требуется уточнение."
132,2016-06-14T09:44:15Z,Радуга (название изначальное)    Автор: Куинджи Архип Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 1 четверть 20 век,,,20,30,,,"Размеры: В. 20, Ш. 30 (без обрамления, приблизительно)    Ссылка на каталоги / инвентари: ТАГАНРОГСКАЯ КГ: № 49 ( аналог, этюд)    Ссылка на каталоги / инвентари: Фото: этюд к одноименной картине 1910, см. Ссылку."
18214,2016-06-14T09:46:36Z,рисунок Константа Пермеке    Автор: Констант Пермеке (Constant PERMEKE),,,41,49,,,"Размеры: В. 41, Ш. 49    Ссылка на каталоги / инвентари: в ночь с 30 на 31 марта 2011 г. из частной коллекции похищены картины"
20865,2019-03-04T15:49:19Z,"МОКМ КП-2241/311 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
479,2016-06-14T09:44:20Z,Голгофский крест (название придуманное; лицевая сторона)    Автор: Аноним (эмальер)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 17 век,ЭМАЛЬ,,5.8,4.7,,,"Стиль: ЭМАЛЬ : Выемчатая ?, По рельефу ?, Синий: светлый, Зеленый: светлый (фон ?)    Размеры: В. 5.8, Ш. 4.7 ( с ушком ?)    Ссылка на каталоги / инвентари: ГМЗ РК: № 61    Ссылка на каталоги / инвентари: Состояние: значительные сколы эмали, помятость."
4243,2016-06-14T09:44:56Z,Мадонна (название употребляемое); Богоматерь с младенцем (название изначальное)    В русском оригинале (переводе): Мадонна (название изначальное; итальянский)    Автор: Лотто Лоренцо (художник)    Школа / Место издания: Италия    Период оригинала: 1 половина 16 век; середина 16 век,ЖИВОПИСЬ,,63,39,,,"Размеры: В. 63, Ш. 39 (приблизительно) /  В. 39, Ш. 63 (приблизительно)"
15449,2016-06-14T09:46:19Z,Портрет охотника - рыбака Туруханского края    Автор: Цигаль В.Е.    Период оригинала: 4 четверть 20 век,,,30.5,25,46,,"Размеры: В.46, Дл.30.5, Ш. 25см.    Инвентарный номер: С - 164, КП - 4526"
20403,2018-12-24T12:04:26Z,"МОКМ КП-249 Карась. Сухой препарат, размер не зафиксирован. Поступление до 1968 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
2995,2016-06-14T09:44:47Z,Казанская Богородица (название употребляемое); Богоматерь Казанская  (название придуманное); Казанская Божья Матерь (название старое)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,23,27,,,"Размеры: В. 23, Ш. 27 (приблизительно) / В. 27, Ш. 23 (приблизительно)"
2687,2016-06-14T09:44:38Z,Школа / Место издания: Россия ?    Период оригинала: 1 четверть 20 век,,,,,,,Характер подписи: 4040 (?)    Ссылка на каталоги / инвентари: В источнике: студенческая.
14845,2016-06-14T09:46:16Z,Богородица,ИКОНА,,36,31.5,,,"Размеры: В. 36, Ш. 31,5"
15139,2016-06-14T09:46:18Z,Блюдце от чашки    Период оригинала: 1919 г.,,,13.8,,,,Размеры: Д. 13.8    Ссылка на каталоги / инвентари: МЗ-С 42 б. Отсутствует по неустановленным причинам. Объяснительная записка бывшего директора музея ЛФЗ Н.С. Петровой
20869,2019-03-04T15:49:19Z,"МОКМ КП-2241/319 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
18022,2016-06-14T09:46:40Z,Девушка с побережья    Автор: В.И.Куров,,,60,45,,,"Размеры: В. 60, Ш. 45"
17222,2016-06-14T09:46:21Z,"ЧУДО ГЕОРГИЯ О ЗМИЕ, С ЖИТИЕМ ГЕОРГИЯ    Школа / Место издания: Вологодские земли (?)    Период оригинала: 17 век, 2 половина",ИКОНА,,110.5,89.8,,,"Размеры: В. 110,5, Ш. 89,8"
9959,2016-06-14T09:45:37Z,Чашки,,,,,,,Инвентарный номер: Инв. № 62-72
22807,2021-04-28T13:05:42Z,"Монета. 3 копейки 1909 год Медь. Чеканка. Размер: диаметр 2,8 см. № по книге поступлений: КП-958 № по инвентарной книге: Н-65 № по ГК: 6665055",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Медь потемнела,НЕТ
12497,2016-06-14T09:45:58Z,Фотография,,,,,,,
20525,2018-12-25T12:07:08Z,"МОКМ КП-314/9 Образец горной породы. Из коллекции, собранной Показаньевым. Минерал, размер не зафиксирован. Поступление 1955 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
16008,2016-06-14T09:46:25Z,Солонка,,,,,,,"Ссылка на каталоги / инвентари: МУК ""Литературно-мемореальный музей А.П. Гадара г. Арзамаса"". 607220, Нижегородская область, г. Арзамас, ул. Космонавтов, д. 39 а    Инвентарный номер: 616 (1)"
15031,2016-06-14T09:46:17Z,"Хмурый день    Автор: Южанин В.В.    Школа / Место издания: Россия    Период оригинала: 20 век, 2 половина",ЖИВОПИСЬ,,50,60,,,"Размеры: В. 50, Ш. 60    Инвентарный номер: Ж-70, КП № 190"
2101,2016-06-14T09:44:42Z,Натюрморт (название употребляемое); Натюрморт со ступкой (название придуманное)    Автор: Мишин Олег Михайлович (художник)    Школа / Место издания: Россия    Период оригинала: середина 20 век; 2 половина 20 век,,,86,80,,,"Стиль: Масло, Холст? / Картон, Пастель ?    Размеры: В. 86, Ш. 80 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 411    Ссылка на каталоги / инвентари: В источнике указаны разные техники и Основа, требуется уточнение.  Название последнее, ""картон, пастель"", размеры из списка Росизо, см. Источники."
5188,2016-06-14T09:45:03Z,"Старый Витебск (название изначальное)    Автор: Шагал Марк Захарович (художник)    Школа / Место издания: Россия, Белоруссия, Франция    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,19.5,25,,,"Стиль: Смешанная техника: акварель, гуашь, белила, Бумага (по Источнику); масло ?, Картон ?, Холст ? (по каталогу, см. Ссылку);   Белый: белила, снег (см. фото)    Размеры: В. 19.5, Ш. 25 (живописная поверхность ?)    Характер подписи: Шагал    Характер подписи: 1914 (П.)    Ссылка на каталоги / инвентари: ШАГАЛ /1989: кат. 12, с. 53 (фото), с. 304; ШАГАЛ / 2001: plat 38,  с. 98, с. 46 (фото)    Ссылка на каталоги / инвентари: Фото: цветные, см. Ссылку.   От редактора: масло, картон, холст ГРМ не продтверждает, см. Источники."
22071,2020-08-27T14:53:02Z,"ШКМ КП-1251/4. Номер по ГК 14793775. Монета Название: ""10 копеек"". подлинник Датировка: 1953 Место создания: СССР Материал: металл Техника: чеканка Размеры: Д-17.3мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерта, загрязнена",нет
13733,2016-06-14T09:46:06Z,Вазочка,,,16,,,,Размеры: В. 16.0
18166,2016-06-14T09:46:43Z,Орден Ленина,,,,,,,Ссылка на каталоги / инвентари: Награждённый: Щегольков М.Е.    Инвентарный номер: № 87343
8268,2016-06-14T09:45:32Z,"Автопортрет (название в переводе); Собственный портрет художницы Марии Маревны (название последнее)    На языке оригинала: Self-portrait (название в переводе)    Автор: Воробьева-Стебельская Мария Брониславовна, Маревна (прозв., художник)    Школа / Место издания: Россия, Франция    Период оригинала: 2 четверть 20 век",ЖИВОПИСЬ,,73,55,,,"Стиль: Дерево / Другое: доска, оргалит    Размеры: В. 73, Ш. 55 (в обрамлении ?) / В. 73, Ш. 54 (в обрамлении ?)    Характер подписи: MAREVNA    Ссылка на каталоги / инвентари: Русский Париж: сс. 250-251(фото)    Ссылка на каталоги / инвентари: Название: французский оригинал в источниках не воспроизводится; английский перевод - из источников.  Подпись воспроизведена по фото, см. Ссылку; в источниках подпись и надписи не воспроизводятся,  требуется уточнение."
11776,2016-06-14T09:45:53Z,Флакон,,,6.2,12.5,,,"Размеры: В. 6.2, Ш. 12.5"
2433,2016-06-14T09:44:39Z,"Пейзаж (название употребляемое)    Автор: Шамурзаев Шамиль Алиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: середина 20 век; 2 половина 20 век",ЖИВОПИСЬ,,50,17,,,"Размеры: В. 50, Ш. 17 (приблизительно, без обрамления) ? / В. 50, Ш. 71 (приблизительно, без обрамления) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 500 (495 п.ф.)"
15499,2016-06-14T09:46:26Z,"Монета. Одна копейка - ""кресстоватик""    Школа / Место издания: Россия",,,20,,,,"Размеры: Д. 20 мм.    Инвентарный номер: ВКМ КП 437/1, н.к. 63"
12636,2016-06-14T09:45:59Z,Зимний пейзаж    Автор: Хис К.,,,25,20,,,"Размеры: В. 25.0, Ш. 20.0"
15275,2016-06-14T09:46:28Z,Кинжал для разрезания бумаги в ножнах    Школа / Место издания: Испания    Период оригинала: 19 век,,,,,,,"Размеры: Дл. клинка 14.3 см., Ш. клинка 1.9 см., Дл. 19 см., Дл. ножен 16.7 см.    Ссылка на каталоги / инвентари: 87603. Отсутствие в наличии зафиксировано в итоговом акте сверки наличия основного фонда с учетной документацией отдела научного учета фондов ГИМ от 16.04.1982 г.    Инвентарный номер: 92271-2 ор"
7891,2016-06-14T09:45:28Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,25,35,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 35 (доска ?) / В. 35, Ш. 25 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
17723,2016-06-14T09:46:38Z,"Скульптура старухи из группы ""Праздник в семье кустаря-хозяйчика""    Автор: Абаляев И.М.",,,,,,,Инвентарный номер: КП 211/6
15587,2016-06-14T09:46:21Z,Фуражка адмиральская,,,,,,,Инвентарный номер: 41683
5243,2016-06-14T09:45:05Z,Итальянский пейзаж (название изначальное); Лунная ночь (название придуманное)    Автор: Айвазовский Иван Константинович (художник)    Школа / Место издания: Россия    Период оригинала: 19 век,ЖИВОПИСЬ,,57,87,,,"Размеры: В. 57, Ш. 87 (приблизительно, без обрамления ?)    Характер подписи: И.Айвазовск [?] (см. фото)    Характер подписи: 1843. (П. рука автора)    Ссылка на каталоги / инвентари: Состояние: после реставрации на месте (1961), в / после реставрации ?  Датировка (см. фото), а также из Списка, Отчета, см. Источники.  Размеры из Отчета, см. Источники."
2333,2016-06-14T09:44:41Z,Дорога в жизнь (название придуманное)    Автор: Комков ? (художник); Катков Герман Петрович (художник) ?; Котков Э.И. (художник) ?    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,58,45,,,"Размеры: В. 58, Ш. 45 (картон ?) / В. 45, Ш. 58 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 40"
15923,2016-06-14T09:46:24Z,Кинжал кавказский,,,,,,,Инвентарный номер: 9581
5544,2016-06-14T09:45:06Z,Святой Пророк Иоанн Предтеча Креститель и Святые (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,35,,,"Размеры: В. 30, Ш. 35 (доска) / В. 35, Ш. 30 (доска)    Ссылка на каталоги / инвентари: Состояние: повреждений нет, изображение чистое, затемненное."
5850,2016-06-14T09:45:12Z,За службу в тюремной страже (название изначальное),,,,,,,
11074,2016-06-14T09:46:15Z,Фотография,,,,,,,
15854,2016-06-14T09:46:23Z,Вознесение Господне    Период оригинала: конец 19 века - начало 20 века,ИКОНА,,31.5,30,,,"Размеры: В.31.5, Ш.30, Т. 3 см    Ссылка на каталоги / инвентари: Кировская область, Кикнурский  район, с. Улеш, Петропавловская церковь.  Кража - 07.09.2006 г."
4796,2016-06-14T09:44:23Z,"Автор: Шмельков Петр Михайлович (художник, литограф ?)    Школа / Место издания: Россия    Период оригинала: середина 19 век",ОТТИСК,,,,,,Стиль: ЖИВОПИСЬ : Акварель ?
16702,2016-06-14T09:46:32Z,В русском оригинале (переводе): Euvres Choisies    Автор: Bernardin de S.-P.,,,,,,,"Инвентарный номер: КП-3395, РК-131"
7323,2016-06-14T09:45:25Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,40,80,,,"Стиль: Золочение ?: позолота    Размеры: В. 40, Ш. 80 (в окладе ?, в киоте ?) / В. 80, Ш. 40 (в окладе ?, в киоте ?)    Ссылка на каталоги / инвентари: Состояние: в верхнем левом углу небольшое вздутие краски в виде крапин.  В источнике не указаны датировка, техника и материал оклада, место расмещения других Святых, требуется точнение."
23207,2023-03-13T11:41:24Z,"Монета античная. III в. до н.э. Греческая колония. Ольвия. Медь, чеканка. Диаметр - 18 мм. РЯМЗ КП-9229 Н-3964 ГК-37806362",,Объект является культурной ценностью,,,,"окисление, сильная потертость, по окружности небольшие трещины.",-
