id,registration,name,category,сultural_property,height,width,depth,preservation,description
21017,2019-03-11T07:58:34Z,"Рельеф 68х68см, масса для моделирования, оргалит, световая начинка. 2015 г. Автор: Костриковы Сергей и Татьяна",РАЗНОЕ,Объект является культурной ценностью,68,68,,,
9186,2016-06-14T09:45:35Z,Беспредметная живопись    Автор: Родченко Александр Михайлович,ЖИВОПИСЬ,,,40,,,"Размеры: B. 51,5, Ш. 40    Инвентарный номер: Инв. №79. Инв. №776 и №1196 по ИК ВКМ"
13000,2016-06-14T09:46:01Z,Молодой человек в кирасирском мундире,,,21.6,26.2,,,"Размеры: В. 21.6, Ш. 26.2"
23540,2023-09-12T12:34:40Z,"МПББ ОФ-3719 Ф-63 Кружка в виде головы казака. Россия. Первая четверть XIX века. Завод братьев Новых. Фарфор, роспись надглазурная. Высота: 27,0 см. Диаметр 9,0 см.",,Объект является культурной ценностью,,,,"Общее загрязнение, большая трещина, потёртость красочного слоя. трещины на дне кружки.",На дне синяя подглазурная марка в виде литеры «Н».
20291,2018-12-06T12:36:18Z,"Аммонит Kartiolikeras ex.gr. dinsum, J3Km1., 1 шт., д-1.9 см., инв. № 1926.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,"неполная : деформирован,пиритизирован",УПМ 1926
11891,2016-06-14T09:45:54Z,Яйцо сувенирное,,,0.027,,,,Размеры: Дл. 0.027
13876,2016-06-14T09:46:07Z,Королева английская Александра,,,23.5,,,,"Размеры: В. 23.5, Ш. 0.0"
3023,2016-06-14T09:44:46Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век",,,40,42,,,"Размеры: В. 40, Ш. 42 (приблизительно) / В. 42, Ш. 40 (приблизительно)"
1047,2016-06-14T09:44:28Z,Пара маленьких сатиров - атлантов (название придуманное)    Школа / Место издания: Франция    Период оригинала: 18 век; 4 четверть 19 век,,,9.7,12.4,12.8,,"Стиль: Отливка: Бронза, Патинирование/оксидирование (статуэтки); Золочение: бронза (арматура, накладки на постаменте);  Гранение/шлифовка, Полирование: Мрамор, Серый (постамент); Овал, Прямоугольник  (постамент в плане)    Размеры: Об.  3 свечника; В. 12.8, Ш. 12.4, Гл. 9.7(постамент); В. 9.3(фигуры)    Ссылка на каталоги / инвентари: Из источника: стойка в центре средней части (8.3); фигурный стержень верхней части (20), три рожка с подсвечниками (выс. 13.5)."
21046,2019-03-11T12:30:53Z,"Бум., акрил 180Х250, 2007 г. Автор: Кострикова Татьяна",ЖИВОПИСЬ,Объект является культурной ценностью,180,250,,,
3433,2016-06-14T09:44:51Z,Собор Архангела Михаила (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
22161,2020-09-01T12:21:43Z,"ШКМ КП-1255/47. Номер по ГК 14797668. Монета Название: ""1 злотый"". Датировка: 1929 Место создания: Польша Материал: металл Техника: чеканка Размеры: Д-25мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
9613,2016-06-14T09:45:41Z,Копия с античного женского погрудного бюста    Автор: Неизвестный мастер,,,,19,,,"Размеры: B. 57, Ш. 19    Инвентарный номер: Инв. № 17. Старый инв. №14/585"
10059,2016-06-14T09:45:38Z,Кувшин,,,,,,,Инвентарный номер: Инв. № 1765
19683,2018-09-11T14:37:26Z,"Приглашение. - Издательство г. Валдай, 1986. СССР, г. Валдай. 1986 год. На двух листах. Бумага. 21,0х11,0 см. ПМ КП 21083/2",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
23079,2023-03-13T11:20:29Z,Шашка кавалерийская с ножнами Боровского Д.М.,,Объект является культурной ценностью,,,,"Ножны потерты, на лезвии шашки незначительные зазубрины и царапины",Отсутствуют
4573,2016-06-14T09:44:59Z,Все Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,37,45,,,"Стиль: Дерево поделочное    Размеры: В. 37, Ш. 45 (доска) / В. 45, Ш. 37 (доска)"
5781,2016-06-14T09:45:13Z,"Святые Гурий, Самон и Авива, Святой Николай Чудотворец, Святая великая княгиня Ольга и Святой великий князь Игорь Черниговский и Киевский (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век",ИКОНА,,30,45,,,"Стиль: Золочение: позолота    Размеры: В. 30, Ш. 45 (доска) / В. 45, Ш. 30 (доска)    Ссылка на каталоги / инвентари: Состояние: позолота стерта."
20883,2019-03-05T13:44:03Z,"МОКМ КП-3226 Фотография. Площадь у Дома культур. Иультинский р-н, пос. Эгвекинот. Дата съемки неизвестна. Фотобумага. 10,0х16,0 Поступление 1976 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4883,2016-06-14T09:44:55Z,Живоносный источник (название изначальное); Богоматерь Живоносный источник (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,25,35,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 35 (приблизительно) / В. 35, Ш. 25 (приблизительно)"
4153,2016-06-14T09:44:57Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,40,30,,,"Стиль: Дерево поделочное    Размеры: В. 40, Ш. 30 (приблизительно) / В. 30, Ш. 40 (приблизительно)"
22523,2021-01-25T11:33:46Z,Монета «3 копейки». Россия. 1883 г. ОФ-987,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Потемневшая,ОФ-987
3464,2016-06-14T09:44:51Z,"Пресвятая Богородица Смоленская (название старое); Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия Смоленская (название придуманное)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век",ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно, триптих) / В. 30, Ш. 25 (приблизительно, триптих)"
23202,2023-03-13T11:37:49Z,"Монета боспорская. Савромат I. 92-123 гг. Боспорское царство. Медь, чеканка. Диаметр - 25 мм. РЯМЗ КП-9225 Н-3960 ГК-37806275",,Объект является культурной ценностью,,,,"пористость поверхности, окисление, потертость, незначительные трещины по окружности.",МН
1962,2016-06-14T09:44:18Z,Портрет генерала (название предполагаемое); Портрет военного (название употребляемое)    Автор: Слободин Андрей Федорович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век; 2 половина 20 век,ЖИВОПИСЬ,,63,121,,,"Размеры: В. 63, Ш. 121(приблизительно, без обрамления) ? / В. 121, Ш. 63 (приблизительно, без обрамления) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 226"
18422,2016-06-14T09:46:41Z,"медаль ""Золотая Звезда"" № 3411    Период оригинала: 20 век, 2 половина, 3 четверть",,,,,,,
6347,2016-06-14T09:45:16Z,Покров Богоматери (название изначальное); Покров (название придуманное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,,,20,30,,,"Стиль: Масло: мягких пастельных тонов;   Другое: в оправе, Серебрение, Латунь ?/ Медь ?/ Другое ?    Размеры: В. 20, Ш. 30 (в обрамлении ?)    Ссылка на каталоги / инвентари: В источнике не указан материал оправы, требуется уточнение."
19550,2018-09-07T11:00:56Z,Паспорт технический на коммутатор ЛБК-40. СССР. Один лист. Бумага. ПМ КП 6018/2,ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,Нет данных,Нет данных
10036,2016-06-14T09:45:38Z,Чашка,,,,,,,Инвентарный номер: Инв. № 86
9251,2016-06-14T09:45:39Z,Натюрморт «Ваза с цветами»    Автор: Куприн Александр Васильевич,ЖИВОПИСЬ,,,89,,,"Размеры: B. 89, Ш. 89    Инвентарный номер: Инв. №78. Инв. №773 и №1193 по ИК ВКМ"
810,2016-06-14T09:44:24Z,"Букет цветов и плоды (название придуманное)    Автор: Аноним (мастер) ?    Школа / Место издания: Россия, Мстера    Мстерская художественная фабрика ""Пролетарское искусство"" (фабрика лаковых изделий)    Период оригинала: 3 четверть 20 век",ЖИВОПИСЬ,,8.2,2.5,,,"Стиль: Черный: внешнее покрытие; Красный: внутреннее покрытие    Размеры: В. 2.5, Д. 8.2 (предмет); Д. 8.2 (крышка)    Характер подписи: Ю.Ю. (?)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 65    Ссылка на каталоги / инвентари: В источнике: крышка отъемная."
16587,2016-06-14T09:46:31Z,Монета 5 копеек    Период оригинала: 2 половина 18 век,,,4,,,,Размеры: Д. 4 см
16743,2016-06-14T09:46:35Z,В русском оригинале (переводе): Collection of British authors,,,,,,,Инвентарный номер: КП-4021
8684,2016-06-14T09:45:44Z,"На улице осенью    Автор: Соловьев, Лев Григорьевич",,,,20,,,"Размеры: B. 30, Ш. 20    Ссылка на каталоги / инвентари: Поступило: Поступила в музей, предположительно, в 1918 г."
22284,2020-09-08T12:21:52Z,"Знак депутата Верховного Совета РСФСР (№ 444) от Каменск-Уральского избирательно-го округа Свердловской области 2-го созыва. Принадлежал Герою Социалистического Труда, Почетному Гражданину города Каменска-Уральского, директору ПО «Октябрь» Рябову Василию Петровичу (1908-1989). 1947 г. Монетный двор. Крепление на штифт и гайку. Серебро 925 пробы, эмаль, позолота; металл (гайка). 30,0 х 30,3 х 1,5 мм. Масса-8,7 г. Учетные номера: КУКМ-8496/11, СПс-705, НМЗ-287.",,Объект не является культурной ценностью,,,,Полная.,"На обратной стороне: у древка флага вверху - клеймо «МД», внизу вырезан штихелем порядковый но-мер «444»."
20432,2018-12-24T12:40:05Z,"Ребро туловищное,K2h.,1шт.,3х3х30см.,инв№ 2109",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2109
9441,2016-06-14T09:45:40Z,Образ «Апокалипсис»    Автор: Неизвестный художник,,,,58,,,"Размеры: B. 72, Ш. 58    Инвентарный номер: Инв. №25. Старый инв. № 318"
23318,2023-03-13T11:55:54Z,"Монета сасанидская. 223-642 гг. Иран. Серебро, чеканка. Диаметр - 26 мм., вес - 3 г. РЯМЗ КП-11626 Н-4265 СА-251 ГК-38157213",,Объект является культурной ценностью,,,,"потертость, загрязнение, темная, гурт неровный, трещины, погнутость.",-
22491,2021-01-25T09:19:50Z,Монета «20 менгэ» МНР. 1970 г. НВФ-7,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,НВФ-7
262,2016-06-14T09:44:18Z,Поклонение жертве (название придуманное); Жрется Агнец Божий (название старое); Поклонение чуду (название употребляемое)    Автор: Суворов Иван (иконописец)    Школа / Место издания: Россия    Период оригинала: середина 17 век; 4 четверть 16 век или,ИКОНА,,36,29,,,"Стиль: Темпера: яичная; Дерево: одна доска, укрепленная 2 встречными шпонками  Синий / Зеленый: бирюзовый ? ;Прямоугольник вертикальный    Размеры: В. 36, Ш. 29, Т. 3 (доска)    Характер подписи: Ивашко Суворовъ    Характер подписи: лъта [...] писал чтиваго грешный раб  (П. О. ?); [...] ( 2 надписи с именами ангелов, желтая охра); [жрется агнец божий...] (верхнее поле, коричневая краска)    Ссылка на каталоги / инвентари: РОСТОВ ВЕЛИКИЙ / ИВАНОВ В. : сс.78,  84.    Ссылка на каталоги / инвентари: Фото: см. Ссылку, Источники.  Дата: в источниках даются разные даты, требуется уточнение.  Надписи: нуждаются в уточнении, см. Источники, Ссылку.  Состояние: после реставрации (Баранов Ю.Н.); кракелюр, вставки левкаса, вздутия и шелушение (1978)."
21751,2020-03-16T12:46:16Z,"Монета. 15 копеек. 1785 г. Серебро. Чеканка. Размер: диаметр 2,0 см. № по книге поступлений: ТМ КП-1719/3 № по книге спецучёта: ДМ-89 № по ГК: 14164136",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Незначительная утрата нижнего края, деформация, потертость, патина",нет
16184,2016-06-14T09:46:26Z,Значок депутата ВС РСФСР № 341,,,,,,,Инвентарный номер: ДИМЭ - 166
1031,2016-06-14T09:44:27Z,"Любитель кодакист ? (русский, название записано)    Период оригинала: 1 четверть 20 век",,,14.7,21.2,,,"Размеры: В. 14.7, Ш. 21.2 (лист)    Характер подписи: 30 (?)"
15223,2016-06-14T09:46:27Z,Пушка бронзовая (Модель)    Школа / Место издания: Россия,,,20,,,,Размеры: Дл. 20 см.    Ссылка на каталоги / инвентари: 9084    Инвентарный номер: 4226 ор
6543,2016-06-14T09:45:15Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая купина (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,40,30,,,"Размеры: В. 40, Ш. 30 (доска)"
13936,2016-06-14T09:46:08Z,Стол ломберный,,,96.5,49,75,,"Размеры: Дл. 96.5, Ш. 49.0, В. 75.0"
18789,2016-06-14T09:46:45Z,пряжка овальнорамчатая орлиноголовая,РАЗНОЕ,,19.8,7.5,,,"Стиль: гравировка    Размеры: длина - 19,8 см, ширина - 7,5 см, ширина рамки - 5,9 см    Ссылка на каталоги / инвентари: рамка пряжки овальная, с декором в виде спиралей, язычек пряжки загнут и офрмлена в виде зооморфной головки."
15394,2016-06-14T09:46:24Z,Государственный флаг фашистской Германии,,,,,,,Инвентарный номер: № 9/7525
19304,2018-02-26T10:00:42Z,"""Байрам - 1"" (Дойрист), декоративная композиция  Материал: глина, эмаль  Размер: 35x16x11 см  Акт приема № 10 от 10.08.2000 г. Передано на баланс из Республиканского центра художественных выставок ""РОСИЗО"" МК РФ пр. № 210 от 28.06.1991 г. Цена : 1000 руб.  НХГ 3137/1  ДПИ 118",СКУЛЬПТУРА / СТАТУЯ,Объект является культурной ценностью,11,16,35,удовлетворительно,
13761,2016-06-14T09:46:07Z,Поздравительная карточка и открытое письмо,,,,,,,
18785,2016-06-14T09:46:45Z,пластина круглой формы (возможно фалар),РАЗНОЕ,,,,,,"Стиль: чеканка    Размеры: диаметр - 13,8 см    Ссылка на каталоги / инвентари: пластина патинирована, по краям - окислы железа -явная система крепления"
7726,2016-06-14T09:45:26Z,Святая Мария Египетская (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: Дерево поделочное; С окладом/ризой: Латунь ?/ Медь ?/ Другое ?    Размеры: В. 25, Ш. 30 (в окладе ?) / В. 30, Ш. 25 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал оклада, техника, требуется уточнение."
19971,2018-11-30T10:00:03Z,"Фото ""Самолет для внесения минеральных удобрений., 1шт., ч/б фото бумага.,14х23.6см..инв№ 387",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ 387
6596,2016-06-14T09:45:17Z,"Богородица Умиления (название старое); Богоматерь Умиление (название придуманное); Сладколобзающая / Умиление (название изначальное)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",,,30,50,,,"Размеры: В. 30, Ш. 50 (доска, в окладе ?) / В. 50, Ш. 30 (доска, в окладе ?)"
22889,2022-02-08T06:55:14Z,ЩКП-3148. Оклад от храмовой иконы Николая Чудотворца и венец. Серебряный чеканный позолоченный. 112х98 см,РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,,,,"На омофоре утрачены все украшения, вырезаны куски серебра с боковых стенок оклада",С клеймом мастера: 1850 год. Надпись на боковой стенке: 14 фунтовъ
6739,2016-06-14T09:45:14Z,"Спасательница (название изначальное, название в переводе); Богиня  сострадания (название употребляемое); Зеленая Тара (название последнее);    В русском оригинале (переводе): Тара (название изначальное; санскрит); Сяматара (название последнее; санскрит); Ногоон Дара-Эхэ (бурятский) ?    Школа / Место издания: Китай ?",,,15,10,,,"Размеры: В. 15, Ш. 10"
16752,2016-06-14T09:46:35Z,В русском оригинале (переводе): Collection of British authors,,,,,,,Инвентарный номер: КП-3111
21644,2020-03-13T08:24:57Z,"Монета. 1 полтинник. 1924 г Серебро. Чеканка. Размер: диаметр – 2,6 см. № по книге поступлений: ТМ КП-1726/17 № по книге спецучёта: ДМ-155 № по ГК: 14289376",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Незначительная потертость,нет
2483,2016-06-14T09:44:38Z,"Цветы (название употребляемое)    Автор: Мирошниченко ? (художник, с оригинала); Мирошниченко Андрей Иванович  (художник, с оригинала) ?; Мирошниченко Павел Петрович  (художник, с оригинала) ?    Школа / Место издания: Россия    Период оригинала: 20 век ?",,,38,50,,,"Размеры: В. 38, Ш. 50 (приблизительно)    Ссылка на каталоги / инвентари: ЧГОМ: № 334    Ссылка на каталоги / инвентари: В источнике не указаны техника, основа, вид репродукции / воспроизведения."
19420,2018-09-07T06:43:27Z,"Футляр к часам каретным Обтянут темно-коричневой кожей, внутри - бархат фиолетового цвета. Кожа, бархат. 90х70х65 мм. ПМ КП 18738/2",ЧАСЫ / ХРОНОМЕТР,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
22980,2022-03-23T14:52:43Z,"МА КПХ 1957 ПБХ 328 Накидка. Начало ХХ в. Ткань, металл. Длина 115. Широкая, длинная, цельнокроеная. безрукавная верхняя одежда из валя-ной овечьей шерсти черного цвета, трапециевидной формы с прямой жесткой линией плеча, со значительным расклешением книзу, с застежкой на вороте. Ворот округлый окантован плотной хлопчатобумажной тесьмой коричневого цвета, углы ворота декорированы треугольными деталями из коричневой кожи. Застежка из коричневой кожи в виде плетеной круглой пуговицы и петли. Изнутри в верхней части пришита подкладка из сатина черного цвета, в нижней части полосами из сатина черного цвета под-биты полы до подола. Акт № 15 от 12.11.2003.",,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
11317,2016-06-14T09:45:50Z,Кинжал кавказский детский,,,0.26,,,,Размеры: Дл. 0.26
18909,2016-08-04T14:08:29Z,"Картина ""Суд Соломона"", Якопо Тинторетто, масло, картон, 266-1В0230",ЖИВОПИСЬ,Объект является культурной ценностью,26.5,79,,,
13120,2016-06-14T09:46:02Z,Карточка поздравительная,,,,,,,
15103,2016-06-14T09:46:18Z,Кунган,,,15,33.5,,,"Размеры: В. 33.5 см, Д. 15 см    Ссылка на каталоги / инвентари: 3050"
10196,2016-06-14T09:45:43Z,Гурзуф. Море    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,50,,,"Размеры: B. 70, Ш. 50"
13571,2016-06-14T09:46:05Z,Подносик,,,37,23.5,,,"Размеры: В. 37.0, Ш. 23.5"
11620,2016-06-14T09:45:52Z,Коробочка,,,4,3,,,"Размеры: В. 4.0, Ш. 3.0"
1434,2016-06-14T09:44:29Z,"Автор: Гарднер Френсис (фабрикант) ?; Кузнецов М.С. (фабрикант) ?    Школа / Место издания: Россия, Подмосковье, Вербилки    Гарднер (фабрика керамическая)    Период оригинала: 4 четверть 18 век ?; 19 век ?; 1 четверть 20 век",,,,,,,Ссылка на каталоги / инвентари: В источнике: чайный сервиз - набор из 24 штук / предметов.
12670,2016-06-14T09:45:59Z,Женская головка    Автор: Мария Федоровна,,,11,18,,,"Размеры: В. 11.0, Ш. 18.0"
20664,2019-01-11T09:37:40Z,"КП -2364*;  С.Гр.-5154  Шиллинговский П.А.   Из альбома «Петербург. Руины и возрождение».1923.   Ксилография. И: 10,5х15,7  Л: 11,5х16,7",ХУДОЖЕСТВЕННЫЕ ЦЕННОСТИ,Объект является культурной ценностью,10.5,15.7,,,Слева внизу гравировано: «ПШ/1923»
8750,2016-06-14T09:45:33Z,Берег реки    Автор: Соловьев Лев Григорьевич,,,,19.5,,,"Размеры: B. 25,5, Ш. 19,5    Инвентарный номер: Инв. № 345. 7678/7"
5144,2016-06-14T09:45:03Z,Деревянное строение и листва деревьев (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?,РИСУНОК,,26,23.2,,,"Размеры: В. 26, Ш. 23.2 (лист ?)"
1264,2016-06-14T09:44:29Z,"Заполярье (название изначальное)    Автор: Колычев В.С. (художник, косторез)    Школа / Место издания: Россия    Период оригинала: 20 век",,,3.5,17.5,7,,"Стиль: Дерево: цоколь / постамент, Прямоугольник    Размеры: В. 7, Ш. 17.5, Гл. 3.5 (без подставки / цоколя); Ш. 24, Гл. 6.5 (цоколь / подставка)"
19412,2018-09-07T06:36:48Z,"Устройство компаундирования УКУ. СССР, г. Киев, начало 1950-х годов. Металл. Завод электроизмерительной аппаратуры - изготовитель. ПМ КП 9102/1",РАЗНОЕ,Объект является культурной ценностью,,,,Нет данных,"""N 228"""
749,2016-06-14T09:44:18Z,Девушка в саду (название придуманное)    Автор: Репин Илья Ефимович (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 1 половина 20 век,ЖИВОПИСЬ,,32,20,,,"Размеры: В. 32, Ш. 20 (приблизительно)    Ссылка на каталоги / инвентари: В источнике не указана основа, требуется уточнение.  Надписи: может иметься штамп с текстом, где имеется слово ""СССР"".  Подпись: требуется уточнение."
20988,2019-03-11T06:42:02Z,"МОКМ КП-2712/5 Трубка курительная с надписью. Из коллекции этнографического подъёмного материала из с. Лорино. Материал, размер не зафиксированы. Поступление 1969 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
18426,2016-06-14T09:46:41Z,"орден Красного Знамени № 23434    Период оригинала: 20 век, середина",,,,,,,
18101,2016-06-14T09:46:36Z,"""Св. Петка""    Период оригинала: 16 век, середина",,,24,3.5,44,,"Размеры: В. 44, Дл. 24, Ш. 3.5    Инвентарный номер: в центральном регистре икнон, являющихся культурны"
13144,2016-06-14T09:46:02Z,Поздравительная карточка,,,,,,,
764,2016-06-14T09:44:20Z,Жанна Д' Арк (название изначальное)    Автор: Аноним (мастер); ? (с оригинала)    Школа / Место издания: Франция ?    Период оригинала: 19 век,,,48,21,,,"Стиль: Фафор ?/ Эмаль ?: циферблат ?, стенки корпуса ?    Размеры: В. 48, Ш. 21    Ссылка на каталоги / инвентари: В источниках указан разный материал: фарфор / эмаль, бронза / металл, требуется уточнение."
17348,2016-06-14T09:46:32Z,"Пейзаж с мостом через реку Ныбро под Мариенборгом    Автор: Хенрхсен, Карстен    Период оригинала: 19 век, 3 четверть",ЖИВОПИСЬ,,30,50,,,"Размеры: В. 30, Ш. 50"
9761,2016-06-14T09:45:36Z,Блюдце,,,,,,,Инвентарный номер: Инв. № 87
10090,2016-06-14T09:45:38Z,Кружка,,,,,,,Инвентарный номер: Инв. № 144
10390,2016-06-14T09:45:47Z,Тарелка,,,0.175,,,,"Размеры: Д. 0,175"
20708,2019-01-18T12:00:19Z,МОКМ КП-1612/88 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
19892,2018-11-09T07:39:58Z,"Позвонок туловищный плезиозавра, J3v3., 1шт., д-12.5см.,h-6.4см.,инв№ 197.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 197
8481,2016-06-14T09:45:43Z,Самовар.    Товарищество торгового дома Шемариных г. Тула,,,,,,,"Размеры: Об. (тулова) 0,60 см    Характер подписи: Герб   Российской империи с оттиском медали с профильным изображением. Под гербом и медалью       надпись       ""Товарищество торгового дома Шемариных г. Тула""    Ссылка на каталоги / инвентари: Предположительная оценка 3000 руб.    Инвентарный номер: 605"
3608,2016-06-14T09:44:53Z,"Андрей Первомученик (название придуманное, название изменяемое); Святой Андрей Апостол Первозванный (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век",ИКОНА,,69,39,,,"Размеры: В. 69, Ш. 39 (приблизительно) / В. 39, Ш. 69 (приблизительно)"
4687,2016-06-14T09:45:01Z,"Автор: Аноним (мастер)    Школа / Место издания: Россия, Русский Север (народная)    Период оригинала: 19 век ?",,,60,14,38,,"Стиль: Выжигание: орнамент на сиденье    Размеры: Дл. 60, В. 38, Ш. 14 ?"
21763,2020-03-16T12:46:17Z,"Монета. 15 копеек. 1861 г. Серебро. Чеканка. Размер: диаметр 1,9 см. № по книге поступлений: ТМ КП-1724/6 № по книге спецучёта: ДМ-98 № по ГК: 14164147",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Изображение на реверсе почти полностью стерто, вверху монеты просверлено отверстие",нет
13701,2016-06-14T09:46:06Z,Фотография родных Марии Федоровны,,,58.5,48.5,,,"Размеры: В. 58.5, Ш. 48.5"
5556,2016-06-14T09:45:07Z,Святые отцы и праотцы (название придуманное)    Автор: Аноним    Школа / Место издания: Россия,ИКОНА,,25,30,,,"Стиль: Другое ?    Размеры: В. 25, Ш. 30 (в обрамлении ?) / В. 30, Ш. 25 (в обрамлении ?)    Характер подписи: [АВРААМ / ИСААК / ЯКОВ] (над головами Святых)    Ссылка на каталоги / инвентари: В источнике не указана техника (живопись, вышивка, другое)."
4666,2016-06-14T09:45:01Z,Девушка с собачкой (название придуманное); Девочка с собачкой (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа    Период оригинала: 3 четверть 19 век,ЖИВОПИСЬ,,79,63,,,"Стиль: Фиолетовый: пурпурный паспарту, Прямоугольник; Овал: картина    Размеры: В. 79, Ш. 63 (без обрамления ?, в свету ?)    Ссылка на каталоги / инвентари: В источнике не указан материал паспарту , размеры картины без паспарту, требуется уточнение."
11483,2016-06-14T09:45:51Z,Яйцо пасхальное,,,0.085,,,,Размеры: Дл. 0.085
5434,2016-06-14T09:45:08Z,Портрет улыбающегося старика в тулупе (название придуманное)    Автор: Животко ? (художник)    Школа / Место издания: Россия ?    Период оригинала: 19 век ?; 20 век ?,ЖИВОПИСЬ,,25,36,,,"Стиль: Дерево: фанера    Размеры: В. 25, Ш. 36 (без обрамления ?)"
5897,2016-06-14T09:45:15Z,"Казанская Божья Матерь (название старое); Казанская Тобольская Богоматерь (название предполагаемое)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 19 век",,,30,26,,,"Стиль: С окладом: Серебро, Ажурная работа ?/ Гравирование ? (с тончайшей затейлевой резьбой), Золочение (яркая позолота);  Коричневый: тон иконы    Размеры: В. 30, Ш. 26 (приблизительно, без обрамления ?, в киоте ?)    Характер подписи: [Казанскиж Прес Б-цы] (внизу) ?    Ссылка на каталоги / инвентари: Надпись воспроизведена по источнику.  В источнике не указано место надписи."
734,2016-06-14T09:44:19Z,"Благословение хлеба и вина (название придуманное)    Автор: Исачев Александр А. (художник)    Школа / Место издания: Россия, Белоруссия    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,120,100,,,"Стиль: Холст ?/ Хлопок ?/ Лен ?    Размеры: В. 120, Ш. 100 (без обрамления ?)"
11921,2016-06-14T09:45:54Z,Пресс,,,8.5,8.7,,,"Размеры: В. 8.5, Ш. 8.7"
