id,registration,name,category,сultural_property,height,width,depth,preservation,description
7699,2016-06-14T09:45:26Z,Святой (название употребляемое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,10,10,,,"Стиль: Бронза ?/ Латунь ?/ Медь ?/ Другое ?, Желтый металл    Размеры: В. 10, Ш. 10 (пластинка)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал, требуется уточнение."
5470,2016-06-14T09:45:07Z,Набережная Сены (название изначальное)    Автор: Бродский Исаак Израилевич (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,ЖИВОПИСЬ,,33,41,,,"Стиль: Зеленый, Синий: бирюзовый    Размеры: В. 33, Ш. 41 (картон ?)    Ссылка на каталоги / инвентари: МУЗЕЙ-КВАРТИРА БРОДСКОГО: № 19 (см. Комментарий)    Ссылка на каталоги / инвентари: Фото: 21f3329A - см. Источники, Ссылку; схожесть фотографий требует идентицикации произведений, см. Комментарий."
14877,2016-06-14T09:46:17Z,"Фотоаппарат    Школа / Место издания: Германия    Период оригинала: 20 век, 2 четверть",,,,,,,
4896,2016-06-14T09:44:27Z,"В память строительства русского флота в 1696 году  (название изначальное); На начатие флота (название старое); На заведение флота в 1696 году (название употребляемое); В память учреждения флота в России (название последнее)    Автор: Ломоносов Михаил Васильевич (проект, аверс); Климов Василий (медальер, резчик, с оригинала)    Школа / Место издания: Россия    Монетный двор",,,,,,,Ссылка на каталоги / инвентари: Фото: см. Источники.  Ср. с Предметами 2.2. и 2.3.
2875,2016-06-14T09:44:27Z,Императрица Александра Федоровна (название изначальное)    Автор: ? (с оригинала); ? (литограф)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ОТТИСК,,32.3,23.7,,,"Стиль: Литография: многокрасочная, олеография; Основа: металл Желтый, рамка    Размеры: В. 32.3, Ш. 23.7 (в обрамлении)"
370,2016-06-14T09:44:20Z,Автор: Аноним (мебельщик)    Школа / Место издания: Россия ?,,,,,,,"Стиль: Дерево: дуб    Ссылка на каталоги / инвентари: В источнике информации не содержатся сведения об авторе,  дате, технике, размерах, цветах, изображениях, надписях и состоянии."
22012,2020-08-26T15:19:49Z,"ШКМ КП-1237/1. Номер по ГК 14793806. Монета Название: ""2 копейки"". подлинник Датировка: 1818 Место создания: Россия страна Материал: металл Техника: чеканка Размеры: Д-30мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потемнела, потерта, загрязнена, последняя цифра ""8"" наполовину сбита",нет
23376,2023-03-13T12:04:06Z,"ОБРАЗОК. XIX в. (?) Медь, эмаль, литьё. 10,1 х 9,1 см. РЯМЗ КП-12014 М-618 ГК-37806591",,Объект является культурной ценностью,,,,"Потертость, загрязнение, пятна окиси, сколы эмали, по краю скол металла.",-
20400,2018-12-24T12:04:26Z,"МОКМ КП-248 Хариус. Сухой препарат, размер не зафиксирован. Поступление до 1968 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
20266,2018-12-05T14:13:35Z,"МОКМ КП-106/47 Образец древесной породы с повреждениями, нанесенными вредителями леса. Дерево, размер не зафиксирован. Поступление 1966 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
17772,2016-06-14T09:46:39Z,Нож столовый десертный,,,,,,,Инвентарный номер: КП-5346/3
3487,2016-06-14T09:44:49Z,Рождество Христово (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,ИКОНА,,56,63.5,,,"Размеры: В. 56, Ш. 63.5, Т. 3 (доска ?) / В. 63.5, Ш. 56, Т. 3 (доска ?)    Характер подписи: 1123 (О. бирка подвязная)"
18303,2016-06-14T09:46:42Z,"картина А. Уорхола ""Мэрилин""    В русском оригинале (переводе): Andy Warhol ""Marilyn""    Автор: Энди Уорхол    Период оригинала: 20 век",,,91.4,91.4,,,"Стиль: графическая печать по цветному шёлку    Размеры: В. 91,4, Ш. 91,4    Характер подписи: № 6/250    Ссылка на каталоги / инвентари: картина была похищена 25.01.2012 г. из галереи ""Einwallner&Partner GmbH"" в Вене, Австрия"
14381,2016-06-14T09:46:11Z,Кусок сургуча,,,,,,,
19961,2018-11-30T08:41:02Z,"Занавеска для окна,20в., 1шт., х/б ткань, 40х57.,инв№ 286.",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 286
6410,2016-06-14T09:45:21Z,Портрет Сурикова (название изначальное)    Автор: Вегер ? (гравер)    Школа / Место издания: Россия ?    Период оригинала: 19 век ?,,,,,,,
9307,2016-06-14T09:45:39Z,Качели    Автор: Ульянов Николай Павлович,ЖИВОПИСЬ,,,109,,,"Размеры: B. 96, Ш. 109    Инвентарный номер: Инв. №17. Старый инв. №166 по ИК ВКМ"
7769,2016-06-14T09:45:26Z,Святые Кирик и Улита (название изначальное); Святые Кирик и мать его Улита (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,12,15,,,"Стиль: Дерево поделочное    Размеры: В. 12, Ш. 15 (доска) / В. 15, Ш. 12 (доска)    Ссылка на каталоги / инвентари: Состояние: потери красочного слоя вместе с левкасом по всей иконе (?).  В источнике не указаны иконография, датировка, требуется уточнение."
603,2016-06-14T09:44:24Z,"Портрет Димитрия Самозванца (название употребляемое); Дмитрий Иоаннович  (название записано; латинский); Гришка Отрепьев (название придуманное)    В русском оригинале (переводе): Demetrivs Ioannis (название записано; (греческий; лицевая сторона, по окружности)    Автор: Килиан Лука (гравер)    Школа / Место издания: Германия    Период оригинала: 17 век",ОТТИСК,,5.11,4.6,,,"Стиль: Гравюра на металле: резцовая, офорт ? (см. Общий комментарий); Овал: портрет    Размеры: В. 5.11 дюйм фр., Ш. 4.6 1/2 дюйм фр. (доска)    Характер подписи: Scalpsit Lucas Kilianus    Характер подписи: Admiratione wirtutis [...] posuit (П.); Augustae Vind. An. MDCVI (П.); dei gratia czar [...] moscoviticae et rex. (по окружности)    Ссылка на каталоги / инвентари: РОВИНСКИЙ/1886: стб. 686 (фото), 687, № 8 (Предмет 1.)    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  Описание составлено по каталогу, см. Ссылку.  В источнике: офорт, не соответствует оригиналу."
2861,2016-06-14T09:44:45Z,Школа / Место издания: Италия    Пиетро Беретта (фирма оружейная)    Период оригинала: 2 четверть 20 век,,,,,,,Размеры: К. 9 мм    Характер подписи: M-34 (?); 01878 (?)    Ссылка на каталоги / инвентари: В источнике: форма - не регулярная.
15497,2016-06-14T09:46:26Z,Государственный кредитный билет достоинством 500 рублей    Школа / Место издания: Россия,,,,,,,Инвентарный номер: ВКМ КП 3933
21422,2019-09-19T07:15:17Z,"Фрагмент позвонка ихтиозавра .,1шт.,h-5.5.. предполож д-13см.,инв№2222.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,без видимых повреждений,УПМ 2222
20850,2019-01-21T13:08:52Z,"МОКМ КП-2241/303 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
10260,2016-06-14T09:45:33Z,Путешествие Государя Императора Николая II на Восток (в 1890-1891г.)    Автор: Ухтомский Э.Э.    Школа / Место издания: Санкт-Петербург; Лейпциг    Типография Ф.А.Брокгауза в Лейпциге,,,39,31,,,"Размеры: В. 39, Ш. 31 см; Т.3. [4], LXVIII, 160, 255, [2] с.: ил. (в том числе – 2 гелиогравюры). 37,5 х 29,5      Ссылка на каталоги / инвентари: Ч. 3; Илл. Н.Н. Каразина    Инвентарный номер: БА 29475"
19765,2018-09-13T12:17:04Z,"На красном Путиловце. 1932 г. Великанов Ю.П.  Монотопия 41х57,7  КП-1228/5  С.Гр.-692  ГК-6558818",ЖИВОПИСЬ,Объект является культурной ценностью,,,,"Поля помяты, выгорели, подогнуты сверху и снизу, надрыв справа 1 см","Справа внизу графитом: ""Ю. Великанов 1932 г."""
19908,2018-11-28T15:02:26Z,"Фото ""Дятел"",1988г., 1шт.,ч/б фото бумага,18.4х23.8см., инв№ 54",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 54
22589,2021-01-25T13:17:39Z,Алевролит. Минерал. ОФ-550,РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ-550
16379,2016-06-14T09:46:29Z,Статуэтка - Колхозница    Период оригинала: 30-е годы 20 века,,,22,11,,,"Стиль: Надглазурная роспись    Размеры: В.22, Ш.11, Т. 7.5 см    Инвентарный номер: КП-15, КР-15"
8209,2016-06-14T09:45:30Z,"Давид, играющий на гуслях (название придуманное)    Автор: Аноним (мастер)    Школа / Место издания: Россия ?, Западная Европа    Период оригинала: 1 четверть 20 век",ВЫШИВКА,,,,,,"Стиль: Бисером: Стекло    Ссылка на каталоги / инвентари: Состояние: утраты вышивки, в т.ч. бисера; после реставрации (1967 после) ?"
3343,2016-06-14T09:44:50Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Маслов Григорий (мастер ?)    Школа / Место издания: Россия    Период оригинала: 19 век,,,31,26,,,"Стиль: Ткань: подкладка ?; Латунь ?/ Медь ?/ Серебро ?/ Другое ?    Размеры: В. 31, Ш. 26 (приблизительно)    Ссылка на каталоги / инвентари: В источнике не указан материал, кроме ткани, требуется уточнение."
19964,2018-11-30T10:00:03Z,"Листовка МТС,начало 30-х годов 20в., 1шт.,бумага,15.8х23.3 см.,инв№ 299.",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,"неполная,помята,порвана,запачкана.",УПМ 299
11984,2016-06-14T09:45:54Z,Безделушка,,,2.1,,,,Размеры: В. 2.1
13808,2016-06-14T09:46:07Z,Поздравительная карточка,,,,,,,
5637,2016-06-14T09:45:12Z,"Тихвинская Божья Матерь (название старое); Путеводительница / Богохранимая  (название изначальное); Богоматерь Одигитрия Тихвинская (название придуманное)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,22,19,,,"Размеры: В. 22, Ш. 19 (доска)"
14703,2016-06-14T09:45:46Z,"Портсигар дамский    Школа / Место издания: Россия, Москва    Период оригинала: 19 век, 4 четверть",,,5.6,9.8,,,"Размеры: Т. 3,2, Ш. 9,8, В. 5,6 , Вес 157 г    Характер подписи: ""ХЛЕБНИКОВ"", ""ИХ"", ""ВС/1883"", ""84"".    Ссылка на каталоги / инвентари: Дар Н.А. Ясинской. КП ОИРК 2965-2. Акт № 86 от 19.02.1991 г.    Инвентарный номер: ЭРО-9960, СВ-4876"
12006,2016-06-14T09:45:54Z,Пресс,,,9.5,6.5,,,"Размеры: В. 9.5, Ш. 6.5"
16993,2016-06-14T09:46:34Z,"Русский Архив. Историческая литература, сборник. Вып. 5",,,,,,,"Инвентарный номер: КП-2700/410, МБ 962"
11607,2016-06-14T09:45:52Z,Коробочка,,,,,,,
12173,2016-06-14T09:45:56Z,Безделушка,,,,,,,
18211,2016-06-14T09:46:36Z,рисунок Константа Пермеке    Автор: Констант Пермеке (Сonstant PERMEKE),,,52,35,,,"Размеры: В. 52, Ш. 35    Ссылка на каталоги / инвентари: в ночь с 30 на 31 марта 2011 г. из частной коллекции похищены картины"
15957,2016-06-14T09:46:24Z,Плакат профсоюзный    Автор: Текст В.В. Маяковского,,,25.2,35.5,,,"Стиль: Печать    Размеры: В.25.2, Ш.35.5 см    Инвентарный номер: И-498 (1)"
22298,2020-09-09T09:01:16Z,"Чучело. Сарыч обыкновенный. 1950-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Длительное экспонирование.,Учетные обозначения - АСИЛМ ОФ-5/27
23022,2023-02-13T08:19:53Z,Шашка парадная с ножнами генерала армии Хрулева А.В..1940 г.,,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
22609,2021-01-25T14:12:35Z,Денежный знак «10 рублей». Россия. 1909 г. № ПТ 400603. ОФ-299,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерт, края оборваны",№ ПТ 400603. ОФ-299
8495,2016-06-14T09:45:43Z,"Антиминс.    Автор: ? (гравер)    Школа / Место издания: Россия    Период оригинала: 18 век, 2 половина; Дата: 1741-1761 гг.",ОТТИСК,,57,39.8,,,"Размеры: В. 39,8; Дл. 57    Ссылка на каталоги / инвентари: Ткань пожелтела. Из старых поступлений."
622,2016-06-14T09:44:24Z,"Капричос (название цикла/серии)    Автор: Гойя-и-Лусьентес Франсиско Хосе де (художник, рисовал); ? (гравер)    Школа / Место издания: Испания    Период оригинала: 4 четверть 18 век ?",ОТТИСК,,,,,,"Стиль: Гравюра на металле: офорт    Ссылка на каталоги / инвентари: Испания, 1799 выпуск в продажу (оригинал).  В источнике не содержатся названия листов, сведения о материале, размерах, стадии, надписях."
20300,2018-12-06T12:46:18Z,"Стяжение пиритовое на органическом остатке неясной принадлежности,J3V1., 1шт., 5х2.5х2см .,инв№ 1944",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 1944
14027,2016-06-14T09:46:08Z,Стакан,,,7.5,9.5,,,"Размеры: В. 9.5, Д. 7.5"
1981,2016-06-14T09:44:38Z,"Дорога в лесу (название придуманное, название предполагаемое)    Автор: Аноним (художник)",,,,,,,"Ссылка на каталоги / инвентари: ЧГОМ: № 315    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, основе, размерах, датировке."
13802,2016-06-14T09:46:07Z,Поздравительная карточка,,,,,,,
1083,2016-06-14T09:44:24Z,"Вид на колокольню ""Иван Великий"" в Кремле (название употребляемое)    Автор: Аноним (художник); ? (с оригинала); Лукутин Петр Васильевич (фабрикант); Лукутин Александр Петрович (фабрикант)    Школа / Место издания: Россия, Федоскино    Лукутины (фабрика лаковых изделий)    Период оригинала: середина 19 век",,,,,,,"Стиль: Бронза: Литье; Золочение (рамка); Свинец: фольга (оборот)    Характер подписи: П.А.Л. (?)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 37    Ссылка на каталоги / инвентари: В источнике: размеры не указаны.  В источнике: в бронзовой золоченой рамке с рельефом из лавровых листьев и ягод."
17012,2016-06-14T09:46:34Z,Ручной слесарный р-нем и нем-р (4-е издание),,,,,,,Инвентарный номер: КП-2732
16163,2016-06-14T09:46:26Z,Монета 1 копейка    Период оригинала: 1 четверть 20 век - 4 четверть 20 век,,,,,,,
13374,2016-06-14T09:46:04Z,Кресло,,,57,44,,,"Размеры: Дл. 57.0, Ш. 44.0, В. 0.0"
7244,2016-06-14T09:45:28Z,Автор: Аноним (резчик)    Школа / Место издания: Германия    Период оригинала: 19 век,,,12,,,,"Стиль: СКУЛЬПТУРА / СТАТУЯ : Резная, Слоновая кость; Дерево: постамент    Размеры: В. 12 (без подставки / цоколя); В. 8 (постамент)    Ссылка на каталоги / инвентари: В источнике не указано, кого представляет фигурка, требуется уточнение."
970,2016-06-14T09:44:27Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Иоанн Предтеча Креститель (название последнее)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,29,22,,,"Размеры: В. 29, Ш. 22 (доска)    Ссылка на каталоги / инвентари: СПИСОК / КАЛИНИНСК: № 10.    Ссылка на каталоги / инвентари: Состояние: царапины, потускнела, поточена древоточцем.  В источнике не содержатся сведения об иконографии , о школе, технике, наличии надписей."
9877,2016-06-14T09:45:37Z,Чашечки,,,,,,,Инвентарный номер: Инв. № (?)
11519,2016-06-14T09:45:51Z,Фотография с иконы Св. Андрея Критского и Пророка Осии,,,14,19,,,"Размеры: В. 14.0, Ш. 19.0"
4892,2016-06-14T09:45:02Z,Автор: Гейкблюм ? (художник)    Школа / Место издания: Россия    Период оригинала: 19 век ?; 1 четверть 20 век ?,ЖИВОПИСЬ,,43.5,81,,,"Стиль: Темпера ?    Размеры: В. 43.5, Ш. 81 (в свету)"
17246,2016-06-14T09:46:21Z,"БЛАГОВЕЩЕНСКАЯ НИКАНДРОВА ПУСТЫНЬ    Школа / Место издания: Северо-Западная Россия    Период оригинала: конец 18 век, начало 19 век",ИКОНА,,39.5,29.3,,,"Размеры: В. 39,5, Ш. 29,3"
16158,2016-06-14T09:46:26Z,Монета 2 копейки    Период оригинала: 3 четверть 18 век - 1 четверть 20 век,,,,,,,
3525,2016-06-14T09:44:51Z,"Вседержитель (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",,,65,60,,,"Размеры: В. 65, Ш. 60 (приблизительно)"
19900,2018-11-09T07:39:58Z,"Позвонок шейный ихтиозавра.,J3v.,1шт., д-6см.,h-2.3см., инв № 205",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 205
17072,2016-06-14T09:46:34Z,В русском оригинале (переводе): Dictionairy of the Bible. Vol. 3.    Автор: Smith.W.A.,,,,,,,Инвентарный номер: КП-2700/5804 МБ 312
20619,2018-12-27T08:50:48Z,МОКМ КП-1612/102 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
5970,2016-06-14T09:45:15Z,Покров Богоматери (название изначальное); Покров Пресвятой Богородицы (название рукописное; русский; верхнее поле)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,27,,,"Размеры: В. 25, Ш. 27(доска) / В. 27, Ш. 25 (доска); В. 73, Ш. 56 (доска)    Характер подписи: (см. Название); [?] (рукописная, правое боковое поле)    Ссылка на каталоги / инвентари: Размеры: последние взяты из надписи на фото, требуется уточнение."
17957,2016-06-14T09:46:40Z,Балерина    Автор: В.И.Куров,,,100,90,,,"Размеры: В. 100, Ш. 90"
22301,2020-09-09T09:01:16Z,"Чучело. Чайка. 1950-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Длительное экспонирование.,Учетные обозначения - АСИЛМ ОФ-5/34
6657,2016-06-14T09:45:21Z,Евангелие (название изначальное),,,60,40,,,"Стиль: Крышка / оклад ?: Латунь ?/ Медь ?/ Другое ?    Размеры: В. 60, Ш. 40, Т. 8 (в окладе, в переплете)"
20252,2018-12-05T14:13:35Z,"МОКМ КП-106/38 Образец древесной породы с повреждениями, нанесенными вредителями леса. Дерево, размер не зафиксирован. Поступление 1966 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
22492,2021-01-25T09:20:55Z,Монета «20 менгэ». МНР. 1959 г. НВФ-6,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,НВФ-6
11038,2016-06-14T09:46:15Z,Репродукция,,,,,,,
11067,2016-06-14T09:46:15Z,Фотография,,,,,,,
14811,2016-06-14T09:45:46Z,"Богоматерь Иверская    Школа / Место издания: Россия, Москва    Период оригинала: 19 век, 4 четверть",ИКОНА,,22.3,17.7,,,"Стиль: Серебро 84 (875) пробы.    Размеры: В. 22,3, Ш. 17,7, Вес 577,5 г, Чистый Вес 130,0 г    Характер подписи: «АЗ», «ЛО/1894», «84» и герб г. Москвы.    Ссылка на каталоги / инвентари: Из Ленинградской таможни. Шелк порван. КП ОИРК 1851-8. Акт № 471 от 13.12.1978 г    Инвентарный номер: ЭРО-9185, СВ-4533"
23540,2023-09-12T12:34:40Z,"МПББ ОФ-3719 Ф-63 Кружка в виде головы казака. Россия. Первая четверть XIX века. Завод братьев Новых. Фарфор, роспись надглазурная. Высота: 27,0 см. Диаметр 9,0 см.",,Объект является культурной ценностью,,,,"Общее загрязнение, большая трещина, потёртость красочного слоя. трещины на дне кружки.",На дне синяя подглазурная марка в виде литеры «Н».
15790,2016-06-14T09:46:23Z,Богоматерь Неопалимая Купица,ИКОНА,,76,59,,,"Стиль: Яичная темпера    Размеры: В.76, Ш.59 см    Ссылка на каталоги / инвентари: Ярославская обл., Ярославский  район, с. Глухово. Похищение произошло 28.12.2007 г.    Инвентарный номер: 100"
13013,2016-06-14T09:46:01Z,Крестьянский мальчик    Автор: Маковский К.Е.,,,13.3,19,,,"Размеры: В. 13.3, Ш. 19.0"
10566,2016-06-14T09:45:48Z,Палка,,,0.89,,,,Размеры: Дл. 0.89-0.95
6966,2016-06-14T09:44:44Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,50,80,,,"Размеры: В. 50, Ш. 80 (живописная поверхность, лист)    Ссылка на каталоги / инвентари: ЧГОМ: № 59"
2549,2016-06-14T09:44:40Z,Анна Ивановна Вьюткина (название изначальное)    Автор: Игошев Владимир Александрович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век; 2 половина 20 век,ЖИВОПИСЬ,,79,64.7,,,"Размеры: В. 79, Ш. 64.7 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 498 (493 п.ф.)"
11008,2016-06-14T09:46:14Z,Шкаф-гардероб,,,0.53,1.24,2.03,,"Размеры: Ш. 1,24, Гл. 0,53, В. 2,03; Ш. 1,45, Гл. 0,605,  В. 2,14"
14751,2016-06-14T09:45:45Z,"Кубок    Период оригинала: 19 век, 3 четверть",,,22.2,15,,,"Стиль: Серебро 875 пробы    Размеры: В. 22,2, Ш. 15,0; Вес 1040,1 г    Характер подписи: 84,…1855    Ссылка на каталоги / инвентари: КП ОИРК 198-17/5. Поступление из Гохрана (Акт № 181 от 25.04.1951). Старые №№ ЯЩ 44.    Инвентарный номер: ЭРО-7703, СБ-4192"
21605,2020-03-13T07:28:24Z,"Монета. 20 копеек. 1883 г. Серебро. Чеканка. Размер: диаметр – 2,2 см. № по книге поступлений: ТМ КП- 1718/1 № по книге спецучёта: ДМ-197 № по ГК: 14164150",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Незначительное загрязнение, потертость",нет
15252,2016-06-14T09:46:28Z,Копье пикинерское,,,,,,,Ссылка на каталоги / инвентари: 18726. Отсутствие в наличии зафиксировано в итоговом акте сверки наличия основного фонда с учетной документацией отдела научного учета ГИМ от 16.04.1982 г.    Инвентарный номер: 6621 ор
10088,2016-06-14T09:45:38Z,Чашка,,,,,,,Инвентарный номер: Инв. № (?)
5054,2016-06-14T09:45:04Z,Пейзаж (название употребляемое)    Автор: Кубрин ? (художник); Куприн Александр Васильевич (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?; 1 половина 20 век ?,РИСУНОК,,31.2,43.4,,,"Размеры: В. 31.2, Ш. 43.4 (лист ?)"
22695,2021-04-21T13:30:47Z,Монета «1 копейка». Россия. 1904 г. ОФ-220,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,загрязнена,нет
8675,2016-06-14T09:45:44Z,"В кабаке    Автор: Соловьев, Лев Григорьевич",,,,20,,,"Размеры: B. 30, Ш. 20    Ссылка на каталоги / инвентари: Поступило: Поступила в музей, предположительно, в 1918 г."
12885,2016-06-14T09:46:01Z,Прибор курительный,,,30,22.3,,,"Размеры: В. 30.0, Ш. 22.3"
11325,2016-06-14T09:45:50Z,Нож финский,,,0.215,,,,Размеры: Дл. 0.215
17190,2016-06-14T09:46:20Z,"БОГОМАТЕРЬ НА ПРЕСТОЛЕ С АРХАНГЕЛАМИ МИХАИЛОМ И ГАВРИИЛОМ    Школа / Место издания: Москва    Период оригинала: 16 век, 17 век",ИКОНА,,39.8,32.5,,,"Размеры: В. 39.8, Ш. 32.5"
9328,2016-06-14T09:45:39Z,Италия    Автор: Богаевский Константин Федорович,ЖИВОПИСЬ,,,101,,,"Размеры: B. 80, Ш. 101    Инвентарный номер: Инв. №16. Старый инв. №163 по ИК ВКМ"
995,2016-06-14T09:44:29Z,"Богоматерь Знамение (название придуманное); Богоматерь Знамение и Святые (название последнее)    В русском оригинале (переводе): Панагия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век",ИКОНА,,31,28,,,"Стиль: Дерево: врезные встречные шпонки; Коричневый: темный, мафорий, Золотистый: кайма на мафории Богоматери    Размеры: В. 31, Ш. 28 (доска)    Характер подписи: [имена Святых ?] (на полях ?)    Ссылка на каталоги / инвентари: Состояние: осыпи красочного слоя, кракелюр; утрата левкаса."
15037,2016-06-14T09:46:17Z,"Орден Отечественной войны II степени    Школа / Место издания: Россия    Период оригинала: 20 век, 2 половина",,,,,,,"Ссылка на каталоги / инвентари: Изображения не предоставлены, использован аналог    Инвентарный номер: № 108683"
11723,2016-06-14T09:45:53Z,Спичечница-велосипед,,,21,13,,,"Размеры: В. 21.0, Ш. 13.0"
5279,2016-06-14T09:45:05Z,Святой Серафим Саровский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 половина 19 век ?,ИКОНА,,27,40,,,"Стиль: Дерево поделочное    Размеры: В. 27, Ш. 40 (доска) / В. 40, Ш. 27 (доска)    Ссылка на каталоги / инвентари: В источнике не указана техника живописи."
18935,2016-08-08T13:50:47Z,"Самовар угольный цилиндрической формы, Россия, Москва, ХIХ -нач. ХХ вв., 59х47,5х44,5 см. Желтый металл, дерево, фабричное производство. Крышка круглая с уступом внизу, утолщением вверху и завершается невысоким цилиндром. Надписи вверху тулова в кругах: «завод…следник…мошник …киржа…», «Торговля наследников…». Надпись на крышке «Наследников … в Москве». Ручки С-образной формы с деревянными держателями. Репеек каплевидной формы. Краник Г-образный цилиндрической формы на конце с каплевидным выступом. Верток в виде узора замысловатой формы (капля с лепестками по краю). Поддувало с фигурными отверстиями. Поддон прямоугольный на четырех ножках-опорах. Инв. № ПКМ 4659.",РАЗНОЕ,Объект является культурной ценностью,,,,,
22407,2020-09-10T11:13:47Z,Монета «3 копейки». Россия. 1916 г. ОФ-169,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ 169
19385,2018-05-03T08:06:52Z,"Пряжка  Россия, Тула, II пол. XIX в.   сталь, гранение, фетр  в. - 10,3 см, шир. - 6,3 см  КП 20867  ПДМП 1275-бк",РАЗНОЕ,Объект является культурной ценностью,10.3,6.3,,,
18454,2016-06-14T09:46:41Z,"Господь Вседержитель  (название старое); Вседержитель  (название изначальное); Христос Вседержитель (название придуманное); Спас Вседержитель (название последнее)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 17 век, 18 век, 19 век, 20 век (?)",ИКОНА,,28,22,,,"Стиль: В окладе желтого металла    Размеры: В. 28, Ш. 22"
22206,2020-09-03T15:48:28Z,"ШКМ КП-1255/93. Номер по ГК 14797675. Монета Название: ""10 пфеннигов"". Датировка: 1912 Место создания: Германия Материал: металл Техника: чеканка Размеры: Д-21мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
