id,registration,name,category,сultural_property,height,width,depth,preservation,description
14854,2016-06-14T09:46:16Z,Александр Невский,ИКОНА,,32,27,,,"Размеры: В. 32, Ш. 27"
7500,2016-06-14T09:45:24Z,Покров Богоматери (название изначальное); Покрова Пресвятой Богородицы (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,35,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 35 (доска) / В. 35, Ш. 25 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, требуется уточнение."
5835,2016-06-14T09:45:09Z,Святой Апостол Матфей Евангелист (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ЖИВОПИСЬ,,9.6,7.7,,,"Размеры: В. 9.6, Ш. 7.7 (лист ?)"
5726,2016-06-14T09:45:11Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним    Школа / Место издания: Россия ?,,,20,35,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 35 (доска ?) / В. 35, Ш. 20 (доска ?)"
6163,2016-06-14T09:45:16Z,Святой Апостол Павел (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,60,70,,,"Размеры: В. 60, Ш. 70 (доска) / В. 70, Ш. 60 (доска)"
274,2016-06-14T09:44:17Z,Святая Мария Египетская (название изначальное);  Преподобная Мария Египетская (название употребляемое)    Автор: Аноним (резчик)    Школа / Место издания: Россия    Период оригинала: 19 век,,,8.6,6,,,"Стиль: Резная: прорезная и рельеф    Размеры: В. 8.6, Ш. 6, Т. 0.7 (пластинка)    Характер подписи: ПР' МАРIA ЕГИП (резная, вверху)    Ссылка на каталоги / инвентари: ГМЗ РК: № 25"
7744,2016-06-14T09:45:26Z,Богоявление (название изначальное); Крещение Иисуса Христа (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,63,53,,,"Стиль: Дерево поделочное    Размеры: В. 63, Ш. 53 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, требуется уточнение."
5392,2016-06-14T09:44:19Z,Пастух и медведи (название придуманное)    Автор: Рерих Николай Константинович (художник)    Школа / Место издания: Россия    Период оригинала: 1 половина 20 век,ЖИВОПИСЬ,,32,38,,,"Размеры: В. 32, Ш. 38 (лист ?, приблизительно)    Ссылка на каталоги / инвентари: В источнике не указана основа, требуется уточнение.  Надписи: может иметься штамп с текстом, где имеется слово ""СССР"".  Подпись: требуется уточнение."
6066,2016-06-14T09:45:06Z,Василий Андреевич Жуковский (название записано; русский; лицевая сторона)    Автор: Фролов А.А. (гравер); Соколов Петр Федорович (с оригинала)    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век,ОТТИСК,,18.7,11,,,"Стиль: Гравюра на металле: резцовая; Овал: портрет    Размеры: В. 18.7, Ш. 11 (доска ?, овал ?)    Характер подписи: Гра...А.Фроловъ (по краю овала)    Характер подписи: 1817. (в центре, по краю овала, внизу, рука гравера); [...Соколов] ? (по краю овала слева сбоку); (см. Название); [4 стихотворные строки] (вне оавльного портрета, см. фото)    Ссылка на каталоги / инвентари: Фото: представлено музеем."
6265,2016-06-14T09:45:19Z,Двенадцать Святых Апостолов (название изначальное); Святые Апостолы (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,40,30,,,"Размеры: В. 40, Ш. 30 (доска, в окладе ?)"
11911,2016-06-14T09:45:54Z,Подсвечник,,,5.5,4.5,,,"Размеры: В. 5.5, Ш. 4.5"
12599,2016-06-14T09:45:59Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
993,2016-06-14T09:44:29Z,Святые Иоаким и Анна в молении перед Богоматерью (название придуманное); Богоматерь и Предстоящие Святые (название употребляемое); Богоматерь Боголюбская и Предстоящие Святые (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,26.5,31,,,"Стиль: Дерево: шпонки врезные, встречные; С ковчегом: двойной; Красный: темно-вишневый мафорий,   Зеленый: темный хитон Богоматери; Желтый: охристый фон    Размеры: В. 26.5, Ш. 31(доска) / В. 31, Ш. 26.5 (доска)    Ссылка на каталоги / инвентари: Состояние: утраты грунта; осыпи красочного слоя, кракелюр; на левом поле профилактика.  В источнике не указано наличие надписей, указывающих на имена Святых, требуется уточнение."
15517,2016-06-14T09:46:26Z,Самовар    Период оригинала: начало 20 века,,,25,33,,,"Размеры: В.33, Д.25    Инвентарный номер: АЭМ-1055"
17956,2016-06-14T09:46:40Z,Пионы    Автор: В.И.Куров,,,90,100,,,Размеры: В. 90 Ш. 100
7610,2016-06-14T09:45:24Z,"Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",,,27,32,,,"Стиль: Дерево ?    Размеры: В. 27, Ш. 32 (доска ?) / В. 32, Ш. 27 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
11450,2016-06-14T09:45:51Z,Образ. Господь Вседержитель,,,9.5,12.5,,,"Размеры: В. 9.5, Ш. 12.5"
5574,2016-06-14T09:45:10Z,"Сладколобзающая / Умиление (название изначальное) ; Богоматерь Умиление (название употребляемое)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?",,,10,15,,,"Стиль: С окладом: Медь, Филигрань/скань (поля ?), Стекло    Размеры: В. 10, Ш. 15 (в окладе) / В. 15, Ш. 10 (в окладе)    Ссылка на каталоги / инвентари: В источнике не указаны техника живописи, оклада, материал оклада."
16431,2016-06-14T09:46:30Z,Скульптура-Балерина с розой.    Автор: Артамонова Ольга Сергеевна    Период оригинала: 2 половина 20 век,,,9,21,,,"Стиль: Глазурь, позолота.    Размеры: В.9, Ш.21 см    Инвентарный номер: КП-403"
2406,2016-06-14T09:44:39Z,"Чеканщик (название изначальное)    Автор: Янаков Георгий Юрьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,98.5,95,,,"Размеры: В. 98.5, Ш. 95 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 272"
14847,2016-06-14T09:46:16Z,Иоанн Богослов,ИКОНА,,35,25,,,"Размеры: В. 35, Ш. 25"
18045,2016-06-14T09:46:36Z,"""Натюрморт""    Автор: Nicolae Tonitza",,,30,36,,,"Размеры: В. 30, Ш. 36"
14764,2016-06-14T09:45:45Z,"Потир    Период оригинала: 18 век, 3 четверть",,,30,13,,,"Стиль: СЕребро 750 пробы    Размеры: В. 30,0, Ш. 13,0, Т. 17,8, Вес 1232,2 г    Характер подписи: «ЖР», «1772»    Ссылка на каталоги / инвентари: КП ОИРК 198-8 (2)/12. Поступление: из Гохрана, акт №181 от 25.04.1951 г Старые №№ Ящ.19; ЦАМ КП 27680.    Инвентарный номер: ЭРО-8176, СВ-3960"
12675,2016-06-14T09:45:59Z,Фотография,,,26,18,,,"Размеры: В. 26.0, Ш. 18.0"
7202,2016-06-14T09:45:23Z,"Старцы (название придуманное)    Автор: Пожедаев Георгий Анатольевич (художник)    Школа / Место издания: Россия, Германия, Франция    Период оригинала: 2 четверть 20 век",РИСУНОК,,38.1,31.5,,,"Размеры: В. 38.1, Ш. 31.5 (в свету ?, лист ?)    Характер подписи: [Г.П.]    Характер подписи: Dossifey (внизу под изображением ?); Un vieux croyant (внизу под изображением, справа, рука автора)    Ссылка на каталоги / инвентари: Герра Р. / ГТГ: с. 99, с. 38 - кат. 140"
12890,2016-06-14T09:46:01Z,Фотография военного парада на Марсовом поле,,,17.8,12,,,"Размеры: В. 17.8, Ш. 12.0"
12898,2016-06-14T09:46:01Z,Статуэтка,,,4,14,,,"Размеры: В. 4.0, Ш. 14.0"
16558,2016-06-14T09:46:30Z,ПРОРОК ИЛИЯ,,,75,60,,,"Размеры: В.75, Ш.60 см"
2105,2016-06-14T09:44:38Z,Портрет Федотова (название изначальное)    Автор: Мишин Олег Михайлович (художник)    Школа / Место издания: Россия    Период оригинала: середина 20 век; 2 половина 20 век,ЖИВОПИСЬ,,148,86.5,,,"Размеры: В. 148, Ш. 86.5 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 90    Ссылка на каталоги / инвентари: Фото: Предмет 12."
2425,2016-06-14T09:44:39Z,"Натюрморт с айвой (название придуманное)    Автор: Шамурзаев Шамиль Алиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: середина 20 век; 2 половина 20 век",ЖИВОПИСЬ,,77,65,,,"Размеры: В. 77, Ш. 65 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 277"
14942,2016-06-14T09:46:17Z,"Вид на Капри (название изначальное); Морской вид. Капри (название последнее)    Автор: Айвазовский Иван Константинович    Период оригинала: 19 век, 4 четверть",ЖИВОПИСЬ,,16.5,25.4,,,"Размеры: В.16,5, Ш.25,4    Ссылка на каталоги / инвентари: Gianni Caffiero and Ivan Samarine. Seas, Cities and Dreams, The Paintings of Ivan Aivazovsky. Alexandria Press, London, 2000. илл. 120.    Ссылка на каталоги / инвентари: Авторство подтверждено."
6994,2016-06-14T09:44:43Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,,,37,22,,,"Размеры: В. 37, Ш. 22    Ссылка на каталоги / инвентари: ЧГОМ: № 595 (590 п.ф.)"
1363,2016-06-14T09:44:36Z,"Митинг (название изначальное)    Автор: Овчаренко ? (художник); ? (с оригинала)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,20,14,,,"Размеры: В. 20, Ш. 14 (крышка ?) / В. 14, Ш. 20 (крышка ?)    Характер подписи: 399 ?"
17894,2016-06-14T09:46:39Z,Св. Гваделупа (название придуманное); Дева Мария Гваделупская (название предполагаемое)    Период оригинала: 18 век,ЖИВОПИСЬ,,165,109,,,"Размеры: В. 165, Ш. 109"
2826,2016-06-14T09:44:43Z,Спас Вседержитель на престоле (название придуманное); Спас на престоле (название употребляемое);Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (художник)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,20,23,,,"Стиль: Масло ?; С венцами/накладками: Серебро ?, сплошной орнамент    Размеры: В. 20, Ш. 23 (приблизительно); В. 22, Ш. 26 (приблизительно)"
3914,2016-06-14T09:44:55Z,Святитель иконный (название придуманное) ?; Святой Николай Чудотворец (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,50,70,,,"Стиль: С окладом: Латунь ?/ Медь ?/ Серебро ?/ Сталь ?/ Белая жесть ?/ Другое ?    Размеры: В. 50, Ш. 70 (приблизительно) / В. 70, Ш. 60 (приблизительно)"
12282,2016-06-14T09:45:56Z,Кресло,,,54,44,80,,"Размеры: Дл. 54.0, Ш. 44.0, В. 80.0"
4468,2016-06-14T09:45:00Z,Святой Апостол Иоанн Богослов Евангелист (название изначальное)    Автор: Аноним (ювелир)    Школа / Место издания: Россия ?    Период оригинала: середина 19 век; 2 половина 19 век; 4 четверть 19 век,,,41,34,,,"Стиль: Чеканка ?/ Штамповка?/ Литье ?/ Тиснение/басма ?    Размеры: В. 41, Ш. 34 (в окладе ?)"
5039,2016-06-14T09:45:02Z,Лежащая женщина (название придуманное)    Автор: Ильенко ? (художник); Ильенко Евгений Михайлович (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?,РИСУНОК,,14.4,27.3,,,"Размеры: В. 14.4, Ш. 27.3 (лист)"
16665,2016-06-14T09:46:31Z,Икона в честь Благовещения Пресвятой Богородицы Новгородской,,,30,40,,,"Размеры: В.30, Ш.40, Т.4 см"
2991,2016-06-14T09:44:46Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно)  / В. 40, Ш. 30 (приблизительно)"
1138,2016-06-14T09:44:28Z,"Автор: Аноним    Школа / Место издания: Нидерланды / Голландия, Дельфт    Период оригинала: 18 век",КЕРАМИКА,,35,8.5,,,"Стиль: С вдавленным / тисненным декором: раковина ( на всех 4 гранях); С росписью / с красочным декором: надглазурный Синий кобальт под прозрачной глазурью (цветы, литья сплошным ковром); Квадрат: основание    Размеры: В. 35,  Ш. 8.5    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о марках или др. надписях."
11541,2016-06-14T09:45:51Z,Крестик нательный,,,2.4,3.8,,,"Размеры: В. 2.4, Ш. 3.8"
15898,2016-06-14T09:46:24Z,Орден Отечественной войны I степени № 2506758,,,4,4,,,"Стиль: Серебро-925 проба.    Размеры: В.4, Ш.4 см, Вес-40.0 г.    Инвентарный номер: КП 180"
2107,2016-06-14T09:44:38Z,Портрет (название употребляемое)    Автор: Мишин Олег Михайлович (художник)    Школа / Место издания: Россия    Период оригинала: середина 20 век; 2 половина 20 век,ЖИВОПИСЬ,,64,43,,,"Размеры: В. 64, Ш. 43 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 126    Ссылка на каталоги / инвентари: Фото: Предмет 12.  В источнике не указано имя/ пол портретируемого."
13714,2016-06-14T09:46:06Z,Кн. Павел Александрович,,,18.4,34.6,,,"Размеры: В. 18.4, Ш. 34.6"
16557,2016-06-14T09:46:31Z,РАСПЯТИЕ    Период оригинала: 18 век,,,35,25,,,"Размеры: В.35, Ш.25 см"
1085,2016-06-14T09:44:24Z,"Конек Горбунок (название изначальное); Сказка о Коньке Горбунке (название употребляемое)    Автор: Немчинов Б. (художник) ;  Немтинов Борис Михайлович (художник) ?    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: середина 20 век",ЖИВОПИСЬ,,23.5,11.3,7,,"Размеры: В. 7, Дл. 23.5, Ш. 11.3 (предмет); В. 11.3, Ш. 23.5 (крышка, сцена) / В. 23.5, Ш. 11.3 (крышка, сцена)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 43"
16555,2016-06-14T09:46:31Z,ДЕВА МАРИЯ    Период оригинала: 18 век,,,15.5,8.4,,,"Размеры: В.15.5, Ш.8.4 см"
16654,2016-06-14T09:46:31Z,Икона Панагия    Период оригинала: 19 век,,,6,6,,,"Размеры: В.6, Ш.6 см"
5665,2016-06-14T09:45:12Z,Господь и четыре Апостола (название придуманное); Иисус Христос и Святые Апостолы Евангелисты (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,90,60,,,"Размеры: В. 90, Ш. 60 (доска) / В. 60, Ш. 90 (доска, в окладе)"
5124,2016-06-14T09:45:04Z,Пейзаж с башней (название придуманное)    Автор: Тольх ? (художник)    Школа / Место издания: Россия ?,РИСУНОК,,19.1,27.3,,,"Стиль: Белый: белила    Размеры: В. 19.1, Ш. 27.3 (лист)"
15154,2016-06-14T09:46:19Z,Сретение    Период оригинала: 19 век,ИКОНА,,79.5,101.5,,,"Размеры: В. 101.5 см., Дл. 79.5 см.    Ссылка на каталоги / инвентари: КП 87"
12168,2016-06-14T09:45:56Z,Печатка,,,1.6,3.7,,,"Размеры: В. 1.6, Ш. 3.7"
3575,2016-06-14T09:44:53Z,"Иисус Христос и Святые (название придуманное); Моление  (название изначальное, название в переводе); Деисус (название последнее)    В русском оригинале (переводе): Деисус (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век",ИКОНА,,60,45,,,"Размеры: В. 60, Ш. 45 (приблизительно) / В. 45, Ш. 60 (приблизительно)"
3142,2016-06-14T09:44:49Z,Святой Георгий Победоносец (название изначальное)    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,85,85,,,"Стиль: Квадрат ?    Размеры: В. 85, Ш. 85 (приблизительно)"
10952,2016-06-14T09:46:14Z,Александр III с детьми и родственниками на ступенях крыльца,,,44.5,34.5,,,"Размеры: В. 44.5, Ш. 34.5"
6589,2016-06-14T09:45:18Z,Три Святителя и Пророки Ветхозаветные (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,20,30,,,"Стиль: Темпера: цветной однотонный (?)    Размеры: В. 20, Ш. 30 (доска) / В. 30, Ш. 20 (доска)"
4851,2016-06-14T09:45:03Z,Богородица без младенца (название придуманное); Богоматерь (название употребляемое); Дева Мария (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век,ИКОНА,,20,15,,,"Размеры: В. 20, Ш. 15 (доска)"
6964,2016-06-14T09:44:44Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,55,80,,,"Размеры: В. 55, Ш. 80 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 50; № 63; № 559 (554 п.ф.)"
5663,2016-06-14T09:45:12Z,Святая Екатерина (название изначальное)    Автор: Аноним    Школа / Место издания: Россия ?,,,30,40,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 40 (доска ?) / В. 40, Ш. 30 (доска ?)"
17271,2016-06-14T09:46:20Z,"МУЧЕНИЦА ЕВФИМИЯ ВСЕХВАЛЬНАЯ, С ЖИТИЕМ    Школа / Место издания: Тверские земли    Период оригинала: 19 век, 1 половина",ИКОНА,,84,69.8,,,"Размеры: В. 84, Ш. 69,8"
15635,2016-06-14T09:46:22Z,М.В. Фрунзе    Автор: Аккуратов К.В.,ЖИВОПИСЬ,,88,67.5,,,"Размеры: Дл.88, В.67.5 см    Ссылка на каталоги / инвентари: Портрет.    Инвентарный номер: 1637"
7996,2016-06-14T09:45:31Z,Николай Угодник (название старое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,28.5,25,,,"Размеры: В. 28.5, Ш. 25 (доска)"
19014,2017-03-02T14:36:20Z,"Икона ""Благовещение"", 19 век, дерево, масло",ИКОНА,Объект является культурной ценностью,29,21,,,
6738,2016-06-14T09:45:14Z,"Спасательница (название изначальное, название в переводе); Богиня  сострадания (название употребляемое); Зеленая Тара (название последнее);    В русском оригинале (переводе): Тара (название изначальное; санскрит); Сяматара (название последнее; санскрит); Ногоон Дара-Эхэ (бурятский) ?    Школа / Место издания: Индия ?; Непал ?",,,18,18,,,"Стиль: Другое: сплав металлов, ""лемма"" (?)    Размеры: В. 18, Ш. 18"
6438,2016-06-14T09:45:20Z,Девушка среди стада (название придуманное)    Автор: Аноним (гравер) ?; Аноним (с оригинала) ?,,,13.7,13.7,,,"Стиль: Овал: доска ? / сцена ?    Размеры: В. 13.7, Ш. 13.7 (лист ?, доска ?)    Ссылка на каталоги / инвентари: Состояние: после реставрации (1962).  В источнике не указана техника."
18281,2016-06-14T09:46:41Z,Святой Иоанн Креститель    Период оригинала: 19 век,,,76,52,,,"Размеры: В. 76, Ш. 52, толщина доски 2 см"
17290,2016-06-14T09:46:20Z,"ВОСКРЕШЕНИЕ - СОШЕСТВИЕ ВО АД, С АПОСТОЛАМИ    Школа / Место издания: Палех    Период оригинала: конец 18 век, начало 19 век",ИКОНА,,71.3,56.5,,,"Размеры: В. 71,3, Ш. 56,5"
15845,2016-06-14T09:46:23Z,Тайная вечеря    Период оригинала: конец 19 века,ИКОНА,,30,60,,,"Размеры: В.30, Ш.60 см    Ссылка на каталоги / инвентари: Кировская область, Лузский  район, с. Алешево, Никольская церковь.  Кража - 27.07.2006 г."
6993,2016-06-14T09:44:43Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,,,50.5,40,,,"Размеры: В. 50.5, Ш. 40    Ссылка на каталоги / инвентари: ЧГОМ: № 587 (582 п.ф.)"
2919,2016-06-14T09:44:47Z,"Преосвященный Митрофан Епископ Воронежский (название употребляемое, название записано ?); Святой Митрофан епископ Воронежский (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,22.3,17.5,,,"Размеры: В. 22.3, Ш. 17.5, Т. 1.7 (приблизительно)    Ссылка на каталоги / инвентари: В источнике не указана техника, требуется запрос."
7549,2016-06-14T09:45:25Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,9,12,,,"Стиль: С окладом/ризой ?/ Другое ?: Дерево    Размеры: В. 9, Ш. 12 (доска ?) / В. 12, Ш. 9 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
2496,2016-06-14T09:44:43Z,Портрет мордовки (название изначальное)    Автор: Маковский Владимир Егорович (художник)    Школа / Место издания: Россия    Период оригинала: 19 век,ЖИВОПИСЬ,,40,27,,,"Стиль: Картон ? / Холст ?    Размеры: В. 40, Ш. 27 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 399    Ссылка на каталоги / инвентари: Состояние: после реставрации (1995).  В источниках разные сведения об основе, требуется уточнение."
10500,2016-06-14T09:45:48Z,Пейзаж    Автор: Боголюбов А.П.,,,18.5,25,,,"Размеры: В. 18.5, Ш. 25.0"
18275,2016-06-14T09:46:42Z,"Автор: Грохар Иван (Grohar Ivan)    Период оригинала: 20 век, 1 четверть",ЖИВОПИСЬ,,70,55,,,"Размеры: В. 70, Ш. 55"
1036,2016-06-14T09:44:28Z,Рылеев Кондратий Федорович (название изначальное)    Автор: Аноним (художник); Аноним (ювелир)    Школа / Место издания: Россия ?    Период оригинала: 1 четверть 19 век; 2 четверть 19 век,,,8,6.8,,,"Стиль: Золото: оправа / медальон, Овал, монограмма на обороте; оправа с ушком;  Синий: темносиний сюртук, голубоватый фон;  Коричневый: темные волосы; Серебристый: светлый жилет, фон; Белый: шейный платок.    Размеры: В. 8, Ш. 6.8  (в обрамлении); Вес 12 грамм (золото)    Характер подписи: К.Р. (О.золото)    Ссылка на каталоги / инвентари: ЗОЛОТОЙ СПИСОК: № 248; ГРИБОЕДОВ: илл. 168, сс.  96-97, с. 185    Ссылка на каталоги / инвентари: Фото: см. Ссылку и Источники.  Из источника: на обороте - волосы; на них золотая монограмма ""К.Р.""  Дата: см. Ссылку."
3791,2016-06-14T09:44:53Z,Казанская Богородица (название употребляемое); Богоматерь Казанская  (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,80,60,,,"Стиль: Дерево ?    Размеры: В. 80, Ш. 60 (приблизительно) / В. 60, Ш. 80 (приблизительно)"
12718,2016-06-14T09:45:59Z,Значок,,,4.5,6.5,,,"Размеры: В. 4.5, Ш. 6.5"
12658,2016-06-14T09:45:59Z,"Католический священник (кардинал), опирающийся на посох    Автор: Мария Федоровна",,,19,22.3,,,"Размеры: В. 19.0, Ш. 22.3"
7895,2016-06-14T09:45:28Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,40,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 40 (доска) / В. 40, Ш. 25 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, требуется уточнение."
3890,2016-06-14T09:44:51Z,Двое Святых Минея  (название придуманное); Избранные Святые (название употребляемое)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 16 век,,,30,20,,,"Стиль: Дерево ?; С окладом: Золочение ? / Золоченое серебро ?    Размеры: В. 30, Ш. 20 (приблизительно) / В. 20, Ш. 30 (приблизительно)"
1245,2016-06-14T09:44:31Z,Пейзаж с рекой (название употребляемое)    Автор: Джогин Павел Павлович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 19 век,ЖИВОПИСЬ,,39,63,,,"Размеры: В. 39, Ш. 63 (без обрамления ?)"
5974,2016-06-14T09:45:15Z,"Богоматерь Оранта - Знамение  (название придуманное); Богоматерь Знамение (название изначальное); Панагия (название употребляемое)    В русском оригинале (переводе): Оранта (греческий, название придуманное); Панагия (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (чеканщик)    Школа / Место издания: Россия ?",,,31,25,,,"Стиль: С окладом, С венцами/накладками: Медь, Тиснение/басма ?/ Штамповка ?, венец один - нимб над Богродицей    Размеры: В. 31, Ш. 25 (в окладе)    Характер подписи: ЗНАМ [?] (чеканная, в среднике, слева, на окладе)"
3058,2016-06-14T09:44:46Z,Избранные Святые (название употребляемое); Трое Святых (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,23,27,,,"Стиль: Дерево ?    Размеры: В. 23, Ш. 27 (приблизительно) / В. 27, Ш. 23 (приблизительно)"
17310,2016-06-14T09:46:20Z,"ВОСКРЕСЕНИЕ - СОШЕСТВИЕ ВО АД, С ПРАЗДНИКАМИ    Школа / Место издания: Владимирские иконописные села    Период оригинала: 19 век, 2 половина",ИКОНА,,106.5,87.5,,,"Размеры: В. 106,5, Ш. 87,5"
7692,2016-06-14T09:45:27Z,"Смоленская Божья Матерь (название старое); Путеводительница / Богохранимая (название изначальное); Богоматерь Смоленская (название придуманное); Богоматерь Одигитрия Смоленская (название последнее)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,20,31,,,"Стиль: С ковчегом ? / в рамке ?; Золочение: позолота, поля ?/ рама ?    Размеры: В. 20, Ш. 31 (без обрамления ? / средник ?) / В. 31, Ш. 20 (без обрамления ? / средник ?); В. 42, Ш. 47 (в обрамлении ? / доска ?) / В. 47, Ш. 42 (в обрамлении ? / доска ?);    Ссылка на каталоги / инвентари: В источнике не указаны датировка, техника, требуется уточнение."
2373,2016-06-14T09:44:40Z,Портрет Р. Аушева (название изначальное)    Автор: Бут Николай Яковлевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,150,130,,,"Размеры: В. 150, Ш. 130 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 281"
5969,2016-06-14T09:45:15Z,Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 19 век,,,18,40.5,,,"Размеры: В. 18, Ш.  40.5 (разворот, складень)"
8082,2016-06-14T09:45:31Z,Мужчина (название придуманное)    Автор: Аноним (скульптор) ?; Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 20 век ?,,,28,38,50,,"Стиль: Бронза ?/ Железо, чугун ?/ Другое ?    Размеры: В. 50, Ш. 38, Гл. 28 / В. 50, Ш. 28, Гл. 38 / В. 38, Ш. 28, Гл. 50    Ссылка на каталоги / инвентари: ЧГОМ: № 2, № 5, № 15, № 20, № 21, № 23, № 24, № 27, № 29, № 30, № 51 (скульптура)"
14243,2016-06-14T09:46:10Z,Императрица Александра Федоровна (жена Николая II),,,18,22,,,"Размеры: В. 18.0, Ш. 22.0"
