id,registration,name,category,сultural_property,height,width,depth,preservation,description
5772,2016-06-14T09:45:13Z,"Богоматерь (название употребляемое); Богоматерь в Молении (название предполагаемое)    В русском оригинале (переводе): Деисус (название изначальное, название предполагаемое; греческий)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?",ИКОНА,,89,56,,,"Стиль: С окладом: Алюминий ?/ Серебро ?/ Сталь ?/ Другое ?, Белый металл    Размеры: В. 89, Ш. 56 (в окладе ?)"
4266,2016-06-14T09:44:58Z,Святой (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа,ЖИВОПИСЬ,,98,67,,,"Размеры: В. 98, Ш. 67 (без обрамления ?) ; В. 96.5, Ш. 75 (без обрамления ?); В. 97, Ш. 75 (без обрамления ?); В. 95, Ш. 75 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 2/22    Ссылка на каталоги / инвентари: Состояние: после реставрации (1961 после).  Последние размеры из Паспорта, отчета, ЧГК , см. Источники."
14095,2016-06-14T09:46:09Z,Цветы    Автор: Неизвестный художник,,,52.2,29,,,"Размеры: В. 52.2, Ш. 29.0"
1935,2016-06-14T09:44:37Z,Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: середина 19 век,,,30,20,,,"Стиль: Оклад: Серебро, Золочение, Канфарение, Тиснение/басма ?/ Чеканка ?    Размеры: В. 30, Ш. 20 (в окладе ?)    Характер подписи: 1848 [9?] (клеймо, оклад)"
13973,2016-06-14T09:46:08Z,Альбом фотографий,,,,,,,
4153,2016-06-14T09:44:57Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,40,30,,,"Стиль: Дерево поделочное    Размеры: В. 40, Ш. 30 (приблизительно) / В. 30, Ш. 40 (приблизительно)"
17999,2016-06-14T09:46:40Z,Китайская мадонна (из классики)    Автор: В.И.Куров,,,90,90,,,"Размеры: В.90, Ш.90"
5625,2016-06-14T09:45:12Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век,ИКОНА,,80,60,,,"Размеры: В. 80, Ш. 60 (доска)"
4221,2016-06-14T09:44:56Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия,ИКОНА,,40,50,,,"Стиль: Дерево ?; С окладом: Серебро    Размеры: В. 40, Ш. 50 (приблизительно) / В. 50, Ш. 40 (приблизительно)"
11989,2016-06-14T09:45:54Z,Безделушка,,,8.5,,,,Размеры: В. 8.5
20814,2019-01-21T11:15:48Z,"МОКМ КП-2241/270 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
20448,2018-12-24T12:53:12Z,"Хвостовой позвонок с остистым отростком и ребром.,k1h.,1шт.,3.5х5х13см., инв№ 2125",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2125
3503,2016-06-14T09:44:51Z,Спас Нерукотворный (название придуманное); Нерукотворный образ Христа (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,100,60,,,"Стиль: Масло ?/ Другое ?: роспись; Дерево ?    Размеры: В. 100, Ш. 60 (приблизительно) / В. 60, Ш. 100 (приблизительно) / В. 6, Ш. 10 (приблизительно) ?/ В. 10, Ш. 6 (приблизительно) ?"
11941,2016-06-14T09:45:54Z,Стакан,,,5.1,3.6,,,"Размеры: В. 5.1, Ш. 3.6"
21942,2020-08-24T14:02:12Z,"ШКМ КП-508/1. Номер по ГК 14792336. Горлышко от бутылки шампанского. Датировка: 70-е годы XX века Место создания: СССР Материал: металл, дерево, стекло Техника: фабричное производство Размеры: 19,0х11,0х20,0см.",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
5737,2016-06-14T09:45:14Z,Святой Макарий и Святой Пателеймон  (название предполагаемое)    Автор: Аноним    Школа / Место издания: Россия ?,,,20,35,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 35 (доска ?) / В. 35, Ш. 20 (доска ?)"
211,2016-06-14T09:44:16Z,"Вступление 4-го корпуса на Турецкий берег (название записано ?);  Вступление четвертого корпуса на турецкий берег (название записано ?)    Автор: Соколов П. (?); Соколов Петр Петрович (художник, с оригинала ?); Соколов Павел (литограф)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век",ОТТИСК,,,,,,Стиль: Другая техника: фотолитография    Ссылка на каталоги / инвентари: ЧИХМ: № 82
2499,2016-06-14T09:44:43Z,Портрет Новосельцева (название придуманное); Портрет Новосильцова (название предполагаемое); Мужской портрет (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 1 половина 19 век,ЖИВОПИСЬ,,66,54,,,"Размеры: В. 66, Ш. 54 (приблизительно);  В. 66, Ш. 53 (без обрамления)    Характер подписи: М.Ф. (О. сверху слева); Р. 225-99 (О. сверху справа)    Ссылка на каталоги / инвентари: ЧГОМ: № 397    Ссылка на каталоги / инвентари: Фото: см. источники.  Состояние: после реставрации (1995).  Надпись: см.фото"
16738,2016-06-14T09:46:35Z,Ежемесячное литературное приложение к -Ниве № 12,,,,,,,Инвентарный номер: КП-2700/7976
4443,2016-06-14T09:44:59Z,В Новочеркасске (название изначальное)    Автор: Савицкий ? (художник); Савицкий Константин Аполлонович (художник) ?    Школа / Место издания: Россия,,,18,28.5,,,"Размеры: В. 18, Ш. 28.5 (лист ?)"
22826,2021-04-28T13:10:25Z,"Монета. 2 копейки 1823 год Медь. Чеканка. Размер: диаметр 3,0 см. № по книге поступлений: КП-1494 № по инвентарной книге: Н-133 № по ГК: 6665089",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,"Патина, деформация металла",НЕТ
11347,2016-06-14T09:45:50Z,Пистолет,,,0.425,,,,Размеры: Дл. 0.425
16900,2016-06-14T09:46:33Z,"Лексикон математики. Ч.1, отд.2, тетр.2    Автор: Буняковский В.П.",,,,,,,Инвентарный номер: КП-6530
8816,2016-06-14T09:45:39Z,Начало весны    Автор: Соловьев Лев Григорьевич,,,,21.5,,,"Размеры: B. 17,5, Ш. 21,5    Инвентарный номер: Инв. № 411. 7755/84"
3266,2016-06-14T09:44:48Z,"Господь Вседержитель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век",ИКОНА,,30,30,,,"Стиль: Латунь: Без оклада/ризы/басмы, С венцами/накладками ?; Дерево поделочное; Квадрат ?    Размеры: В. 30, Ш. 30 (приблизительно)"
22507,2021-01-25T09:37:34Z,5% краткосрочное обязательство государственного Казначейства. «500 рублей». Россия. 1 июля 1919 г. Омск. ОФ-1005,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерто,ОФ-1005
13554,2016-06-14T09:46:05Z,Королева датская Луиза    Автор: Вернон Ф.,,,9.5,13,,,"Размеры: В. 9.5, Ш. 13.0"
20800,2019-01-21T09:57:44Z,"МОКМ КП-2241/252 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
3767,2016-06-14T09:44:53Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",,,30,25,,,"Размеры: В. 30, Ш. 25 (приблизительно) / В. 25, Ш. 30 (приблизительно)"
18978,2017-03-02T14:36:19Z,Плащаница,РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,140,90,,,
11226,2016-06-14T09:46:16Z,Часы-ходики,,,12.3,32,,,"Размеры: В. 12.3, Ш. 32.0"
16046,2016-06-14T09:46:25Z,Трудовая сделка,,,95,80,,,"Размеры: В.95, Ш. 80 см    Ссылка на каталоги / инвентари: МУК ""Ветлужский краеведческий музей музей.  606860, Нижегородская область, г. Ветлуга, ул. Ленина, д. 1а    Инвентарный номер: КП-17"
19446,2018-09-07T07:00:22Z,"Футляр пишущей машины малогабаритной механической с рычажным печатающим механизмом ""Smith-Corona"". США, 1950-1959 гг. Деревянный, оклеен дерматином черного цвета, ручка пластмассовая черного цвета. Дерево, дерматин, пластмасса. 345х370х150 мм. Фирма ""SILENT"" - изготовитель. Из личного фонда Штернфельда А.А. ПМ КП 22703/85",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
4330,2016-06-14T09:44:58Z,Портрет девочки (название старое); Портрет ребенка (название употребляемое); Портрет ребенка в восточном костюме (название придуманное)    Автор: Постников ? (художник); Постников Сергей Петрович (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?,ЖИВОПИСЬ,,46,44,,,"Размеры: В. 46, Ш. 44 (без обрамления ?) / В. 48, Ш. 43 (без обрамления ?)    Характер подписи: подпись ?    Ссылка на каталоги / инвентари: Состояние: повреждена в годы ВОВ; после реставрации на месте (1961).  Название старое, последние размеры из ЧГК, см. Источники."
19884,2018-11-09T07:26:30Z,"Позвонок плиозавра J3v2., 1шт., д-9.5см,h-3см.,инв№ 191.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 191
6475,2016-06-14T09:45:20Z,"Речка (название придуманное)    Автор: Шишкин Иван Иванович (художник, гравер)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век",,,25.3,19,,,"Размеры: В. 25.3, Ш. 19 (лист ?)    Характер подписи: ? (О. надписи)    Ссылка на каталоги / инвентари: В источнике не указаны техника, наличие подписи и даты.  Состояние: после реставрации (?)."
14558,2016-06-14T09:46:12Z,Часовой    Автор: Детайль Э.,,,26.5,34.7,,,"Размеры: В. 26.5, Ш. 34.7"
17852,2016-06-14T09:46:39Z,"Билет военный на имя Беляевой Гертруды Михайловны с вкладышем    Период оригинала: 20 век, 2 четверть",,,,,,,Инвентарный номер: КП-4605/3
22506,2021-01-25T09:36:32Z,5% краткосрочное обязательство государственного Казначейства. «1000 рублей». Россия. 1 июня 1919 г.Омск. ОФ-1006,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерто,ОФ-1006
17876,2016-06-14T09:46:39Z,Бюст римского императора Септимия Севера    В русском оригинале (переводе): Septimius Severus    Школа / Место издания: Италия    Период оригинала: 3 век до н.э.,,,32.5,,,,"Размеры: В. 32,5"
8487,2016-06-14T09:45:43Z,"Антиминс. Подписан епископом Пермским и Соликамским Иоанном в придельную церковь Сретения Господня при Вознесенской церкви Михайловского завода Красноуфимского уезда Пермской губернии.    Автор: ? (гравер)    Школа / Место издания: Россия    Период оригинала: 20 век, 1 четверть; Дата: 12 октября 1902, 1903.",,,51.5,57.5,,,"Размеры: В. 57,5; Дл. 51,5    Ссылка на каталоги / инвентари: На сгибах порван, загрязнен. Из тсрах поступлений музея."
15178,2016-06-14T09:46:27Z,"Телеграмма генерал-майора свиты е. и. в. А.И. Багратиона-Мухранского Николаю II о прибытии в г. Верный, результатах осмотра селений, пострадавших от землетрясений в Семиреченской области, и разрешении на объявление благодарности войскам.    Период оригинала: 1 четверть, 20 век",,,,,,,Стиль: Машинописный текст с рукописными пометками
14577,2016-06-14T09:46:12Z,Портрет семьи Александра III и датской родни,,,54,45.3,,,"Размеры: В. 54.0, Ш. 45.3"
19079,2017-07-03T09:52:51Z,Папаха из каракуля белого цвета,РАЗНОЕ,Объект является культурной ценностью,,,,,инв. № ЕИКМ НВ № 468
9586,2016-06-14T09:45:41Z,Статуя мужчины    Автор: Неизвестный мастер,,,,16.5,,,"Размеры: B. 50, Ш. 16,5    Инвентарный номер: Инв. №60. Старый инв. №89"
15160,2016-06-14T09:46:19Z,Колокол,РАЗНОЕ,,24,27,,,"Размеры: В. 27 см., Д. 24 см.    Ссылка на каталоги / инвентари: КП 1295"
11750,2016-06-14T09:45:53Z,Брелок,,,0.02,,,,Размеры: Дл. 0.02
10288,2016-06-14T09:45:46Z,Принцесса Виктория,,,9.5,13.2,,,"Размеры: В. 9.5, Ш. 13.2"
6477,2016-06-14T09:45:20Z,Приношение подарков Мадонне (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа,,,37.5,49.2,,,"Размеры: В. 37.5, Ш. 49.2 (лист ?)    Характер подписи: ? (О. )    Ссылка на каталоги / инвентари: В источнике не указана техника.  Состояние: после реставрации (1966)."
16925,2016-06-14T09:46:33Z,В русском оригинале (переводе): Sibile-Gabrielle.M...Zetit Bob    Автор: Gip,,,,,,,Инвентарный номер: КП-3169 МБ 261
2948,2016-06-14T09:44:47Z,Все Святые (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия,ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
18164,2016-06-14T09:46:43Z,Орден Ленина,,,,,,,Ссылка на каталоги / инвентари: награждённый:  Шишков Н.М.    Инвентарный номер: № 252068
22735,2021-04-28T12:17:45Z,Монета «5 копеек». СССР. 1949 г. ОФ-186,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Загрязнена,нет
10449,2016-06-14T09:45:47Z,Портупея,,,1.18,,,,Размеры: Дл. 1.18
10286,2016-06-14T09:45:46Z,Императрица Мария Федоровна с сыном Николаем и дочерью Ксенией,,,3,5,,,"Размеры: В. 3.0, Ш. 5.0"
22444,2021-01-21T14:28:53Z,Документ. «Пригласительный билет». Тулун.1983г. «Человек славен трудом». НВФ-69,АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Без видимых повреждений,НВФ-69
13738,2016-06-14T09:46:06Z,Портрет дочерей короля английского Эдуарда VII,,,15.5,18.9,,,"Размеры: В. 15.5, Ш. 18.9"
11404,2016-06-14T09:45:50Z,Ножницы,,,0.125,,,,Размеры: Дл. 0.125
20150,2018-12-04T13:57:09Z,"МОКМ КП-12 Куполовидная известковая водоросль. Камень, размер не зафиксирован. Поступление 1934 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
7819,2016-06-14T09:45:27Z,"Богородица Смоленская (название старое); Путеводительница / Богохранимая (название изначальное); Богоматерь Смоленская (название придуманное); Богоматерь Одигитрия Смоленская (название последнее)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, требуется уточнение."
14338,2016-06-14T09:46:11Z,Печать,,,9,,,,"Размеры: В. 9.0, основание 3.3 x 4"
13920,2016-06-14T09:46:08Z,Стул,,,48,40.5,85.5,,"Размеры: Дл. 48.0, Ш. 40.5, В. 85.5"
3922,2016-06-14T09:44:55Z,Иоанн Пророк (название изначальное); Житие Иоанна  Крестителя (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,90,,,"Размеры: В. 30, Ш. 90 (приблизительно) / В. 90, Ш. 30 (приблизительно)"
22796,2021-04-28T12:59:09Z,"Монета. 5 копеек 1831 год Медь. Чеканка. Размер: диаметр 3,7 см. № по книге поступлений: ДС КП-630 № по инвентарной книге: Н-41 № по ГК: 6665005",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,"Медь потемнела, потертости",НЕТ
18367,2016-06-14T09:46:42Z,"Период оригинала: 19 век; 20 век, 1 четверть",РАЗНОЕ,,55,45,,,"Стиль: Коническая полая форма. Имеет венец с двумя отверстиями для его крепления с широким центральным поясом и полосами в верхней области ""головы"". В нижней части находится звуковое звено, гладкое и без языка.    Размеры: В. 45 около (от 40 до 50); Д. 55 около (от 50 до 60)"
13424,2016-06-14T09:46:04Z,Хромолитография,,,,,,,
18249,2016-06-14T09:46:42Z,Период оригинала: 19 век,,,81,57,,,"Стиль: каллиграфия    Размеры: В. 81, Ш. 57    Инвентарный номер: 22"
21629,2020-03-13T08:24:57Z,"Монета. 50 копеек. 1922 г Серебро. Чеканка. Размер: диаметр – 2,6 см. № по книге поступлений: ТМ КП-1726/2 № по книге спецучёта: ДМ-140 № по ГК: 14289403",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Незначительная потертость, мелкие царапины на аверсе",нет
22980,2022-03-23T14:52:43Z,"МА КПХ 1957 ПБХ 328 Накидка. Начало ХХ в. Ткань, металл. Длина 115. Широкая, длинная, цельнокроеная. безрукавная верхняя одежда из валя-ной овечьей шерсти черного цвета, трапециевидной формы с прямой жесткой линией плеча, со значительным расклешением книзу, с застежкой на вороте. Ворот округлый окантован плотной хлопчатобумажной тесьмой коричневого цвета, углы ворота декорированы треугольными деталями из коричневой кожи. Застежка из коричневой кожи в виде плетеной круглой пуговицы и петли. Изнутри в верхней части пришита подкладка из сатина черного цвета, в нижней части полосами из сатина черного цвета под-биты полы до подола. Акт № 15 от 12.11.2003.",,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
23280,2023-03-13T11:50:07Z,"Монета Рима. Филипп (отец). 244-249 гг. Римская империя. Римская империя, Рим. Серебро, чеканка. Диаметр - 22 мм., вес - 4,45 г. РЯМЗ КП-10322 Н-4106 СА-663 ГК-38157220",,Объект является культурной ценностью,,,,"потертость, потемнение, окисление, гурт неровный и побит.",IМРМIVLРHILIРРVSАVG. На обороте: LIВЕRАLITАSАVGG-II
10788,2016-06-14T09:46:13Z,Ящик,,,56,56,36,,"Размеры: Дл. 56.0, Ш. 56.0, В. 36.0"
3531,2016-06-14T09:44:51Z,Святые Зосима и Савватий Соловецкие (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,20,,,"Стиль: Золочение: сусальное Золото ?    Размеры: В. 30, Ш. 20 (приблизительно)"
2195,2016-06-14T09:44:40Z,"Портрет Хавы (название изначальное)    Автор: Ливн Валентин Викторович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,47.5,70,,,"Размеры: В. 47.5, Ш. 70 (картон ?) ? / В. 70, Ш. 47.5 (картон ?) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 114"
16333,2016-06-14T09:46:29Z,За боевые заслуги,,,,,,,Инвентарный номер: КП №1981
5603,2016-06-14T09:45:12Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век,ИКОНА,,80,60,,,"Размеры: В. 80, Ш. 60 (доска)"
9101,2016-06-14T09:45:35Z,Пейзаж (Этюд)    Автор: Серов Валентин Александрович (?),ЖИВОПИСЬ,,,76,,,"Размеры: B. 61, Ш. 76    Инвентарный номер: Инв. №90. Инв. №811 и №1244 по ИК ВКМ"
6995,2016-06-14T09:44:43Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,,,56,33,,,"Размеры: В. 56, Ш. 33    Ссылка на каталоги / инвентари: ЧГОМ: № 599 (594 п.ф.)"
7639,2016-06-14T09:45:25Z,"Знамение (название придуманное); Богоматерь Знамение (название изначальное); Панагия (название употребляемое)    В русском оригинале (переводе): Панагия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",ИКОНА,,75,50,,,"Стиль: Круг: в центре    Размеры: В. 75, Ш. 50 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны иконография датировка, материал и техника, требуется уточнение."
13123,2016-06-14T09:46:02Z,Карточка (поздравительная),,,13.3,16,,,"Размеры: В. 13.3, Ш. 16.0"
9662,2016-06-14T09:45:42Z,Тарелка мелкая,,,,,,,Инвентарный номер: Инв. № 12 керамика Франция
15528,2016-06-14T09:46:26Z,Тарелка,,,,,,,Инвентарный номер: КП 2231
13247,2016-06-14T09:46:03Z,Мадонна с младенцем,,,14,22.5,,,"Размеры: В. 14.0, Ш. 22.5"
12991,2016-06-14T09:46:01Z,Императрица Мария Федоровна с дочерью Ольгой,,,18,26.5,,,"Размеры: В. 18.0, Ш. 26.5"
1164,2016-06-14T09:44:29Z,"Атака (название придуманное)    Автор: Кособрюхов Е. (художник)    Школа / Место издания: Россия, Холуй    Холуйская фабрика художественной лаковой миниатюры (фабрика лаковых изделий)    Период оригинала: 3 четверть 20 век",ЖИВОПИСЬ,,,,,,
13373,2016-06-14T09:46:04Z,Корзинка для бумаг,,,33,45,,,"Размеры: В. 45.0, Д. 33.0"
17561,2016-06-14T09:46:37Z,"Знак ""Отличный минометчик""",,,,,,,Инвентарный номер: КП №5432/7
9375,2016-06-14T09:45:40Z,Образ «Покров Пресвятой Богородицы»    Автор: Неизвестный художник,,,,58,,,"Размеры: B. 70, Ш. 58    Инвентарный номер: Инв. №26. Старый инв. № 319"
20744,2019-01-21T09:05:16Z,"МОКМ КП-1697 Диплом № 439 коллективу прииска «Большевик» о присвоении звания коллектива коммунистического труда. Бумага, размер не зафиксирован. Поступление 1963 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
10526,2016-06-14T09:45:48Z,Кресло,,,64,55,99,,"Размеры: Дл. 64.0, Ш. 55.0, В. 99.0"
21409,2019-03-21T09:05:57Z,"Шейный позвонок с оститым отростком,K1h.,1шт.,7х7.5х15.5см.,инв№2083",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2083
21539,2020-03-12T12:08:10Z,"Монета. 20 копеек. 1914 г. Серебро. Чеканка. Размер: диаметр 2,2 см. № по книге поступлений: ТМ КП-1725/14 № по книге спецучёта: ДМ-114 № по ГК: 14289441",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Незначительное загрязнение,нет
6246,2016-06-14T09:45:19Z,Сорок Святых (название придуманное); Святые сорок мучеников Севастийских (название изначальное)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,,,,,Ссылка на каталоги / инвентари: В источнике не указаны размеры.
3037,2016-06-14T09:44:46Z,Богородица всех скорбящих радость (название употребляемое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
12436,2016-06-14T09:45:57Z,Коробка,,,0.16,,,,"Размеры: Д. 0,16"
2869,2016-06-14T09:44:43Z,Линия фронта (название придуманное); Фронтовая сцена (название употребляемое)    Автор: Поленов Василий Дмитриевич (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?,ЖИВОПИСЬ,,30,12,,,"Размеры: В. 30, Ш. 12 (приблизительно) / В. 40, Ш. 15 (приблизительно)"
535,2016-06-14T09:44:26Z,"Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Иоанн Предтеча Креститель в Молении (название последнее)    В русском оригинале (переводе): Деисус (греческий, название изначальное)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 19 век",,,31,27,,,"Стиль: С окладом: Чеканка (нижнее поле с клеймами); Ажурная техника (венец), Тиснение / басма ? (средник);  оклад рамки/полей и средник: Медь, Золочение ? (желтый металл)    Размеры: В. 31, Ш. 27, Т. 3 (в окладе)    Характер подписи: ? ( 6 строк, свиток); ? (имя, оттиск)"
14780,2016-06-14T09:45:45Z,"Брелок    Период оригинала: 19 век, 4 четверть",,,1.9,1.1,,,"Стиль: Серебро 875 пробы    Размеры: В. 1,9, Ш. 1,1, Вес 3,52 г    Характер подписи: ""84"", женская голова в профиль.    Ссылка на каталоги / инвентари: КП ОИРК 519-306. Поступление из Ц.Х.М.Ф. пригородных дворцов (Акт 606 от 18.10.1956 г.) Старые №№ Г.4841 ЦХ-485-VII.    Инвентарный номер: ЭРО-8613, СВ-4058"
9221,2016-06-14T09:45:36Z,Портрет военного    Автор: Неизвестный художник,ЖИВОПИСЬ,,,52,,,"Размеры: B. 69, Ш. 52    Инвентарный номер: Старый инв. №457 по ИК ВКМ"
899,2016-06-14T09:44:26Z,"Амфибия (название употребляемое); Лабиринтодонт (название изначальное)    В русском оригинале (переводе): Thoosuchus jakovlevi (латинский, название придуманное)",,,10,,,,Размеры: Дл. 10 /  Дл. 20 (приблизительно)    Ссылка на каталоги / инвентари: 3200 / 160    Ссылка на каталоги / инвентари: Фото: 2.1./786k
20416,2018-12-24T12:04:26Z,"МОКМ КП-312/2 Агат. Минерал, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
11278,2016-06-14T09:45:49Z,Ларец,,,31,20,25,,"Размеры: Дл. 31.0, Ш. 20.0, В. 25.0"
2366,2016-06-14T09:44:41Z,Переправа советских войск через Днепр в районе Кременчуга (название изначальное)    Автор: Сачко Филипп Николаевич (художник)    Школа / Место издания: Россия    Период оригинала: середина 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 17    Ссылка на каталоги / инвентари: Фото: Предметы 3. и 7.  В источнике не содержатся сведения о технике, основе, размерах."
9759,2016-06-14T09:45:36Z,Блюдце,,,16.5,,,,"Размеры: Д. 16,5 см    Инвентарный номер: Инв. № 74"
7652,2016-06-14T09:45:24Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Святой Пророк Иоанн Предтече Креститель с житием (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,20,25,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 25 (доска ?) / В. 25, Ш. 20 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
19735,2018-09-12T06:53:53Z,"Плакат фирмы ""Тойо Рейон"" ""Toraylon acrilic fiber"". СССР, г. Москва; Япония. 1966 г. (?). С изображением двух молодых японок в кардиганах из акрилового волокна, белого и голубого цветов. На одном листе. Типографский экземпляр. Бумага белая, глянцевая, с логотипом фирмы. Лист сложен в несколько раз. Бумага. 84,5х60,0 см. ПМ КП 31210/2",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,Следы сгибов,Нет данных
8109,2016-06-14T09:45:31Z,Портрет мужчины (название придуманное)    Автор: Аноним (скульптор) ?    Школа / Место издания: Россия ?    Период оригинала: 20 век ?,,,49,41,25,,"Размеры: В. 25, Ш. 41, Гл. 49 / В. 25, Ш. 49, Гл. 41 / В. 41, Ш. 49, Гл. 25    Ссылка на каталоги / инвентари: ЧГОМ: № 43, № 44, № 52, № 54, № 55, № 56, № 59, № 60, № 61, № 82, № 85, № 86 (скульптура)"
4351,2016-06-14T09:44:57Z,Женский портрет (название употребляемое)    Автор: Аноним (художник),ЖИВОПИСЬ,,62,50,,,"Стиль: Масло ?    Размеры: В. 62, Ш. 50 (без обрамления ?)    Ссылка на каталоги / инвентари: Состояние: после реставрации на месте (1961)"
