id,registration,name,category,сultural_property,height,width,depth,preservation,description
14483,2016-06-14T09:46:12Z,Подставка для книг,,,34,16,,,"Размеры: В. 34.0, Ш. 16.0"
13476,2016-06-14T09:46:05Z,Стаканчик,,,5.6,10.5,,,"Размеры: В. 10.5, Д. 5.6"
397,2016-06-14T09:44:22Z,"Воскрешение Лазаря (название употребляемое); Лазарь, воскресший из мертвых (название придуманное)    На языке оригинала: Lazarus raised from the dead (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век",ИКОНА,,86,55,,,"Стиль: Дерево: 2 доски, липа, скрепленные 2-мя простыми врезными встречными шпонками;    Размеры: В. 86, Ш. 55, Т. 3 (доска)    Характер подписи: [Воскреси Господь раба своего праведного Лазаря] (верхнее поле, черная)    Ссылка на каталоги / инвентари: Состояние: после реставрации."
8445,2016-06-14T09:45:43Z,Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,110,74,,,"Стиль: Латунь ? / Медь ?/ Серебро ?/ Другое ?    Размеры: В. 110, Ш. 74 (в окладе)"
13923,2016-06-14T09:46:08Z,Стул,,,48,40.5,85.5,,"Размеры: Дл. 48.0, Ш. 40.5, В. 85.5"
6228,2016-06-14T09:45:18Z,Троица Ветхозаветная (название придуманное); Явление Аврааму трех ангелов (название изначальное); Троица (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,26,30,,,"Размеры: В. 26, Ш. 30 (доска, в окладе ?) / В. 30, Ш. 26 (доска, в окладе ?)"
3500,2016-06-14T09:44:49Z,"Господь Вседержитель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (мастер, модельщик, чеканщик, ювелир)    Школа / Место издания: Россия    Аноним (литейщик)",,,34,40,,,"Стиль: Риза: Латунь ?/ Медь?/ Сталь ?/ Белая жесть ?/ Другое ?    Размеры: В. 34, Ш. 40 (приблизительно) / В. 40, Ш. 34 (приблизительно)"
6522,2016-06-14T09:45:16Z,Сошествие во ад / Воскресение (название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,25,40,,,"Стиль: С окладом: Латунь ?/ Бронза ?/ Медь ?/ Другое ?, Желтый металл    Размеры: В. 25, Ш. 40 (в окладе ?) / В. 40, Ш. 25 (в окладе ?)"
12305,2016-06-14T09:45:57Z,Вазочка,,,13.5,4,,,"Размеры: В. 13.5, Ш. 4.0"
5519,2016-06-14T09:45:05Z,Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,40,50,,,"Стиль: Дерево: поделочное    Размеры: В. 40, Ш. 50 (доска) / В. 50, Ш. 40 (доска) /"
17252,2016-06-14T09:46:21Z,"УСПЕНИЕ БОГОМАТЕРИ    Школа / Место издания: Ярославль    Период оригинала: 18 век, конец",ИКОНА,,18,15.4,,,"Размеры: В. 18, Ш. 15,4"
4637,2016-06-14T09:44:28Z,Святая Троица (название изначальное); Отечество  (название употребляемое); Новозаветная Троица (название придуманное)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,15,19,,,"Стиль: Масло ?; Медь : оправа    Размеры: В. 15, Ш. 19 (в обрамлении) ?; В. 19, Ш. 15 (в обрамлении)?"
18010,2016-06-14T09:46:40Z,Охотница    Автор: В.И.Куров,,,145,110,,,"Размеры: В. 145, Ш. 110"
13701,2016-06-14T09:46:06Z,Фотография родных Марии Федоровны,,,58.5,48.5,,,"Размеры: В. 58.5, Ш. 48.5"
2176,2016-06-14T09:44:39Z,"Портрет отца (название изначальное)    Автор: Полонкоев Мурад Махиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,64,42,,,"Размеры: В. 64, Ш. 42 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 11"
3519,2016-06-14T09:44:51Z,Благовещение (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,15,12,,,"Размеры: В. 15, Ш. 12 (приблизительно) / В. 12, Ш. 15 (приблизительно)"
10993,2016-06-14T09:46:14Z,Образ Преподобных Антония и Андрея,,,26.5,31,,,"Размеры: В. 26.5, Ш. 31.0"
1170,2016-06-14T09:44:29Z,"Праздник (название рукописное ?; русский; лицевая сторона, крышка)    Автор: Голиков Иван Иванович (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 2 четверть 20 век",ЖИВОПИСЬ,,19.7,13.2,4,,"Стиль: Золото: роспись    Размеры: В. 4, Дл. 19.7, Ш. 13.2 (предмет); В. 13.2, Ш. 19.7 (крышка)    Характер подписи: И.Голиков (крышка)    Характер подписи: с.Палех [Сделано в России ?], 1931 г. (П., крышка)    Ссылка на каталоги / инвентари: В источнике не указано крепление крышки.  Надпись: ""Сделано в России"" (См. Составитель 3) не указана в других источниках, требуется уточнение."
16393,2016-06-14T09:46:29Z,Статуэтка - Адыгеец    Период оригинала: 30-40-е годы 20 века,,,15.7,12.5,,,"Стиль: Глазурь, роспись.    Размеры: В.15.7, Ш.12.5 см    Инвентарный номер: КП-423"
4169,2016-06-14T09:44:57Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,25,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 25, Т. 2 (приблизительно) / В. 25, Ш. 30, Т. 2 (приблизительно)"
5547,2016-06-14T09:45:10Z,Портрет военного (название употребляемое); Портрет неизвестного губернатора (название придуманное); Портрет неизвестного (название последнее)    Автор: Тюрин Иван Алексеевич (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век; 2 половина 19 век,ЖИВОПИСЬ,,121,90,,,"Размеры: В. 121, Ш. 90 (без обрамления)    Характер подписи: Тюринъ    Ссылка на каталоги / инвентари: Триеннале / 1999: № 42; МУЗЕЙ / ГРОЗНЫЙ: сс. 90-91    Ссылка на каталоги / инвентари: Состояние: в реставрации (1995 с ?)."
744,2016-06-14T09:44:19Z,Горный пейзаж (название употребляемое); Горный пейзаж с фигурами (название последнее)    Автор: Айвазовский Иван Константинович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 19 век; 2 половина 19 век,ЖИВОПИСЬ,,23.5,38,,,"Стиль: ЖИВОПИСЬ на металле: Медь ? /  жесть ? / Другое ?    Размеры: В. 23.5, Ш. 38 (без обрамления)    Ссылка на каталоги / инвентари: Состояние: нижний правый угол обгоревший (1995)."
2776,2016-06-14T09:44:45Z,Мужской портрет (название употребляемое)    Автор: Майоров В. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,40,30,,,"Размеры: В. 40, Ш. 30 (приблизительно)    Характер подписи: MAYOR (сверху вниз)"
6406,2016-06-14T09:45:21Z,Иисус в храме разговаривает с книжниками (название употребляемое)    Автор: Аноним (литограф); ? (с оригинала)    Школа / Место издания: Западная Европа    Период оригинала: 19 век,ОТТИСК,,84,64,,,"Размеры: В. 84, Ш. 64 (в свету)    Ссылка на каталоги / инвентари: ЧХИМ/2: 1/29"
5984,2016-06-14T09:45:15Z,Сошествие во ад / Воскресение (название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,30,25,,,"Размеры: В. 30, Ш. 25 (без обрамления ?/ в обрамлении ?)"
20668,2019-01-11T09:37:40Z,"КП- 28257;  С.Гр.-8062  ГК-9363496  Кравченко А.И.   Иллюстрация к роману Шолохова «Тихий Дон». 1933г.   Ксилография.   И: 6,9х9; Л: 10,9х13,2",ХУДОЖЕСТВЕННЫЕ ЦЕННОСТИ,Объект является культурной ценностью,6.9,9,,Правый край неровный. Вертикальный сгиб. Помятости. Слева разрыв (1 см).,графитом: «АКравч...». Слева внизу гравировано: «АК».
12641,2016-06-14T09:45:59Z,Головка мальчика,,,31.5,21,,,"Размеры: В. 31.5, Ш. 21.0"
101,2016-06-14T09:44:17Z,Постройка домны № 3 (название изначальное); Постройка домны № 6 (название последнее); Постройка домны (название употребляемое)    Автор: Соколов-Скаля Павел Петрович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век,ЖИВОПИСЬ,,72,100,,,"Размеры: В. 72, Ш. 100 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧИХМ: № 20    Ссылка на каталоги / инвентари: Название придуманное, размеры из Отчета ( см. Источники).  Состояние: после реставрации на месте (1961)."
3772,2016-06-14T09:44:52Z,"Спас Нерукотворный (название придуманное); Нерукотворный образ Христа Спасителя (русский, название записано, лицевая сторона)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",,,50,40,,,"Стиль: Дерево ?    Размеры: В. 50, Ш. 40 (приблизительно) / В. 40, Ш. 50 (приблизительно)"
10622,2016-06-14T09:45:48Z,Коробка,,,16,18.5,,,"Размеры: В. 18.5, Д. 16.0"
2213,2016-06-14T09:44:40Z,"Портрет школьника (название придуманное)    Автор: Идрисов Дадан Гиланиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,43,58,,,"Размеры: В. 43, Ш. 58 (картон ?) ? / В. 143, Ш. 58 (картон ?) ? / В. 73, Ш. 58 (картон ?) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 231    Ссылка на каталоги / инвентари: Фото: Предмет 5.  В истточнике размер высоты запечатан (13/43/143/73)"
13491,2016-06-14T09:46:05Z,Коробка,,,10.5,1.7,,,"Размеры: В. 10.5, Ш. 1.7"
2878,2016-06-14T09:44:44Z,"Портрет (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Россия ?, Западная Европа ?    Период оригинала: 19 век",ЖИВОПИСЬ,,7,5,,,"Стиль: Кость ?/ Слоновая кость ?; Овал ?    Размеры: В. 7, Ш. 5 (в обрамлении ?)"
13216,2016-06-14T09:46:03Z,Христос Спаситель. Образ,,,7.2,8.8,,,"Размеры: В. 7.2, Ш. 8.8"
18291,2016-06-14T09:46:41Z,икона Святой Дмитрий    Период оригинала: 19 век,,,44,28,,,"Размеры: В. 44, Ш. 28, толщина доски 1, 5 см"
1403,2016-06-14T09:44:30Z,Автор: Аноним (мастер); Аноним (ювелир)    Школа / Место издания: Западная Европа    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,,,40,50,70,,"Стиль: Корпус: Латунь?, Штамповка ?, Гильоширование ? (декоративные украшения), Серебрение, Прямоугольник; Циферблат: Эмаль, Белый, Живопись по эмали ? ( орнамент, цветочный узор), Круг; Механизм: Круг ?    Размеры: В. 70 мм, Ш. 50 мм, Гл. 40 мм  ? / Гл. 30 мм ? (корпус)    Характер подписи: HebDomas (под циферблатом, механизм); 0724 (на механизме); Depose Frainiets (ручка корпуса)"
10339,2016-06-14T09:46:13Z,Императрица Мария Федоровна и Георгий Александрович,,,29,19.8,,,"Размеры: В. 29.0, Ш. 19.8"
2160,2016-06-14T09:44:41Z,"Лаборантка Зура (название придуманное); Лаборантка с буровой (название изначальное, название предполагаемое)    Автор: Мордовин Валентин Кириллович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век",ЖИВОПИСЬ,,135,83,,,"Размеры: В. 135, Ш. 83 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ:  № 10; ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: сс. 16, 17    Ссылка на каталоги / инвентари: Фото: Предмет 7."
11192,2016-06-14T09:46:16Z,Портмоне,,,8,6.3,,,"Размеры: В. 8.0, Ш. 6.3"
13927,2016-06-14T09:46:08Z,Стол,,,100,65.5,77,,"Размеры: Дл. 100.0, Ш. 65.5, В. 77.0"
166,2016-06-14T09:44:16Z,"Монумент Барклаю де Толли (название изначальное, название записано ?); Памятник Барклаю де Толли (название употребляемое)    Автор: Иванов П. (литограф ?); Иванов Петр С.  (литограф)?; Прево Андрей Михайлович (издатель) ?    Школа / Место издания: Россия    Общество поощрения художников (издательство) ?    Период оригинала: 2 четверть 19 век",ОТТИСК,,22.6,26.6,,,"Размеры: В. 22.6, Ш. 26.6 (лист ?) /  В. 26.6, Ш. 22.6 (лист ?)    Характер подписи: ? (О. карандаш, чернила, тушь)    Ссылка на каталоги / инвентари: ЧИХМ: № 35    Ссылка на каталоги / инвентари: Состояние: после реставрации (1968 после)"
10323,2016-06-14T09:46:12Z,Лампа электрическая с плафоном,,,30,15,,,"Размеры: В. 30.0, Ш. 15.0"
10771,2016-06-14T09:46:13Z,Стул,,,45,44.5,91,,"Размеры: Дл. 45.0, Ш. 44.5, В. 91.0"
4384,2016-06-14T09:45:00Z,Крымский пейзаж (название изначальное)    Автор: Крачковский Иосиф Евстафьевич (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,ЖИВОПИСЬ,,120,40,,,"Стиль: Фиолетовый: дорога; Фиолетовый, Красный, Белый: цветочные клубмы    Размеры: В. 120, Ш. 40 (без обрамления ?) / В. 40, Ш. 120 (без обрамления ?)    Ссылка на каталоги / инвентари: В оповещении дан иной размер: 120х 90 (ошибка ?), требуется уточнение."
10979,2016-06-14T09:46:14Z,Губка,,,21,14,,,"Размеры: В. 21.0, Ш. 14.0"
13192,2016-06-14T09:46:03Z,Морской вид    Автор: Мельби В.,ЖИВОПИСЬ,,7,10.4,,,"Размеры: В. 7.0, Ш. 10.4"
21079,2019-03-12T07:25:15Z,"Холст, смеш. тех. 160х230, 2005 г. Автор: Костриков Сергей",ЖИВОПИСЬ,Объект является культурной ценностью,160,230,,,
11522,2016-06-14T09:45:51Z,"Императрица Мария Федоровна на палубе корабля ""Рында"" среди команды",,,39.5,29,,,"Размеры: В. 39.5, Ш. 29.0"
3287,2016-06-14T09:44:48Z,Богородица Казанская (название употребляемое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,40,30,,,"Стиль: Дерево поделочное    Размеры: В. 40, Ш. 30 (доска)"
7545,2016-06-14T09:45:28Z,Сошествие во ад / Воскресение (название изначальное); Воскресение Господне (название старое); Сошествие во ад / Воскресение и Праздники (название последнее)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,60,70,,,"Стиль: С окладом/ризой: Латунь ?/ Медь ?/ Другое ?    Размеры: В. 60, Ш. 70 (в окладе ?) / В. 70, Ш. 60 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, количество клейм, материал оклада и техника, требуется уточнение."
16685,2016-06-14T09:46:32Z,Картина  Мандала,,,73,45,,,"Размеры: В.73, Ш.45 см"
2059,2016-06-14T09:44:44Z,"Неизвестная на смертном одре (название употребляемое)    Автор: Захаров Петр Захарович, Захаров-Чеченец (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век",РИСУНОК,,7.3,11,,,"Стиль: Тиснение: блинтовое, рамка    Размеры: В. 7.3, Ш. 11 (без обрамления); В. 16.6, Ш. 21.2 (в обрамлении) / В. 16.9, Ш. 21.3 (в обрамлении)    Характер подписи: Захаровъ    Характер подписи: 18 / 4_7 / 45 (П., рука автора); ? (О. карандаш)    Ссылка на каталоги / инвентари: ЗАХАРОВ: с. 48    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  Надпись: в Паспорте стоит дата ""1874"" (?), требуется уточнение."
14289,2016-06-14T09:46:10Z,Ящик для бумаг настольный,,,25,40.5,35.5,,"Размеры: Дл. 25.0, Ш. 40.5, В. 35.5"
3553,2016-06-14T09:44:50Z,Петр и Павел (название употребляемое); Святой Апостол Петр и Святой Апостол Павел (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,31,24,,,"Размеры: В. 31, Ш. 24 (приблизительно)"
12202,2016-06-14T09:45:56Z,Стол,,,105,80,,,"Размеры: В. 80.0, Д. 105.0"
14666,2016-06-14T09:45:45Z,"Фигурка тюленя    Подделка под Фаберже    Период оригинала: 20 век, 4 четверть",,,5.4,5.6,,,"Размеры: В. 5,4, Ш. 5,6, Т. 3,3 Вес 53,16 г    Ссылка на каталоги / инвентари: Подделка под Фаберже. Из Дзержинского РАЙФО. КП ОИРК 2799-9. Акт № 132 от 23.02.1989 г.    Инвентарный номер: ЭРО-9660, ЗВ-1524"
7146,2016-06-14T09:44:18Z,Портовый городок на судоходной реке (название придуманное); Гавань (название последнее)    Автор: Власов ? (художник)    Школа / Место издания: Россия,ЖИВОПИСЬ,,87,63,,,"Стиль: Масло ?    Размеры: В. 87, Ш. 63 (без обрамления ?) / В. 63, Ш. 87 (без обрамления ?)    Ссылка на каталоги / инвентари: Состояние: после реставрации на месте (1961).  Название придуманное и последнее из Списка, Отчета, см. Источники.  Размеры, основа из Отчета, см. Источники.  См. Предмет 1., возможно - одно произведение, требуется уточнение."
18999,2017-03-02T14:36:20Z,"Икона ""Рождество Христово""",ИКОНА,Объект является культурной ценностью,63,44.5,,,
11992,2016-06-14T09:45:54Z,Масленка,,,7.5,10.8,,,"Размеры: В. 7.5, Ш. 10.8"
14159,2016-06-14T09:46:09Z,Пейзаж    Автор: Бенуа А.,,,48,33,,,"Размеры: В. 48.0, Ш. 33.0"
5450,2016-06-14T09:44:19Z,"Старое русло Днепра (название изначальное)    Автор: Ятченко Юлий Николаевич (художник)    Школа / Место издания: Россия, Украина    Период оригинала: 20 век",ЖИВОПИСЬ,,21.5,15,,,"Размеры: В. 21.5,  Ш. 15 (без обрамления ?) / В. 15,  Ш. 21.5 (без обрамления ?)"
1894,2016-06-14T09:44:35Z,"Старик с внуком (название придуманное)    Автор: Миллер ? (художник)    Школа / Место издания: Германия ?, Англия / Великобритания ?, Западная Европа    Период оригинала: 4 четверть 17 век",ЖИВОПИСЬ,,30,40,,,"Размеры: В. 30, Ш. 40 (основа ?)"
8265,2016-06-14T09:45:32Z,"Портрет Шагала (название в переводе); Портрет художника Марка Шагала (название последнее)    На языке оригинала: Portrait of Chagall (название в переводе)    Автор: Воробьева-Стебельская Мария Брониславовна, Маревна (прозв., художник)    Школа / Место издания: Россия, Франция, Англия / Великобритания    Период оригинала: 3 четверть 20 век",ЖИВОПИСЬ,,66,51,,,"Размеры: В. 66, Ш. 51 (без обрамления ?)    Характер подписи: см. фото, Общий комментарий    Ссылка на каталоги / инвентари: Русский Париж: с. 254 (фото)    Ссылка на каталоги / инвентари: Название: французский оригинал в источниках не воспроизводится; английский перевод - из источников.  Подпись: начало подписи не вошло в кадр, см. фото; подпись и надписи в источниках не воспроизводятся, требуется уточнение."
14649,2016-06-14T09:45:45Z,Тарелка.,,,12.1,12.1,,,"Размеры: В. 12,1, Ш. 12,1; Вес: 160,55 г    Ссылка на каталоги / инвентари: Подделка под 19 в. Из Лен. гор. суда.  КП ОИРК 2792-2. Акт № 24 от 16.01.1989 г.    Инвентарный номер: ЭРО-9595; СВ-4802"
12957,2016-06-14T09:46:01Z,Хромолитография,,,16.3,23.5,,,"Размеры: В. 16.3, Ш. 23.5"
18097,2016-06-14T09:46:36Z,"""Страж""    Автор: Сербан Кретои (Serban Cretoiu)",,,90,30,,,"Размеры: В. 90, Ш. 30, Об. 15    Ссылка на каталоги / инвентари: в Румынии из культурного центра ""Георга Апосту"" в Бакау в период с августа по сентябрь 2010 г. похищена статуя"
3894,2016-06-14T09:44:55Z,Четыре избранных сюжета (название придуманное); Четырехчастник (название изменяемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 18 век ?; 1 половина 19 век ?,ИКОНА,,23,27,,,"Размеры: В. 23, Ш. 27 (приблизительно) / В. 27, Ш. 23 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: цветно[й орнамент ?]"
2904,2016-06-14T09:44:47Z,"Портрет мужчины в военной форме начала 19 века (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Россия ?, Западная Европа ?    Период оригинала: 19 век ?; 20 век ?",,,35,40,,,"Размеры: В. 35, Ш. 40 (без обрамления ?) / В. 40, Ш. 35 (без обрамления ?)    Ссылка на каталоги / инвентари: В источнике не указаны техника, основа."
18509,2016-06-14T09:46:41Z,"кириллица ""Первый снег""    Автор: Жуковский Станислав Юлианович",ЖИВОПИСЬ,,83,106,,,"Размеры: В. 83, Ш. 106    Инвентарный номер: ВРКМ-18"
1344,2016-06-14T09:44:31Z,Святой Георгий Победоносец (название изначальное)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,27,19,,,"Размеры: В. 27, Ш. 19, Т. 2 / Т. 3 (доска)    Ссылка на каталоги / инвентари: ПОДЛИННИК ИКОНОПИСНЫЙ: с. 91, с. 140."
3843,2016-06-14T09:44:52Z,"Богородица с младенцем (название старое); Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия, Нижний Новгород  ? (народная)",,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
17965,2016-06-14T09:46:40Z,Чайковский    Автор: В.И.Куров,,,100,100,,,"Размеры: В. 100, Ш. 100"
3998,2016-06-14T09:44:55Z,Святой Морой (название изменяемое); Святой Мирон (название предполагаемое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия,,,10,15,,,"Размеры: В. 10, Ш. 15 (приблизительно) / В. 15, Ш. 10 (приблизительно)"
5616,2016-06-14T09:45:12Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,35,27,,,"Размеры: В. 35, Ш. 27 (доска)"
16337,2016-06-14T09:46:29Z,"Сабля ""тати""  №96029    Период оригинала: 20 век, 2 четверть",,,91.7,7.4,,,"Размеры: Дл. 91,7; Ш. 7,4; Т. 5,8    Инвентарный номер: КОФ 2123(1)"
3799,2016-06-14T09:44:52Z,Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,30,,,"Стиль: Дерево ?; Квадрат ?    Размеры: В. 30, Ш. 30 (приблизительно)"
3675,2016-06-14T09:44:53Z,Казанская Богородица (название употребляемое); Богоматерь Казанская  (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 18 век ?; 1 половина 19 век ?,ИКОНА,,23,27,,,"Размеры: В. 23, Ш. 27 (приблизительно) / В. 27, Ш. 23 (приблизительно)"
19340,2018-04-19T09:23:48Z,"Графинчик   стекло   h-10см; шир - 8,3 см  КП 6281  ПДМП 432-ст  ЦХ-9159-1",СТЕКЛО,Объект является культурной ценностью,10,8.3,,помутнение стекла,"на дне: красным ""Ц.Х-9159-I"", зеленый ""А812""; на бумажной наклейке цифра ""812"" карандашом."
6119,2016-06-14T09:45:19Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 18 век ?; 19 век ?,,,6,8,,,"Размеры: В. 6, Ш. 8 (пластинка) / В. 8, Ш. 6 (пластинка)    Ссылка на каталоги / инвентари: В источнике: цветной однотонный (?)"
945,2016-06-14T09:44:20Z,Богоматерь с младенцем со Святым и Предстоящие Святые (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,35,30,,,"Размеры: В. 35, Ш. 30 (доска)    Ссылка на каталоги / инвентари: В источнике: Богоматерь с младенцем и неизвестный святой (иконография близка к Богоматери   ""Взыскание погибших""); на полях избранные святые - Иоанн воин и Трифон; определение иконографического извода требует дополнительных исследований при наличии фотографии."
17886,2016-06-14T09:46:40Z,"Черный лев    Автор: Пиросманашвили Нико (Пиросмани)    Период оригинала: 20 век, 1 четверть",ЖИВОПИСЬ,,110,139,,,"Размеры: В. 110, Ш. 139"
2910,2016-06-14T09:44:47Z,Житие Святых (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 16 век,ИКОНА,,10,27,,,"Стиль: Темпера ?    Размеры: В. 10, Ш. 27 (в окладе, приблизительно)    Ссылка на каталоги / инвентари: Состояние: лики видны нечетко (стерты ?)"
10375,2016-06-14T09:45:47Z,Александр III с группой военных,,,22.7,17,,,"Размеры: В. 22.7, Ш. 17.0"
12529,2016-06-14T09:45:58Z,Вазочка,,,6,10,,,"Размеры: В. 10.0, Д. 6.0"
17189,2016-06-14T09:46:20Z,"СОШЕСТВИЕ ВО АД    Период оригинала: 16 век, 2 половина",ИКОНА,,90.5,70.4,,,"Размеры: В. 90.5, Ш. 70.4"
3607,2016-06-14T09:44:53Z,Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 15 век; 16 век; 17 век,ИКОНА,,50,60,,,"Размеры: В. 50, Ш. 60 (приблизительно) / В. 60, Ш. 50 (приблизительно)"
17413,2016-06-14T09:46:32Z,"История Российская. Кн. 4    Автор: Татищев В.Н.    Школа / Место издания: Россия, Санкт-Петербург    Период оригинала: 18 век, 4 четверть",,,23,18,,,"Размеры: В. 23; Ш. 18; [2], 596 c.    Инвентарный номер: КП (К) 214 I-677"
2880,2016-06-14T09:44:44Z,Старая Коломна (название изначальное)    Автор: Семенов С.П. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,51,31,,,"Размеры: В. 51, Ш. 31(без обрамления)"
14240,2016-06-14T09:46:10Z,Королева английская Александра с дочерью Викторией,,,10,14,,,"Размеры: В. 10.0, Ш. 14.0"
19007,2017-03-02T14:36:20Z,"Евангелие Напрестольное, 2-я половина 19 века, металл, штамповка",РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,22,15,,,
2076,2016-06-14T09:44:39Z,"Перегон (название придуманное)    Автор: Асуханов Аманды Абасович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,90,102,,,"Размеры: В. 90, Ш. 102 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 168"
15751,2016-06-14T09:46:22Z,Иисус Христос    Автор: Баженов А.В.    Период оригинала: Конец 19 века,ИКОНА,,110,50,,,"Стиль: Орнамент по периметру-чеканка по левкасу, сусальное золото, троверное золото.    Размеры: В.110, Ш.50 см    Ссылка на каталоги / инвентари: Ярославская обл., Некрасовский  район, с. Никольское, Храм Святителя Николая. Похищение произошло 24.04.2007 г."
3199,2016-06-14T09:44:48Z,Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 19 век,,,12,15,,,"Стиль: Дерево поделочное; С окладом: Гравирование, Латунь ?/ Медь?/ Сталь ?/ Белая жесть ?/ Нейзильбер ?/ Другое ?    Размеры: В. 12, Ш. 15 (в окладе ?) / В. 15, Ш. 12 (в окладе ?)"
