id,registration,name,category,сultural_property,height,width,depth,preservation,description
19379,2018-05-03T08:06:52Z,"Пуговица  Россия, Тула, кон. XIX в.,  сталь, гранение  д. - 1 см  КП 21682  ПДМП 1056-бк",РАЗНОЕ,Объект является культурной ценностью,,,,,
5260,2016-06-14T09:45:05Z,"Графиня Голицына Наталья Петровна (название изначальное); Графиня Голицына Наталья Петровна, урожденная Чернышева (название последнее)    Автор: Митуар ? (художник); Митуар Б.Ш. (художник) ?    Школа / Место издания: Западная Европа    Период оригинала: 1 четверть 19 век",ЖИВОПИСЬ,,80,63,,,"Размеры: В. 80, Ш. 63 (без обрамления) / В. 80, Ш. 60 (без обрамления) ?    Ссылка на каталоги / инвентари: Московская Пушкиниана / 1: № 54 (копия)    Ссылка на каталоги / инвентари: Фото: 21f3104b - цветное, см. Ссылку; 21f3104 - из фондов музея; фото 21f3104a - происхождение неизвестно, требуется уточнение, см. Источники - Кончин."
12105,2016-06-14T09:45:55Z,Безделушка,,,,,,,
3952,2016-06-14T09:44:54Z,Святая Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,20,25,,,"Стиль: Дерево поделочное    Размеры: В. 20, Ш. 25 (приблизительно) / В. 25, Ш. 20 (приблизительно)"
3474,2016-06-14T09:44:49Z,Двунадесятые праздники (название старое); Двенадцать праздников (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век ?,ИКОНА,,25,28,,,"Размеры: В. 25, Ш. 28 (приблизительно) / В. 28, Ш. 25 (приблизительно)"
11445,2016-06-14T09:45:51Z,Образок. Свв. Зосима и Савватий,,,7,9,,,"Размеры: В. 7.0, Ш. 9.0"
2096,2016-06-14T09:44:40Z,"Нефтянник (название изначальное)    Автор: Мурзабеков Камиль Арсланалиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,131,46,,,"Стиль: Дерево: фанера? (ф.)    Размеры: В. 131, Ш. 46 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 153"
15471,2016-06-14T09:46:21Z,"Лозунг ""За советскую отчизну идут в бой сыны""",,,,,,,"Ссылка на каталоги / инвентари: Письмо,ГУКиИ ""Центральный музей Вооруженных Сил"" № 458 от 22.10.2007 г., Акт от 16.05.2000 г., Акт от 09.12.2005 г.    Инвентарный номер: 4/37139"
5167,2016-06-14T09:45:02Z,Три цветка (название придуманное); Цветы (название употребляемое)    Автор: Голубкина А.С. (художник); Голубкина Анна Семеновна (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?,ЖИВОПИСЬ,,35.2,24.7,,,"Стиль: Гуашь: Белый, белила; Бумага: Коричневый    Размеры: В. 35.2, Ш. 24.7 (лист ?)"
13113,2016-06-14T09:46:02Z,Поздравительная карточка,,,,,,,
16302,2016-06-14T09:46:28Z,Палаш с деревянной ручкой,,,89,,,,Размеры: Дл. 89    Инвентарный номер: КП 126
11881,2016-06-14T09:45:54Z,Кристалл,,,,,,,
22004,2020-08-26T15:10:11Z,"ШКМ КП-1229/6. Номер по ГК 14792377. Монета Название: ""10 рублей"". подлинник Датировка: 1992 Место создания: Россия страна Материал: металл Размеры: Д-21мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Царапины, потертость",нет
4307,2016-06-14T09:44:41Z,"Мужской портрет (название изначальное); Портрет неизвестного (название придуманное)    Автор: Захаров Петр Захарович, Захаров-Чеченец (художник)    Школа / Место издания: Россия",ЖИВОПИСЬ,,62.5,53.2,,,"Размеры: В. 62.5, Ш. 53.2 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ:  не значится    Ссылка на каталоги / инвентари: Возможно Предмет 1. и Предмет 2. - одно произведение , требуется уточнение."
15668,2016-06-14T09:46:27Z,Бум - Эрдени    Автор: Рерих Николай Константинович,ИКОНА,,124,94,,,"Размеры: В.94, Дл.124 см"
17692,2016-06-14T09:46:38Z,Иисус Вседержитель (Пантократор)    Период оригинала: 19 век,ИКОНА,,94,67,,,"Размеры: В. 94, Ш. 67"
6541,2016-06-14T09:45:15Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая купина (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,25,20,,,"Размеры: В. 25, Ш. 20 (доска, в окладе ?)"
13451,2016-06-14T09:46:04Z,Подушка диванная,,,0.27,,,,"Размеры: Д. 0,27"
15411,2016-06-14T09:46:24Z,Площадь в Риме    Автор: Бронников Ф.А.,,,,,,,
8222,2016-06-14T09:45:30Z,Переход через Рейн (название изначальное)    Автор: Толстой Федор Петрович (скульптор)    Школа / Место издания: Россия,,,,,,,"Стиль: чугун? / Бронза ?/ Другое ?, см. Общий комментарий.    Характер подписи: Рейн, река    Ссылка на каталоги / инвентари: Фото: аверс, образец в бронзе, см. Источники.  От редактора: в чугуне отливались только медальоны, см. Предмет 16.2."
13798,2016-06-14T09:46:07Z,Ночь    Автор: Похитонов И.П.,ЖИВОПИСЬ,,27,15.6,,,"Размеры: В. 27.0, Ш. 15.6"
19612,2018-09-11T14:10:06Z,"Иглы в одной фирменной упаковке аппарата звукозаписывающего ""Рекордер"". 11 штук. Германия. Металл, бумага. ПМ КП 14334/31-41",РАЗНОЕ,Объект является культурной ценностью,,,,Нет данных,"на упаковке: ""10 Metallophon Schneid stifte Type: M fur Schollplatten Scebstaufkarmen"""
11084,2016-06-14T09:46:15Z,Стул,,,,,,,
13526,2016-06-14T09:46:05Z,"Старший офицер яхты ""Царевна"" Бескровный",,,18.9,25,,,"Размеры: В. 18.9, Ш. 25.0"
6060,2016-06-14T09:45:06Z,Богоявление (название изначальное); Крещение Господне (название старое)    Автор: Аноним (резчик)    Школа / Место издания: Россия ?    Период оригинала: 18 век,ИКОНА,,10.6,13.9,,,"Размеры: В. 10.6, Ш. 13.9 (доска) / В. 13.9, Ш. 10.6 (доска)    Ссылка на каталоги / инвентари: Состояние: небольшие царапины и трещины."
9929,2016-06-14T09:45:37Z,Кружка,,,,,,,Инвентарный номер: Инв. № 144
22760,2021-04-28T12:41:15Z,"Икона «Богоматерь с младенцем». Х1Х в. Дерево, 62х71 см ГРМ 1388 Сообщение № 2201 с пульта охраны от 31 августа 1992 г. Акт музея по поводу хищения икон из экспозиции, обращение в РУВД- 31.08. 1992 г. Справка от 05.01. 97 г. следственного отдела Городецкого РУВД о приостановлении уголовного дела Справка Городецкого РУВД о прекращении уголовного дела № 60002 от 31. 10. 2002 г.",ИКОНА,Объект является культурной ценностью,,,,нет,нет
22733,2021-04-28T12:16:01Z,Монета «3 копейки». Россия. 1914 г. ОФ-190,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Загрязнена,нет
288,2016-06-14T09:44:21Z,"Богоматерь Оранта - Знамение  (название придуманное); Богоматерь Знамение (название изначальное); Панагия (название употребляемое)    В русском оригинале (переводе): Оранта (греческий, название придуманное); Панагия (греческий, название изначальное)    Автор: Аноним (эмальер); Аноним (скульптор)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 19 век ?",ЭМАЛЬ,,5.3,5,,,"Стиль: ЭМАЛЬ : По рельефу ?, Живописная ? (разноцветная эмаль, фон ?)    Размеры: В. 5.3, Ш. 5 (пластинка, без ушка ?)    Характер подписи: [Мария Дева / Иисус Христос] (литая ?)    Ссылка на каталоги / инвентари: ГМЗ РК: № 49    Ссылка на каталоги / инвентари: Надписи: в источнике не уточняется техника исполнения."
19675,2018-09-11T14:37:25Z,"Газета: Ленинский путь. Орган Валдайского райкома КПСС и районного совета депутатов Новгородской области. № 121, 7 октября 1986. - 4 с. - (стр. 4 о конференции). СССР, г. Валдай. 1986 год. Бумага. 30,0х41,5 см. ПМ КП 21083/3",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
9674,2016-06-14T09:45:42Z,Чашечки,,,,,,,Инвентарный номер: Инв. № (?)
13485,2016-06-14T09:46:05Z,Ножницы,,,0.125,,,,Размеры: Дл. 0.125
244,2016-06-14T09:44:19Z,Одинокий парусник (название придуманное)    Автор: Айвазовский Иван Константинович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 19 век; 2 половина 19 век,ЖИВОПИСЬ,,100,70,,,"Стиль: Прямоугольник вертикальный    Размеры: В. 100, Ш. 70 (без обрамления)"
8432,2016-06-14T09:45:29Z,Святой Апостол Иоанн Богослов Евангелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 1 четверть 20 век,ИКОНА,,23,,,,"Размеры: Д. 23 (доска)    Ссылка на каталоги / инвентари: Фото: в источнике было указано наличие фото, требуется уточнение."
5368,2016-06-14T09:45:05Z,"Тихвинская Богоматерь (название придуманное); Путеводительница / Богохранимая  (название изначальное); Богоматерь Одигитрия Тихвинская (название последнее)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия",ИКОНА,,40,30,,,"Стиль: С окладом: Латунь ?/ Медь ?/ Другое ?, Желтый металл    Размеры: В. 40, Ш. 30 (в окладе)    Ссылка на каталоги / инвентари: В источнике не указаны техника живописи, оклада."
5495,2016-06-14T09:45:07Z,Мифологический сюжет (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Франция ?; Западная Европа,ЖИВОПИСЬ,,49,64,,,"Стиль: Дерево ? / Холст ?    Размеры: В. 49, Ш. 64 (основа ?) / В. 64, Ш. 49 (основа ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 392    Ссылка на каталоги / инвентари: Состояние: после реставрации (1995).  В источниках разные данные об основе: дерево , см. ссылку и АКТ 1995/2: № 12; холст - Росизо, см. Источники."
19025,2017-03-02T14:36:20Z,"Икона ""Три святителя"" (Иоанн Златоуст, Василий Великий, Григорий Богослов)",ИКОНА,Объект является культурной ценностью,34,23,,,
23346,2023-03-13T12:01:15Z,"Монета Рима. Гордиан Африканский. 238 г. Римская империя. Серебро, чеканка. Диаметр - 23 мм., вес - 4,6 г. РЯМЗ КП-11871 Н-4278 СА-665 ГК-38157242",,Объект является культурной ценностью,,,,"потертость, окисление, загрязнение, края неровные.",-
19522,2018-09-07T10:27:17Z,"Лампа накаливания электрическая кварцевая галогенная КГН-6,7-100. СССР. Стекло. ПМ КП 13664/57",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
3663,2016-06-14T09:44:53Z,Три святителя (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,75,50,,,"Размеры: В. 75, Ш. 50 (приблизительно) / В. 50, Ш. 75 (приблизительно)"
2400,2016-06-14T09:44:41Z,Весна (название употребляемое)    Автор: Сухоруков Степан Маркович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ : 17    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, основе, размерах."
23122,2023-03-13T11:26:59Z,"Медаль: «В память открытия С.Петербургскаго морского канала». 1885 г. Бронза, литьё, чеканка. Диаметр - 85 мм. РЯМЗ КП-1203 Н-729/2 ГК-37806360",,Объект является культурной ценностью,,,,"незначительные повреждения (налет окиси, потертость, царапины, зазубрины по краю).",-
14575,2016-06-14T09:46:12Z,La nuit,,,36,58.2,,,"Размеры: В. 36.0, Ш. 58.2"
14741,2016-06-14T09:45:45Z,"Николай Чудотворец    Период оригинала: 19 век, 1 половина",ИКОНА,,31.5,26.5,,,"Размеры: В. 31,5, Ш. 26,5 Оклад: Вес 415,5 г, Риза: В. 22,4, Ш.16,5; Вес 109,35 г    Ссылка на каталоги / инвентари: Живопись сильно повреждена, по нижнему краю митры отсутствует низка стекол, шитье порвано, жемчуг и бусы осыпаются, оклад помят и порван оп краям.    Инвентарный номер: ЭРО-7142 (а,б,в), СВ-1581, СВ-1001"
17065,2016-06-14T09:46:34Z,Святые южных славян.    Автор: Филарет,,,,,,,"Инвентарный номер: КП-2700/5835, МБ 279"
17157,2016-06-14T09:46:35Z,Документы заводов по опытному самолетостроению.,,,,,,,"Инвентарный номер: Номер фонда № 8328, номер дела № 65"
22045,2020-08-27T14:12:59Z,"ШКМ КП-1250/31. Номер по ГК 14793838. Казначейский билет Название: ""Одна копейка"". подлинник Датировка: 1915-1917 Место создания: Россия страна Материал: бумага Техника: печать Размеры: 7.9х4.5см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерт, загрязнен, заломы",нет
11506,2016-06-14T09:45:51Z,Император Александр III с семьей и придворными в парке,,,17.5,12,,,"Размеры: В. 17.5, Ш. 12.0"
4632,2016-06-14T09:44:22Z,Архангел Михаил и Святой Илия Пророк перед Богоматерью Нечаянная радость (название придуманное)    Автор: Аноним (переработчик)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 4 четверть 19 век,,,78,63,,,"Стиль: С окладом: Медь ?; Гравирование ?; Канфарение: цизелирование, цировка.    Размеры: В. 78, Ш. 63 (в окладе ?)    Ссылка на каталоги / инвентари: Состояние:  шелушения, утраты красочного слоя ? по стыку досок, вздутия.  В источнике содержатся сведения : я. (л, левкас, опечатка ?); м. ( медь?), требующие уточнения, не содержатся данные об иконографии, надписях, об основной технике оклада."
9752,2016-06-14T09:45:36Z,Чашка с блюдцем,,,,,,,Инвентарный номер: Инв. № 25
11875,2016-06-14T09:45:54Z,Ножницы,,,0.13,,,,Размеры: Дл. 0.13
20475,2018-12-24T14:32:38Z,"Позвонок ихтиозавра.,1шт., д-11.8см, h-4.2см.,инв. № 2295",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,"позвонок немного деформирован,сильно разрушен с одной стороны",УПМ 2295
16132,2016-06-14T09:46:25Z,Крест,,,27.2,16.6,,,"Размеры: В.27.2, Ш.16.6 см    Инвентарный номер: ДИЭМ-28"
5123,2016-06-14T09:45:04Z,Дом с башней (название придуманное)    Автор: Тольх ? (художник) ?    Школа / Место издания: Россия ?,РИСУНОК,,13.8,19.3,,,"Размеры: В. 13.8, Ш. 19.3 (лист ?)"
5464,2016-06-14T09:45:07Z,Караван-сарай (название придуманное); Караван верблюдов (название предполагаемое); Вид на восточный город и караван верблюдов (название предполагаемое)    Автор: Аноним (художник)    Период оригинала: 16 век ?,ЖИВОПИСЬ,,50,100,,,"Размеры: В. 50, Ш. 100 (без обрамления ?) ?"
12198,2016-06-14T09:45:56Z,Скамейка подножная,,,43,31,9,,"Размеры: Дл. 43.0, Ш. 31.0, В. 9.0"
9225,2016-06-14T09:45:36Z,Село Карагл Тамбовской губернии — родина Г.В. Чичерина (Этюд)    Автор: Анисимов Юлиан Павлович,ЖИВОПИСЬ,,,46.5,,,"Размеры: B. 36, Ш. 46,5    Инвентарный номер: Инв. №67. Инв. № 751 и №1093 по ИК ВКМ"
3438,2016-06-14T09:44:51Z,Святой Иоанн Златоуст (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
11684,2016-06-14T09:45:52Z,Башмачок для часов,,,6,18,,,"Размеры: В. 6.0, Ш. 18.0"
3913,2016-06-14T09:44:55Z,Усекновение головы Иоанна Предтечи (название употребляемое); Усекновение главы Иоанна Предтечи Крестителя (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
3975,2016-06-14T09:44:54Z,Пресвятая Господня Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,20,25,,,"Стиль: Дерево поделочное    Размеры: В. 20, Ш. 25 (приблизительно) / В. 25, Ш. 20 (приблизительно)"
15665,2016-06-14T09:46:21Z,Богоматерь Тихвинская    Период оригинала: 18 век,ИКОНА,,124,85,,,"Размеры: В.124, Ш.85 см    Инвентарный номер: ВХ 3271"
4531,2016-06-14T09:44:59Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина  (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,35,40,,,"Стиль: Дерево поделочное    Размеры: В. 35, Ш. 40 (доска) / В. 40, Ш. 35 (доска)"
2534,2016-06-14T09:44:42Z,Конек-Горбунок (название цикла/серии)    Автор: Коровин Константин Алексеевич (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,ЖИВОПИСЬ,,26,35,,,"Размеры: В. 26, Ш. 35 (доска)    Характер подписи: Конст.Коровинъ.    Характер подписи: 1901. (П.)    Ссылка на каталоги / инвентари: ЧГОМ: № 437; МУЗЕЙ / ГРОЗНЫЙ: сс. 58-59    Ссылка на каталоги / инвентари: В источнике не указано название сцены.  Состояние: после реставрации (1997)."
21606,2020-03-13T07:28:24Z,"Монета. 15 копеек. 1883 г. Серебро. Чеканка. Размер: диаметр – 1,9 см. № по книге поступлений: ТМ КП- 1718/4 № по книге спецучёта: ДМ-86 № по ГК: 14164157",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Значительное загрязнение, потертость",нет
9301,2016-06-14T09:45:39Z,Строительство    Автор: Гаврилов Иван Константинович,ЖИВОПИСЬ,,,75,,,"Размеры: B. 60, Ш. 75.    Инвентарный номер: Инв. №99. Старый инв. №840 и №1416 по ИК ВКМ"
6624,2016-06-14T09:45:18Z,Лебеди тянут лодку с русалками (название придуманное); Пейзаж с лебедями и женскими фигурами (название последнее)    Автор: Аноним (художник) ?    Школа / Место издания: Западная Европа,,,150,70,,,"Размеры: В. 150, Ш. 70 (в обрамлении ?) / В. 70, Ш. 150 (в обрамлении ?)"
21241,2019-03-18T13:14:24Z,"МОКМ КП-2241/480 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
22914,2022-02-22T11:27:55Z,"Икона - БРМ-1887 размер 212x157 Дерево, темпера",,Объект является культурной ценностью,,,,отсутствует,отсутствует
13636,2016-06-14T09:46:06Z,Фигурка животных,,,2.3,1.4,4.3,,"Размеры: Дл. 2.3, Ш. 1.4, В. 4.3"
16050,2016-06-14T09:46:25Z,Японская женщина,,,56,32,,,"Размеры: В.56, Ш. 32 см    Ссылка на каталоги / инвентари: МУК ""Ветлужский краеведческий музей музей.  606860, Нижегородская область, г. Ветлуга, ул. Ленина, д. 1а    Инвентарный номер: КП-25"
2047,2016-06-14T09:44:40Z,В дождливый день (название придуманное)    Автор: Катков Герман Петрович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век; 2 половина 20 век,ЖИВОПИСЬ,,51,70,,,"Размеры: В. 51, Ш. 70 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 77    Ссылка на каталоги / инвентари: Фото: Предметы 4. и 5."
13588,2016-06-14T09:46:05Z,Бюст королевы Луизы датской    Автор: Петерсен Н.,,,21,7,,,"Размеры: В. 21.0, Ш. 7.0"
3014,2016-06-14T09:44:47Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Никола Святитель (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,10,15,,,"Стиль: Дерево ?    Размеры: В. 10, Ш. 15 (приблизительно) / В. 15, Ш. 10 (приблизительно)"
8145,2016-06-14T09:45:30Z,Портрет члена бригады коммунистического труда Венцеля А. (название изначальное)    Автор: Бекичев Иван Дмитриевич (скульптор)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,
5706,2016-06-14T09:45:14Z,Божья Матерь (название старое); Богоматерь (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (доска ?) / В. 30, Ш. 25 (доска ?)"
17397,2016-06-14T09:46:32Z,В русском оригинале (переводе): Историческое изображение жизни Ф.Я. Лефорта    Автор: Голиков И.И.    Школа / Место издания: Москва    Период оригинала: 19 век,,,23,14,,,"Размеры: В. 23; Ш. 14; [4],XVI,308,[4] c.    Инвентарный номер: КП(К) 20546 I-294"
23427,2023-03-13T12:13:18Z,"Монета гривенник. 1730-е гг. Россия. Серебро, чеканка. Диаметр - 19 мм., вес - 2,4 г. РЯМЗ КП-55655 Н-11812 СА-702 ГК-38157250",,Объект является культурной ценностью,,,,"Окисление, загрязнение.",-
302,2016-06-14T09:44:20Z,"Путеводительница / Богохранимая  (название изначальное); Богоматерь Одигитрия (название употребляемое)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (златошвейка)    Школа / Место издания: Россия    Период оригинала: 17 век",ВЫШИВКА,,,,,,
8030,2016-06-14T09:45:22Z,"Марсово поле / Пост ГАИ (название двойное, название изначальное)    Автор: Вальцефер В.А. (художник, литограф ?)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,,,,,
2458,2016-06-14T09:44:39Z,"Пейзаж (название употребляемое)    Автор: Кукулиев ? (художник); Кукулиев Борис Николаевич (художник) ?; Кукуладзе Ч. (художник) ?    Школа / Место издания: Россия ?, Грузия ?    Период оригинала: середина 20 век ?; 2 половина 20 век середина 20 век ?",,,,,,,"Ссылка на каталоги / инвентари: ЧГОМ: № 315    Ссылка на каталоги / инвентари: В источнике не указаны техника, основа, размеры."
12118,2016-06-14T09:45:55Z,Безделушка,,,,,,,
6659,2016-06-14T09:45:19Z,Период оригинала: 15 век ?; 16 век ?; 17 век ?; 18 век ?; 19 век ?,,,,,,,"Стиль: Золото; Камень полудрагоценный: бирюза, напыление (?)    Ссылка на каталоги / инвентари: В источнике не указаны техника, размеры."
19432,2018-09-07T06:43:27Z,"Часы карманные. Швейцария, нач. ХХ в. В металлическом художественно оформленном корпусе. Задняя крышка с изображением паровоза (литье). Диаметр корпуса 55 мм. ПМ КП 23759",ЧАСЫ / ХРОНОМЕТР,Объект является культурной ценностью,,,,"Сколы циферблата, трещины на стекле","Надписи: на механизме и циферблате «Rosskopf Patent Brevet», «28545»"
19508,2018-09-07T10:08:45Z,Счетчик для регистрации излучения СНМ-3. СССР. Металл. ПМ КП 11151/8,РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
20583,2018-12-27T08:09:47Z,"МОКМ КП-1331 Монета 1 марка. 1873 г. Финляндия. Латунь, d-1,2 Поступление 1941 г.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
20326,2018-12-06T13:03:32Z,МОКМ КП-132 Чучело. Белка (каштанового цвета). Размер не зафиксирован. Поступление 1958 г.,ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
19087,2017-07-03T09:52:51Z,Ножны для австрийского штыка,ОРУЖИЕ ХОЛОДНОЕ,Объект является культурной ценностью,,,,,инв. № ЕИКМ КП-377
1917,2016-06-14T09:44:35Z,Дракон с шариком в пасти (название придуманное)    Автор: Аноним (модельщик)    Школа / Место издания: Китай ?    Период оригинала: 1 четверть 19 век,,,12,6.5,,,"Стиль: Декоративная / медальерная техника: резьба/гравировка ( чашуйки ?)    Размеры: В. 6.5 (с цоколем ? ),  Дл. 12    Характер подписи: ? (один ряд иероглифов на теле дракона)    Ссылка на каталоги / инвентари: Состояние: патина, оптемнение бронзы."
11273,2016-06-14T09:45:49Z,Батарея электрическая,,,17.5,15,6,,"Размеры: Дл. 17.5, Ш. 15.0, В. 6.0"
14022,2016-06-14T09:46:08Z,Поднос,,,55.7,39,,,"Размеры: В. 55.7, Ш. 39.0"
16778,2016-06-14T09:46:35Z,Друзьям на память.    Автор: Баратынская Н.Д.,,,,,,,"Инвентарный номер: КП-3140/119, БТА 319"
9899,2016-06-14T09:45:37Z,Блюдце,,,16.5,,,,"Размеры: Д. 16,5 см    Инвентарный номер: Инв. № 74"
1295,2016-06-14T09:44:36Z,"Жницы (название придуманное); Жнитво (название старое)    Автор: Маркичев Иван Васильевич (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,10,17,,,"Стиль: Круг ? / Прямоугольник ?    Размеры: В. 10, Ш. 17 (крышка ?)    Характер подписи: 81 ?    Ссылка на каталоги / инвентари: ПАЛЕХ: илл. б/н (1925); БАКУШИНСКИЙ: илл. 4. (Жатва); РОГОВ: с. 269; Музеи Ивановской области: № 147 (предполагаемое произведение)    Ссылка на каталоги / инвентари: Фото: вариантs, см. Ссылку, Комментарий, Источники, конкретный нуждается в подтверждении."
12266,2016-06-14T09:45:56Z,Фотография,,,,,,,
19589,2018-09-11T12:23:30Z,"Труба. СССР. Титан. Длина 14 мм, диаметр 10 мм. ПМ КП 18946/7",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
22637,2021-04-14T09:15:37Z,"Табакерка. Франция. Середина XVIII века. Папье-маше, медный сплав, кожа, литье, штамповка, гравировка, роспись. 10,5х8,5х3ММУО КП-12758 Рз-535",РАЗНОЕ,Объект является культурной ценностью,,,,"Дно и крышка с металлическим ободком не закреплены. На дне кожа покоробилась, отслоилась по краям, в центре значительная утрата живописи, многочисленные осыпи по краям. Потертости, осыпи красочного слоя на крышке и по бокам (особенно на ребрах). Потемнение металла.",Отсутствуют.
6258,2016-06-14T09:45:18Z,Двенадцать престольных праздников (название употребляемое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия  ?    Аноним (литейщик)    Период оригинала: 4 четверть 18 век,,,,,,,Ссылка на каталоги / инвентари: В источнике не указаны размеры и количество створок.
19592,2018-09-11T12:35:30Z,"Письмо председателя Комитета по устройству выставки князя Голицына С.М. в Комиссию по [устройству Ручного труда] по поводу предметов и [образцов] из Новгородской губернии. Российская империя, г. Москва. 1871 г. На одном листе. Специальный бланк, автограф, рукопись. Бумага. 35,0х22,0 см. ПМ КП 16460/29",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
13884,2016-06-14T09:46:07Z,Дама в средневековом костюме    Автор: Менцлер В.,ЖИВОПИСЬ,,13,15,,,"Размеры: В. 13.0, Ш. 15.0"
5357,2016-06-14T09:45:07Z,"Богоматерь Владимирская  (название придуманное); Сладколобзающая / Умиление (название изначальное) ; Богоматерь Умиление Владимирская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия",,,,,,,"Стиль: С окладом: Чеканка ?, Серебро    Ссылка на каталоги / инвентари: В источнике не указаны техника живописи, оклада, размеры."
23029,2023-03-13T10:38:26Z,"ММ ОФ-29361 Икона. «""Богоматерь Неопалимая Купина"".». 18в. Дерево, темпера",,Объект является культурной ценностью,,,,"Обрезы по краям, следы гвоздей, загрязнения.",ММ ОФ-29361
7399,2016-06-14T09:45:22Z,Святой (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,28,20,,,"Размеры: В. 28, Ш. 20 (доска, в обрамлении)    Ссылка на каталоги / инвентари: От редактора: доски с такими данными (без учета иконографии) - 2 единицы (видимо, нижний ряд в полиптихе)."
