id,registration,name,category,сultural_property,height,width,depth,preservation,description
4938,2016-06-14T09:44:44Z,"На заключение мира с Турциею в 1774 году (название изначальное)    Автор: Егер Иоганн Георг Каспар (медальер, резчик, с оригинала, аверс);  Иванов Тимофей Иванович (резчик, повторил, аверс); Лялин Федор Александрович (резчик, копировал); Гасс Иоганн Балтазар (медальер, резчик, реверс)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 4 четверть 18 век ?; 1 четверть 19 век ?",,,83,,,,"Размеры: Д. 83 мм (штемпель)    Характер подписи: Ф. ЛЯЛИНЪ (на фоне); GASS F. (слева над обрезом, реверс)    Характер подписи: Екатерина II Алексеевна; Турция, Порта    Характер подписи: Б М ЕКАТЕРИНА II IМПЕРАТ И САМОДЕРЖ ВСЕРОССIИС (по окружности); ТВЕРДОСТIЮ РАЗУМОМЪ И СИЛОЮ (О. по верху);  МИРЪ СЪ ОТТОМАНСКОЮ ПОРТОЮ / ЗАКЛЮЧЕНЪ 10 IЮЛЯ / 1774 ГОДА. (под обрезом)    Ссылка на каталоги / инвентари: СМИРНОВ: № 273а    Ссылка на каталоги / инвентари: Фото: оригинал Егера и Гасса, аверс повторенный Ивановым, см. Источники.  В описании использованы сведения из каталога, см. Ссылку, и Источника."
21807,2020-08-19T09:31:53Z,"Горностай. Чучело. 14,0 х 18,0 см. ТКМГ ОФ 454 (предмет записан дважды ТКМГ ОФ 510)",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ 454 (ОФ 510)
16552,2016-06-14T09:46:31Z,КРЕЩЕНИЕ ГОСПОДA,,,142,96,,,"Размеры: В.142, Ш.96 см"
853,2016-06-14T09:44:24Z,Костюмы (название придуманное)    Автор: ?    Школа / Место издания: Россия ?    Период оригинала: 20 век ?,ЖИВОПИСЬ,,,,,,
3886,2016-06-14T09:44:51Z,Святой Апостол Лука Евагелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,23,,,,Размеры: Д. 23 (приблизительно)
11226,2016-06-14T09:46:16Z,Часы-ходики,,,12.3,32,,,"Размеры: В. 12.3, Ш. 32.0"
11395,2016-06-14T09:45:50Z,Вставочка,,,0.17,,,,Размеры: Дл. 0.17
11811,2016-06-14T09:45:53Z,Яичко сувенирное,,,,,,,
22915,2022-02-22T11:27:55Z,"Икона - БРМ-1888 размер 212x157 Дерево, темпера",,Объект является культурной ценностью,,,,отсутствует,отсутствует
12179,2016-06-14T09:45:56Z,Комод,,,110,50,90,,"Размеры: Дл. 110.0, Ш. 50.0, В. 90.0"
2943,2016-06-14T09:44:47Z,Иисус Христос (название изначальное)    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,50,40,,,"Размеры: В. 50, Ш. 40 (приблизительно)"
19857,2018-11-09T07:03:17Z,"Моллюск двустворчарый Inoceramus aucella,K1h2., 1шт., 12.5х25см., инв№ 160",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 160
16628,2016-06-14T09:46:31Z,Альбом истории лейб - гвардии Семеновского полка.    Автор: Дирин П.    Школа / Место издания: Санкт - Питербург    Период оригинала: 19 век,,,,,,,Стиль: Фототипия    Инвентарный номер: Эи 2073
11002,2016-06-14T09:46:14Z,Ковер,,,4.15,2.77,,,"Размеры: В. 4.15, Ш. 2.77"
22826,2021-04-28T13:10:25Z,"Монета. 2 копейки 1823 год Медь. Чеканка. Размер: диаметр 3,0 см. № по книге поступлений: КП-1494 № по инвентарной книге: Н-133 № по ГК: 6665089",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,"Патина, деформация металла",НЕТ
22210,2020-09-08T07:23:31Z,"ШКМ КП-1255/97. Номер по ГК 14798754. Монета Название: ""50 пфеннигов"". Датировка: 1940 Место создания: Германия Материал: металл Техника: чеканка Размеры: Д-19мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
9728,2016-06-14T09:45:42Z,Тарелка,,,24,,,,Размеры: Д. 24 см    Инвентарный номер: Инв. № 3046
4600,2016-06-14T09:44:47Z,Все Святые (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,18,21,,,"Размеры: В. 18, Ш. 21 (приблизительно) / В. 21, Ш. 18 (приблизительно)"
19723,2018-09-11T14:59:09Z,"Фотография на паспарту ""Выставка ""Научно-технический прогресс Советской Украины"" к 300-летию воссоединения Украины с Россией"". СССР, г. Москва, 1953 г. (?). Фотобумага. 64х40 см. ПМ КП 15263/20",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
20120,2018-12-04T12:20:47Z,"Черновик документов: ""Заключение по отчету геолога Нечитайло С.К. о пересчете запасов горючего сланца Захарьевского месторождения"" и ""Объяснительная записка к пересчету запасов горючего сланца Захарьевского участка Ульяновского месторождения, 29 декабря 1940г.""рукопись.1 лист., 1 шт., бумага, 33.5 х 20см., инв№1707",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,уд:лист немного запачкан,УПМ 1707
22404,2020-09-10T09:29:49Z,"Кошелек вышитый цветным бисером. Внутри кошелек отделан розовым шелком. Застежка позолоченная в виде двойной петли, куда вставляется штырь, заканчивающийся с одной стороны круглым навершием. Распорот по бокам. Конец ХIХ - начало XX вв. Бисер, шелк, металл. Р-р: 16,0х10,0 РМ КП-60 ИБ-21 № ГК 15026476",РАЗНОЕ,Объект является культурной ценностью,,,,"Шелк порван, по бокам распорот, по краям часть бисера утрачена.","Кошелек вышитый цветным бисером. Внутри кошелек отделан розовым шелком. Застежка позолоченная в виде двойной петли, куда вставляется штырь, заканчивающийся с одной стороны круглым навершием. Распорот по бокам. Конец ХIХ - начало XX вв. Бисер, шелк, металл. Р-р: 16,0х10,0"
3241,2016-06-14T09:44:48Z,Со Святыми Апостолами (название придуманное); Распятие Иисуса Христа со Святыми Апостолами (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,40,,,"Размеры: В. 30, Ш. 40 (?) / В. 30, Ш. 40 (?)    Ссылка на каталоги / инвентари: В источнике: разноцветный, полной формы."
4484,2016-06-14T09:44:59Z,Усекновение головы Иоанна Предтечи (название употребляемое); Усекновение главы Иоанна Предтечи Крестителя (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)"
1072,2016-06-14T09:44:24Z,"Кот и повар (название изначальное)    Автор: Аноним (художник); Лукутин Николай Александрович (фабрикант); ? (с оригинала)    Школа / Место издания: Россия, Федоскино    Лукутины (фабрика лаковых изделий)    Период оригинала: 4 четверть 19 век",ЖИВОПИСЬ,,21,,,,"Размеры: Д. 21 ( поднос)    Характер подписи: 3 орла (О.); А (О.); Фабрики Н. Лукутина (О.)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 26; РУССКИЕ ХУДОЖЕСТВЕННЫЕ ЛАКИ    Ссылка на каталоги / инвентари: Фото: см. Ссылку."
11819,2016-06-14T09:45:53Z,Вид площади    Автор: Неизвестный художник,,,2.7,24.5,,,"Размеры: В. 2.7, Ш. 24.5"
18508,2016-06-14T09:46:41Z,"Автор: Коровин Константин Алексеевич    Период оригинала: 20 век, 1 половина",ЖИВОПИСЬ,,,,,,Инвентарный номер: ВРКМ-20
3618,2016-06-14T09:44:54Z,Двенадцать праздников (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,30,70,,,"Размеры: В. 30, Ш. 70 (приблизительно) / В. 70, Ш. 30 (приблизительно)"
8994,2016-06-14T09:45:34Z,Камень Иерихонский,,,,,,,Размеры: Размер не указан    Инвентарный номер: Инв. № 292б
5151,2016-06-14T09:45:02Z,Молотьба (название придуманное)    Автор: Бочков Ф.Н. (художник)    Школа / Место издания: Россия,ЖИВОПИСЬ,,56,80,,,"Размеры: В. 56, Ш. 80 (лист ?)"
5956,2016-06-14T09:45:15Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,ВЫШИВКА,,33.5,28.2,,,"Стиль: С окладом/ризой: Ткань, ВЫШИВКА : Бисером, С камнями: стразы; Стекло: бисер, стразы;  Дерево: доска, шпонки тыльные; Ткань: паволока    Размеры: В. 33.5, Ш. 28.2 (доска ?)    Характер подписи: [Святой Николай Чудотворец] (верхнее поле, вне оклада)"
18229,2016-06-14T09:46:44Z,"ваза ""Соноор""    Автор: Анриес Дирк Копир (Andries Dirk Copier)    стекольная фабрика Леердам (Leerdam)    Период оригинала: 20 век, 2 четверть",СТЕКЛО,,8,,,,"Стиль: ваза стеклянная с вкраплением олова    Размеры: В. 8, Ш.    Характер подписи: CL    Ссылка на каталоги / инвентари: ваза стеклянная с вкраплениями олова ""Соноор"" белого цвета, подпись ""CL""."
3609,2016-06-14T09:44:53Z,Собор Пресвятой Богородицы (название старое); Собор Богоматери (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,,,,,,,Ссылка на каталоги / инвентари: Другие сведения в завершающей части  Источника (на данный момент не располагаем).
5761,2016-06-14T09:45:13Z,Святой Апостол Лука Евагелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,25,20,,,"Размеры: В. 25, Ш. 20 (доска) / В. 20, Ш. 25 (доска)"
7995,2016-06-14T09:45:31Z,Святой Симинеон Верхотурский и Святой Серафим (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,22,17.5,,,"Размеры: В. 22, Ш. 17.5 (доска)"
15061,2016-06-14T09:46:18Z,"Мать (эскиз дипломной работы)    Автор: Мурашов В.Н.    Школа / Место издания: Россия    Период оригинала: 20 век, 2 половина",,,,,,,"Ссылка на каталоги / инвентари: Цена 500 руб. в ценах 1962 г.    Инвентарный номер: С - 80, КП - 1983"
11679,2016-06-14T09:45:52Z,Игрушка,,,7.5,6,,,"Размеры: В. 7.5, Ш. 6.0"
11883,2016-06-14T09:45:54Z,Кристалл,,,,,,,
17198,2016-06-14T09:46:20Z,"СПАС НЕРУКОТВОРНЫЙ    Школа / Место издания: Москва, Оружейная палата    Период оригинала: 17 век, 2 половина",ИКОНА,,57.7,50.8,,,"Размеры: В. 57.7, Ш. 50.8"
20326,2018-12-06T13:03:32Z,МОКМ КП-132 Чучело. Белка (каштанового цвета). Размер не зафиксирован. Поступление 1958 г.,ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
12687,2016-06-14T09:45:59Z,Альбом для фотографий,,,36,49,,,"Размеры: В. 36.0, Ш. 49.0    Характер подписи: Ея Императорскому Величеству Государынь Императрицъ Марiи Федоровне своей Августейшей покровительнице Российское Общество Любителей Садоводства 1912"". над подписью в лавровом венке ""1835""; на заглавном листе, обтяну том белым муаром, тисненная золотом надпись ""LXXV 1835-1910 Юбилейная Всероссийская Выставка Российского Общества Любителей Садоводства Сентябрь 1911""; внизу в правом углу ""Снимки Фот. Д. Козловского"
18068,2016-06-14T09:46:36Z,"статуя с 5-го постамента сцены ""Распятие"" : ""Симон фон Кюрен помогает Иисусу нести крест""    Автор: Руеди Арнольд ( ruedi Arnold )",,,60,50,,,"Размеры: В. 60, Ш. 50 Вес 20-3    Характер подписи: 10 тысяч евро    Ссылка на каталоги / инвентари: в марте 2011 г. с кладбища ""Св. Барбары"" похищена статуя скульптора Руеди Арнольда"
3514,2016-06-14T09:44:51Z,"Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",,,30,18,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 18 (приблизительно)"
14761,2016-06-14T09:45:45Z,Крест-мощехранительница,,,37.5,20.5,,,"Стиль: Серебро 750 пробы    Размеры: В. 37,5, Ш. 20,5, Т. 1,7, Вес 782,0 г    Характер подписи: На обороте пять ромбовидных фигурных клейм, окруженные орнаментом из корон и цветков с листьями.    Ссылка на каталоги / инвентари: КП ОИРК 198-15/19. Поступление из Гохрана (Акт №181 от 25.04.1951). Старые №№ ЯЩ 19.    Инвентарный номер: ЭРО-8142, СВ-3952"
12048,2016-06-14T09:45:55Z,Зажим для бумаг,,,12.5,3,,,"Размеры: В. 12.5, Ш. 3.0"
3103,2016-06-14T09:44:46Z,Святая Анна (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,9,11,,,"Размеры: В. 9, Ш. 11 (приблизительно) / В. 11, Ш. 9 (приблизительно)"
18115,2016-06-14T09:46:36Z,Палитра,,,35.5,27,,,"Размеры: В. 35.5, Ш. 27"
12957,2016-06-14T09:46:01Z,Хромолитография,,,16.3,23.5,,,"Размеры: В. 16.3, Ш. 23.5"
18307,2016-06-14T09:46:42Z,"картина с изображением девушки, склонившейся к корзине с цветами    Автор: Марк Лайош (Mark Lajos)    Период оригинала: 19 век, 20 век",ЖИВОПИСЬ,,80,60,,,"Размеры: В. 80, Ш. 60    Ссылка на каталоги / инвентари: похищена из частной квартиры в г. Будапешт 19.12.2011 г."
22178,2020-09-01T12:31:17Z,"ШКМ КП-1255/64. Номер по ГК 14797600. Монета Название: ""5 сантимов"". Датировка: 1856 Место создания: Франция Материал: металл Техника: чеканка Размеры: Д-25мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
3399,2016-06-14T09:44:49Z,"Святой Иоанн Златоуст (название изначальное)    Автор: Аноним (иконописец); Аноним (чеканщик, ювелир)    Школа / Место издания: Россия    Период оригинала: 4 четверть 18 век",,,30,40,,,"Стиль: С окладом: Медь, Серебрение    Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
9476,2016-06-14T09:45:40Z,Икона «Распятие»    Автор: Неизвестный художник,,,,68,,,"Размеры: B. 87, Ш. 68    Инвентарный номер: Инв. №27. Старый инв. № 265"
4797,2016-06-14T09:45:03Z,"Архангел Гавриил (название изначальное); Архангел Гавриил в молении (название предполагаемое); Архангел Гавриил из Деисуса (название предполагаемое, название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век",ИКОНА,,160,90,,,"Размеры: В. 160, Ш. 90, Т. 6 (доска)"
1364,2016-06-14T09:44:36Z,"Застава (название изначальное)    Автор: Смирнов Василий Николаевич (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,20,14,,,"Размеры: В. 20, Ш. 14 (крышка ?) /В. 14, Ш. 20 (крышка ?)    Характер подписи: 408 ?"
15127,2016-06-14T09:46:18Z,"""Девочка с собакой""    Автор: ск. Данько Н., р. Кубаркая Е.    Период оригинала: 1938 г.",,,15.5,8.2,,,"Стиль: Роспись надглазурная полихромная.    Размеры: В. 8.2, Дл. 15.5    Ссылка на каталоги / инвентари: МЗ-С 1211. Списан внутренним актом Музея ЛФЗ. Акт о списании от 27.09.79 п.11"
15046,2016-06-14T09:46:16Z,"Орден Красной Звезды    Школа / Место издания: Россия    Период оригинала: 20 век, 2 половина",,,,,,,Ссылка на каталоги / инвентари: Награжден Муринович Степан Григорьевич    Инвентарный номер: 357999
15534,2016-06-14T09:46:26Z,Эскиз к картине Запорожцы пишут письмо турецкому султану (Центральная фигура картины).    Автор: Репин Илья Ефимович,ЖИВОПИСЬ,,100,75,,,"Размеры: В.75, Дл.100    Инвентарный номер: КП 1358"
14431,2016-06-14T09:46:11Z,Коробка,,,11,5,,,"Размеры: Ш. 5.0, В. 11.0"
9507,2016-06-14T09:45:41Z,Образ «Покров Пресвятой Богородицы»    Автор: Неизвестный художник,,,,58,,,"Размеры: B. 70, Ш. 58    Инвентарный номер: Инв. №26. Старый инв. № 319"
12923,2016-06-14T09:46:01Z,Подставка,,,27.5,13,,,"Размеры: В. 27.5, Ш. 13.0"
18415,2016-06-14T09:46:43Z,"Дева Мария с Младенцем; Мадонна с Младенцем; Богоматерь с Младенцем (название предполагаемое)    Период оригинала: 19 век?, 20 век?",,,,,,,"Ссылка на каталоги / инвентари: В источнике не указаны автор, период, материал, техника, размеры, вес; требуется уточнение"
4287,2016-06-14T09:44:58Z,Святой Александр Невский (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,ЖИВОПИСЬ,,166,142,,,"Размеры: В. 166, Ш. 142 (без обрамления ?); В. 126, Ш. 150 (без обрамления ?) ?/ В. 150, Ш. 126 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 2/33; МУЗЕЙ / ГРОЗНЫЙ: сс. 76-77    Ссылка на каталоги / инвентари: Состояние: в реставрации (2002).  Первоначальные размеры из документов ГЭ."
1129,2016-06-14T09:44:30Z,"Всадник на лошади (название употребляемое); Оглядывающийся всадник, кавказец (название придуманное); Черкес (название последнее)    Автор: Лансере Евгений Александрович (скульптор); Шопен Феликс Шопен Феликс (мастер)    Школа / Место издания: Россия    Шопен Ф.-Моран-Берто К. (фабрика художественной бронзы); М.Ф. (литейщик ?)    Период оригинала: 3 четверть 19 век",,,12.1,24.4,26,,"Стиль: Полая    Размеры: В. 26, Ш. 24.4, Гл.12.1    Характер подписи: лъпилъ [...] Е.Лансере (верхняя поверхность); Ф.Шопенъ (метка, передняя грань)    Характер подписи: 1870 (П. гравированные); отъ М.Ф. / на 10 лътъ / 1870 (в клейме , основание, задняя грань)    Ссылка на каталоги / инвентари: Фото: последнее, см. Комментарий.  Состояние:  левый повод оборван у руки всадника; правый повод утрачен (1956).  Надпись: заводское клеймо от Министерства финансов (?)."
14724,2016-06-14T09:45:46Z,"Кружка    Период оригинала: 19 век, 4 четверть",,,18.3,14.3,,,"Размеры: В. 18,3, Ш. 14,3, Т. 8,7, Вес 1885,0 г    Характер подписи: Л.О.1896; 84; МТ и герб города Москвы    Ссылка на каталоги / инвентари: КП ОИРК 148-539. Поступление из ГМЭ (Акт №206, от 27. 04. 1950). Старые №№: 137-61    Инвентарный номер: ЭРО-5392, СВ-2874"
21506,2020-03-12T10:27:45Z,"Орден Ленина. Номер награды: 42378 Награжденный - Румынский А.Н. 6 апреля 1930 г. Платина, золото, серебро. Штамповка. Размер: 4,0х3,8 см. № по книге поступлений: ТМ КП-7922 № по книге спецучёта: ДМ-246 № по ГК: 14289449",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Полная,Номер награды: 42378
24,2016-06-14T09:44:14Z,Волокут волоком (название изначальное); Волоком идут (название придуманное)    Автор: Аноним (переработчик); Рерих Николай Константинович (с оригинала)    Школа / Место издания: Россия (с оригинала)    Период оригинала: 20 век,,,70,60,,,"Стиль: Прямоугольник  горизонтальный    Размеры: В. 70, Ш. 60 (без полей) ?; В. 60, Ш. 70 (без полей)    Ссылка на каталоги / инвентари: РЕРИХ, оригинальный вариант (1915)    Ссылка на каталоги / инвентари: В источнике информации не содержатся подробности техники (компьютерная графика ?), данные о материале/основе,  дате, авторе воспроизведения,  другие необходимые сведения."
19363,2018-05-03T08:06:52Z,"Пряжка поясная   Россия, нач. XX в.,  бронза, позолота, серебрение, цветные стразы  9х6см  КП 21563  ПДМП 1030-бк",РАЗНОЕ,Объект является культурной ценностью,6,9,,,
9446,2016-06-14T09:45:40Z,"Икона «Иоанн Богослов""    Автор: Неизвестный художник",,,,45,,,"Размеры: B. 44, Ш. 45    Инвентарный номер: Инв. .№30. Старый Инв. № 675"
8575,2016-06-14T09:45:44Z,"Казачка и колонист    Автор: Чулкова, М.И.",ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: Поступило: Дар автора в 1908 г.
10673,2016-06-14T09:45:49Z,Обнаженная девушка    Автор: Зичи М.,,,34.5,42.5,,,"Размеры: В. 34.5, Ш. 42.5"
469,2016-06-14T09:44:21Z,Святой Антоний (название изначальное)    Автор: Аноним (резчик); ? (с оригинала)    Школа / Место издания: Колумбия ?,,,80,,,,Стиль: Полихромная ?    Размеры: В. 80 (без подставки / цоколя ?)
7664,2016-06-14T09:45:26Z,Жития Святых (название употребляемое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,10,15,,,"Стиль: Отливка ?,  Рельеф ?; Бронза ?/ Медь ?/ Латунь ?/ Другое ?, Желтый металл    Размеры: В. 10, Ш. 15 (створка ?) / В. 15, Ш. 10 (створка ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал, техника, требуется уточнение."
19710,2018-09-11T14:54:45Z,"Автомобиль легковой ГАЗ-А СССР. 1930-е годы. Шасси N 8685, двигатель зав. N 46331. Имеет два запасных баллона. Металл, резина. ПМ КП 10854/1",РАЗНОЕ,Объект является культурной ценностью,,,,Значительные повреждения и утраты. Шестерни дифференциала требуют ремонта,"на шасси: ""8685""; на двигателе: ""46331"""
17485,2016-06-14T09:46:37Z,Сборник церковных канонов 17-18 веков    Школа / Место издания: Россия,,,22,18,,,Стиль: Переплет кожаный с металлическими застежками    Размеры: В. 22; Ш. 18    Инвентарный номер: КП №4664
4535,2016-06-14T09:45:00Z,Николай Угодник (название старое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)"
22958,2022-03-23T14:44:19Z,"МА НВ 1275 Фотография. Образцы резьбы по дереву из собрания ГИМ и др. Резная доска. Фотокопия. 1989. Бумага, фотопечать. 10,5х23,2. Акт № 5 от 03.02.1989.",,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
6992,2016-06-14T09:44:43Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,,,86,30,,,"Размеры: В. 86, Ш. 30    Ссылка на каталоги / инвентари: ЧГОМ: № 576 (571 п.ф.)"
21177,2019-03-14T13:32:51Z,"МОКМ КП-2241/414 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
10098,2016-06-14T09:45:38Z,Чашечка,,,5,,,,Размеры: Д. 5 см    Инвентарный номер: Инв. № 107
8630,2016-06-14T09:45:44Z,Портрет В.Ф. Помогаева    Автор: Неизвестный художник XIX века,ЖИВОПИСЬ,,,55,,,"Размеры: B. 70, Ш. 55"
19454,2018-09-07T07:13:19Z,"Значок нагрудный с изображением гоночного автомобиля. СССР. Изображен гоночный автомобиль, с игольчатой застежкой. Сплав медный. 30х15 мм ПМ КП 22456/288",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,"Надпись: ""CHEMPIONATS-1973 г. PSRS"""
12574,2016-06-14T09:45:58Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
8670,2016-06-14T09:45:44Z,"Лес    Автор: Менк, Владимир Карлович",,,,20,,,"Размеры: B. 30, Ш. 20    Ссылка на каталоги / инвентари: Поступило: Дар автора в 1908 г."
20531,2018-12-25T12:07:08Z,"МОКМ КП-322/7 Предмет археологической коллекции из Уэлена. Кость, размер не зафиксирован. Поступление до 1968 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
22373,2020-09-09T13:27:09Z,"Туес берестяной.Цилиндрической формы. Изготовлен из двух полос бересты. Верхний край обработан отдельной полоской бересты шириной 2 см. Крышка деревянная, ручка крепится за дужки, одна дужка отсутствует. Высота 22 см, диаметр основания 15 см. ОФ 60",РАЗНОЕ,Объект является культурной ценностью,,,,Неполная. На крышке отсутствует одна дужка.,ОФ 60
2624,2016-06-14T09:44:27Z,ХХХ лет Победы в Великой Отечественной войне 1941 - 1945 гг. (название записано; русский; латинский; оборотная сторона); Тридцать лет Победы в Великой Отечественной войне 1941 - 1945 гг. (название изначальное)    Период оригинала: 3 четверть 20 век,,,36,,,,"Стиль: Латунь ? / Бронза ?    Размеры: Д. 36 мм    Характер подписи: 1945 - / - 1975 ( чекан); УЧАСТНИКУ ВОЙНЫ ? [УЧАСТНИКУ ТРУДОВОГО ФРОНТА ?] (О. чекан)    Ссылка на каталоги / инвентари: ОРДЕНА И МЕДАЛИ СССР / 1983: сс. 208 - 211; СОВЕТСКИЕ НАГРАДЫ / 1996: с. 5, № 3; ОРДЕНА и МЕДАЛИ СССР : сс. 196-197    Ссылка на каталоги / инвентари: ОРДЕНА И МЕДАЛИ СССР / 1983: латунь; СОВЕТСКИЕ НАГРАДЫ / 1996: бронза, требуется уточнение.  Надписи: вариант требует уточнения."
20551,2018-12-25T12:48:14Z,"МОКМ КП-322/7 Предмет археологической коллекции из Уэлена. Кость, размер не зафиксирован. Поступление до 1968 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
5075,2016-06-14T09:45:04Z,Пейзаж с архитектурой (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?,РИСУНОК,,17.9,24.3,,,"Стиль: Карандаш графитный и цветной / ые ?    Размеры: В. 17.9, Ш. 24.3 (лист ?)"
2044,2016-06-14T09:44:40Z,На набережной (название придуманное)    Автор: Михайлов ? (художник); Михайлов Григорий Карпович (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?,,,18,36.8,,,"Размеры: В. 18, Ш. 36.8 (приблизительно)    Ссылка на каталоги / инвентари: ЧГОМ: № 607 (602 п.ф.)    Ссылка на каталоги / инвентари: В источнике не указаны техника, основа, размер высоты с опечаткой (1_)"
22499,2021-01-25T09:27:54Z,"Ваза цветочная, розовая, стекло. Производство Тулунского стекольного завода. ОФ-1025",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,ТСЗ
4759,2016-06-14T09:44:37Z,"Собака гочая перед убитым зайцем (название придуманное)    Автор: Аноним (модельщик)    Школа / Место издания: Россия, Урал    Касли (завод чугуноплавильный)    Период оригинала: середина 20 век",,,11,23,18.5,,"Стиль: чугун    Размеры: В. 18.5, Ш. 23, Гл. 11 (цоколь / постамент ?)    Характер подписи: 13 ? / 15 ? (О. клеймо)"
10724,2016-06-14T09:45:49Z,Спас нерукотворный. Иконка,ЖИВОПИСЬ,,3.8,4.3,,,"Размеры: В. 3.8, Ш. 4.3"
20769,2019-01-21T09:22:58Z,"МОКМ КП-1848/15 Образец красителя для производства стекла. Материал, размеры не зафиксированы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
8800,2016-06-14T09:45:39Z,Берег реки с тремя лодками    Автор: Соловьев Лев Григорьевич,,,,16.5,,,"Размеры: B. 24, Ш. 16,5    Инвентарный номер: Инв. № 395. 7735/64"
11317,2016-06-14T09:45:50Z,Кинжал кавказский детский,,,0.26,,,,Размеры: Дл. 0.26
8572,2016-06-14T09:45:44Z,"Долина реки Персе    Автор: Феддерс, Юлий Иванович (Богданович)",ЖИВОПИСЬ,,,150,,,"Размеры: B. 70, Ш. 150    Ссылка на каталоги / инвентари: Поступило: Поступила в 1908 г. из музея АХ"
