id,registration,name,category,сultural_property,height,width,depth,preservation,description
2733,2016-06-14T09:44:38Z,"Школа / Место издания: Германия, Россия, Златоуст    Косотурский завод / Златоустовская оружейная фабрика    Период оригинала: 4 четверть 18 век; 19 век",,,107,3,,,"Размеры: Дл. 107; Дл. 90, Ш. 3 (клинок)    Характер подписи: QES (клинок); Златоустъ (клинок)    Ссылка на каталоги / инвентари: В источнике: офицерская кавалерийская шпага (?)"
9866,2016-06-14T09:45:37Z,Чайник,,,13,,,,Размеры: В. 13 см    Инвентарный номер: Инв. № 87
19488,2018-09-07T10:02:50Z,"Письмо от рабочих фирмы транспортных сооружений ""Блейхерт"". ГДР, г. Лейпциг, конец 1940-х годов. Бумага. ПМ КП 12359/2",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,Нет данных,Нет данных
14147,2016-06-14T09:46:09Z,Столик,,,66,51,,,"Размеры: В. 51.0, Д. 66.0"
10039,2016-06-14T09:45:38Z,Чашечки,,,,,,,Инвентарный номер: Инв. № (?)
7187,2016-06-14T09:45:21Z,Автор: Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век,,,36,,,,"Стиль: Квадрат: основание    Размеры: В. 36; Об. 3 рожка    Ссылка на каталоги / инвентари: В источнике не указаны изготовитель, наличие надписей, требуется уточнение."
12693,2016-06-14T09:45:59Z,Статуэтка,,,19,,,,Размеры: В. 19.0
14597,2016-06-14T09:46:12Z,Полузанавесь,,,1.1,0.85,,,"Размеры: Дл. 1,1; Ш. 0,85"
3796,2016-06-14T09:44:52Z,Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 18 век ?; 19 век ?; 1 четверть 20 век ?,ИКОНА,,23,27,,,Размеры: В. 23 Ш. 27 (приблизительно) / В. 27 Ш. 23 (приблизительно)
11182,2016-06-14T09:46:16Z,Пюпитр,,,28.5,53,,,"Размеры: В. 28.5, Ш. 53.0"
13767,2016-06-14T09:46:07Z,Поздравительная карточка и открытое письмо,,,,,,,
11804,2016-06-14T09:45:53Z,Яйцо сувенирное,,,,,,,
18294,2016-06-14T09:46:42Z,"картина К. Гуглиелмо ""Святой Диего Алкала с символами страдания, возносящий молитву Святой Троице"" (в другом варианте: Святой Диего Алкала с символами страстей Христовых, возносящий молитву Святой Троице""    Автор: К. Гуглиелмо    Период оригинала: 17 век",,,27,16.8,,,"Размеры: В. 27, Ш. 16.8, В. 27, Ш. 16,8    Ссылка на каталоги / инвентари: Похищена из Национальной галереи искусств в г. Афины"
16831,2016-06-14T09:46:33Z,В русском оригинале (переводе): Karta ofver 1808-1809/ Crens Krigstheater i Finlfnd,,,,,,,Инвентарный номер: КП-2700/6209
23315,2023-03-13T11:55:54Z,"Монета китайская. XIX-XX вв. Китай. Серебро, чеканка. Диаметр - 18 мм., вес - 2,6 г. РЯМЗ КП-11621 Н-4260 СА-940 ГК-38157191",,Объект является культурной ценностью,,,,"потертость, загрязнение.",-
4863,2016-06-14T09:45:03Z,"Аптека в Витебске (название изначальное)    Автор: Шагал Марк Захарович (художник)    Школа / Место издания: Россия, Белоруссия, Франция    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,40,52.4,,,"Стиль: Смешанная техника: гуашь, темпера, акварель ?, масло, графический карандаш; Бумага дублирована / [наклеенная] на Картон, см. Общий комментарий    Размеры: В. 40, Ш. 52.4 (картон, без обрамления)    Характер подписи: Шагалъ    Характер подписи: Аптека / Апте [Апт] (рука автора, надписи в картине, вывески на доме в правой стороне картины, см. Общий комментарий.)    Ссылка на каталоги / инвентари: ШАГАЛ / 1987: кат 14; ШАГАЛ /1989: с.62 (фото), с. 304 (кат. 14)    Ссылка на каталоги / инвентари: Фото: 2. и 3. (два экз. с одной репродукции) с надписью ""Апт"" из каталога, см. Ссылку.  Надписи: фото представляют 2 варианта, с надписями - ""Апте"", и -""Апт"", требуется уточнение.  Техника: ""темпера"" и ""наклеенная"" - из каталога, см. Ссылку, и  ""темпера, графитный карнадаш"" - из последнего экспертного заключения, см. Источники, ""акварель"" - в последнем экспертном заключении не указана.  Подпись: указывается и воспроизводится по каталогу, см. Ссылку и фото."
4979,2016-06-14T09:45:02Z,"Екатерина II. Императрица Всероссийская (название записано; русский; латинский; внизу)    В русском оригинале (переводе): Catharina II. Imperatrix totius Russie (название записано; внизу)    Автор: Эриксен Вигилиус (художник, с оригинала); Радиг Антуан Христофор (гравер, с оригинала); Аноним (гравер, копировал)    Школа / Место издания: Дания (с оригинала); Россия    Академия художеств",ОТТИСК,,20.1,11.5,,,"Стиль: Гравюра на металле: резцовая, грубая; Овал: портрет; Многоугольник: 20-угольник с надписью    Размеры: В. 20.1, Ш. 11.5 (доска ?); В. 27.6, Ш. 19 (лист ?); В. 5.7 дюйм фр., Ш. 3.9 дюйм фр. (доска ?)    Ссылка на каталоги / инвентари: РОВИНСКИЙ/1887: стб. 797, № 89    Ссылка на каталоги / инвентари: Фото: оригинал, см. Предмет 3.1.  В описании использован каталог, см. Ссылку."
13857,2016-06-14T09:46:07Z,"Фотография членов семьи Романовых, их датских и английских родственников",,,,,,,
16584,2016-06-14T09:46:31Z,Монета 5 копеек    Период оригинала: 2 половина 18 век,,,4,,,,Размеры: Д. 4 см
17705,2016-06-14T09:46:38Z,Крышка гробницы (усыпальницы) из коллекции Atakan Umit Okan.,,,,,,,
23230,2023-03-13T11:44:40Z,"Монета римская. Диоклетиан. 284-305 гг. Римская империя. Медь, чеканка. Диаметр - 18 мм. РЯМЗ КП-9496 Н-4002 ГК-37806486",,Объект является культурной ценностью,,,,"окисление, загрязнение, потертость.",-
3846,2016-06-14T09:44:52Z,Богородица с младенцем (название старое); Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,28,31,,,"Стиль: Дерево ?    Размеры: В. 28, Ш. 31 (приблизительно) / В. 31, Ш. 28 (приблизительно)"
13090,2016-06-14T09:46:02Z,Поздравительная карточка,,,,,,,
6188,2016-06-14T09:45:17Z,Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,30,40,,,"Стиль: С окладом: Латунь ?/ Медь ?/ Другое ?, Желтый металл; С венцами/накладками: Серебро ?/ Другое ?, Белый металл (ореол ?)    Размеры: В. 30, Ш. 40 (в окладе ?) / В. 40, Ш. 30 (в окладе ?)"
9642,2016-06-14T09:45:41Z,Коробочки,,,6,,,,Размеры: В. 6 см    Инвентарный номер: Инв. № 2913-2914
2252,2016-06-14T09:44:40Z,"Бурильщики (название изначальное)    Автор: Дадаев Хамзат Юнусович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,70,50,,,"Размеры: В. 70, Ш. 50 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 35 (Предмет 1.)"
10049,2016-06-14T09:45:38Z,Чайник,,,9,,,,Размеры: В. 9 см    Инвентарный номер: Инв. № 58
18441,2016-06-14T09:46:41Z,"Период оригинала: 17 век?, 18 век?, 19 век?, 20 век?",,,18.8,17.5,,,"Размеры: В. 17.5, Д. 18.8 см    Ссылка на каталоги / инвентари: HuD 07739    Ссылка на каталоги / инвентари: Пивная кружка с навесной крышкой. Изображение сюжета ""Св. Петр и Иоанн Креститель"". Чаша позолоченная внутри."
16446,2016-06-14T09:46:30Z,Скульптура - Колхозница с кувшином.    Автор: Н.А.Максимченко    Период оригинала: середина 20 век,,,13.5,4.5,,,"Стиль: Роспись надглазурная.    Размеры: В.13.5, Ш.4.5, Т.6 см    Инвентарный номер: КП-264, СК-22"
6519,2016-06-14T09:45:16Z,"Богородица Умиления (название старое); Богоматерь Умиление (название придуманное); Сладколобзающая / Умиление (название изначальное)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 20 век",ИКОНА,,,,,,"Стиль: С окладом: Латунь ?/ Серебро ?/  Другое ?; С камнями ?: огранка    Ссылка на каталоги / инвентари: В источнике не указаны техника живописи и оклада, материал оклада , но имеется сведение об огранке, требуется уточнение."
15429,2016-06-14T09:46:19Z,"Дама с красным зонтиком    Автор: Прендергаст    Школа / Место издания: США    Период оригинала: 1 четверть, 20 век",ЖИВОПИСЬ,,23,45,,,"Размеры: В.45, Д.23 см."
18593,2016-06-14T09:46:44Z,"Евангелист Марк    Школа / Место издания: старообрядческая иконописная артель, Олонецкая губерния",,,,,,,"Стиль: Доска из 2-х частей, без ковчега. Шпонки сквозыные врезные.    Размеры: 47х27 см"
21988,2020-08-25T15:58:39Z,"ШКМ КП-1090. Номер по ГК 14792325. Казначейский билет Название: ""Один рубль"". ЕО №8964163, подлинник Датировка: 1991 Место создания: СССР Материал: бумага Техника: печать Размеры: 5.5х10.5см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Сгибы,нет
8205,2016-06-14T09:45:30Z,В память взятия Парижа (название употребляемое); Покорение Парижа (название изначальное)    Автор: Толстой Федор Петрович (скульптор)    Школа / Место издания: Россия,,,,,,,"Стиль: чугун? / Бронза ?/ Другое ?, см. Общий комментарий.    Характер подписи: Париж    Ссылка на каталоги / инвентари: Фото: образец в бронзе, см. Источники.  От редактора: в чугуне отливались только медальоны, см. Предмет 1.2."
3839,2016-06-14T09:44:52Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина  (название употребляемое); Неопалимая Владычица (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,40,,,"Стиль: С басмой ?: обита железом, Медь ?/ Олово, жесть , полуда ?/ Белая жесть ?/ Другое ?    Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
7672,2016-06-14T09:45:26Z,Автор: Чернякова Г.В. (ювелир) ?    Школа / Место издания: Россия    Период оригинала: 20 век ?,,,,,,,"Размеры: Пр. 96 Золото    Ссылка на каталоги / инвентари: В источнике не указаны размеры, форма, дается сведение - ""авторская работа"" (?)"
18015,2016-06-14T09:46:40Z,Интеллигент    Автор: В.И.Куров,,,64,56,,,"Размеры: В. 64, Ш. 56"
14604,2016-06-14T09:46:12Z,Фотография,,,,,,,
21514,2020-03-12T10:27:46Z,"Орден ""Трудовое Красное Знамя"". Номер награды: 339231 Золото, серебро. Штамповка. Размер: диаметр – 10,0х4,6 см. № по книге поступлений: ТМ КП-10692/1 № по книге спецучёта: ДМ-252 № по ГК: 14818930",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Потертость,Номер награды: 339231
9386,2016-06-14T09:45:40Z,Религиозная картина «Тщета человеческой жизни»    Автор: Неизвестный художник,,,,72,,,"Размеры: B. 90, Ш. 72    Инвентарный номер: Инв. №37. Старый инв. № 232"
4102,2016-06-14T09:44:56Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век,ИКОНА,,80,80,,,"Стиль: Дерево поделочное; С басмой ?/ С окладом/ризой ?/ С венцами/накладками ?: Медь    Размеры: В. 80, Ш. 80 (приблизительно)"
4619,2016-06-14T09:44:59Z,Распятие Христа (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,34,42,,,"Стиль: Дерево поделочное    Размеры: В. 34, Ш. 42 (доска) / В. 42, Ш. 34 (доска)"
13019,2016-06-14T09:46:01Z,Карточка (поздравительная),,,,,,,
16424,2016-06-14T09:46:29Z,"Сктатуэтка - Петух    Период оригинала: 20 век, 1 половина",,,11.8,8.5,,,"Размеры: В.11.8, Ш.8.5, Т.5 см    Инвентарный номер: КП-7, КР-5"
23124,2023-03-13T11:26:59Z,"Медаль: «В память 50-летия службы профессора архитектуры Н.Л. Бенуа». 1886 г. Бронза, литьё, чеканка. Диаметр - 51 мм. РЯМЗ КП-1212 Н-740 ГК-37806279",,Объект является культурной ценностью,,,,"незначительные повреждения (налет окиси, потертость).",-
909,2016-06-14T09:44:26Z,"Головоногий молюск (название употребляемое); Аммонит (название изначальное)    В русском оригинале (переводе): Pseudoaustraliceras (латинский, название придуманное)",,,3,,,,Размеры: Д. 3 ? (предельные)
3212,2016-06-14T09:44:48Z,Святой Ефстафий (название предполагаемое); Святой Астаф (название придуманное)    Автор: Аноним (мастер)    Школа / Место издания: Россия ?,,,40,50,,,"Стиль: Фольга: Сталь ?/ Белая жесть ?/  Другое ?    Размеры: В. 40, Ш. 50 (в обрамлении) / В. 50, Ш. 40 (в обрамлении)"
14087,2016-06-14T09:46:09Z,Игрушка-матрешка,,,10.5,20.9,,,"Размеры: В. 20.9, Д. 10.5"
19941,2018-11-29T14:01:05Z,"Фрагмент черепа бизона, Q3., 1шт.,h-10., L-20 .,ш-18см., инв№ 245.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 245
21676,2020-03-13T09:30:27Z,"Монета. 2 mark. 1937г Серебро. Чеканка. Размер: диаметр – 2,5 см. № по книге поступлений: ТМ КП-1730/4 № по книге спецучёта: ДМ-179 № по ГК: 14289385",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"На реверсе сбито изображение свастики, потертость",нет
14090,2016-06-14T09:46:09Z,Ящик,,,31.5,31.5,6.3,,"Размеры: Дл. 31.5, Ш. 31.5, В. 6.3"
5754,2016-06-14T09:45:12Z,Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,34,30,,,"Размеры: В. 34, Ш. 30 (доска)    Ссылка на каталоги / инвентари: См. Комментарий."
5799,2016-06-14T09:45:13Z,Девять Апостолов (название придуманное); Двенадцать Апостолов (название предполагаемое); Святые Апостолы (название употребляемое)    Автор: Аноним (модельщик) ?; Аноним (чеканщик) ?    Школа / Место издания: Россия ?,,,16,13,,,"Стиль: Отливка ?    Размеры: В. 16, Ш. 13 (пластинка)"
16191,2016-06-14T09:46:27Z,"У окна    Автор: Коровин Константин Алексеевич    Школа / Место издания: Россия    Период оригинала: 20 век, 1 четверть",ЖИВОПИСЬ,,81,60,,,"Размеры: В. 81, Ш. 60    Характер подписи: Coanstantin / Korovine / 1922    Характер подписи: Коровин Константин Алексеевич    Инвентарный номер: б/н"
17221,2016-06-14T09:46:21Z,"ОБИТЕЛЬ ЗОСИМА И САВВАТИЯ СОЛОВЕЦКИХ    Школа / Место издания: Русский Север    Период оригинала: 17 век, 2 половина",ИКОНА,,31.5,26.5,,,"Размеры: В. 31,5, Ш. 26,5"
15993,2016-06-14T09:46:25Z,Три грации,,,29,13,,,"Размеры: В.29, Ш.13, Т. 8.5 см    Ссылка на каталоги / инвентари: ГУК НО ""Нижегородский государственный художественный музей""    Инвентарный номер: Пбр-35, КП -37"
23196,2023-03-13T11:37:49Z,"Монета Пантикапея. III в. до н.э. Боспорское царство. Пантикапей. Медь, чеканка. Диаметр - 16 мм. РЯМЗ КП-9212/4 Н-3947/4 ГК-37806333",,Объект является культурной ценностью,,,,"окисление, потертость, трещина по гурту.",-
13136,2016-06-14T09:46:02Z,Рама,,,,,,,
8226,2016-06-14T09:45:30Z,Народное ополчение (название изначальное)    Автор: Толстой Федор Петрович (скульптор); Аноним (модельщик)    Школа / Место издания: Россия    Касли (завод чугуноплавильный)    Период оригинала: 19 век ?,,,,,,,
12768,2016-06-14T09:46:00Z,Кувшинчик,,,31,10.5,,,"Размеры: В. 31.0, Ш. 10.5"
17620,2016-06-14T09:46:38Z,Сабля офицерская с ножнами    Школа / Место издания: Англия / Великобритания (?),ОРУЖИЕ ХОЛОДНОЕ,,,,,,"Характер подписи: ""RUNDEL BRIDGE and RUNDEL LONDON"""
19801,2018-10-25T11:46:06Z,"Створка складня. Медь, литьё, эмаль. 15х9. Кон. 18 – нач. 19 вв. ЯКМ КП 209",РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,,,,загрязнения,"Надпись ""ЯКМ 209"""
897,2016-06-14T09:44:26Z,"Амфибия (название употребляемое); Лабиринтодонт (название изначальное)    В русском оригинале (переводе): Benthosuchus sushkini (латинский, название придуманное)",,,23,,,,Размеры: Дл. 23 (приблизительно)    Ссылка на каталоги / инвентари: Фото: 2.1./787  Голотип - эталонный образец данного вида.
5671,2016-06-14T09:45:12Z,Праздники (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?,,,60,60,,,"Стиль: Дерево ?    Размеры: В. 60, Ш. 60 (в киоте ?)"
11221,2016-06-14T09:46:16Z,Корзинка,,,0.105,,,,"Размеры: Дл. 0,25, Д. 0,105"
2085,2016-06-14T09:44:39Z,"Чабан (название изначальное)    Автор: Асуханов Аманды Абасович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,73,91,,,"Размеры: В. 73, Ш. 91 (приблизительно, без обрамления) /  В. 91, Ш. 73 (приблизительно, без обрамления) /    Ссылка на каталоги / инвентари: ЧГОМ: № 79"
9764,2016-06-14T09:45:36Z,Бокал,,,19.5,,,,"Размеры: В. 19,5 см    Инвентарный номер: Инв. № 102"
18215,2016-06-14T09:46:36Z,картина Константа Пермеке    Автор: Констант Пермеке (Constant PERMEKE),,,100,76,,,"Размеры: В. 100, Ш. 76    Ссылка на каталоги / инвентари: в ночь с 30 на 31 марта 2011 г. из частной коллекции похищены картины"
5890,2016-06-14T09:45:13Z,Портрет чернявого мужчины (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?; Западная Европа ?    Период оригинала: 18 век ?; 1 половина 19 век ?,ЖИВОПИСЬ,,4,5,,,"Стиль: Коричневый: куртка, волосы мужчины; Синий: голубоватый фон; Золотистый: ободок, вокруг портрета; Овал: портрет    Размеры: В. 4, Ш. 5 (в свету ?) / В. 5, Ш. 4 (в свету ?); В. 10, Ш. 10 (в обрамлении)    Ссылка на каталоги / инвентари: В источнике не указана основа живописи."
8656,2016-06-14T09:45:44Z,"Исав и Иаков    Автор: Дмитриев-Оренбургский, Николай Дмитриевич",,,,,,,"Ссылка на каталоги / инвентари: Поступило: Дар Натальи Васильевны Дмитриевой-Оренбургской, вдовы художника, в 1910 году"
10636,2016-06-14T09:45:48Z,Банка,,,21,,,,Размеры: В. 21.0
15365,2016-06-14T09:46:28Z,Часть затвора от немецкой винтовки с шарообразной рукояткой,,,,,,,
19499,2018-09-07T10:02:50Z,"Руководство печатное к безопасной бритве ""Star"". США, г. Нью-Йорк, конец 19 века. На английском языке. Бумага. Типографская печать, рукописные пометки. ПМ КП 14256/6",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,"Потерто, порвано, загибы, следы перевода",Нет данных
9209,2016-06-14T09:45:36Z,Две фигуры    Автор: Пакулин Вячеслав Владимирович,ЖИВОПИСЬ,,,69,,,"Размеры: B. 104, Ш. 69    Инвентарный номер: Инв. № 83. Инв. № 798 и №1246 по ИК ВКМ"
15254,2016-06-14T09:46:28Z,Дротик    Школа / Место издания: Океания,,,,,,,"Ссылка на каталоги / инвентари: 68257. Отсутствие в наличии зафиксировано в итоговом акте сверки наличия музейных предметов с учетной документацией отдела оружия, на основании приказа директора ГИМ № 26 от 23.03.1999 г. Протокол заседания ФЗК № 15 от 24.04.2000 г.    Инвентарный номер: 6845 ор"
7334,2016-06-14T09:45:25Z,Николай Угодник (название старое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,29,31,,,"Стиль: Дерево поделочное    Размеры: В. 29, Ш. 31 (доска) / В. 31, Ш. 29 (доска); В. 60, Ш. 50, Т. 20 (в киоте)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, техника живописи, требуется уточнение."
11108,2016-06-14T09:46:15Z,Стакан,,,7.7,8.5,,,"Размеры: В. 7.7, Ш. 8.5"
3854,2016-06-14T09:44:52Z,Четыре Святых (название употребляемое); Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,35,25,,,"Стиль: Дерево ?    Размеры: В. 35, Ш. 25 (приблизительно) / В. 25, Ш. 35 (приблизительно)"
13196,2016-06-14T09:46:03Z,Поздравительная карточка,,,,,,,
22741,2021-04-28T12:23:16Z,Билет «200 рублей» Россия. 1917 г. серия 12181 №64. ОФ-176,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,помят,нет
21549,2020-03-12T14:00:23Z,"Монета. 15 копеек 1 злотый. 1839 год. Серебро. Чеканка. Размер: диаметр – 1,9 см. № по книге поступлений: ТМ КП-1727/33 № по книге спецучёта: ДМ-208 № по ГК: 4397347",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потертость,нет
4007,2016-06-14T09:44:54Z,Иисус Христос после снятия с креста (название придуманное); Оплакивание Иисуса Христа (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,25,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 25 (приблизительно)"
20158,2018-12-04T13:57:09Z,"МОКМ КП-38 Пирит-вольфрамит. Минерал, размер не зафиксирован. Поступление 1940 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
16627,2016-06-14T09:46:31Z,Рисунки к лейбгвардии саперного батальона    Школа / Место издания: Санкт - Питербург,,,,,,,Инвентарный номер: Эи 25098
8446,2016-06-14T09:45:43Z,Святой Серафим Саровский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,106,72,,,"Стиль: Синий: голубой фон    Размеры: В. 106, Ш. 72 (в окладе)"
10014,2016-06-14T09:45:38Z,Чашечка,,,5,,,,Размеры: Д. 5 см    Инвентарный номер: Инв. № 107
5183,2016-06-14T09:45:02Z,Крести его живей (записано в заголовке / начале ?)    Автор: Жуковский Рудольф Казимирович (художник); ? (литограф)    Школа / Место издания: Россия    Период оригинала: середина 19 век,ОТТИСК,,34.5,26.5,,,"Стиль: Литография раскрашенная: Акварель ?    Размеры: В. 34.5, Ш. 26.5 (лист ?)"
4243,2016-06-14T09:44:56Z,Мадонна (название употребляемое); Богоматерь с младенцем (название изначальное)    В русском оригинале (переводе): Мадонна (название изначальное; итальянский)    Автор: Лотто Лоренцо (художник)    Школа / Место издания: Италия    Период оригинала: 1 половина 16 век; середина 16 век,ЖИВОПИСЬ,,63,39,,,"Размеры: В. 63, Ш. 39 (приблизительно) /  В. 39, Ш. 63 (приблизительно)"
3951,2016-06-14T09:44:54Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,40,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
17954,2016-06-14T09:46:40Z,Прима-балерина    Автор: В.И.Куров,,,110,110,,,Размеры: В. 110 Ш. 110
15614,2016-06-14T09:46:22Z,Митинг моряков в Кронштадте в 1917 г.    Автор: М.Т.Куликов,,,57,45,,,"Стиль: Литография    Размеры: Дл.57, В.45    Инвентарный номер: В-15009/5"
3025,2016-06-14T09:44:46Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?",ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно) /"
22210,2020-09-08T07:23:31Z,"ШКМ КП-1255/97. Номер по ГК 14798754. Монета Название: ""50 пфеннигов"". Датировка: 1940 Место создания: Германия Материал: металл Техника: чеканка Размеры: Д-19мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
11238,2016-06-14T09:46:16Z,Портрет великой княжны Ольги Александровны    Автор: Неизвестный художник,,,13.8,21.5,,,"Размеры: В. 13.8, Ш. 21.5"
2836,2016-06-14T09:44:45Z,Поток (название придуманное); Бег (название в переводе)    Автор: Блохин В.М. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,70,65,,,"Стиль: Холст ?/ Хлопок ?/ Ткань ?/ Лен ?    Размеры: В. 70, Ш. 65 (без обрамления)"
12967,2016-06-14T09:46:01Z,Фотография неизвестной девушки,,,17,26,,,"Размеры: В. 17.0, Ш. 26.0"
997,2016-06-14T09:44:28Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина (название придуманное); Богоматерь Неопалимая Купина и Святые (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,31.5,27.5,,,"Стиль: Дерево: шпонки встречные врезные; Красный, Зеленый: центральные символы; Желтый: охристый, фон    Размеры: В. 31.5, Ш. 27.5 (доска) / В. 27.5, Ш. 31.5 (доска)    Ссылка на каталоги / инвентари: Состояние: кракелюр, осыпи красочного слоя.  Сцены по углам средника ?: 1. Моисей видит Купину (верхний левый угол); 2. Видение Иезекиилю (верхний правый ? угол); 3. Иезекииль видит дворец с Христом (нижний угол); 4. Видение Лествицы (нижний угол)"
5924,2016-06-14T09:45:00Z,Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 19 век,,,4.2,5,,,"Стиль: Другое: Тиснение/басма ? / Штамповка ?/ Чеканка ?; Медь ?/ Олово, жесть , полуда ?/ Белая жесть ? Другое ?; Масло ?: живопись по металлу    Размеры: В. 4.2, Ш. 5 (доска) / В. 5, Ш. 4.2 (доска); В. 42, Ш. 50 (доска) ? / В. 50, Ш. 42 (доска) ?    Ссылка на каталоги / инвентари: Состояние: коррозия металла; утрата красочного слоя (частично).  Вариант: из письма, см. Источники.  Размеры последние наши, нуждаются в дополнительном уточнении."
14494,2016-06-14T09:46:12Z,Ножницы,,,0.093,,,,"Размеры: Дл. 0,093"
11322,2016-06-14T09:45:50Z,Наваха,,,,,,,
507,2016-06-14T09:44:21Z,ЛЕНИН (название записано; русский)    Период оригинала: 2 четверть 20 век,,,40.5,38,,,"Стиль: Золото; Эмаль; Другое: платина (образец 1936-1943) / Серебро (образец 1930-1934) / Золоченое серебро (образец 1934-1936)    Размеры: В. 40.5 мм, Ш. 38 мм (образец 1936-1943)    Ссылка на каталоги / инвентари: ОРДЕНА И МЕДАЛИ СССР / 1983: сс. 42-47;  СОВЕТСКИЕ НАГРАДЫ / 1996: с. 14, №№ 3, 4, 5. 6, 7; ОРДЕНА и МЕДАЛИ СССР: сс. 8-9    Ссылка на каталоги / инвентари: Фото: образец 1936 -1943 гг."
7398,2016-06-14T09:45:22Z,Святой (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,17,13.2,,,"Размеры: В. 17, Ш. 13.2 (доска, в обрамлении)    Ссылка на каталоги / инвентари: От редактора: доски с такими данными (без учета иконографии) - 3 единицы (видимо, верхний ряд в полиптихе)."
4537,2016-06-14T09:45:00Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,23,32,,,"Стиль: Дерево поделочное    Размеры: В. 23, Ш. 32 (доска) / В. 32, Ш. 23 (доска)"
