id,registration,name,category,сultural_property,height,width,depth,preservation,description
12835,2016-06-14T09:46:00Z,Рама,,,,,,,
19635,2018-09-11T14:25:11Z,"Оттиск статьи Н.Д. Зелинского, И. Титц и М. Гавердовской ""Bildung von kondenierten ringsystemen bei der Dehydrogenisations-Katalyse"" (""Создание конденсированных кольцевых систем с помощью дегидрогенизационного катализа""). Германия, г. Берлин. 1926 г. На четырёх листах. На немецком языке. Типографский экземпляр с правкой, карандаш, чернила. Статья опубликована: журнал “Berichte der Deutschen chemischen Gesellschaft” (Доклады немецкого химического общества), выпуск 10. Бумага. 23,1х15,5 см. ПМ КП 30467/43",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Бумага пожелтела, по левому краю – отверстия от дырокола, пятна на обложке",Нет данных
3371,2016-06-14T09:44:50Z,Иисус Христос (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 20 век,,,14,16,,,"Стиль: Дерево: икона ?; рамка    Размеры: В. 14, Ш. 16 (в обрамлении ?) / В. 16, Ш. 14 (в обрамлении ?)"
22322,2020-09-09T09:10:13Z,"Чучело. Чибис. 1950-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Длительное экспонирование.,Учетные обозначения - АСИЛМ ОФ-14/2
11830,2016-06-14T09:45:53Z,Безделушка в виде животных,,,,,,,
6386,2016-06-14T09:45:21Z,"Две козы около куста (название придуманное)    Автор: Рейтерн ? (гравер); Рейтерн Евграф Романович (гравер) ?    Школа / Место издания: Россия, Германия    Период оригинала: 19 век",ОТТИСК,,,,,,Стиль: Гравюра на металле: офорт    Ссылка на каталоги / инвентари: ЧХИМ/2: 1/11
16871,2016-06-14T09:46:33Z,Русский календарь на 1908 год    Автор: А. Суворина 37-й год,,,,,,,Инвентарный номер: КП-2700/4394
15447,2016-06-14T09:46:20Z,Портрет актера Олега Табакова    Автор: Думанян В.Х.    Период оригинала: 4 четверть 20 век,,,25.5,25.5,46,,"Размеры: В.46, Дл.25.5, Ш. 25.5см.    Инвентарный номер: С - 49, КП - 4007"
11916,2016-06-14T09:45:54Z,Свистулька-погремушка,,,13.5,4.2,,,"Размеры: В. 13.5, Ш. 4.2"
822,2016-06-14T09:44:24Z,"Проходит кавалерия (название изначальное)    Автор: Антонов Виктор Данилович (художник)    Школа / Место издания: Россия, Федоскино    Федоскинская фабрика миниатюрной живописи (фабрика лаковых изделий)    Период оригинала: 3 четверть 20 век",ЖИВОПИСЬ,,11.5,11.5,5.5,,"Стиль: Масло ?; Золотистый: орнамент по нижнему краю шкатулки; Квадрат (крышка)    Размеры: В. 5.5, Дл. 11.5, Ш. 11.5 (предмет); В. 11.5, Ш. 11.5 (крышка, сцена)    Характер подписи: имеется ?    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 53; РУССКИЕ ХУДОЖЕСТВЕННЫЕ ЛАКИ    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  В источнике: крышка откидная"
10115,2016-06-14T09:45:38Z,Кувшин,,,,,,,Инвентарный номер: Инв. № 1765
18533,2016-06-14T09:46:45Z,Сабля гусарская    Школа / Место издания: Австрия    Период оригинала: конец 18 века,ОРУЖИЕ ХОЛОДНОЕ,,897,,,,"Размеры: общая длина - 897 мм, длина клинка - 771 мм, ширина клинка - 43 мм, общая длина ножен - 785 мм, длина сабли в ножнах - 908 мм."
8854,2016-06-14T09:45:33Z,Ранним утром на берегу реки    Автор: Соловьев Лев Григорьевич,,,,25,,,"Размеры: B. 39, Ш. 25    Инвентарный номер: Инв. № 449. 7801/130"
15646,2016-06-14T09:46:22Z,Листовка. В боях за Родину крепить дружбу  народов!,,,,,,,Инвентарный номер: 4/26897
5773,2016-06-14T09:45:14Z,Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,ИКОНА,,70,56,,,"Размеры: В. 70, Ш. 56 (доска)"
14370,2016-06-14T09:46:11Z,Трубка,,,0.133,,,,Размеры: Дл. 0.133
9518,2016-06-14T09:45:41Z,Икона «Св. Флор и св. Лавр с житием»    Автор: Неизвестный художник,,,,75,,,"Размеры: B. 106, Ш. 75    Инвентарный номер: Инв. №9. Старый инв. № 249"
9330,2016-06-14T09:45:39Z,Женщина в белом    Автор: Фонвизин Артур Владимирович,ЖИВОПИСЬ,,,36.5,,,"Размеры: B. 47,5, Ш. 36,5    Инвентарный номер: Инв. №19. Старый инв. №169 по ИК ВКМ"
6535,2016-06-14T09:45:16Z,"Иисус Вседержитель (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век",,,50,30,,,"Размеры: В. 50, Ш. 30 (доска, в окладе ?)"
9882,2016-06-14T09:45:37Z,Чашка,,,,,,,Инвентарный номер: Инв. № 310
14306,2016-06-14T09:46:10Z,Линейка,,,0.184,,,,"Размеры: Дл. 0,184"
17756,2016-06-14T09:46:38Z,"""Работать сегодня лучше, чем вчера""",,,,,,,Инвентарный номер: КП-4099/10
2718,2016-06-14T09:44:36Z,Автор: Симонов Сергей Гаврилович (система)    Школа / Место издания: Россия    Ижевский оружейный завод ?    Период оригинала: середина 20 век,,,,,,,"Размеры: К. 7.62 мм ?    Ссылка на каталоги / инвентари: СОВЕТСКОЕ СТРЕЛКОВОЕ ОРУЖИЕ: сс. 69 - 78. с. 73 (образец, фото)    Ссылка на каталоги / инвентари: Принят на вооружение под наименованием ""СКС-45"", но изготовление серии было начато в 1944 г. , серия была направлена в действующую армию (1-й Белорусский фронт)."
17941,2016-06-14T09:46:35Z,Картина автора Richard Caton WOODVILLE Jr.    Автор: Richard Caton WOODVILLE Jr. (1856-1926),,,35.6,26.7,,,Размеры: В. 35.6. Ш. 26.7    Характер подписи: 3 000 евро
13655,2016-06-14T09:46:06Z,Линейка,,,0.32,,,,Размеры: Дл. 0.32
16541,2016-06-14T09:46:31Z,СВЯТАЯ ТЕРЕЗА ДЕ ХЕСУС    Школа / Место издания: НАЗВАНИЕ: СВЯТАЯ ТЕРЕЗА ДЕ ХЕСУС  ТИП ОБЪЕКТА:   РАЗМЕРЫ:   АВТОР: Неизвестен   МАТЕР,,,,,,,
6481,2016-06-14T09:45:20Z,Дом в Филадельфии (название придуманное)    Автор: Руберной ? (художник)    Школа / Место издания: Западная Европа ?,,,22,29,,,"Размеры: В. 22, Ш. 29 (лист ?)    Характер подписи: Филадельфия ?    Характер подписи: ? (О.)    Ссылка на каталоги / инвентари: В источнике не указана техника.  Состояние: после реставрации ( ?)."
11011,2016-06-14T09:46:15Z,Шкаф-гардероб,,,0.53,1.24,2.03,,"Размеры: Ш. 1,24, Гл. 0,53, В. 2,03; Ш. 1,45, Гл. 0,605, В. 2,14"
7484,2016-06-14T09:45:24Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,30,20,,,"Стиль: С окладом/ризой ? / Другое ?: Дерево    Размеры: В. 30, Ш. 20 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
9343,2016-06-14T09:45:39Z,Две фигуры    Автор: Пакулин Вячеслав Владимирович,ЖИВОПИСЬ,,,69,,,"Размеры: B. 104, Ш. 69    Инвентарный номер: Инв. № 83. Инв. № 798 и №1246 по ИК ВКМ"
15661,2016-06-14T09:46:19Z,Иоана Богослова,,,,,,,
17908,2016-06-14T09:46:38Z,Флакон    Период оригинала: Римская империя,,,1.5,9.5,,,"Размеры: В. 9.5 см., Д. 1.5 см.    Инвентарный номер: 129"
1945,2016-06-14T09:44:38Z,"Белая лошадь (название употребляемое)    Автор: Габаев ? (художник); Габашвили Георгий Иванович (художник)    Школа / Место издания: Россия, Грузия    Период оригинала: 19 век",,,156,85,,,"Стиль: Белый: цвет лошади    Размеры: В. 156, Ш. 85 (приблизительно) ? /  В. 85, Ш. 156 (приблизительно) ? ; В. 82, Ш. 165 (без обрамления ?)    Характер подписи: 1888 (?)    Ссылка на каталоги / инвентари: ЧИХМ: № 135; ЧГОМ: 412    Ссылка на каталоги / инвентари: Дополнение: автор, период, техника, основа, размеры из источника, поступившего в конце 1999.  Последние размеры из Отчета, см. Источники."
11438,2016-06-14T09:45:51Z,Яйцо пасхальное,,,0.095,,,,Размеры: Дл. 0.095
9124,2016-06-14T09:45:35Z,Беспредметная живопись    Автор: Неизвестный художник,ЖИВОПИСЬ,,,50.3,,,"Размеры: B. 70,3, Ш. 50,3    Инвентарный номер: Инв. №93. Старый инв. №814 и №1253 по ИК ВКМ"
15324,2016-06-14T09:46:28Z,Бумажный денежный знак 3 рубля,,,,,,,Ссылка на каталоги / инвентари: Тт 6989735
23327,2023-03-13T11:58:37Z,"Монета аспр. XIII в. Трапезундская империя. Серебро, чеканка. Диаметр - 22х20 мм., вес - 3 г. РЯМЗ КП-11885 Н-4292 СА-622 ГК-38157170",,Объект является культурной ценностью,,,,"значительная потертость, потемнела, по краю сколы и обрезы.",-
20787,2019-01-21T09:42:35Z,"МОКМ КП-2101 Полузаготовка лампы. Стекло, размер не зафиксирован. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
10897,2016-06-14T09:46:14Z,Пузырек,,,8.5,4,,,"Размеры: В. 8.5, Ш. 4.0"
8941,2016-06-14T09:45:34Z,Китайское божество    Автор: Неизвестный мастер,,,16,,,,Размеры: В. 16    Инвентарный номер: Инв. №83 по ИК за 1938 г. Инв. №440 по ИК №4
9534,2016-06-14T09:45:41Z,Образ «Апокалипсис»    Автор: Неизвестный художник,,,,58,,,"Размеры: B. 72, Ш. 58    Инвентарный номер: Инв. №25. Старый инв. № 318"
8946,2016-06-14T09:45:34Z,Китайское божество    Автор: Неизвестный мастер,,,17,,,,Размеры: В. 17    Инвентарный номер: Инв. №90 по ИК за 1938 г. Инв. №433 по ИК №4.
312,2016-06-14T09:44:20Z,Ниагарский водопад (название придуманное)    Автор: Айвазовский Иван Константинович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ЖИВОПИСЬ,,21,27,,,"Стиль: Прямоугольник горизонтальный ?    Размеры: В. 21, Ш. 27 (без обрамления)    Характер подписи: Айваз[.?.] (темная краска, наискосок)    Характер подписи: И.Айвазовскиi / 1899. / Нiагарский водопадъ (О., подрамник. в., рука ?)    Ссылка на каталоги / инвентари: ВОЛОГОДСКАЯ ОКГ: б/н.,  с. 208,  Ж-130    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  В источнике информации не содержатся сведения о цветах, подробности изображения, о наличии подписи, надписей и состоянии"
20636,2018-12-27T08:50:49Z,МОКМ КП-1612/114 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
92,2016-06-14T09:44:14Z,"Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия (название употребляемое)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 18 век; 19 век",ИКОНА,,12,15,,,"Стиль: Дерево ? ;  Прямоугольник горизонтальный ?; Прямоугольник вертикальный ?    Размеры: В. 12, Ш. 15 (доска) ?; В. 15, Ш. 12 (доска)?    Ссылка на каталоги / инвентари: Фото: имелось, по сведениям из БД."
8936,2016-06-14T09:45:34Z,Китайское животное    Автор: Неизвестный мастер,,,17,,,,Размеры: В. 17    Инвентарный номер: Инв. №69 по ИК за 1938 г. Инв. №453 по ИК №4
2844,2016-06-14T09:44:44Z,Сидящий мужчина в старинной одежде (название употребляемое)    Автор: Маковский ? (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 1 четверть 20 век,ЖИВОПИСЬ,,26,38,,,"Стиль: Холст ?/ Хлопок ?/ Лен ?; Прямоугольник горизонтальный    Размеры: В. 26, Ш. 38 (без обрамления ?)"
16544,2016-06-14T09:46:31Z,СВЯТОЙ ХУАН БОСКО,,,,,,,
70,2016-06-14T09:44:14Z,"Вечер (название придуманное); Пейзаж (название употребляемое)    Автор: Шевченко Александр Васильевич (художник)    Школа / Место издания: Украина, Россия    Период оригинала: 1 четверть 20 век",,,,,,,"Ссылка на каталоги / инвентари: В источнике информации не содержатся данные о технике, материале/основе,  цветах, размерах, сведения о наличии подписи, надписи, приводятся разные авторы."
20961,2019-03-11T06:37:34Z,"МОКМ КП-2710/75 Гильза от патрона с надписью. Из коллекции подъёмного археологического и этнографического материала из с. Лорино. Материал, размер не зафиксирован. Поступление 1969 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
8236,2016-06-14T09:45:30Z,В память сражения на высотах Кацабахских (название употребляемое); Сражение на высотах  Кацбахских (название изначальное)    Автор: Толстой Федор Петрович (скульптор); Аноним (модельщик)    Школа / Место издания: Россия    Касли (завод чугуноплавильный)    Период оригинала: 19 век ?,,,,,,,"Ссылка на каталоги / инвентари: Фото: образец в бронзе, см. Источники."
5597,2016-06-14T09:45:12Z,"Параскева Пятница (название употребляемое); Святая Параскева Пятница (название последнее)    В русском оригинале (переводе): Параскева (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия ?    Период оригинала: середина 19 век",ИКОНА,,31,27,,,"Стиль: С окладом/ризой: Серебро    Размеры: В. 31, Ш. 27 (в окладе)"
10458,2016-06-14T09:45:47Z,Трость,,,0.88,,,,Размеры: Дл. 0.88
11794,2016-06-14T09:45:53Z,Ложка,,,0.02,,,,Размеры: Дл. 0.020
3360,2016-06-14T09:44:50Z,Избранные Святые (название употребляемое); Три Святых (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,20,16,,,"Размеры: В. 20, Ш. 16 (доска)"
21049,2019-03-11T12:30:53Z,"Бум., акрил 120х160, 2007 г. Автор: Кострикова Татьяна",ЖИВОПИСЬ,Объект является культурной ценностью,120,160,,,
8639,2016-06-14T09:45:44Z,"Закуска на столе    Автор: Дегтярев, Иван Федорович",ЖИВОПИСЬ,,,20,,,"Размеры: B. 30, Ш. 20"
13542,2016-06-14T09:46:05Z,Стакан,,,6.6,11,,,"Размеры: В. 11.0, Д. 6.6"
21943,2020-08-24T14:02:12Z,"ШКМ КП-508/2. Номер по ГК 14792296. Горлышко от бутылки шампанского. Датировка: 70-е годы XX века Место создания: СССР Материал: металл, дерево, стекло Техника: фабричное производство Размеры: 19,0х11,0х20,0см.",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
9166,2016-06-14T09:45:35Z,Улица Парижа    Автор: Щербинойский Дмитрий Анфимович,ЖИВОПИСЬ,,,32,,,"Размеры: B. 43,5, Ш. 32    Инвентарный номер: Инв. №86. Инв. №801 и №1250 по ИК ВКМ"
4031,2016-06-14T09:44:54Z,Двенадцать праздников (название употребляемое); Сошествие во ад / Воскресение Христово и Праздники (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,40,25,,,"Стиль: Дерево поделочное    Размеры: В. 40, Ш. 25 (приблизительно) / В. 25, Ш. 40 (приблизительно)"
16434,2016-06-14T09:46:30Z,Скульптурная группа - Березка    Автор: Артамонова Ольга Сергеевна    Период оригинала: 60-е гг. 20 века.,,,13,19,,,"Стиль: Глазурь, краски.    Размеры: В.13, Ш.19, Т.7 см    Инвентарный номер: КП-385, СК-36"
11052,2016-06-14T09:46:15Z,Кронштейн,,,28,31,,,"Размеры: В. 28.0, Ш. 31.0"
22602,2021-01-25T14:06:05Z,Денежный знак «1 рубль». Россия. 1898 г. № НА-18. ОФ-306,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерт,№ НА-18. ОФ-306
21052,2019-03-11T12:30:53Z,"Бум., акрил 180х300, 2007 г. Автор: Кострикова Татьяна",ЖИВОПИСЬ,Объект является культурной ценностью,180,300,,,
12009,2016-06-14T09:45:54Z,Безделушка,,,3.5,4,,,"Размеры: В. 3.5, Ш. 4.0"
11023,2016-06-14T09:46:15Z,Хромолитография,,,,,,,
8509,2016-06-14T09:45:43Z,"Хомус ""Матрена""    Автор: Готовцев И.Н.    Школа / Место издания: Россия    Период оригинала: 20 век 4 четверть",,,,3,,,"Стиль: Материал - нержавеющая сталь; способ изготовления - ковка с обработкой на фрезерном станке, шлифовка, полировка; материал футляра - кость мамонта.    Размеры: (предмет) Дл. 9,0; Ш. 3,0; Т. 0,4; длина язычка 9,2; (футляр) Дл.12; Ш. 6; Т. 5,5    Ссылка на каталоги / инвентари: Готовцев И. Новые технологии якутского хомуса. Якутск: Национальная издательско-полиграфическая компания ""Сахаполиграфиздат"", 2003.    Ссылка на каталоги / инвентари: Собственник оценивает хомус с футляром в 14 тыс. руб."
900,2016-06-14T09:44:26Z,"Амфибия (название употребляемое); Лабиринтодонт (название изначальное)    В русском оригинале (переводе): Benthosuchus bystrovi (латинский, название придуманное)",,,20,,,,"Размеры: Дл. 20 / Дл. 25 (приблизительно)    Ссылка на каталоги / инвентари: Фото: вид сверху , вид снизу.  Голотип - эталонный образец."
402,2016-06-14T09:44:21Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина (название придуманное); Богоматерь Неопалимая Купина и предстоящие Ангел Хранитель  и Святая Екатерина (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век,ИКОНА,,33,23,,,"Стиль: Дерево: доска со шпонками    Размеры: В. 33, Ш. 23. 6 (доска)    Ссылка на каталоги / инвентари: Описание изображения: более подробно см. Источники.  Состояние: одна шпонка утрачена; икона слегка вогнута; частичная утрата левкаса и красочного слоя."
22638,2021-04-14T09:25:39Z,"Миронов Алексей Кириллович Портрет «Панка». Бронза, литье, 31х11х8 РОСИЗО-КП-27250 С-9446 ГК-17430962 Старый инвентарный номер С-9446 Стоимость в цена 1992 года – 70 000 тыс. рублей",СКУЛЬПТУРА / СТАТУЯ,Объект является культурной ценностью,,,,Описание состояния сохранности – нет,"Надписи, подписи и клейма – нет информации"
12049,2016-06-14T09:45:55Z,Безделушка,,,4.3,3.8,,,"Размеры: В. 4.3, Ш. 3.8"
11571,2016-06-14T09:45:51Z,Пасхальное яйцо,,,,,,,
12719,2016-06-14T09:45:59Z,Значок,,,2.5,2.2,3,,"Размеры: Дл. 2.5, Ш. 2.2, В. 3.0"
20375,2018-12-07T09:20:58Z,"Моллюск двустворчатый Cyprina sp.,K1a1.,ЕП № 561.,1 шт.,L-2.2., h-1.,ш-1.4 см., инв. № 2015.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,неполная: раковина имеет сколы,УПМ 2015
2940,2016-06-14T09:44:47Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,,,,,Стиль: Дерево: шпонки врезные встречные.    Ссылка на каталоги / инвентари: В источнике не указаны размеры.  Состояние: по центру иконы трещина.
903,2016-06-14T09:44:26Z,Большой мамонт (название придуманное),,,16,,,,"Стиль: Коричневый : темный; Красный: темно-бордовый.    Размеры: Д. 16, Дл. 280 (предельные),  Вес 80 кг    Ссылка на каталоги / инвентари: Фото: 2.1./791а   Состояние: кончик бивня обломан и не затерт, в средней части подломлен поперечной трещиной."
19429,2018-09-07T06:43:27Z,"Часы – будильник механические малогабаритные, дорожные Германия, начало ХХ в. В латунном корпусе, с эмалевым циферблатом. Латунь, эмаль. 50х45х50 мм. ПМ КП 23600",ЧАСЫ / ХРОНОМЕТР,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
163,2016-06-14T09:44:17Z,"Зембарек, стреляющий из пушки (название изначальное, название записано ?); Турок, стреляющий из пушки (название употребляемое)    Автор: Орловский Александр Осипович (художник, литограф)    Школа / Место издания: Польша, Россия    Период оригинала: 1 четверть 19 век ?",ОТТИСК,,22.4,26.4,,,"Размеры: В. 22.4, Ш. 26.4 (лист ?)    Характер подписи: [серп и молот] (в штампе, правый угол, под гравюрой, см. фото 2); ? (О., чернила. тушь, карандаш)    Ссылка на каталоги / инвентари: ЧИХМ: № 32    Ссылка на каталоги / инвентари: Фото: до реставрации.  Состояние: после реставрации (1971 после)."
9210,2016-06-14T09:45:36Z,Улица Парижа    Автор: Щербинойский Дмитрий Анфимович,ЖИВОПИСЬ,,,32,,,"Размеры: B. 43,5, Ш. 32    Инвентарный номер: Инв. №86. Инв. №801 и №1250 по ИК ВКМ"
23271,2023-03-13T11:50:07Z,"Монета франк. Луи-Филипп I. 1848 г. Франция. Серебро, чеканка. Диаметр - 22 мм., вес - 4,85 г. РЯМЗ КП-10260 Н-4060 СА-286 ГК-38157161",,Объект является культурной ценностью,,,,царапины.,LOUIS PHILIPPE I ROI DES FRFNCAIS. Под портретом DOMARD. F.
22333,2020-09-09T09:19:56Z,АСИЛМ ОФ-17/55. Фотография. Групповая. Курсы трактористов. 1937г. г. Александровск-Сахалинский.,АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано.,Не зафиксировано.
10799,2016-06-14T09:46:13Z,Часовня на месте покушения на Александра II,,,47,55,,,"Размеры: В. 47.0, Ш. 55.0"
14610,2016-06-14T09:46:12Z,Фотография,,,,,,,
12548,2016-06-14T09:45:58Z,Альбом,,,12,23,,,"Размеры: В. 12.0, Ш. 23.0"
23414,2023-03-13T12:10:42Z,"Суворов И. «Поклонение жертве» («Жрется Агнец Божии»). 1651 г. Дерево, левкас, темпера. 36х29х3. РЯМЗ КП-26432 И-993 ГК-8775797",,Объект является культурной ценностью,,,,"потемневшая олифа, кракелюр.","На обороте иконы в белом круге, расположенном между шпонками, имеется аторская надпись: ""Лето 7160 месяца сентября в 10 день в монастырь к Спасу Нерукотворенному образу и Пречистыя Его Матери и к Миколе Чудотворцу на Комрежму писал грешный раб Ивашко Суворов"""
16740,2016-06-14T09:46:35Z,В русском оригинале (переводе): Collection of British authors,,,,,,,Инвентарный номер: КП-4013
22614,2021-01-25T14:17:32Z,Денежный знак «1 рубль». Россия. 1898 г. № НВ-413. ОФ-294,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Надорван угол,№ НВ-413. ОФ-294
16190,2016-06-14T09:46:26Z,Медаль - За отвагу № 676438,,,,,,,Инвентарный номер: ДИМЭ - 87
21306,2019-03-18T14:31:39Z,"МОКМ КП-2410 Фотография. Эскиз «Магаданские электростанции». Дата съемки неизвестна. Фотобумага, размер не зафиксирован. Поступление 1968 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4768,2016-06-14T09:44:23Z,"Русская баня (название записано; русский; лицевая сторона)    Автор: Теребенев Иван Иванович (художник, гравер)    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век",ОТТИСК,,26,36,,,"Стиль: Гравюра на металле: раскрашенная ?    Размеры: В. 26, Ш. 36 (отпечаток / оттиск) ?    Характер подписи: Иванъ Теребеневъ (?)    Характер подписи: Н: Эдакого мученья я съ роду не терпел! [...] молодцомъ поставимъ (гравированная, 4 строки, под названием)    Ссылка на каталоги / инвентари: БОРОДИНСКАЯ ПАНОРАМА: № 106    Ссылка на каталоги / инвентари: Фото: предполагаемое произведение, см. Ссылку, требуется уточнение.  В источнике не указаны название, техника, размеры (последние взяты из описания, см. Ссылку)."
2828,2016-06-14T09:44:45Z,"Коронование Девы Марии (название изначальное)    Автор: Аноним (иконописец); Аноним (чеканщик, ювелир)    Школа / Место издания: Западная Европа ?",ИКОНА,,103,51,,,"Стиль: С окладом/ризой: сплошной оклад, Медь    Размеры: В. 103, Ш. 51 (в окладе ?)"
16813,2016-06-14T09:46:33Z,В русском оригинале (переводе): De l Allemange. T.2    Автор: Heine H.,,,,,,,Инвентарный номер: КП-2700/5177
16990,2016-06-14T09:46:34Z,Рукопись содержащая Р.А. ... с азбучным указателем,,,,,,,"Инвентарный номер: КП-2700/487, МБ 1039"
22975,2022-03-23T14:51:16Z,"МА КПХ 1285 Бра в виде овала. Металл. Длина 38, диаметр основания 13,5. Акт № 40 от 18.05.1994.",,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
17378,2016-06-14T09:46:32Z,Орден Суворова I степени,,,,,,,Инвентарный номер: 345
20497,2018-12-25T11:26:24Z,"Аммонит Cosmoceras compressum ,J3L3.,1шт.,д-4.5см инв№2334",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,раковина деформирована,УПМ 2334
2076,2016-06-14T09:44:39Z,"Перегон (название придуманное)    Автор: Асуханов Аманды Абасович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,90,102,,,"Размеры: В. 90, Ш. 102 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 168"
15384,2016-06-14T09:46:24Z,Футболист,,,41,15,,,"Стиль: Трикотаж, ткань    Размеры: В. 41 Т. 6.5, Ш. 15    Ссылка на каталоги / инвентари: ПроизводительМосква, артель ""Экспорт - игрушка"""
22484,2021-01-25T09:12:31Z,Монета «20 менгэ». МНР. 1970 г. НВФ-14,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,НВФ-14
23118,2023-03-13T11:26:59Z,"Медаль. 1886 г. Бронза, литьё, чеканка. Диаметр - 85 мм. РЯМЗ КП-1178 Н-738 ГК-37806350",,Объект является культурной ценностью,,,,"незначительные повреждения (налет окиси, потертость).",-
14427,2016-06-14T09:46:11Z,Панорама сражения (франко-прусская война),,,,,,,
14472,2016-06-14T09:46:11Z,Фигурка слона,,,9.8,,,,Размеры: В. 9.8
17301,2016-06-14T09:46:20Z,"ИКОНОСТАС    Школа / Место издания: Палех    Период оригинала: 19 век, 1 половина",ИКОНА,,51.5,43.4,,,"Размеры: В. 51,5, Ш. 43,4"
20279,2018-12-05T14:27:57Z,"Ammonitella аммонита Simbirskites sp., k1h.,из танатоценоза., 29шт., от5 до 15 мм., инв № 1889.",РАЗНОЕ,Объект является культурной ценностью,,,,удовлетворит.,УПМ 1889
13029,2016-06-14T09:46:02Z,Поздравительная карточка,,,,,,,
20799,2019-01-21T09:57:44Z,"МОКМ КП-2241/251 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
9847,2016-06-14T09:45:36Z,Кружка,,,,,,,Инвентарный номер: Инв. № 144
18251,2016-06-14T09:46:42Z,напольные часы    Период оригинала: 18 век,,,200,43,,,"Стиль: дерево, металл, циферблат с арабскими цифрами, в верхней части украшен растительным орнаментом, маятник изготовлен из латуни и увенчан лирой    Размеры: В. 200, Ш. 43    Ссылка на каталоги / инвентари: инв. №17    Ссылка на каталоги / инвентари: похищены из мечети Салах Фатиха в Стамбуле 30.05.2011 г."
