id,registration,name,category,сultural_property,height,width,depth,preservation,description
11869,2016-06-14T09:45:54Z,Кусок мрамора,,,8,7.5,,,"Размеры: В. 8.0, Ш. 7.5"
8804,2016-06-14T09:45:39Z,Небо    Автор: Соловьев Лев Григорьевич,,,,18,,,"Размеры: B. 27, Ш. 18    Инвентарный номер: Инв. № 399. 7741/70"
10536,2016-06-14T09:45:48Z,Фонарь,,,10.5,23.5,,,"Размеры: В. 23.5, Д. 10.5"
7866,2016-06-14T09:45:27Z,Святые года (название предполагаемое); Всех Святых (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,,,,,,,"Стиль: Дерево ?    Ссылка на каталоги / инвентари: В источнике не указаны иконография, материал, техника и размеры, требуется уточнение."
15842,2016-06-14T09:46:23Z,Богоматерь Иверская    Период оригинала: начало 20 века,ИКОНА,,70,50,,,"Размеры: В.70, Ш.50 см    Ссылка на каталоги / инвентари: г.Киров, д. М.Чижи, садовый домик.  Кража - 27.07.2006 г."
3333,2016-06-14T09:44:50Z,"Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (златокузнец, ювелир)    Школа / Место издания: Россия",,,31,26,,,"Размеры: В. 31, Ш. 26 (приблизительно)"
465,2016-06-14T09:44:21Z,Автор: Аноним (ювелир)    Школа / Место издания: Колумбия ?,,,,,,,
18981,2017-03-02T14:36:20Z,"Рипида, 1866 г.",РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,,,,,
10539,2016-06-14T09:45:48Z,Фонарь,,,15,26,,,"Размеры: В. 26.0, Д. 15.0"
21106,2019-03-14T11:35:36Z,"МОКМ КП-2241/344 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4868,2016-06-14T09:45:03Z,"Дмитрий Шостакович - Лидии Васильевне  Амановой (название придуманное); Дорогая Лида (записано в заголовке / начале)    Автор: Шостакович Дмитрий Дмитриевич (автор, писал)    Период оригинала: 2 четверть 20 век",,,17.5,15,,,"Размеры: В. 17.5, Ш. 15 (приблизительно, лист); Об. 1 лист, 1с.    Характер подписи: ДШо[стакович]    Характер подписи: Лидия Васильевна Аманова, адресат; Колонный зал Дома Союзов    Характер подписи: 30 III 1947 Москва (рука автора, левый верхний угол); 8 (карандаш, правый верхний угол, поля)    Ссылка на каталоги / инвентари: Фото: 1. начало письма; 2.- конец письма.  Лист был согнут пополам ?  Письмо имеет P.S. без подписи."
2215,2016-06-14T09:44:40Z,"Портрет  колхозницы (название предполагаемое)    Автор: Идрисов Дадан Гиланиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,105,75,,,"Размеры: В. 105, Ш. 75 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 108    Ссылка на каталоги / инвентари: Фото: Предмет 5."
9813,2016-06-14T09:45:36Z,Чашка,,,,,,,Инвентарный номер: Инв. № 301
15636,2016-06-14T09:46:22Z,И.В. Рогова    Автор: Белоусов П.П.,ЖИВОПИСЬ,,90,78,,,"Размеры: Дл.90, В.78 см    Ссылка на каталоги / инвентари: Портрет.    Инвентарный номер: 15365"
5466,2016-06-14T09:45:07Z,Библейский сюжет (название употребляемое); Коленопреклоненный мужчина перед старцем (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа ?    Период оригинала: 16 век ?,ЖИВОПИСЬ,,50,100,,,"Размеры: В. 50, Ш. 100 (без обрамления ?)"
21657,2020-03-13T08:50:06Z,"Монета. 10 копеек. 1901 г. Серебро. Чеканка. Размер: диаметр 1,7 см. № по книге поступлений: ТМ КП-1725/32 № по книге спецучёта: ДМ-131 № по ГК: 14289382",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"загрязнение, окисление",нет
23072,2023-03-13T11:20:29Z,Винтовка трехлинейная системы Мосина.,,Объект является культурной ценностью,,,,Присутствует ржавчина,Отсутствуют
3394,2016-06-14T09:44:50Z,Святой Николай Чудотворец  (название изначальное); Святой Николай Чудотворец Можайский (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,40,,,"Стиль: С окладом: Золочение, Медь ?    Размеры: В. 30, Ш. 40 (в киоте ?) / В. 40, Ш. 30 (в киоте ?)    Ссылка на каталоги / инвентари: В источнике: изображение Святого в одежде и митре."
11880,2016-06-14T09:45:54Z,Кристалл,,,,,,,
10412,2016-06-14T09:45:47Z,Умывальник,,,0.85,0.74,1.24,,"Размеры: Дл. 0.85, Ш. 0.74, В. 1.24"
9046,2016-06-14T09:45:35Z,Пистолет двуствольный    Автор: Неизвестный мастер,,,,,,,Инвентарный номер: Инв. №71
14255,2016-06-14T09:46:10Z,Подкова-замок,,,11.5,12,,,"Размеры: В. 11.5, Ш. 12.0"
14368,2016-06-14T09:46:11Z,Трубка,,,0.177,,,,Размеры: Дл. 0.177
8714,2016-06-14T09:45:44Z,"Чаепитие    Автор: Иванов, Евгений Николаевич",,,,,,,Ссылка на каталоги / инвентари: Поступило: Сведения об обстоятельствах поступления в музей отсутствуют
8943,2016-06-14T09:45:34Z,Китайский старец    Автор: Неизвестный мастер,,,16,,,,Размеры: В. 16    Инвентарный номер: Инв. №85 по ИК за 1938 г. Инв. №447 по ИК №4
5350,2016-06-14T09:45:05Z,Чудо Георгия о змие (название изначальное); Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним (чеканщик)    Школа / Место издания: Россия ?,,,,,,,"Ссылка на каталоги / инвентари: В источнике не указаны размеры, иконография."
15416,2016-06-14T09:46:19Z,Украинский пейзаж    Автор: Айвазовский Иван Константинович,ЖИВОПИСЬ,,75,44,,,"Размеры: В.44, Д.75 см."
12345,2016-06-14T09:45:57Z,Открытое письмо,,,,,,,
7479,2016-06-14T09:45:24Z,"Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 1 четверть 19 век",ИКОНА,,30,20,,,"Стиль: Коричневый, Черный: общий тон    Размеры: В. 30, Ш. 20 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны иконография и техника, требуется уточнение."
8675,2016-06-14T09:45:44Z,"В кабаке    Автор: Соловьев, Лев Григорьевич",,,,20,,,"Размеры: B. 30, Ш. 20    Ссылка на каталоги / инвентари: Поступило: Поступила в музей, предположительно, в 1918 г."
11616,2016-06-14T09:45:52Z,Стереоскоп,,,9.2,3.5,,,"Размеры: В. 9.2, Ш. 3.5"
9248,2016-06-14T09:45:39Z,Пейзаж    Автор: Истомин Константин Николаевич,ЖИВОПИСЬ,,,71,,,"Размеры: B. 61, Ш. 71    Инвентарный номер: Инв. №75. Инв. №766 и №1068 по ИК ВКМ"
12125,2016-06-14T09:45:55Z,Безделушка,,,,,,,
17332,2016-06-14T09:46:21Z,"ПРЕПОДОБНЫЙ МИХАИЛ КЛОПСКИЙ    Школа / Место издания: Центральная Россия    Период оригинала: 19 век, середина",ИКОНА,,31,26,,,"Размеры: В. 31, Ш. 26"
461,2016-06-14T09:44:21Z,Святой Иосиф и  Младенец Христос (название последнее)    В русском оригинале (переводе): Святой Хосе и Младенец Иисус (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Испания ?; Колумбия ?,ЖИВОПИСЬ,,,,,,Стиль: Масло ?; Темпера?; Полотно: Холст ?
5874,2016-06-14T09:45:13Z,Сельский пейзаж (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Нидерланды / Голландия ?    Период оригинала: 18 век,ЖИВОПИСЬ,,32,23,,,"Размеры: В. 32, Ш. 23 (приблизительно) / В. 23, Ш. 32 (приблизительно)"
1118,2016-06-14T09:44:30Z,Мальчик с часами в руке (название придуманное)    Автор: Аноним (мастер)    Период оригинала: 19 век ?; 1 четверть 20 век ?,,,18,,,,"Стиль: СТАТУЯ : Отливка, Бронза ?; Постамент/ подставка: Гранение/шлифовка, Мрамор, Красный (темно - розовый); ЧАСЫ: Круг    Размеры: В. 18 / В. 22 (с постаментом)"
13728,2016-06-14T09:46:06Z,Спичечница,,,0.05,,,,"Размеры: Д. 0,05"
7642,2016-06-14T09:45:25Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (мастер, ювелир)    Школа / Место издания: Россия ?",,,30,40,,,"Размеры: В. 30, Ш. 40 (не менее) / В. 40, Ш. 30 (не менее)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
21018,2019-03-11T07:58:34Z,"Рельеф 74х70см, папье маше 2014 г. Автор: Костриковы Сергей и Татьяна",РАЗНОЕ,Объект является культурной ценностью,74,70,,,
15118,2016-06-14T09:46:19Z,"""Обезьянка - акробат""    Период оригинала: 2 половина, 19 век",,,7.5,,,,Стиль: Роспись надглазурная полихромная.    Размеры: В. 7.5    Ссылка на каталоги / инвентари: МЗ-И 1238. Списан внутренним актом Музея ЛФЗ. Акт о списании от 27.09.79 п.6
22980,2022-03-23T14:52:43Z,"МА КПХ 1957 ПБХ 328 Накидка. Начало ХХ в. Ткань, металл. Длина 115. Широкая, длинная, цельнокроеная. безрукавная верхняя одежда из валя-ной овечьей шерсти черного цвета, трапециевидной формы с прямой жесткой линией плеча, со значительным расклешением книзу, с застежкой на вороте. Ворот округлый окантован плотной хлопчатобумажной тесьмой коричневого цвета, углы ворота декорированы треугольными деталями из коричневой кожи. Застежка из коричневой кожи в виде плетеной круглой пуговицы и петли. Изнутри в верхней части пришита подкладка из сатина черного цвета, в нижней части полосами из сатина черного цвета под-биты полы до подола. Акт № 15 от 12.11.2003.",,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
5299,2016-06-14T09:45:07Z,Двенадцать праздников (название употребляемое); Двенадцать Святых (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,40,,,"Стиль: Другое: роспись (?); Дерево ?    Размеры: В. 30, Ш. 40 (доска)    Ссылка на каталоги / инвентари: В источнике не указана техника росписи, основа."
12797,2016-06-14T09:46:00Z,Фотография,,,,,,,
4109,2016-06-14T09:44:56Z,Святой Григорий Богослов (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век,ИКОНА,,80,80,,,"Стиль: Дерево поделочное; С басмой ?: Медь    Размеры: В. 80, Ш. 80 (приблизительно)"
5755,2016-06-14T09:45:12Z,Сошествие во ад / Воскресение Христово и Праздники (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,,,34,30,,,"Стиль: Дерево ?    Размеры: В. 34, Ш. 30 (доска, в окладе)    Ссылка на каталоги / инвентари: См. Комментарий."
8781,2016-06-14T09:45:38Z,Избушка    Автор: Соловьев Лев Григорьевич,,,,10,,,"Размеры: B. 18, Ш. 10    Инвентарный номер: Инв. № 376. 7716/45"
3913,2016-06-14T09:44:55Z,Усекновение головы Иоанна Предтечи (название употребляемое); Усекновение главы Иоанна Предтечи Крестителя (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
8430,2016-06-14T09:45:29Z,"Благовещение (название изначальное, название сцены); Дева Мария из Благовещения (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век",ИКОНА,,28,,,,Размеры: Д. 28 (доска)
2360,2016-06-14T09:44:42Z,Бозоркино / 1919 год (название изначальное)    Автор: Артемьев Анатолий Анатольевич (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ:с. 14    Ссылка на каталоги / инвентари: Фото: Предмет 4.  В источнике не содержатся сведения о технике, основе, размерах."
16425,2016-06-14T09:46:29Z,Сктатуэтка - Утка,,,5,6.5,,,"Стиль: Глазурь    Размеры: В.5, Ш.6.5 см    Инвентарный номер: КП-368"
20908,2019-03-06T07:01:33Z,"МОКМ КП-2750/9 Банка аптекарская из-под мази. Из коллекции материалов 1930-х гг. прииска «Среднекан». Материал, размер не зафиксированы. Поступление 1970 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
6496,2016-06-14T09:45:20Z,Портрет мужчины (название употребляемое)    Автор: Демезон ? (художник)    Школа / Место издания: Западная Европа,,,82,37,,,"Размеры: В. 82 ?, Ш. 37 (лист ?)    Характер подписи: ? (О.)    Ссылка на каталоги / инвентари: В источнике не указана техника.  Состояние: после реставрации ( ?)."
8543,2016-06-14T09:45:43Z,"Ангел смерти    Автор: Крамской, Иван Николаевич",ЖИВОПИСЬ,,,70,,,"Размеры: B. 150, Ш. 70    Ссылка на каталоги / инвентари: Поступило: Поступила в 1937–1938 гг. в собственность галереи"
10712,2016-06-14T09:45:49Z,Принцесса Мод,,,19.2,,,,"Размеры: В. 19.2, Ш. 0.0"
17179,2016-06-14T09:46:20Z,"ЧУДО АРХАНГЕЛА МИХАИЛА О ФЛОРЕ И ЛАВРЕ    Школа / Место издания: Среднерусская провинция (Русский Север?)    Период оригинала: 16 век, середина",ИКОНА,,62.5,49.5,,,"Размеры: В. 62.5, Ш. 49.5"
15845,2016-06-14T09:46:23Z,Тайная вечеря    Период оригинала: конец 19 века,ИКОНА,,30,60,,,"Размеры: В.30, Ш.60 см    Ссылка на каталоги / инвентари: Кировская область, Лузский  район, с. Алешево, Никольская церковь.  Кража - 27.07.2006 г."
20593,2018-12-27T08:09:48Z,МОКМ КП-1612/46 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4481,2016-06-14T09:44:59Z,Всех скорбящих радости (название употребляемое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 18 век; 1 четверть 19 век,,,42,30,,,"Стиль: Дерево поделочное    Размеры: В. 42, Ш. 30 (доска)"
13097,2016-06-14T09:46:02Z,Термометр,,,11,33.4,,,"Размеры: В. 11.0, Ш. 33.4"
13456,2016-06-14T09:46:04Z,Маневры в окрестностях красного села    Автор: Неизвестный художник,,,47,31.2,,,"Размеры: В. 47.0, Ш. 31.2"
16578,2016-06-14T09:46:31Z,Византийские эмали    Автор: Никодим Павлович Кондаков    Период оригинала: 2 половина 20 век,,,,,,,
18504,2016-06-14T09:46:41Z,"Вознесение Господне (название употребляемое); Вознесение Христово (название изначальное)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 20 век, 1 четверть (приблизительно)",ИКОНА,,55,40,,,"Размеры: В. 55, Ш. 40; В. 40, Ш. 55 (?)"
1334,2016-06-14T09:44:36Z,"Сказка о царе Салтане (название изначальное)    Автор: Ермолаев Борис Михайлович (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,17,10,,,"Размеры: В. 17, Ш. 10 (крышка ?) / В. 10, Ш. 17 (крышка ?)    Характер подписи: 133 ?"
314,2016-06-14T09:44:20Z,"Богоматерь Владимирская  (название придуманное); Сладколобзающая / Умиление (название изначальное); Богоматерь Владимирская с избранными Святыми (название употребляемое); Богоматерь Умиление Владимирская и Предстоящие Святые (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 18 век; 19 век",ИКОНА,,12,15,,,"Размеры: В. 12, Ш. 15 (доска)?; В. 15, Ш. 12 (доска) ?"
12030,2016-06-14T09:45:55Z,Ночник,,,16.5,3.7,,,"Размеры: В. 16.5, Ш. 3.7"
2449,2016-06-14T09:44:39Z,"Назрановский бой (название изначальное)    Автор: Даурбекова ? (художник); Даурбеков Г-М.А. (художник) ?    Школа / Место издания: Россия, Северный Кавказ ?    Период оригинала: 19 век ?; 20 век ?",ЖИВОПИСЬ,,42,29,,,"Стиль: Бумага ?    Размеры: В. 42, Ш. 29 (лист, без обрамления ?) ? / В. 39, Ш. 42 (лист, без обрамления ?) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 264"
23388,2023-03-13T12:07:16Z,"Монета Золотой Орды. XIV в. Золотая Орда. Серебро, чеканка. 17х16 мм., вес - 1,5 г. РЯМЗ КП-12209 Н-4311 СА-812 ГК-38157155",,Объект является культурной ценностью,,,,"потертость, окисление, края неровные.",-
8600,2016-06-14T09:45:45Z,Портрет купца М.В. Романовского    Автор: Неизвестный художник второй половины XIX века,ЖИВОПИСЬ,,,71,,,"Размеры: B. 58, Ш. 71"
5735,2016-06-14T09:45:14Z,Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним    Школа / Место издания: Россия ?,,,20,25,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 25 (доска ?) / В. 25, Ш. 20 (доска ?)"
126,2016-06-14T09:44:16Z,"Палермо / Монте Пилигримо (название двойное, название изначальное); Гора Пилигримов в Палермо (название в переводе); Пейзаж (название употребляемое)    В русском оригинале (переводе): Монте Пилигримо (название изначальное; итальянский ?)    Автор: Боголюбов Алексей Петрович (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век; 2 половина 19 век",,,40,28,,,"Размеры: В. 40, Ш. 28 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧИХМ: № 103"
5809,2016-06-14T09:45:13Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (модельщик) ?; Аноним (чеканщик) ?    Школа / Место издания: Россия ?,,,16,13,,,"Стиль: Отливка ?    Размеры: В. 16, Ш. 13 (пластинка)"
4240,2016-06-14T09:44:56Z,Портрет мальчика пажа (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Германия,ЖИВОПИСЬ,,,,,,
3579,2016-06-14T09:44:53Z,Сретение (название изначальное) ; Принесение Христа во храм (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
707,2016-06-14T09:44:14Z,Автор: Аноним (мастер); Аноним (эмальер)    Школа / Место издания: Россия ?,ЭМАЛЬ,,,,,,"Стиль: Белый: Эмаль (фон);  Металл: Латунь ?/ Сталь ?    Ссылка на каталоги / инвентари: В источнике: металл, покрытый расписной эмалью, без указания размеров, техники,материала (металл), изображений и др."
5213,2016-06-14T09:45:04Z,"Останкино (название изначальное ?); Ворота в парк усадьбы Останкино в Москве (название последнее)    Автор: Синицын Николай Васильевич (художник ?, гравер)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,17,10.5,,,"Размеры: В. 17, Ш. 10.5 (доска ?); В. 24.5, Ш. 16 (лист ?)"
17940,2016-06-14T09:46:35Z,"""Албанская гвардия""    Автор: Richard caton Woodville Jr. (1856-1926)",,,35.6,26.7,,,"Размеры: В. 35.6, Ш. 26.7    Характер подписи: 3 000 евро"
11527,2016-06-14T09:45:51Z,Вел. Кн. Павел Александрович в кирасирском мундире,,,19,28,,,"Размеры: В. 19.0, Ш. 28.0"
12545,2016-06-14T09:45:58Z,Акварель. (Из альбома инв. № г-451). Неоконченный рисунок,,,11,18,,,"Размеры: В. 11.0, Ш. 18.0"
17534,2016-06-14T09:46:37Z,Орден Отечественной войны I степени №198945,,,,,,,Инвентарный номер: КИКМ №6642
12083,2016-06-14T09:45:55Z,Безделушка в виде животных,,,,,,,
14367,2016-06-14T09:46:11Z,Мундштук,,,0.73,,,,Размеры: Дл. 0.73
20350,2018-12-07T08:54:22Z,"МОКМ КП-225/6 Морское беспозвоночное. Тип Иглокожие. Сухой препарат, размер не зафиксирован. Поступление 1957 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
13973,2016-06-14T09:46:08Z,Альбом фотографий,,,,,,,
1951,2016-06-14T09:44:38Z,"Мечеть (название употребляемое)    Автор: Аноним (художник) ?; Верещагин ? (приписано); Верещагин Василий Васильевич (художник, приписано) ?    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век ?",ЖИВОПИСЬ,,53,43,,,"Стиль: Другое: оргалит ?; холст на оргалите ? / холст на картоне ?; холст дублирован ?    Размеры: В. 53, Ш. 43 (основа); В. 52.7, Ш. 41.5 (без обрамления)    Ссылка на каталоги / инвентари: ЧИХМ: № 124 / № 125; ЧГОМ: № 471(466 п.ф.)    Ссылка на каталоги / инвентари: Состояние: после реставрации (1997).  Последние размеры: из учетных документов ГРМ, см. Источники."
12740,2016-06-14T09:46:00Z,Осенний пейзаж с закатом,,,16,11.2,,,"Размеры: В. 16.0, Ш. 11.2"
13842,2016-06-14T09:46:07Z,"Фотография членов семьи Романовых, их датских и английских родственников",,,,,,,
1969,2016-06-14T09:44:38Z,Горы (название предполагаемое)    Автор: Шорман ? (художник); Шерман Яков Моисеевич (художник) ?; Шустер Иван Петрович (художник) ?; Шарвин Яков Васильевич (художник) ; Шерман ? (художник)    Школа / Место издания: Россия    Период оригинала: 19 век ?; 20 век ?,ЖИВОПИСЬ,,98,150,,,"Размеры: В. 98, Ш. 150 (приблизительно)    Ссылка на каталоги / инвентари: ЧГОМ: № 270"
11258,2016-06-14T09:46:16Z,Фигурка черта,,,14,8,,,"Размеры: В. 14.0, Ш. 8.0"
22179,2020-09-01T12:31:17Z,"ШКМ КП-1255/65. Номер по ГК 14797669. Монета Название: ""1 крона"". Датировка: 1924 Место создания: Чехословакия Материал: металл Техника: чеканка Размеры: Д-25мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
14854,2016-06-14T09:46:16Z,Александр Невский,ИКОНА,,32,27,,,"Размеры: В. 32, Ш. 27"
2976,2016-06-14T09:44:47Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,,,,,
2229,2016-06-14T09:44:42Z,Грозненский нефтеперерабатывающий (название изначальное)    Автор: Чубаров Осман Роджаевич (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 18    Ссылка на каталоги / инвентари: Фото: Предметы 2. и 4.  В источнике не указана техника, основа, размеры."
2358,2016-06-14T09:44:42Z,Воздвиженские партизаны (название изначальное)    Автор: Артемьев Анатолий Анатольевич (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ:с. 14    Ссылка на каталоги / инвентари: Фото: Предмет 4.  В источнике не содержатся сведения о технике, основе, размерах."
6592,2016-06-14T09:45:17Z,Богородица с Иисусом Христом (название придуманное); Богоматерь с младенцем Иисусом Христом (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,,,,,Ссылка на каталоги / инвентари: В источнике не указаны техника и размеры.
22734,2021-04-28T12:16:51Z,Монета «3 копейки». Россия. 1873 г. ОФ-188,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Потерта,нет
3818,2016-06-14T09:44:52Z,Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,20,30,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 30 (приблизительно) / В. 30, Ш. 20 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: мрачных темных тонов."
20314,2018-12-06T13:03:31Z,"МОКМ КП-107/7 Образец древесной породы с повреждениями, нанесенными вредителями леса. Дерево, размер не зафиксирован. Поступление 1966 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
21341,2019-03-19T13:28:42Z,"МОКМ КП-2605 Горный хрусталь. Минерал, размер не зафиксирован. Поступление 1969 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
21545,2020-03-12T12:08:10Z,"Монета. 20 копеек. 1915 г. Серебро. Чеканка. Размер: диаметр 2,2 см. № по книге поступлений: ТМ КП-1725/20 № по книге спецучёта: ДМ-120 № по ГК: 14289451",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Загрязнение,нет
6396,2016-06-14T09:45:21Z,Рождество Христово (название изначальное)    Автор: Аноним (литограф) ?    Школа / Место издания: Западная Европа    Период оригинала: 19 век,ОТТИСК,,36,26,,,"Стиль: Литография раскрашенная, Акварель ?    Размеры: В. 36, Ш. 26 (в обрамлении ?/ лист ? / доска ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 1/20"
1441,2016-06-14T09:44:29Z,"Школа / Место издания: Россия, Подмосковье    Абрамцево (мастерская керамическая)    Период оригинала: 4 четверть 19 век ?",,,,,,,Стиль: Майолика ?
8632,2016-06-14T09:45:44Z,Портрет скрипача    Автор: Неизвестный художник XIX века,ЖИВОПИСЬ,,,35,,,"Размеры: B. 40, Ш. 35"
22431,2021-01-21T14:06:12Z,Ковш стеклянный синий с прозрачной ручкой. Изготовлен на Тулунскос стекольном заводе. НВФ-140,РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,ТСЗ
20379,2018-12-07T09:20:58Z,"Зуб лошади широкопалой.,Q3.,1шт.,L-3.5., h-0.9., ш-1см., инв.№ 2060",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,"зуб окатан ,имеет скол",УПМ 2060
14295,2016-06-14T09:46:10Z,Пейзаж с домиком    Автор: Хис К.,,,10.5,65,,,"Размеры: В. 10.5, Ш. 65.0"
7616,2016-06-14T09:45:27Z,Архангел Михаил (название изначальное); Архангел Михаил воевода (название употребляемое); Архистратиг Михаил (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,27,35,,,"Стиль: Дерево поделочное    Размеры: В. 27, Ш. 35 (доска) / В. 35, Ш. 27 (доска)    Ссылка на каталоги / инвентари: Состояние: имеются множественные утраты (?).  В источнике не указаны иконография, датировка, требуется уточнение."
2904,2016-06-14T09:44:47Z,"Портрет мужчины в военной форме начала 19 века (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Россия ?, Западная Европа ?    Период оригинала: 19 век ?; 20 век ?",,,35,40,,,"Размеры: В. 35, Ш. 40 (без обрамления ?) / В. 40, Ш. 35 (без обрамления ?)    Ссылка на каталоги / инвентари: В источнике не указаны техника, основа."
20623,2018-12-27T08:50:49Z,МОКМ КП-1612/100 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
