id,registration,name,category,сultural_property,height,width,depth,preservation,description
1282,2016-06-14T09:44:34Z,Царь Николай 2 России (название старое); Император Николай II (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?    Период оригинала: 19 век ?; 1 четверть 20 век,ЖИВОПИСЬ,,70,85,,,"Стиль: Овал: картина ? (ср. фото)    Размеры: В. 70, Ш. 85 (в обрамлении ?) ?; В. 85, Ш. 70 (в обрамлении ?);"
11054,2016-06-14T09:46:15Z,Хромолитография,,,45.5,51,,,"Размеры: В. 45.5, Ш. 51.0"
13918,2016-06-14T09:46:08Z,Стул,,,48,40.5,85.5,,"Размеры: Дл. 48.0, Ш. 40.5, В. 85.5"
17691,2016-06-14T09:46:38Z,Богоматерь с младенцем    Период оригинала: 19 век,ИКОНА,,94,67,,,"Размеры: В. 94, Ш. 67"
7542,2016-06-14T09:45:25Z,Сошествие во ад / Воскресение (название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,20,30,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 30 (доска ?) / В. 30, Ш. 20 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
14512,2016-06-14T09:46:12Z,Папка с фотографиями,,,24,38,,,"Размеры: В. 24.0, Ш. 38.0"
5065,2016-06-14T09:45:04Z,"Гарнизонный солдат (название придуманное)    Автор: Микешин Михаил Осипович (художник, литограф ?)    Школа / Место издания: Россия    Период оригинала: 19 век",ОТТИСК,,31.2,44.8,,,"Размеры: В. 31.2, Ш. 44.8 (лист ?)"
5100,2016-06-14T09:45:04Z,Ленинградский салют (название придуманное)    Автор: Пахомов Алексей Федорович (художник); ? (литограф)    Школа / Место издания: Россия    Период оригинала: 20 век,ОТТИСК,,85,61,,,"Размеры: В. 85, Ш. 61 (лист ?)"
2767,2016-06-14T09:44:43Z,Портрет молодого мужчины (название употребляемое)    Автор: Майоров В. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,40,30,,,"Размеры: В. 40, Ш. 30 (приблизительно)    Характер подписи: MAYOR (сверху вниз)"
18209,2016-06-14T09:46:36Z,пейзаж Константа Пермеке    Автор: Констант Пермеке (Constant PERMEKE),,,90,65,,,"Размеры: В. 90, Ш. 65    Ссылка на каталоги / инвентари: в ночь с 30 на 31 марта 2011 г. из частной коллекции похищены картины"
4892,2016-06-14T09:45:02Z,Автор: Гейкблюм ? (художник)    Школа / Место издания: Россия    Период оригинала: 19 век ?; 1 четверть 20 век ?,ЖИВОПИСЬ,,43.5,81,,,"Стиль: Темпера ?    Размеры: В. 43.5, Ш. 81 (в свету)"
4274,2016-06-14T09:44:58Z,"Мужчина в статском платье, сидящий в кресле (название изначальное): Портрет мужчины в кресле (название последнее)    Автор: Никонов ? (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,97,64,,,"Размеры: В. 97, Ш. 64 (в обрамлении ?)    Характер подписи: Никоновъ ?    Характер подписи: 1912 г. (?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 2/8    Ссылка на каталоги / инвентари: Состояние: повреждена в годы ВОВ"
7920,2016-06-14T09:45:28Z,Святой Серафим Саровский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,15,20,,,"Размеры: В. 15, Ш. 20 (доска) / В. 20, Ш. 15 (доска)    Ссылка на каталоги / инвентари: В источнике не указана датировка, требуется уточнение."
6024,2016-06-14T09:45:14Z,"Богоматерь Умиление (название придуманное); Сладколобзающая / Умиление (название изначальное)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (ювелир)    Школа / Место издания: Россия ?    Период оригинала: 19 век",,,138,88,,,"Стиль: С окладом/ризой: Серебро    Размеры: В. 138, Ш. 88 (в окладе ?); Вес 9 кг ?"
1073,2016-06-14T09:44:24Z,"Тамара и Демон (название изначальное)    Автор: Аноним (художник); Лукутин Николай Александрович (фабрикант); Лебедев Клавдий Васильевич (с оригинала) ?; Зичи Михаил Александрович (с оригинала) ?    Школа / Место издания: Россия, Федоскино    Лукутины (фабрика лаковых изделий)    Период оригинала: 4 четверть 19 век",ЖИВОПИСЬ,,30.5,24.5,,,"Стиль: Черный: нижняя крышка.    Размеры: Дл. 30.5, Ш. 24.5 (крышка) / Дл. 24.5, Ш. 30.5 (крышка)    Характер подписи: 3 орла (?); Фабрики Н. Лукутина (?)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 27; СОТБИС/1998.02: № 1243 (фото); СОТБИС/1996.12: № 285 (фото)    Ссылка на каталоги / инвентари: Фото: 3 варианта , предполагаемые произведения, см. Ссылку, Источники.  В источнике: крышки для альбома, верхняя и нижняя, на нижней - 4 ножки."
18304,2016-06-14T09:46:42Z,картина художника Бартоломе Эстебана Мурильо с двумя играющими мальчиками    Автор: Бартоломе Эстебан Мурильо (Bartolome Esteban Murillo)    Период оригинала: 17 век (есть расхождение с поданным циркуляром о хищении - там указан 19 век),ЖИВОПИСЬ,,93,112,,,"Размеры: В. 93, Ш. 112"
12480,2016-06-14T09:45:58Z,Спас нерукотворный. Образ,,,6.8,8.8,,,"Размеры: В. 6.8, Ш. 8.8"
19341,2018-04-19T09:34:47Z,"Стакан  Россия 40-е годы XIX в.   стекло  h-9,8; d-7,5  КП 12947  ПДМП 1205-ст",СТЕКЛО,Объект является культурной ценностью,9.8,7.5,,мелкие сколы по верхнему краю,"на основании красной краской ""КП 12947"""
1177,2016-06-14T09:44:29Z,"Сказки А.С. Пушкина (название рукописное; русский; лицевая сторона, крышка)    Автор: Киселев Борис Иванович (художник)    Школа / Место издания: Россия, Холуй    Холуйская фабрика художественной лаковой миниатюры (фабрика лаковых изделий)    Период оригинала: 3 четверть 20 век",ЖИВОПИСЬ,,10.2,7,6.3,,"Стиль: Дерево ?; Золото: роспись    Размеры: В. 6.3, Дл. 10.2, Ш. 7 (предмет); В. 10.2, Ш. 7 (крышка, сцена) / В. 7, Ш. 10.2 (крышка, сцена)    Характер подписи: Б.Киселев (в. крышка )    Характер подписи: п. Холуй 1973 [4 ?]  г. (П. ?, крышка)    Ссылка на каталоги / инвентари: Крышка съемная."
4577,2016-06-14T09:44:59Z,Покров (название придуманное); Покров Богоматери (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)"
15432,2016-06-14T09:46:19Z,"Jardin    Автор: Иван Пунин (Jean Pougny)    Школа / Место издания: Россия - Франция    Период оригинала: 3 четверть, 20 век",ЖИВОПИСЬ,,35.2,25.2,,,"Размеры: В.25.2, Д.35.2 см."
4588,2016-06-14T09:44:59Z,Святители (название придуманное); Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,15,20,,,"Стиль: Дерево поделочное    Размеры: В. 15, Ш. 20 (доска) / В. 20, Ш. 15 (доска)"
6261,2016-06-14T09:45:17Z,Утоли моя печали (название изначальное); Богоматерь Утоли моя печали (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,6,6,,,"Стиль: Темпера: цветной однотонный (?)    Размеры: В. 6, Ш. 6 (доска) ?"
7382,2016-06-14T09:45:23Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,,,38,31,,,"Стиль: Киот: Позолоченная, Резная    Размеры: В. 38, Ш. 31 (в киоте ?)"
3506,2016-06-14T09:44:51Z,Никола Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,7,6,,,"Размеры: В. 7, Ш. 6 (приблизительно) ? / В. 70, Ш. 60 (приблизительно) ?"
4382,2016-06-14T09:45:00Z,Итальянский пейзаж (название изначальное ?)    Автор: Боголюбов Алексей Петрович (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век; 2 половина 19 век,ЖИВОПИСЬ,,80,60,,,"Размеры: В. 80, Ш. 60 (в обрамлении ?) / В. 60, Ш. 80 (в обрамлении ?)    Ссылка на каталоги / инвентари: В источнике: "" на втором плане парусник, со стоящими моряками (2 человека) рядом с парусником в воде (?), требуется уточнение."
2596,2016-06-14T09:44:39Z,"У озера Тумазы (название изначальное)    Автор: Абаев Л. (художник) ?; Абаев Виктор Магомедович (художник) ?; Абаев Нодар Тадиозович (художник) ?; Абоев Заур-Бек Петрович (художник) ?    Школа / Место издания: Россия, Северный Кавказ ?; Грузия ?    Период оригинала: 20 век",ЖИВОПИСЬ,,70,50,,,"Размеры: В. 70, Ш. 50 (приблизительно, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 71"
2341,2016-06-14T09:44:39Z,"Брестская клятва (название придуманное)    Автор: Ахмаров Шамсудин Магомедович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 4 четверть 20 век",ЖИВОПИСЬ,,200,150,,,"Размеры: В. 200, Ш. 150 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 306"
4184,2016-06-14T09:44:57Z,Святой Георгий Победоносец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,25,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 25, Т. 2 (приблизительно) / В. 25, Ш. 30, Т. 2 (приблизительно)"
4292,2016-06-14T09:44:58Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 16 век,ИКОНА,,76,58,,,"Размеры: В. 76, Ш. 58 (доска)    Ссылка на каталоги / инвентари: ЧХИМ/2: 2/37"
13126,2016-06-14T09:46:02Z,"Королева Луиза с принцессой Уэльской Александрой, Марией Федоровной, Николаем Александровичем, будущим королем Георгом I и датским принцем",,,17,21,,,"Размеры: В. 17.0, Ш. 21.0"
14541,2016-06-14T09:46:12Z,Альбом с фотографиями,,,12,9,,,"Размеры: В. 12.0, Ш. 9.0"
5835,2016-06-14T09:45:09Z,Святой Апостол Матфей Евангелист (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ЖИВОПИСЬ,,9.6,7.7,,,"Размеры: В. 9.6, Ш. 7.7 (лист ?)"
303,2016-06-14T09:44:20Z,"Богоматерь Владимирская  (название придуманное);Богоматерь Умиление (название изначальное); Богоматерь Умиление Владимирская  и Предстоящие Святые (название употребляемое)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (златокузнец)    Школа / Место издания: Россия, Москва ?    Период оригинала: 4 четверть 15 век ?",,,22,17,,,"Стиль: Темпера?; С венцами/накладками ?;  Чеканка по басме: ""басма на чеканное дело"" ?, Тиснение/басма: ложная  скань ?; Гравирование: обронная резьба ( надписи) ?; Эмаль: фон надписи ?;  Жемчуг: большая жемчужина, венец богоматери.    Размеры: В. 22, Ш. 17 (доска ?); Вес: 35 грамм ( серебро), 563 грамма (икона с складом); Об. 1 жемчужина    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике живописи, оклада, о цветах, основе, подробности изображений на полях, о наличии надписей.  Состояние: после реставрации: раскрытие живописи (1973); утрата 3 жемчужин в венце Богоматери  (пустые гнезда); по краям оклада отверстия от гвоздей."
12006,2016-06-14T09:45:54Z,Пресс,,,9.5,6.5,,,"Размеры: В. 9.5, Ш. 6.5"
10346,2016-06-14T09:46:13Z,Великий князь Георгий Александрович,,,16,22.5,,,"Размеры: В. 16.0, Ш. 22.5"
11959,2016-06-14T09:45:54Z,Сундучок,,,2.7,2.3,,,"Размеры: В. 2.7, Ш. 2.3"
10274,2016-06-14T09:46:12Z,Рамочка-ширмочка,,,5.5,7.3,,,"Размеры: В. 5.5, Ш. 7.3"
2116,2016-06-14T09:44:38Z,Осень (название придуманное)    Автор: Мишин Олег Михайлович (художник)    Школа / Место издания: Россия    Период оригинала: середина 20 век; 2 половина 20 век,ЖИВОПИСЬ,,94,70,,,"Размеры: В. 94, Ш. 70 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 338    Ссылка на каталоги / инвентари: Фото: Предмет 12."
1945,2016-06-14T09:44:38Z,"Белая лошадь (название употребляемое)    Автор: Габаев ? (художник); Габашвили Георгий Иванович (художник)    Школа / Место издания: Россия, Грузия    Период оригинала: 19 век",,,156,85,,,"Стиль: Белый: цвет лошади    Размеры: В. 156, Ш. 85 (приблизительно) ? /  В. 85, Ш. 156 (приблизительно) ? ; В. 82, Ш. 165 (без обрамления ?)    Характер подписи: 1888 (?)    Ссылка на каталоги / инвентари: ЧИХМ: № 135; ЧГОМ: 412    Ссылка на каталоги / инвентари: Дополнение: автор, период, техника, основа, размеры из источника, поступившего в конце 1999.  Последние размеры из Отчета, см. Источники."
3082,2016-06-14T09:44:46Z,"Смоленская Божья Матерь (название старое); Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия Смоленская (название придуманное)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним    Школа / Место издания: Россия",ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно) /"
7597,2016-06-14T09:45:27Z,Казанская Богородица (название употребляемое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,15,10,,,"Стиль: Дерево ?    Размеры: В. 15, Ш. 10 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
5790,2016-06-14T09:45:13Z,Избранные Святые (название употребляемое); Семь Святых (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,45,50,,,"Размеры: В. 45, Ш. 50 (доска) / В. 50, Ш. 45 (доска)    Ссылка на каталоги / инвентари: В источнике не указана техника живописи."
2597,2016-06-14T09:44:42Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,53,80,,,"Размеры: В. 53, Ш. 80 (без обрамления); В. 69, Ш. 58 (без обрамления) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 441; МУЗЕЙ / ГРОЗНЫЙ: сс. 40-41    Ссылка на каталоги / инвентари: В источнике не указаны датировка, название сцены.  Последние размеры из Списка Росизо, см. Источники.  Состояние: в реставрации (1995 с)."
4063,2016-06-14T09:44:54Z,Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Святой Николай (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,40,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
2922,2016-06-14T09:44:47Z,Святой Апостол Иоанн Богослов Евангелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,13.2,11,,,"Размеры: В. 13.2, Ш. 11, Т. 1.1 (приблизительно)    Ссылка на каталоги / инвентари: В источнике не указана техника, требуется запрос."
5491,2016-06-14T09:45:07Z,Святой Апостол (название употребляемое); Святой Апостол Варфоломей (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,73,35,,,"Стиль: Масло ?/ Темпера ?    Размеры: В. 73, Ш. 35, Т. 3 (доска)    Характер подписи: [?] (по верху, слева, справа, см. фото)    Ссылка на каталоги / инвентари: В источниках разная техника, не вопроизводится надпись, требуется уточнение."
7554,2016-06-14T09:45:27Z,Божья Матерь (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,60,75,,,"Стиль: Дерево ?    Размеры: В. 60, Ш. 75 (доска ?) / В. 75, Ш. 60 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
148,2016-06-14T09:44:18Z,Эпизод войны 1812 года (название придуманное)    Автор: Аноним (художник); Власов ? (приписано)    Школа / Место издания: Россия    Период оригинала: 19 век ?,ЖИВОПИСЬ,,58,67,,,"Размеры: В. 58, Ш. 67 (без обрамления)    Ссылка на каталоги / инвентари: ЧИХМ: № 129    Ссылка на каталоги / инвентари: Автор: Власов в документации не упоминается, см. Источники."
6600,2016-06-14T09:45:10Z,"Сладколобзающая / Умиление (название изначальное) ; Богоматерь Умиление (название употребляемое)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?",,,10,15,,,"Стиль: С окладом: Медь, Филигрань/скань (поля ?), Стекло    Размеры: В. 10, Ш. 15 (в окладе) / В. 15, Ш. 10 (в окладе)    Ссылка на каталоги / инвентари: В источнике не указаны техника живописи, оклада, материал оклада."
7154,2016-06-14T09:45:21Z,Корабль на мели (название изначальное)    Автор: Айвазовский Иван Константинович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 19 век,ЖИВОПИСЬ,,46.5,65.5,,,"Размеры: В. 46.5, Ш. 65.5 (без обрамления)    Характер подписи: Айвазов[скiй ?] (черная краска); Айвазовскiй (коричневая краска, ниже, правее)    Характер подписи: Айвазовский И.К. (ярлык); Новосибирск (ярлык)    Характер подписи: 1872 (П. черная краска); 1872 (П. вторая, коричневая краска); ГРМ № 9665 (О. ?, подрамник, внизу, зачеркнуто); Ж 1782 (О. ?, подрамник, внизу ?); кг.м.ж. 5032 / Новосибирская картинная гал. / Айвазовский / Корабль на мели (ярлык, черные чернила, подрамник, слева)    Ссылка на каталоги / инвентари: Фото: см. Комментарий.  Описание из косвенного источника, см. Оповещение."
7859,2016-06-14T09:45:27Z,Святые года (название предполагаемое); Все Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,50,20,,,"Стиль: Дерево ?    Размеры: В. 50, Ш. 20 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
4096,2016-06-14T09:44:57Z,Все Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,35,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 35 (приблизительно) / В. 35, Ш. 30 (приблизительно)"
14212,2016-06-14T09:46:10Z,Альбом для фотографий,,,39,19,,,"Размеры: В. 39.0, Ш. 19.0"
16567,2016-06-14T09:46:30Z,СВЯТОЙ ПЕТР И СВЯТОЙ ПАВЕЛ    Автор: Эдуардо Кингман,,,81,91,,,"Размеры: В.81, Ш.91 см    Инвентарный номер: 2PP554-99-145"
13442,2016-06-14T09:46:04Z,Открытка,,,13.7,9.7,,,"Размеры: В. 13.7, Ш. 9.7"
6594,2016-06-14T09:45:17Z,"Богородица Умиления (название старое); Богоматерь Умиление (название придуманное); Сладколобзающая / Умиление (название изначальное)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",,,30,50,,,"Размеры: В. 30, Ш. 50 (доска, в окладе ?) / В. 50, Ш. 30 (доска, в окладе ?)"
18397,2016-06-14T09:46:43Z,"После пожара    В русском оригинале (переводе): Nach dem Brand (нем.)    Автор: Ранфтл Маттиас Иоганн (Johann Matthias Ranftl)    Школа / Место издания: Австрия    Период оригинала: 19 век, 1 половина (середина?)",ЖИВОПИСЬ,,117,92,,,"Размеры: В. 117, Ш. 92"
6729,2016-06-14T09:45:14Z,Будда (название употребляемое); Сияющий (название в переводе); Дхьяни-Будда Вайрочана (название последнее)    В русском оригинале (переводе): Вайрочана (санскрит); Джалба Ринчен (тибетский) ?,,,10,9,,,"Размеры: В. 10, Ш. 9    Ссылка на каталоги / инвентари: Фото не соответствует описани. в Источнике и известной иконографии Будды Вайрочана, требуется уточнение."
5171,2016-06-14T09:45:02Z,"Голова (название придуманное)    Автор: Дерегус Михаил Гордеевич (художник); ? (гравер)    Школа / Место издания: Россия, Украина    Период оригинала: 20 век",ОТТИСК,,23,16.4,,,"Стиль: Гравюра на металле: офорт, акватинта    Размеры: В. 23, Ш. 16.4 (доска ?); В. 41.5, Ш. 30 (лист ?)"
7754,2016-06-14T09:45:26Z,Святой Варлаам Новгородский (название изначальное); Представление Святого Варлаама Хутынского (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,113,89,,,"Стиль: Дерево ?    Размеры: В. 113, Ш. 89 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
15064,2016-06-14T09:46:18Z,"Портрет скульптора А.А. Аполлонова    Автор: Переяславец М.В.    Школа / Место издания: Россия    Период оригинала: 20 век, 2 половина",,,52,23,,,"Размеры: В. 52, Ш. 23, Т. 23    Ссылка на каталоги / инвентари: Цена 1400 руб. в ценах 1981 г.    Инвентарный номер: С - 136, КП - 3991"
5676,2016-06-14T09:45:12Z,Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним    Школа / Место издания: Россия ?,,,40,30,,,"Стиль: Дерево ?    Размеры: В. 40, Ш. 30 (доска ?) / В. 30, Ш. 40 (доска ?)"
13244,2016-06-14T09:46:03Z,Казанская Божия Матерь. Икона,,,6.7,9,,,"Размеры: В. 6.7, Ш. 9.0"
1098,2016-06-14T09:44:31Z,Святой Пантелеймон Целитель (название изначальное); Святой Пантелеймон (название употребляемое)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,29,28,,,"Стиль: Квадрат , почти    Размеры: В. 29, Ш. 28 (доска)"
14050,2016-06-14T09:46:09Z,Гранит,,,12,10,3,,"Размеры: Дл. 12.0, Ш. 10.0, В. 3.0"
3066,2016-06-14T09:44:46Z,Апостол Симеон (название придуманное); Святой Апостол Симон Зилот (название изначальное)    Автор: Аноним    Школа / Место издания: Россия ?    Период оригинала: 18 век,ИКОНА,,50,50,,,"Стиль: Квадрат ?    Размеры: В. 50, Ш. 50 (приблизительно)"
3404,2016-06-14T09:44:49Z,"Богородица Казанская (название употребляемое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец); Аноним (чеканщик, ювелир)    Школа / Место издания: Россия    Период оригинала: 4 четверть 18 век",ИКОНА,,50,60,,,"Стиль: С ризой: Медь    Размеры: В. 50, Ш. 60 (приблизительно) / В. 60, Ш. 50 (приблизительно)"
493,2016-06-14T09:44:17Z,"Богоматерь Всех Скорбящих Радость (название изначальное; в центре) # Праздники (название употребляемое; складень, слева, справа)    Автор: Аноним (эмальер); Аноним (скульптор)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 18 век",ЭМАЛЬ,,15.3,8.4,10.9,,"Стиль: ЭМАЛЬ : Выемчатая; По рельефу ?, Фиолетовый, Белый (фон ?, рамочки); Гравирование ?    Размеры: В. 10.9, Ш. 8.4 (створка центральная);  Дл. 15.3 (складень); Об. 3 створки    Характер подписи: [...] БЦЫСКОРБАЩ [...] (гравированная ?, центральная створа); [Иисус / Христос] (гравированная ?, оглавие ?); ВХОДЪВОIЕР [...] (гравированная ?, левая створа, верхее клеймо); СРЕТЕН [...] НИЕ (гравированная ?, левая створа, нижнее клеймо); ВОСКРНIЕ ХВО (гравированная ?,  правая створа, верхее клеймо); ВОЗНЕСЕНIЕ [...] ХРВО (гравированная?, правая створа, нижнее клеймо)    Ссылка на каталоги / инвентари: ГМЗ РК: № 42    Ссылка на каталоги / инвентари: Название: Праздники представлены в 4 сценах - 1. Вход в Иерусалим (левая створа, верхнее клеймо), 2. Сретение (левая створа, нижнее клеймо), 3. Сошествие во ад / Воскресение (правая створа, верхнее клеймо), 4. Вознесение (правая створа, нижнее клеймо).  Описание изображений: см. выше, а также, - Благовещение, Архагел Гавриил (навершие, левая створа), Дева Мария (навершие, правая створа), Спас в облаке (навершие, центральная створа).   Состояние: утраты эмали, 2 сквозных отверстия на средней и левой створке."
4957,2016-06-14T09:44:16Z,"Граф Федор Толстой (название записано; лицевая сторона)    На языке оригинала: Comte Theodore Tolstoy (название записано; лицевая сторона) / Counte Theodore Tolstoy (название записано; лицевая сторона)    Автор: Толстой Федор Петрович (художник, с оригинала); Райт Томас (гравер)    Школа / Место издания: Россия (с оригинала); Англия / Великобритания    Период оригинала: 1 половина 19 век",ОТТИСК,,3.5,3.4,,,"Стиль: Гравюра: на стали ? / резцовая - пунктир ? (см. Общий комментарий)    Размеры: В. 3.5 дюйм фр., Ш. 3.4 дюйм фр. (доска ?)    Характер подписи: Грав. Райтъ (Wright).    Характер подписи: Пис: Графъ Ф.Толстой. (слева ?); contemporains russes [русские современники ?]; № 10; Serie 1.    Ссылка на каталоги / инвентари: ЧИХМ: № 50; РОВИНСКИЙ/1888: стб. 2042, № 1    Ссылка на каталоги / инвентари: Описание составлено по каталогу, см. Ссылку.  Ср. с другими листами (Предмет 1.1., Предмет 1.2., Предмет 1.4.).  Техника: на стали ( по каталогу), резец и пунктир (ГРМ), требуется уточнение."
7670,2016-06-14T09:45:28Z,Преподобный отец Серафим (название старое); Святой Серафим Саровский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,25,,,"Размеры: В. 30, Ш. 25 (доска)    Ссылка на каталоги / инвентари: В источнике не указана датировка, техника, требуется уточнение."
21070,2019-03-12T06:33:55Z,"Бум., акрил 160х240, 2004 г. Автор: Кострикова Татьяна",ЖИВОПИСЬ,Объект является культурной ценностью,160,240,,,
10344,2016-06-14T09:46:13Z,Пейзаж    Автор: Неизвестный художник,ЖИВОПИСЬ,,15.5,10,,,"Размеры: В. 15.5, Ш. 10.0"
223,2016-06-14T09:44:19Z,Бородинское поле (название изначальное); Памятники на Бородинском поле (название придуманное)    Автор: Кетов А.И. (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,60,80,,,"Стиль: Прямоугольник горизонтальный    Размеры: В. 60, Ш. 80 (без обрамления ?)"
7192,2016-06-14T09:45:21Z,"Сидящая женская фигура на пьедестале (название придуманное)    Автор: Аноним (мастер) ?    Школа / Место издания: Западная Европа, Россия ?    Период оригинала: середина 19 век ?",,,17,27,53,,"Стиль: Корпус: Прямоугольник, с колонками по 4 углам, Бронза; СКУЛЬПТУРА / СТАТУЯ - в верхней части, над корпусом, Бронза, Золотистый; Циферблат: Круг, Белый, Эмаль    Размеры: В. 53, Ш. 27, Гл. 17    Ссылка на каталоги / инвентари: В источнике не указаны автор модели, изготовитель, наличие надписей, требуется уточнение."
15733,2016-06-14T09:46:22Z,Притча о разумных и неразумных девах    Период оригинала: 18 век,,,75,65,,,"Размеры: В.75, Ш.65 см    Ссылка на каталоги / инвентари: Ярославская обл., Тутаевский район, д. Ильинское, Церковь Ильи Пророка. Похищение произошло 24.04.2007 г."
1931,2016-06-14T09:44:37Z,Богоматерь Казанская (название придуманное)    Автор: Аноним (литограф)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,ОТТИСК,,26.5,22.5,,,"Стиль: Другое: Литография; с ризой  ?/ подкладкой ?: сорочка , Хлопок    Размеры: В. 26.5, Ш. 22.5, Т. 2 (доска)    Ссылка на каталоги / инвентари: В источнике : материал ризы не указан, если не считать ризой рубашку из хлопка, требуется уточнение."
12963,2016-06-14T09:46:01Z,Хромолитография,,,16.3,23.5,,,"Размеры: В. 16.3, Ш. 23.5"
