id,registration,name,category,сultural_property,height,width,depth,preservation,description
21230,2019-03-18T13:14:24Z,"МОКМ КП-2241/469 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
14366,2016-06-14T09:46:11Z,Трубка,,,0.14,,,,Размеры: Дл. 0.14
20027,2018-11-30T14:05:33Z,"Аммонит Speetoniceras sp., K1h2., ЕП №715-6. 1шт., д-2.8см., инв № 481.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,"уд:, раковина имеет сколы.",УПМ 481
6010,2016-06-14T09:45:14Z,Праздники (название употребляемое); Сошествие во ад / Воскресение Христово и Праздники (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 2 четверть 19 век,ИКОНА,,40,55,,,"Размеры: В. 40, Ш. 55 (доска) / В. 55, Ш. 40 (доска)"
5689,2016-06-14T09:45:14Z,Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним    Школа / Место издания: Россия ?,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (доска ?) / В. 30, Ш. 25 (доска ?)"
17708,2016-06-14T09:46:38Z,Беседы на апостола Павла. Ч. 1.    Автор: Иоанн Златоуст    Период оригинала: 18 век,,,,,,,"Размеры: Ф. 2; [2], 2006, 96 стлб. с грав.    Инвентарный номер: 8434"
23506,2023-09-12T12:26:26Z,"МПББ ОФ-648 Ф-110 Тарелка с изображением башкирской конницы. Россия. Начало XIX века. Императорский фарфоровый завод. Фарфор, роспись надглазурная, золочение. Диаметр 24,5 см.",,Объект является культурной ценностью,,,,Потёртость золочения.,Клейм нет.
19018,2017-03-02T14:36:20Z,"Икона ""Евангелист Иоанн"" (""Святой Евангелист Иоанн Богослов""), 19 век, дерево, масло",ИКОНА,Объект является культурной ценностью,39,28,,,
22088,2020-08-27T14:53:03Z,"ШКМ КП-1251/22. Номер по ГК 14793805. Монета Название: ""20 копеек"". подлинник Датировка: 1932 Место создания: СССР Материал: металл Техника: чеканка Размеры: Д-22мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерта, загрязнена",нет
249,2016-06-14T09:44:17Z,"Архангел Михаил (название старое); Архангел Михаил, Святые Варвара и Екатерина и Святой Андрей Первозванный (название последнее)    Автор: Аноним (резчик)    Школа / Место издания: Россия ?; Украина, Киев ?    Период оригинала: 4 четверть 18 век ?; 1 половина 19 век ?",,,25.7,17.3,,,"Стиль: Резная: прорезная / сквозная и рельеф, Дерево (икона); Бумага: прокладка, пастельных тонов; Стекло: киот    Размеры: В. 25.7, Ш. 17.3, Т. 3.5 (в киоте ?)    Характер подписи: Киево-Печерская Лавра, Киев    Характер подписи: [Святая мученица Варвара / Архангел Михаил / Святая мученица Екатерина / Святой Апостол Андрей Первозванный] (под изображением святых); [...] обра А I приобретены / Киев [...] Лавры (карандаш)    Ссылка на каталоги / инвентари: ГМЗ РК: № 24"
11984,2016-06-14T09:45:54Z,Безделушка,,,2.1,,,,Размеры: В. 2.1
8813,2016-06-14T09:45:39Z,В саду    Автор: Соловьев Лев Григорьевич,,,,10.5,,,"Размеры: B. 25, Ш. 10,5    Инвентарный номер: Инв. № 408. 7750/79"
21311,2019-03-19T07:55:44Z,"МОКМ КП-2429/7 Измененный гранит с касситеритом и арсенопиритом. Камень, размер не зафиксирован. Поступление 1968 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
9309,2016-06-14T09:45:39Z,Портрет военного    Автор: Неизвестный художник,ЖИВОПИСЬ,,,52,,,"Размеры: B. 69, Ш. 52    Инвентарный номер: Старый инв. №457 по ИК ВКМ"
3618,2016-06-14T09:44:54Z,Двенадцать праздников (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,30,70,,,"Размеры: В. 30, Ш. 70 (приблизительно) / В. 70, Ш. 30 (приблизительно)"
3193,2016-06-14T09:44:49Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (ювелир)    Школа / Место издания: Россия ?    Период оригинала: 18 век,,,15,15,,,"Стиль: Квадрат ?    Размеры: В. 15, Ш. 15 (приблизительно)"
4935,2016-06-14T09:44:43Z,"На заключение мира с Турцией (название изначальное); В память заключения мира с Турцией в 1739 году (название употребляемое)    Автор: Вестнер ? (медальер, резчик, аверс); Экслейн ? (медальер, резчик, реверс)    Школа / Место издания: Германия, Нюрнберг с оригинала; Россия    Монетный двор ?",,,,,,,"Характер подписи: P. P. W.  (под изображением)    Характер подписи: Петр I Алексеевич (реверс)    Характер подписи: ANNA IVANOWNA D. G. RVSSIAE IMPERATRIX [Анна Ивановна Б.М. Императрица Российская] (по окружности); PETRVS MAGNVS ANNA MAIOR [Петр велик Анна более] (О. по верху); FACTA GLORIOSA PACE / MDCCXXXIX I L OE [Достославным миром заключенным в 1739 году] (О. под обрезом)    Ссылка на каталоги / инвентари: В описании использованы сведения из каталога, см. и Источники.  Уточнение номинации: копия медали, не чеканенная."
10943,2016-06-14T09:46:14Z,Английская королева Александра в темном платье,,,,,,,
12599,2016-06-14T09:45:59Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
15649,2016-06-14T09:46:22Z,Красноармейская газета. Боевая гвардейская.,,,,,,,Инвентарный номер: 4/26285
4878,2016-06-14T09:45:01Z,Медаль помощника волостного старшины Ярославской губернии (название придуманное)    Период оригинала: 4 четверть 19 век,,,46,,,,Стиль: Латунь ? / Другое ?    Размеры: Д. 46 мм    Ссылка на каталоги / инвентари: ГМЗ РК: № 327
21328,2019-03-19T13:28:42Z,"МОКМ КП-2530/1 Социалистические обязательства трудящихся Иультинского ГОКа. Бумага, размер не зафиксирован. Поступление 1969 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
14084,2016-06-14T09:46:09Z,Три бутыли,,,27,,,,Размеры: В. 27.0
7370,2016-06-14T09:45:13Z,Благовещение (название изначальное); Благовещение Пресвятой Богородицы (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: середина 19 век,ИКОНА,,50,35,,,"Размеры: В. 50, Ш. 35 (доска) / В. 35, Ш. 50 (доска)"
16555,2016-06-14T09:46:31Z,ДЕВА МАРИЯ    Период оригинала: 18 век,,,15.5,8.4,,,"Размеры: В.15.5, Ш.8.4 см"
8774,2016-06-14T09:45:33Z,Церковь    Автор: Соловьев Лев Григорьевич,,,,11,,,"Размеры: B. 17,5, Ш. 11    Инвентарный номер: Инв. № 369. 7707/36"
13367,2016-06-14T09:46:04Z,Столик,,,0.695,0.432,1.25,,"Размеры: Дл. 0.695, Ш. 0.432, В. 1.25"
10863,2016-06-14T09:46:13Z,Снимки стереоскопические,,,20,8.5,,,"Размеры: В. 20.0, Ш. 8.5"
4556,2016-06-14T09:45:00Z,Богородица Нечаянная Радость (название употребляемое); Нечаянная Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,15,20,,,"Стиль: Дерево поделочное    Размеры: В. 15, Ш. 20 (доска) / В. 20, Ш. 15 (доска)"
21399,2019-03-21T08:56:10Z,"Фрагмент позвонка ихтиозавра .,1шт.,h-5.5.. предполож д-13см.,инв№2222.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,без видимых повреждений,УПМ 2222
19693,2018-09-11T14:52:17Z,"Оттиск статьи Н.Д. Зелинского и Е. Покровской ""Uber die chemische Natur des Naphthensauren (II) (""О химической природе нафтеновых кислот (II)""). Германия, г. Берлин. 1924 г. На шести листах. На немецком языке. Типографский экземпляр с правкой, карандаш, чернила. Статья опубликована: журнал “Berichte der Deutschen chemischen Gesellschaft” (Доклады немецкого химического общества), выпуск 1. Бумага. 24,3х16,3 см. ПМ КП 30467/29",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,"Бумага пожелтела, по левому краю – отверстия от дырокола. Обложка выцвела по краям, разорвана на сгибе, на последнем листе обложки оторван левый верхний угол",Нет данных
3683,2016-06-14T09:44:52Z,Четыре Святых (название употребляемое); Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 18 век ?; 1 половина 19 век ?,ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
18534,2016-06-14T09:46:45Z,Шпага в ножнах,ОРУЖИЕ ХОЛОДНОЕ,,,,,,"Размеры: общая длина шпаги - 874 мм, длина клинка - 757 мм, ширина клинка - 19,7, общая длина ножен - 751мм, общая длина шпаги в ножнах - 881 мм"
6502,2016-06-14T09:45:22Z,"Долинск / Солнце (название изначальное, название двойное)    Автор: Туржанский Леонид Викторович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 половина 20 век ?",ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: В источнике не указаны размеры.
8484,2016-06-14T09:45:43Z,"Антиминс. Подписан митрополитом Сибирским и Тобольским Игнатием в храм чудотворца Николая, что в приделе храма собора Богородицы Невьянского заказу в Невьянской слободе.    Автор: ? (гравер)    Школа / Место издания: Россия    Период оригинала: 18 век, 1 четверть; Дата: 1719.",,,48,48,,,"Размеры: В. 48; Дл. 48    Ссылка на каталоги / инвентари: Загрязнения, нитки осыпаются. Из старых поступлений музея."
7502,2016-06-14T09:45:24Z,Семистрельная владычица (название придуманное); Умягчение злых сердец (название употребляемое); И Тебе Самой душу пройдет оружие (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,,,,,"Стиль: Дерево ?    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, размеры, требуется уточнение."
2450,2016-06-14T09:44:39Z,"Долаковский бой (название изначальное)    Автор: Даурбекова ? (художник); Даурбеков Г-М.А. (художник) ?    Школа / Место издания: Россия, Северный Кавказ ?    Период оригинала: 19 век ?; 20 век ?",ЖИВОПИСЬ,,37,26,,,"Размеры: В. 37, Ш. 26 (лист, без обрамления ?) ? / В. 26, Ш. 37 (лист, без обрамления ?) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 327    Ссылка на каталоги / инвентари: См. Рег.№ 2.1. / 1667.5 (аналог ?)"
4429,2016-06-14T09:44:57Z,Период оригинала: 2 четверть 19 век,,,60,,,,"Стиль: Белый: циферблат    Размеры: Д. 60 мм (корпус)    Характер подписи: Почема Ф.Е.    Характер подписи: [им. Кирова] ?(циферблат); Почема Ф.Е. / За отличие в боях / Отечественной войны / против / немецких оккупантов / Командарм 50 / Ноябрь 1941 г (корпус, крышка)    Ссылка на каталоги / инвентари: Надпись: ""завод им. Кирова"" нуждается в уточнении."
4041,2016-06-14T09:44:54Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое);  Ангел пустыни (название придуманное);  Иоанн Предтеча Креститель  -  ангел пустыни (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,20,35,,,"Стиль: Дерево поделочное    Размеры: В. 20, Ш. 35 (приблизительно) / В. 35, Ш. 20 (приблизительно)"
23152,2023-03-13T11:32:32Z,"Монета денга новгородская. XVI в. Новгородская земля. Новгородская земля, г. Новгород (?) Серебро, чеканка. 15х10 мм. РЯМЗ КП-1869/48 Н-11795 СА-1115 ГК-39117242",,Объект является культурной ценностью,,,,"Окисление, потемнение, потертость, обрезана.",-
23079,2023-03-13T11:20:29Z,Шашка кавалерийская с ножнами Боровского Д.М.,,Объект является культурной ценностью,,,,"Ножны потерты, на лезвии шашки незначительные зазубрины и царапины",Отсутствуют
18036,2016-06-14T09:46:36Z,Орден Отечественной Войны II степени,,,,,,,Инвентарный номер: № 874852
14208,2016-06-14T09:46:10Z,Английская королева Александра,,,,,,,
10706,2016-06-14T09:45:49Z,Карточки из картона,,,5.7,4.5,,,"Размеры: В. 5.7, Ш. 4.5"
3735,2016-06-14T09:44:55Z,"Богородица Владимирская (название старое) ; Богоматерь Владимирская (название придуманное); Сладколобзающая /  Умиление (название изначальное); Богоматерь Умиление Владимирская  (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век",,,20,30,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 30 (приблизительно) / В. 30, Ш. 20 (приблизительно)"
1113,2016-06-14T09:44:30Z,"Танцующая пара (название придуманное); Танцующие (название употребляемое); Две пляшущие вакханки и сатир (название последнее)    Автор: Аноним (модельщик); Клод Мишель, Клодион (прозв., скульптор, с оригинала ?)    Школа / Место издания: Франция (с оригинала)    Аноним (литейщик)",,,68,,,,"Стиль: Полая ?; Патинирование: Бронза; Черный, фигурки; Постамент: Мрамор, темный Красный (малиновый), Круглый, плоский    Размеры: В. 68 / В. 70  (с цоколем, приблизительно)    Ссылка на каталоги / инвентари: ГЕЛОС/2001.05: №35 (фото, аналог); МРИ / Абрамян: 180 /326, фото, аналог)    Ссылка на каталоги / инвентари: Фото: аналоги, см. Ссылку."
7350,2016-06-14T09:45:29Z,Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век,,,80,60,,,"Стиль: Дерево поделочное; Филигрань/скань ?: ангел из металлического каркаса (?) - см. Пояснение к изображению    Размеры: В. 80, Ш. 60 (доска ? / в киоте ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, требуется уточнение."
20189,2018-12-04T14:50:20Z,"МОКМ КП-68/2 Кварц бледно-розовый. Минерал, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
21448,2019-09-20T06:52:20Z,"МОКМ КП-2241/400 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4315,2016-06-14T09:44:58Z,"Лес зимой (название придуманное); Снежное поле и лес на пригорке (название последнее)    Автор: Жуковская Александра Александровна, Игнатьева (урож., художник)    Школа / Место издания: Россия, Украина    Период оригинала: 1 половина 20 век",ЖИВОПИСЬ,,23.5,34,,,"Стиль: Серый, Белый: поле снежное    Размеры: В. 23.5, Ш. 34 (без обрамления ?)"
4882,2016-06-14T09:44:56Z,"Радуется Царица (название старое); Благовещение (название изначальное, название сцены); Всех радостей радость (название предполагаемое); Богоматерь Виленская Остробрамская (название предполагаемое, название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,20,15,,,"Стиль: Дерево поделочное;  Другое: роспись (?)    Размеры: В. 20, Ш. 15 (приблизительно) / В. 15, Ш. 20 (приблизительно)"
22307,2020-09-09T09:10:13Z,"Чучело. Дрозд белобровик. 1950-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Длительное экспонирование.,Учетные обозначения - АСИЛМ ОФ-10/5
7778,2016-06-14T09:45:26Z,Богородица Троеручица (название старое); Богоматерь Троеручица (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (доска ?) / В. 30, Ш. 25 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал, техника, требуется уточнение."
2586,2016-06-14T09:44:42Z,Портрет свинарки М.А.Наумкиной (название изначальное)    Автор: Дронкин Иван Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 15    Ссылка на каталоги / инвентари: Фото: Предмет 4.  В источнике не содержатся сведения о технике, основе, размерах."
12184,2016-06-14T09:45:56Z,Стул,,,47,40,91,,"Размеры: Дл. 47.0, Ш. 40.0, В. 91.0"
10580,2016-06-14T09:45:48Z,Портсигар,,,11,8,,,"Размеры: В. 11.0, Ш. 8.0"
19,2016-06-14T09:44:15Z,Автопортрет (название изначальное)    Автор: Петров-Водкин Козьма Сергеевич (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 половина 20 век,ЖИВОПИСЬ,,20,30,,,"Стиль: Прямоугольник горизонтальный ? Прямоугольник вертикальный ?    Размеры: В. 20, Ш. 30 (лист ?); В. 30, Ш. 20(лист ?)    Ссылка на каталоги / инвентари: В истонике информации не содержатся данные о периоде/дате, цветах, об особенностях изображения, о наличии подписи, надписей."
3830,2016-06-14T09:44:52Z,"Владимирская Богородица (название старое) ; Богоматерь Владимирская (название придуманное); Сладколобзающая /  Умиление (название изначальное); Богоматерь Умиление Владимирская  (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,40,60,,,"Стиль: Золочение: позолота    Размеры: В. 40, Ш. 60 (приблизительно) / В. 60, Ш. 40 (приблизительно)"
6210,2016-06-14T09:45:19Z,Группа Святых (название придуманное); Избранные Святые (название употребляемое)    Автор: Аноним (модельщик); Аноним (эмальер)    Школа / Место издания: Россия ?,ЭМАЛЬ,,10,10,,,"Стиль: Отливка: Латунь ?/ Медь ?/ Другое ?; ЭМАЛЬ : По рельефу ?, глазурование холодных тонов; Золочение: позолота (?); Дерево ?    Размеры: В. 10, Ш. 10 (в обрамлении ?)"
12550,2016-06-14T09:45:58Z,Календарик,,,35,5,,,"Размеры: В. 35.0, Ш. 5.0"
21556,2020-03-12T14:00:23Z,"Монета. 1 полтинник. 1925г Серебро. Чеканка. Размер: диаметр – 2,7 см. № по книге поступлений: ТМ КП-1728/6 № по книге спецучёта: ДМ-163 № по ГК: 14818874",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Незначительная потертость, загрязнение",нет
23189,2023-03-13T11:37:49Z,"Монета боспорская. Аспург. 14-38 гг. Боспорское царство. Медь, чеканка. Диаметр - 21 мм. РЯМЗ КП-9205 Н-3940 ГК-37806353",,Объект является культурной ценностью,,,,"окисление, сильная потертость, загрязнение, на гурте трещина и скол.",Буквы неразборчиво.
19356,2018-05-03T08:06:52Z,"Футляр для карандаша  Западная Европа, сер XIX в.,   металл, филигрань  дл. - 7 см, д. - 0,7 см  КП 18834/3  ПДМП 783/3-бк",РАЗНОЕ,Объект является культурной ценностью,7,,,,
13182,2016-06-14T09:46:03Z,Поздравительная карточка,,,,,,,
17648,2016-06-14T09:46:38Z,Медаль 20 лет Победы в ВОВ,,,,,,,"Ссылка на каталоги / инвентари: Награждена Мельникова И.Т., ветеран ВОВ    Инвентарный номер: 100-ОФ"
5630,2016-06-14T09:45:12Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,35,27,,,"Размеры: В. 35, Ш. 27 (доска)"
16666,2016-06-14T09:46:30Z,Медаль в память взятия Азова в 1669 г.    Период оригинала: 19 - 20 век,,,50,,,,Размеры: Д.50 мм    Инвентарный номер: ВОМ 4745
11436,2016-06-14T09:45:51Z,Яичко пасхальное,,,0.055,,,,Размеры: Дл. 0.055
20126,2018-12-04T12:20:48Z,"Аммонит Craspedites sp., ЕП№2346.,1шт., д-1.7см.,инв№ 1741.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,полная,УПМ1741
13923,2016-06-14T09:46:08Z,Стул,,,48,40.5,85.5,,"Размеры: Дл. 48.0, Ш. 40.5, В. 85.5"
12341,2016-06-14T09:45:57Z,Открытое письмо,,,,,,,
16398,2016-06-14T09:46:29Z,Статуэтка - На ветру.    Автор: Горбашова К.В.    Период оригинала: 50-60-е годы 20 века,,,16,11,,,"Стиль: Краски.    Размеры: В.16, Ш.11, Т.10.3 см    Инвентарный номер: КП-380"
20846,2019-01-21T13:08:52Z,"МОКМ КП-2241/294 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
11195,2016-06-14T09:46:16Z,Бумажник,,,9.5,14.8,,,"Размеры: В. 9.5, Ш. 14.8"
729,2016-06-14T09:44:19Z,Портрет мальчика (название употребляемое)    Автор: Аноним (художник),,,73,35,,,"Стиль: Коричневый: каштановые волосы; Синий: голубые глаза; Белый: жабо; Красный: жилет; Черный: темный камзол, темный фон    Размеры: В. 73, Ш. 35 (основа)    Ссылка на каталоги / инвентари: Состояние: холст дублирован."
21953,2020-08-25T13:04:19Z,"ШКМ КП-877. Номер по ГК 14792298. Документ Название: ""Удостоверение Поташина Аркадия Ивановича к медали ""За взятие Берлина"" А № 124 104 от 28 октября 1945 года"". подлинник Датировка: 1945 Место создания: СССР Материал: бумага Техника: машинопись Размеры: 11х8см.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Потертости, по краям загрязнения, углы закруглены",нет
12773,2016-06-14T09:46:00Z,Вазочка,,,3.9,1.5,,,"Размеры: В. 3.9, Ш. 1.5"
21464,2019-09-20T07:08:00Z,"МОКМ КП-2241/352 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
20959,2019-03-06T14:57:12Z,"МОКМ КП-3049/20 Фотография из материалов о деятельности и жизни Анюйской комплексной экспедиции. Место съемки и дата неизвестны. Фотобумага, размер не зафиксирован. Поступление 1975 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
201,2016-06-14T09:44:16Z,"Вид Марли от средней аллеи в Нижнем саду Петергова (название изначальное, название записано ?, русский, французский); Вид Марли от средней аллеи в Нижнем саду Петергофа (название употребляемое)    Автор: Галактионов Степан Филиппович (гравер);  Щедрин Семен Федорович  (с оригинала); Новиков Григорий Евдокимович (рисовал);  Клаубер Игнатий Себастиан (класс)    Школа / Место издания: Россия    Академия художеств (гравировальный класс)    Период оригинала: 1 четверть 19 век; 19 век (печать ?)",РИСУНОК,,40,48,,,"Стиль: Гравюра: резцовая, офорт; Прямоугольник горизонтальный; Рисунок акварелью,тушью с размывкой/отмывка: тонирование.    Размеры: В. 40, Ш. 48 (лист ?); В. 40, Ш. 49 / В. 42, Ш. 50 (отпечаток / оттиск, предельные)    Характер подписи: Пис:[...]С.Щедринъ. Грав: С. Галактионовъ ? (справа); [...] S.Galactionow ? (справа)    Характер подписи: № 16 ? (?); (см. Общий комментарий); ? (О. чернила, карандаш)    Ссылка на каталоги / инвентари: Наше наследие 1991/3, с. 10    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  Состояние: после реставрации (1966); подклеен вертикальный разрыв по центру.  В источнике: гравюра резцовая (без офорта), разные размеры в приведенных источниках.   Подписи / Надписи: возможные подписи и надписи см. на фото гравюры из этой серии, Рег. № 2.1./141."
15963,2016-06-14T09:46:24Z,Реклама - вкладка    Автор: В.В. Маяковский,,,9,13,,,"Стиль: Печать    Размеры: В.9, Ш.13 см    Инвентарный номер: И-847"
15027,2016-06-14T09:46:18Z,Пастушок    Автор: Зиновьев    Школа / Место издания: Россия Палех,,,17,13,,,"Размеры: В. 13; Дл. 17    Характер подписи: Зиновьев, с. Палех и год создания    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 159"
14991,2016-06-14T09:46:17Z,Сказка о мертвой царевне    Автор: Буреев    Школа / Место издания: Россия Палех,,,15,10,,,"Размеры: В. 10; Дл. 15    Характер подписи: Буреев, с. Палех и год создания    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 126"
21512,2020-03-12T10:27:46Z,"Орден Октябрьской революции. Номер награды: 30561. Серебро, эмаль. Штамповка. Размер: диаметр – 43 мм. № по книге поступлений: ТМ КП-10567 № по книге спецучёта: ДМ-260 № по ГК: 14818906",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Потертость,Номер награды: 30561.
15962,2016-06-14T09:46:24Z,Реклама - вкладка,,,9.3,13.3,,,"Стиль: Печать    Размеры: В.9.3, Ш.13.3 см    Инвентарный номер: И-782"
9881,2016-06-14T09:45:37Z,Чашка,,,,,,,Инвентарный номер: Инв. № 301
316,2016-06-14T09:44:20Z,Казанская Богоматерь (название употребляемое); Богоматерь Казанская  (название придуманное)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 18 век; 19 век,ИКОНА,,12,15,,,"Размеры: В. 12, Ш. 15 (доска)?; В. 15, Ш. 12 (доска)?"
809,2016-06-14T09:44:24Z,"Поединок (название записано ?)    Автор: Смирнова Раиса Алексеевна (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 4 четверть 20 век",ЖИВОПИСЬ,,,,,,"Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 67    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, размерах, сцене, подписи и надписях."
23338,2023-03-13T11:58:38Z,"Монета Рима. Валериан. 253-260 гг. Римская империя. Римская империя, Рим. Серебро, чеканка. Диаметр - 22 мм., вес - 3,5 г. РЯМЗ КП-11874 Н-4281 СА-321 ГК-38157151",,Объект является культурной ценностью,,,,"потертость, пятна окиси, по краю сколы и вырез.",Аv: IМРСРLIСVАLЕRIАNVSАVG - император Цезарь Публий Лициний Валериан Август. Rеv: VICTОRIААVGG.
22042,2020-08-27T14:12:59Z,"ШКМ КП-1250/28. Номер по ГК 14793796. Казначейский билет Название: ""Одна копейка"". подлинник Датировка: 1915-1917 Место создания: Россия страна Материал: бумага Техника: печать Размеры: 7.9х4.5см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерт, загрязнения, заломы",нет
10232,2016-06-14T09:45:42Z,Верхняя Масловка    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,40,,,"Размеры: B. 50, Ш. 40"
20623,2018-12-27T08:50:49Z,МОКМ КП-1612/100 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
2686,2016-06-14T09:44:38Z,Школа / Место издания: Россия ?    Период оригинала: 1 четверть 20 век,,,,,,,Характер подписи: 4123 (?)    Ссылка на каталоги / инвентари: В источнике: чиновничья.
832,2016-06-14T09:44:22Z,"Автор: Аноним (художник, литограф)    Школа / Место издания: Россия    Период оригинала: 18 век; 19 век; 1 половина 20 век",ОТТИСК,,,,,,
11800,2016-06-14T09:45:53Z,Линейка,,,0.168,,,,Размеры: Дл. 0.168
